Thread Start,main (1)
Field Write,context=int[]:4,3=0
Field Write,context=int[][]:1,2=int[]:4
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[][]:1,3=int[]:5
Variable Write,context=Main:1#run:1,ad=int[][]:1
Variable Write,context=Main:1#run:1,i=0
Field Write,context=int[]:1,0=3
Variable Write,context=Main:1#run:1,k=int[]:1
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,b=apple
Variable Write,context=Main:1#run:1,p=100
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,b=banana
Variable Write,context=Main:1#run:1,p=200
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,b=egg
Variable Write,context=Main:1#run:1,p=300
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
Field Write,context=int[]:1,1=3
Variable Write,context=Main:1#run:1,k=int[]:1
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,b=apple
Variable Write,context=Main:1#run:1,p=150
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,b=banana
Variable Write,context=Main:1#run:1,p=100
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,b=cola
Variable Write,context=Main:1#run:1,p=200
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
Field Write,context=int[]:1,2=3
Variable Write,context=Main:1#run:1,k=int[]:1
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,b=apple
Variable Write,context=Main:1#run:1,p=100
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,b=banana
Variable Write,context=Main:1#run:1,p=150
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,b=cola
Variable Write,context=Main:1#run:1,p=200
Variable Delete,method=Main:1#run:1 <name=b,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#run:1,q=3
New Object,object=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,0=null
Field Write,context=java.lang.String[]:2,1=null
Field Write,context=java.lang.String[]:2,2=null
Variable Write,context=Main:1#run:1,req=java.lang.String[]:2
Variable Write,context=Main:1#run:1,i=0
Field Write,context=java.lang.String[]:2,0=apple
Variable Write,context=Main:1#run:1,req=java.lang.String[]:2
Variable Write,context=Main:1#run:1,i=1
Field Write,context=java.lang.String[]:2,1=banana
Variable Write,context=Main:1#run:1,req=java.lang.String[]:2
Variable Write,context=Main:1#run:1,i=2
Field Write,context=java.lang.String[]:2,2=cola
Variable Write,context=Main:1#run:1,req=java.lang.String[]:2
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,m=5
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,s=0
Variable Write,context=Main:1#run:1,t=2
Variable Write,context=Main:1#run:1,d=4
Variable Write,context=Main:1#run:1,ad=int[][]:1
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=d,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,s=0
Variable Write,context=Main:1#run:1,t=1
Variable Write,context=Main:1#run:1,d=3
Variable Write,context=Main:1#run:1,ad=int[][]:1
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=d,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,s=0
Variable Write,context=Main:1#run:1,t=3
Variable Write,context=Main:1#run:1,d=3
Variable Write,context=Main:1#run:1,ad=int[][]:1
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=d,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,s=1
Variable Write,context=Main:1#run:1,t=2
Variable Write,context=Main:1#run:1,d=3
Variable Write,context=Main:1#run:1,ad=int[][]:1
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=d,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main:1#run:1,s=2
Variable Write,context=Main:1#run:1,t=3
Variable Write,context=Main:1#run:1,d=5
Variable Write,context=Main:1#run:1,ad=int[][]:1
Variable Delete,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=d,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main:1#run:1,sum=0
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,sum=100
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,sum=200
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,sum=400
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main:1#run:1,deque=java.util.PriorityQueue (id=391)
New Object,object=int[][]:2
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[]:6,4=0
Field Write,context=int[]:6,5=0
Field Write,context=int[]:6,6=0
Field Write,context=int[]:6,7=0
Field Write,context=int[][]:2,0=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[]:7,4=0
Field Write,context=int[]:7,5=0
Field Write,context=int[]:7,6=0
Field Write,context=int[]:7,7=0
Field Write,context=int[][]:2,1=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[]:8,2=0
Field Write,context=int[]:8,3=0
Field Write,context=int[]:8,4=0
Field Write,context=int[]:8,5=0
Field Write,context=int[]:8,6=0
Field Write,context=int[]:8,7=0
Field Write,context=int[][]:2,2=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=int[]:9,4=0
Field Write,context=int[]:9,5=0
Field Write,context=int[]:9,6=0
Field Write,context=int[]:9,7=0
Field Write,context=int[][]:2,3=int[]:9
Variable Write,context=Main:1#run:1,dp=int[][]:2
Variable Write,context=Main:1#run:1,dp1=int[]:6
Variable Write,context=Main:1#run:1,dp1=int[]:7
Variable Write,context=Main:1#run:1,dp1=int[]:8
Variable Write,context=Main:1#run:1,dp1=int[]:9
Variable Write,context=Main:1#run:1,dp=int[][]:2
Variable Delete,method=Main:1#run:1 <name=dp1,type=int[] (id=77),value=<?>,index=23>
New Object,object=Main$Pair:1
Method Call,caller=Main:1#run:1,target=Main$Pair:1#Main$Pair:1
Variable Write,context=Main$Pair:1#Main$Pair:1,cost=0
Variable Write,context=Main$Pair:1#Main$Pair:1,s=0
Variable Write,context=Main$Pair:1#Main$Pair:1,f=0
Field Write,context=Main$Pair:1,f=0
Field Write,context=Main$Pair:1,s=0
Field Write,context=Main$Pair:1,cost=0
Method Exit,returner=Main$Pair:1#Main$Pair:1,value=<void>
Variable Write,context=Main:1#run:1,ans=0
Variable Write,context=Main:1#run:1,pair=Main$Pair:1
Field Read,context=Main$Pair:1,f
Variable Write,context=Main:1#run:1,c=0
Field Read,context=Main$Pair:1,s
Variable Write,context=Main:1#run:1,cbit=0
Variable Write,context=Main:1#run:1,nbit=0
Field Read,context=Main$Pair:1,cost
Variable Write,context=Main:1#run:1,cost=0
Variable Write,context=Main:1#run:1,dp=int[][]:2
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,i=1
New Object,object=Main$Pair:2
Method Call,caller=Main:1#run:1,target=Main$Pair:2#Main$Pair:2
Variable Write,context=Main$Pair:2#Main$Pair:2,cost=3
Variable Write,context=Main$Pair:2#Main$Pair:2,s=0
Variable Write,context=Main$Pair:2#Main$Pair:2,f=1
Field Write,context=Main$Pair:2,f=1
Field Write,context=Main$Pair:2,s=0
Field Write,context=Main$Pair:2,cost=3
Method Exit,returner=Main$Pair:2#Main$Pair:2,value=<void>
Variable Write,context=Main:1#run:1,i=2
New Object,object=Main$Pair:3
Method Call,caller=Main:1#run:1,target=Main$Pair:3#Main$Pair:3
Variable Write,context=Main$Pair:3#Main$Pair:3,cost=4
Variable Write,context=Main$Pair:3#Main$Pair:3,s=0
Variable Write,context=Main$Pair:3#Main$Pair:3,f=2
Field Write,context=Main$Pair:3,f=2
Field Write,context=Main$Pair:3,s=0
Field Write,context=Main$Pair:3,cost=4
Method Exit,returner=Main$Pair:3#Main$Pair:3,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:3#compareTo:1
Variable Write,context=Main$Pair:3#compareTo:1,o=Main$Pair:2
Field Read,context=Main$Pair:3,cost
Field Read,context=Main$Pair:2,cost
Variable Write,context=Main$Pair:3#compareTo:1,result=1
Method Exit,returner=Main$Pair:3#compareTo:1,value=1
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=3
New Object,object=Main$Pair:4
Method Call,caller=Main:1#run:1,target=Main$Pair:4#Main$Pair:4
Variable Write,context=Main$Pair:4#Main$Pair:4,cost=3
Variable Write,context=Main$Pair:4#Main$Pair:4,s=0
Variable Write,context=Main$Pair:4#Main$Pair:4,f=3
Field Write,context=Main$Pair:4,f=3
Field Write,context=Main$Pair:4,s=0
Field Write,context=Main$Pair:4,cost=3
Method Exit,returner=Main$Pair:4#Main$Pair:4,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:4#compareTo:2
Variable Write,context=Main$Pair:4#compareTo:2,o=Main$Pair:2
Field Read,context=Main$Pair:4,cost
Field Read,context=Main$Pair:2,cost
Variable Write,context=Main$Pair:4#compareTo:2,result=0
Method Exit,returner=Main$Pair:4#compareTo:2,value=0
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main:1#run:1 <name=pair,type=Main$Pair (id=88),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=c,type=int (id=7),value=<?>,index=26>
Variable Delete,method=Main:1#run:1 <name=cbit,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=nbit,type=int (id=7),value=<?>,index=28>
Variable Delete,method=Main:1#run:1 <name=cost,type=int (id=7),value=<?>,index=29>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=31>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:4#compareTo:3
Variable Write,context=Main$Pair:4#compareTo:3,o=Main$Pair:3
Field Read,context=Main$Pair:4,cost
Field Read,context=Main$Pair:3,cost
Variable Write,context=Main$Pair:4#compareTo:3,result=-1
Method Exit,returner=Main$Pair:4#compareTo:3,value=-1
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#run:1,pair=Main$Pair:2
Field Read,context=Main$Pair:2,f
Variable Write,context=Main:1#run:1,c=1
Field Read,context=Main$Pair:2,s
Variable Write,context=Main:1#run:1,cbit=0
Variable Write,context=Main:1#run:1,nbit=0
Field Read,context=Main$Pair:2,cost
Variable Write,context=Main:1#run:1,cost=3
Variable Write,context=Main:1#run:1,dp=int[][]:2
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,nbit=1
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main:1#run:1,i=0
New Object,object=Main$Pair:5
Method Call,caller=Main:1#run:1,target=Main$Pair:5#Main$Pair:5
Variable Write,context=Main$Pair:5#Main$Pair:5,cost=6
Variable Write,context=Main$Pair:5#Main$Pair:5,s=1
Variable Write,context=Main$Pair:5#Main$Pair:5,f=0
Field Write,context=Main$Pair:5,f=0
Field Write,context=Main$Pair:5,s=1
Field Write,context=Main$Pair:5,cost=6
Method Exit,returner=Main$Pair:5#Main$Pair:5,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:5#compareTo:4
Variable Write,context=Main$Pair:5#compareTo:4,o=Main$Pair:4
Field Read,context=Main$Pair:5,cost
Field Read,context=Main$Pair:4,cost
Variable Write,context=Main$Pair:5#compareTo:4,result=3
Method Exit,returner=Main$Pair:5#compareTo:4,value=3
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,i=2
New Object,object=Main$Pair:6
Method Call,caller=Main:1#run:1,target=Main$Pair:6#Main$Pair:6
Variable Write,context=Main$Pair:6#Main$Pair:6,cost=6
Variable Write,context=Main$Pair:6#Main$Pair:6,s=1
Variable Write,context=Main$Pair:6#Main$Pair:6,f=2
Field Write,context=Main$Pair:6,f=2
Field Write,context=Main$Pair:6,s=1
Field Write,context=Main$Pair:6,cost=6
Method Exit,returner=Main$Pair:6#Main$Pair:6,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:6#compareTo:5
Variable Write,context=Main$Pair:6#compareTo:5,o=Main$Pair:3
Field Read,context=Main$Pair:6,cost
Field Read,context=Main$Pair:3,cost
Variable Write,context=Main$Pair:6#compareTo:5,result=2
Method Exit,returner=Main$Pair:6#compareTo:5,value=2
Method Exit,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=pair,type=Main$Pair (id=88),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=c,type=int (id=7),value=<?>,index=26>
Variable Delete,method=Main:1#run:1 <name=cbit,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=nbit,type=int (id=7),value=<?>,index=28>
Variable Delete,method=Main:1#run:1 <name=cost,type=int (id=7),value=<?>,index=29>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=31>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
