Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=97772544
Variable Write,context=Main#main:1,str=97772544
Variable Write,context=Main#main:1,x=7725
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=59675625
Variable Write,context=Main#main:1,str=59675625
Variable Write,context=Main#main:1,x=6756
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=45643536
Variable Write,context=Main#main:1,str=45643536
Variable Write,context=Main#main:1,x=6435
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,x=567
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,x=321489
Variable Write,context=Main#main:1,str=00321489
Variable Write,context=Main#main:1,x=3214
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=10329796
Variable Write,context=Main#main:1,str=10329796
Variable Write,context=Main#main:1,x=3297
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=10870209
Variable Write,context=Main#main:1,str=10870209
Variable Write,context=Main#main:1,x=8702
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=75724804
Variable Write,context=Main#main:1,str=75724804
Variable Write,context=Main#main:1,x=7248
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=52533504
Variable Write,context=Main#main:1,str=52533504
Variable Write,context=Main#main:1,x=5335
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=28462225
Variable Write,context=Main#main:1,str=28462225
Variable Write,context=Main#main:1,x=4622
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=21362884
Variable Write,context=Main#main:1,str=21362884
Variable Write,context=Main#main:1,x=3628
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=13162384
Variable Write,context=Main#main:1,str=13162384
Variable Write,context=Main#main:1,x=1623
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=2634129
Variable Write,context=Main#main:1,str=02634129
Variable Write,context=Main#main:1,x=6341
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Write,context=Main#main:1,x=40208281
Variable Write,context=Main#main:1,str=40208281
Variable Write,context=Main#main:1,x=2082
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
