Thread Start,main (1)
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=3,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=1,index=3>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=10000,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=10000,index=6>
Variable Write,context=Main#main:1,a=500
Variable Write,context=Main#main:1,b=200
Variable Write,context=Main#main:1,d=300
Variable Write,context=Main#main:1,x=100000
Variable Write,context=Main#main:1,y=100000
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=3,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=1,index=3>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=10000,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=10000,index=6>
Variable Write,context=Main#main:1,a=500
Variable Write,context=Main#main:1,b=200
Variable Write,context=Main#main:1,d=500
Variable Write,context=Main#main:1,x=100000
Variable Write,context=Main#main:1,y=100000
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=3,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=1,index=3>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=10000,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=10000,index=6>
Variable Write,context=Main#main:1,a=275
Variable Write,context=Main#main:1,b=110
Variable Write,context=Main#main:1,d=330
Variable Write,context=Main#main:1,x=100000
Variable Write,context=Main#main:1,y=100000
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,y=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=3,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=1,index=3>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=10000,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=10000,index=6>
Variable Write,context=Main#main:1,a=275
Variable Write,context=Main#main:1,b=110
Variable Write,context=Main#main:1,d=385
Variable Write,context=Main#main:1,x=100000
Variable Write,context=Main#main:1,y=100000
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#main:1 <name=a,type=int (id=7),value=3,index=2>
Variable Delete,method=Main#main:1 <name=b,type=int (id=7),value=1,index=3>
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=10000,index=4>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=10000,index=6>
Variable Write,context=Main#main:1,a=648
Variable Write,context=Main#main:1,b=375
Variable Write,context=Main#main:1,d=4002
Variable Write,context=Main#main:1,x=100000
Variable Write,context=Main#main:1,y=100000
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,i=11
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,i=12
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,j=31
Variable Write,context=Main#main:1,j=32
Variable Write,context=Main#main:1,i=13
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,j=31
Variable Write,context=Main#main:1,j=32
Variable Write,context=Main#main:1,j=33
Variable Write,context=Main#main:1,j=34
Variable Write,context=Main#main:1,i=14
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,j=31
Variable Write,context=Main#main:1,j=32
Variable Write,context=Main#main:1,j=33
Variable Write,context=Main#main:1,j=34
Variable Write,context=Main#main:1,j=35
Variable Write,context=Main#main:1,i=15
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,j=31
Variable Write,context=Main#main:1,j=32
Variable Write,context=Main#main:1,j=33
Variable Write,context=Main#main:1,j=34
Variable Write,context=Main#main:1,j=35
Variable Write,context=Main#main:1,j=36
Variable Write,context=Main#main:1,j=37
Variable Write,context=Main#main:1,i=16
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,j=12
Variable Write,context=Main#main:1,j=13
Variable Write,context=Main#main:1,j=14
Variable Write,context=Main#main:1,j=15
Variable Write,context=Main#main:1,j=16
Variable Write,context=Main#main:1,j=17
Variable Write,context=Main#main:1,j=18
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,j=24
Variable Write,context=Main#main:1,j=25
Variable Write,context=Main#main:1,j=26
Variable Write,context=Main#main:1,j=27
Variable Write,context=Main#main:1,j=28
Variable Write,context=Main#main:1,j=29
Variable Write,context=Main#main:1,j=30
Variable Write,context=Main#main:1,j=31
Variable Write,context=Main#main:1,j=32
Variable Write,context=Main#main:1,j=33
Variable Write,context=Main#main:1,j=34
Variable Write,context=Main#main:1,j=35
Variable Write,context=Main#main:1,j=36
Variable Write,context=Main#main:1,j=37
Variable Write,context=Main#main:1,j=38
Variable Write,context=Main#main:1,j=39
Variable Write,context=Main#main:1,i=17
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=6960,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
