Thread Start,main (1)
Method Exit,returner=Main$R:3#Main$R:3,value=<void>
New Object,object=Main$R:4
Method Call,caller=Main:1#run:1,target=Main$R:4#Main$R:4
Variable Write,context=Main$R:4#Main$R:4,c=10
Variable Write,context=Main$R:4#Main$R:4,s=1
Variable Write,context=Main$R:4#Main$R:4,t=3
Field Write,context=Main$R:4,s=1
Field Write,context=Main$R:4,t=3
Field Write,context=Main$R:4,c=10
Method Exit,returner=Main$R:4#Main$R:4,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$R;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$R;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$R:2#compareTo:1
Variable Write,context=Main$R:2#compareTo:1,o=Main$R:1
Field Read,context=Main$R:2,t
Field Read,context=Main$R:1,t
Variable Write,context=Main$R:2#compareTo:1,result=1
Method Exit,returner=Main$R:2#compareTo:1,value=1
Method Call,caller=LMain$R;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$R:3#compareTo:2
Variable Write,context=Main$R:3#compareTo:2,o=Main$R:2
Field Read,context=Main$R:3,t
Field Read,context=Main$R:2,t
Variable Write,context=Main$R:3#compareTo:2,result=0
Method Exit,returner=Main$R:3#compareTo:2,value=0
Method Call,caller=LMain$R;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$R:4#compareTo:3
Variable Write,context=Main$R:4#compareTo:3,o=Main$R:3
Field Read,context=Main$R:4,t
Field Read,context=Main$R:3,t
Variable Write,context=Main$R:4#compareTo:3,result=0
Method Exit,returner=Main$R:4#compareTo:3,value=0
Method Exit,returner=LMain$R;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,x=0
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,k=1
Variable Write,context=Main:1#run:1,max=0
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=0
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,s
Field Read,context=Main$R:1,c
Variable Write,context=Main:1#run:1,max=10
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=6
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=7
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=8
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=9
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=10
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=11
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=12
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=13
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=14
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=15
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=16
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=17
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=18
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=19
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=20
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=21
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=22
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=23
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=24
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=25
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=26
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=27
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=28
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=29
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=30
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=31
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=32
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=33
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=34
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=35
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=36
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=37
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=38
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=39
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=40
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=41
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=42
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=43
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=44
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=45
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=46
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=47
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=48
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=49
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=50
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=51
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=52
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=53
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=54
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=55
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=56
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=57
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=58
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=59
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=60
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=61
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=62
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=63
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=64
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=65
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=66
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=67
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=68
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=69
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=70
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=71
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=72
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=73
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=74
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=75
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=76
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=77
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=78
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=79
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=80
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=81
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=82
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=83
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=84
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=85
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=86
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=87
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=88
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=89
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=90
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=91
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=92
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=93
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=94
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=95
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=96
Variable Delete,method=Main:1#run:1 <name=max,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,max=10
Field Read,context=Main$R:1,t
Field Read,context=Main$R:1,t
Variable Write,context=Main:1#run:1,k=97
