Thread Start,main (1)
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,i=2
Field Write,context=java.lang.String[]:2,2=tsnukk
Variable Write,context=Main#main:1,name=java.lang.String[]:2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=5,index=7>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,i=3
Field Write,context=java.lang.String[]:2,3=yskwcnt
Variable Write,context=Main#main:1,name=java.lang.String[]:2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=5,index=7>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=8>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,d=int[][]:1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:1,0=4
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:1,1=3
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:1,2=3
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:1,1=5
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:1,2=5
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:1,3=2
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:1,1=7
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:1,2=7
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:1,3=4
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:1,1=11
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:1,2=10
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:1,3=7
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:1,0=7
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:1,3=10
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:1,1=13
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=2
Field Write,context=int[]:1,2=12
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:1,3=12
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:1,3=16
Variable Write,context=Main#main:1,score=int[]:1
Variable Write,context=Main#main:1,i=11
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=12
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=13
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=14
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=15
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=16
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=17
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=18
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=19
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=20
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=21
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=22
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=23
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=24
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=25
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=26
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=27
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=28
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,i=29
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,p=5
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,p=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,j=0
