Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=11
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=12
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=13
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=14
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=15
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,i=16
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=17
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=18
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=19
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=20
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=21
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=22
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=23
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=24
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=25
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,count=2
Variable Write,context=Main#main:1,i=26
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=27
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=28
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=29
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=30
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=31
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=32
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=33
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=34
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=35
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=36
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=37
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=38
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=39
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=40
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=41
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=42
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=43
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=44
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=45
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=46
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=47
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=48
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=49
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=50
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=51
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=52
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=53
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=54
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=55
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=56
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=57
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=58
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=59
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=60
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=61
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=62
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=63
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=64
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=65
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=66
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=67
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=68
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=69
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=70
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=71
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=72
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=73
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=74
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,i=75
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#main:1,count=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,count=1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
