Thread Start,main (1)
Field Write,context=int[]:12,1=0
Field Write,context=int[][]:4,2=int[]:12
Field Write,context=int[][][]:1,3=int[][]:4
New Object,object=int[][]:5
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[][]:5,0=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[][]:5,1=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[][]:5,2=int[]:15
Field Write,context=int[][][]:1,4=int[][]:5
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Write,context=Main#main:1,k=1
Variable Write,context=Main#main:1,b=int[][][]:1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#main:1,ans=0
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,res=0
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=4,index=11>
Variable Write,context=Main#main:1,j=0
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=2
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=4,index=12>
Variable Write,context=Main#main:1,k=0
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=2
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=4,index=14>
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,p=1
Variable Write,context=Main#main:1,p=2
Variable Write,context=Main#main:1,p=3
Variable Write,context=Main#main:1,res=1
Variable Write,context=Main#main:1,p=4
Variable Write,context=Main#main:1,ans=2
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=res,type=int (id=7),value=1,index=13>
Variable Write,context=Main#main:1,res=0
