Thread Start,main (1)
Variable Write,context=Main$Panel:1#Main$Panel:1,coordinates=10,10,190,150
Field Write,context=Main$Panel:1,name=main
New Object,object=java.lang.String[]:2
Field Write,context=java.lang.String[]:2,0=10
Field Write,context=java.lang.String[]:2,1=10
Field Write,context=java.lang.String[]:2,2=190
Field Write,context=java.lang.String[]:2,3=150
Variable Write,context=Main$Panel:1#Main$Panel:1,c=java.lang.String[]:2
Field Write,context=Main$Panel:1,x1=10
Field Write,context=Main$Panel:1,y1=10
Field Write,context=Main$Panel:1,x2=190
Field Write,context=Main$Panel:1,y2=150
Field Write,context=Main$Panel:1,children=java.util.ArrayList (id=356)
Method Exit,returner=Main$Panel:1#Main$Panel:1,value=<void>
Variable Write,context=Main#parseTags:1,pn=Main$Panel:1
Variable Write,context=Main#parseTags:1,tags=<menu>20,20,70,140</menu><primary>80,20,180,140</primary></main>
Variable Delete,method=Main#parseTags:1 <name=pn,type=Main$Panel (id=88),value=<?>,index=8>
Variable Delete,method=Main#parseTags:1 <name=s,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#parseTags:1 <name=t,type=int (id=7),value=6,index=6>
Variable Delete,method=Main#parseTags:1 <name=nexts,type=int (id=7),value=6,index=7>
Variable Write,context=Main#parseTags:1,s=0
Variable Write,context=Main#parseTags:1,t=0
Variable Write,context=Main#parseTags:1,nexts=0
Variable Write,context=Main#parseTags:1,t=1
Variable Write,context=Main#parseTags:1,t=2
Variable Write,context=Main#parseTags:1,t=3
Variable Write,context=Main#parseTags:1,t=4
Variable Write,context=Main#parseTags:1,t=5
Variable Write,context=Main#parseTags:1,name=menu
Variable Write,context=Main#parseTags:1,nexts=5
Variable Write,context=Main#parseTags:1,nexts=6
Variable Write,context=Main#parseTags:1,nexts=7
Variable Write,context=Main#parseTags:1,nexts=8
Variable Write,context=Main#parseTags:1,nexts=9
Variable Write,context=Main#parseTags:1,nexts=10
Variable Write,context=Main#parseTags:1,nexts=11
Variable Write,context=Main#parseTags:1,nexts=12
Variable Write,context=Main#parseTags:1,nexts=13
Variable Write,context=Main#parseTags:1,nexts=14
Variable Write,context=Main#parseTags:1,nexts=15
Variable Write,context=Main#parseTags:1,nexts=16
Variable Write,context=Main#parseTags:1,nexts=17
Variable Write,context=Main#parseTags:1,nexts=18
Variable Write,context=Main#parseTags:1,coordinates=20,20,70,140
New Object,object=Main$Panel:2
Method Call,caller=Main#parseTags:1,target=Main$Panel:2#Main$Panel:2
Variable Write,context=Main$Panel:2#Main$Panel:2,name=menu
Variable Write,context=Main$Panel:2#Main$Panel:2,coordinates=20,20,70,140
Field Write,context=Main$Panel:2,name=menu
New Object,object=java.lang.String[]:3
Field Write,context=java.lang.String[]:3,0=20
Field Write,context=java.lang.String[]:3,1=20
Field Write,context=java.lang.String[]:3,2=70
Field Write,context=java.lang.String[]:3,3=140
Variable Write,context=Main$Panel:2#Main$Panel:2,c=java.lang.String[]:3
Field Write,context=Main$Panel:2,x1=20
Field Write,context=Main$Panel:2,y1=20
Field Write,context=Main$Panel:2,x2=70
Field Write,context=Main$Panel:2,y2=140
Field Write,context=Main$Panel:2,children=java.util.ArrayList (id=366)
Method Exit,returner=Main$Panel:2#Main$Panel:2,value=<void>
Variable Write,context=Main#parseTags:1,pn=Main$Panel:2
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#parseTags:1,tags=</menu><primary>80,20,180,140</primary></main>
Variable Delete,method=Main#parseTags:1 <name=pn,type=Main$Panel (id=88),value=<?>,index=8>
Variable Delete,method=Main#parseTags:1 <name=s,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#parseTags:1 <name=t,type=int (id=7),value=6,index=6>
Variable Delete,method=Main#parseTags:1 <name=nexts,type=int (id=7),value=6,index=7>
Variable Write,context=Main#parseTags:1,s=0
Variable Write,context=Main#parseTags:1,t=0
Variable Write,context=Main#parseTags:1,nexts=0
Variable Write,context=Main#parseTags:1,t=1
Variable Write,context=Main#parseTags:1,t=2
Variable Write,context=Main#parseTags:1,t=3
Variable Write,context=Main#parseTags:1,t=4
Variable Write,context=Main#parseTags:1,t=5
Variable Write,context=Main#parseTags:1,t=6
Variable Write,context=Main#parseTags:1,name=/menu
Variable Write,context=Main#parseTags:1,nexts=6
Variable Write,context=Main#parseTags:1,nexts=7
Variable Write,context=Main#parseTags:1,tags=<primary>80,20,180,140</primary></main>
Variable Delete,method=Main#parseTags:1 <name=s,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#parseTags:1 <name=t,type=int (id=7),value=6,index=6>
Variable Delete,method=Main#parseTags:1 <name=nexts,type=int (id=7),value=6,index=7>
Variable Write,context=Main#parseTags:1,s=0
Variable Write,context=Main#parseTags:1,t=0
Variable Write,context=Main#parseTags:1,nexts=0
Variable Write,context=Main#parseTags:1,t=1
Variable Write,context=Main#parseTags:1,t=2
Variable Write,context=Main#parseTags:1,t=3
Variable Write,context=Main#parseTags:1,t=4
Variable Write,context=Main#parseTags:1,t=5
Variable Write,context=Main#parseTags:1,t=6
Variable Write,context=Main#parseTags:1,t=7
Variable Write,context=Main#parseTags:1,t=8
Variable Write,context=Main#parseTags:1,name=primary
Variable Write,context=Main#parseTags:1,nexts=8
Variable Write,context=Main#parseTags:1,nexts=9
Variable Write,context=Main#parseTags:1,nexts=10
Variable Write,context=Main#parseTags:1,nexts=11
Variable Write,context=Main#parseTags:1,nexts=12
Variable Write,context=Main#parseTags:1,nexts=13
Variable Write,context=Main#parseTags:1,nexts=14
Variable Write,context=Main#parseTags:1,nexts=15
Variable Write,context=Main#parseTags:1,nexts=16
Variable Write,context=Main#parseTags:1,nexts=17
Variable Write,context=Main#parseTags:1,nexts=18
Variable Write,context=Main#parseTags:1,nexts=19
Variable Write,context=Main#parseTags:1,nexts=20
Variable Write,context=Main#parseTags:1,nexts=21
Variable Write,context=Main#parseTags:1,nexts=22
Variable Write,context=Main#parseTags:1,coordinates=80,20,180,140
New Object,object=Main$Panel:3
Method Call,caller=Main#parseTags:1,target=Main$Panel:3#Main$Panel:3
Variable Write,context=Main$Panel:3#Main$Panel:3,name=primary
Variable Write,context=Main$Panel:3#Main$Panel:3,coordinates=80,20,180,140
Field Write,context=Main$Panel:3,name=primary
New Object,object=java.lang.String[]:4
Field Write,context=java.lang.String[]:4,0=80
Field Write,context=java.lang.String[]:4,1=20
Field Write,context=java.lang.String[]:4,2=180
Field Write,context=java.lang.String[]:4,3=140
Variable Write,context=Main$Panel:3#Main$Panel:3,c=java.lang.String[]:4
Field Write,context=Main$Panel:3,x1=80
Field Write,context=Main$Panel:3,y1=20
Field Write,context=Main$Panel:3,x2=180
Field Write,context=Main$Panel:3,y2=140
Field Write,context=Main$Panel:3,children=java.util.ArrayList (id=378)
Method Exit,returner=Main$Panel:3#Main$Panel:3,value=<void>
Variable Write,context=Main#parseTags:1,pn=Main$Panel:3
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#parseTags:1,tags=</primary></main>
Variable Delete,method=Main#parseTags:1 <name=pn,type=Main$Panel (id=88),value=<?>,index=8>
Variable Delete,method=Main#parseTags:1 <name=s,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#parseTags:1 <name=t,type=int (id=7),value=6,index=6>
Variable Delete,method=Main#parseTags:1 <name=nexts,type=int (id=7),value=6,index=7>
Variable Write,context=Main#parseTags:1,s=0
Variable Write,context=Main#parseTags:1,t=0
Variable Write,context=Main#parseTags:1,nexts=0
Variable Write,context=Main#parseTags:1,t=1
Variable Write,context=Main#parseTags:1,t=2
Variable Write,context=Main#parseTags:1,t=3
Variable Write,context=Main#parseTags:1,t=4
Variable Write,context=Main#parseTags:1,t=5
Variable Write,context=Main#parseTags:1,t=6
Variable Write,context=Main#parseTags:1,t=7
Variable Write,context=Main#parseTags:1,t=8
Variable Write,context=Main#parseTags:1,t=9
Variable Write,context=Main#parseTags:1,name=/primary
Variable Write,context=Main#parseTags:1,nexts=9
Variable Write,context=Main#parseTags:1,nexts=10
Variable Write,context=Main#parseTags:1,tags=</main>
Variable Delete,method=Main#parseTags:1 <name=s,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#parseTags:1 <name=t,type=int (id=7),value=6,index=6>
Variable Delete,method=Main#parseTags:1 <name=nexts,type=int (id=7),value=6,index=7>
Variable Write,context=Main#parseTags:1,s=0
Variable Write,context=Main#parseTags:1,t=0
Variable Write,context=Main#parseTags:1,nexts=0
Variable Write,context=Main#parseTags:1,t=1
Variable Write,context=Main#parseTags:1,t=2
Variable Write,context=Main#parseTags:1,t=3
Variable Write,context=Main#parseTags:1,t=4
Variable Write,context=Main#parseTags:1,t=5
Variable Write,context=Main#parseTags:1,t=6
Variable Write,context=Main#parseTags:1,name=/main
Variable Write,context=Main#parseTags:1,nexts=6
Variable Write,context=Main#parseTags:1,result=java.util.ArrayList (id=345)
Method Exit,returner=Main#parseTags:1,value=java.util.ArrayList (id=345)
Variable Write,context=Main#main:1,ps=java.util.ArrayList (id=345)
Variable Write,context=Main#main:1,i=0
New Object,object=java.lang.String[]:5
Field Write,context=java.lang.String[]:5,0=10
Field Write,context=java.lang.String[]:5,1=10
Variable Write,context=Main#main:1,str=java.lang.String[]:5
Variable Write,context=Main#main:1,x=10
Variable Write,context=Main#main:1,y=10
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,current=Main$Panel:1
Method Call,caller=Main#main:1,target=Main$Panel:1#point:1
Variable Write,context=Main$Panel:1#point:1,x=10
Variable Write,context=Main$Panel:1#point:1,y=10
Field Read,context=Main$Panel:1,x1
Field Read,context=Main$Panel:1,x2
Field Read,context=Main$Panel:1,y1
Field Read,context=Main$Panel:1,y2
Variable Write,context=Main$Panel:1#point:1,result=true
Method Exit,returner=Main$Panel:1#point:1,value=true
Variable Write,context=Main#main:1,found=true
Variable Write,context=Main#main:1,c=false
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#main:1,child=Main$Panel:2
Method Call,caller=Main#main:1,target=Main$Panel:2#point:2
Variable Write,context=Main$Panel:2#point:2,x=10
Variable Write,context=Main$Panel:2#point:2,y=10
Field Read,context=Main$Panel:2,x1
Variable Write,context=Main$Panel:2#point:2,result=false
Method Exit,returner=Main$Panel:2#point:2,value=false
Variable Write,context=Main#main:1,child=Main$Panel:3
Method Call,caller=Main#main:1,target=Main$Panel:3#point:3
Variable Write,context=Main$Panel:3#point:3,x=10
Variable Write,context=Main$Panel:3#point:3,y=10
Field Read,context=Main$Panel:3,x1
Variable Write,context=Main$Panel:3#point:3,result=false
Method Exit,returner=Main$Panel:3#point:3,value=false
Variable Delete,method=Main#main:1 <name=child,type=Main$Panel (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=c,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main$Panel:1,name
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String[] (id=59),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=current,type=Main$Panel (id=88),value=<?>,index=10>
New Object,object=java.lang.String[]:6
Field Write,context=java.lang.String[]:6,0=15
Field Write,context=java.lang.String[]:6,1=15
Variable Write,context=Main#main:1,str=java.lang.String[]:6
Variable Write,context=Main#main:1,x=15
Variable Write,context=Main#main:1,y=15
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,current=Main$Panel:1
Method Call,caller=Main#main:1,target=Main$Panel:1#point:4
Variable Write,context=Main$Panel:1#point:4,x=15
Variable Write,context=Main$Panel:1#point:4,y=15
Field Read,context=Main$Panel:1,x1
Field Read,context=Main$Panel:1,x2
Field Read,context=Main$Panel:1,y1
Field Read,context=Main$Panel:1,y2
Variable Write,context=Main$Panel:1#point:4,result=true
Method Exit,returner=Main$Panel:1#point:4,value=true
Variable Write,context=Main#main:1,found=true
Variable Write,context=Main#main:1,c=false
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#main:1,child=Main$Panel:2
Method Call,caller=Main#main:1,target=Main$Panel:2#point:5
Variable Write,context=Main$Panel:2#point:5,x=15
Variable Write,context=Main$Panel:2#point:5,y=15
Field Read,context=Main$Panel:2,x1
Variable Write,context=Main$Panel:2#point:5,result=false
Method Exit,returner=Main$Panel:2#point:5,value=false
Variable Write,context=Main#main:1,child=Main$Panel:3
Method Call,caller=Main#main:1,target=Main$Panel:3#point:6
Variable Write,context=Main$Panel:3#point:6,x=15
Variable Write,context=Main$Panel:3#point:6,y=15
Field Read,context=Main$Panel:3,x1
Variable Write,context=Main$Panel:3#point:6,result=false
Method Exit,returner=Main$Panel:3#point:6,value=false
Variable Delete,method=Main#main:1 <name=child,type=Main$Panel (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=c,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main$Panel:1,name
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String[] (id=59),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=current,type=Main$Panel (id=88),value=<?>,index=10>
New Object,object=java.lang.String[]:7
Field Write,context=java.lang.String[]:7,0=40
Field Write,context=java.lang.String[]:7,1=60
Variable Write,context=Main#main:1,str=java.lang.String[]:7
Variable Write,context=Main#main:1,x=40
Variable Write,context=Main#main:1,y=60
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,current=Main$Panel:1
Method Call,caller=Main#main:1,target=Main$Panel:1#point:7
Variable Write,context=Main$Panel:1#point:7,x=40
Variable Write,context=Main$Panel:1#point:7,y=60
Field Read,context=Main$Panel:1,x1
Field Read,context=Main$Panel:1,x2
Field Read,context=Main$Panel:1,y1
Field Read,context=Main$Panel:1,y2
Variable Write,context=Main$Panel:1#point:7,result=true
Method Exit,returner=Main$Panel:1#point:7,value=true
Variable Write,context=Main#main:1,found=true
Variable Write,context=Main#main:1,c=false
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#main:1,child=Main$Panel:2
Method Call,caller=Main#main:1,target=Main$Panel:2#point:8
Variable Write,context=Main$Panel:2#point:8,x=40
Variable Write,context=Main$Panel:2#point:8,y=60
Field Read,context=Main$Panel:2,x1
Field Read,context=Main$Panel:2,x2
Field Read,context=Main$Panel:2,y1
Field Read,context=Main$Panel:2,y2
Variable Write,context=Main$Panel:2#point:8,result=true
Method Exit,returner=Main$Panel:2#point:8,value=true
Variable Write,context=Main#main:1,c=true
Variable Write,context=Main#main:1,current=Main$Panel:2
Variable Delete,method=Main#main:1 <name=child,type=Main$Panel (id=88),value=<?>,index=12>
Method Call,caller=Main#main:1,target=Main$Panel:2#point:9
Variable Write,context=Main$Panel:2#point:9,x=40
Variable Write,context=Main$Panel:2#point:9,y=60
Field Read,context=Main$Panel:2,x1
Field Read,context=Main$Panel:2,x2
Field Read,context=Main$Panel:2,y1
Field Read,context=Main$Panel:2,y2
Variable Write,context=Main$Panel:2#point:9,result=true
Method Exit,returner=Main$Panel:2#point:9,value=true
Variable Delete,method=Main#main:1 <name=c,type=boolean (id=2),value=<?>,index=11>
Variable Write,context=Main#main:1,found=true
Variable Write,context=Main#main:1,c=false
Field Read,context=Main$Panel:2,children
Variable Delete,method=Main#main:1 <name=c,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main$Panel:2,name
Field Read,context=Main$Panel:2,children
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String[] (id=59),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=current,type=Main$Panel (id=88),value=<?>,index=10>
New Object,object=java.lang.String[]:8
Field Write,context=java.lang.String[]:8,0=2
Field Write,context=java.lang.String[]:8,1=3
Variable Write,context=Main#main:1,str=java.lang.String[]:8
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,y=3
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,current=Main$Panel:1
Method Call,caller=Main#main:1,target=Main$Panel:1#point:10
Variable Write,context=Main$Panel:1#point:10,x=2
Variable Write,context=Main$Panel:1#point:10,y=3
Field Read,context=Main$Panel:1,x1
Variable Write,context=Main$Panel:1#point:10,result=false
Method Exit,returner=Main$Panel:1#point:10,value=false
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String[] (id=59),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=current,type=Main$Panel (id=88),value=<?>,index=10>
New Object,object=java.lang.String[]:9
Field Write,context=java.lang.String[]:9,0=130
Field Write,context=java.lang.String[]:9,1=80
Variable Write,context=Main#main:1,str=java.lang.String[]:9
Variable Write,context=Main#main:1,x=130
Variable Write,context=Main#main:1,y=80
Variable Write,context=Main#main:1,found=false
Variable Write,context=Main#main:1,current=Main$Panel:1
Method Call,caller=Main#main:1,target=Main$Panel:1#point:11
Variable Write,context=Main$Panel:1#point:11,x=130
Variable Write,context=Main$Panel:1#point:11,y=80
Field Read,context=Main$Panel:1,x1
Field Read,context=Main$Panel:1,x2
Field Read,context=Main$Panel:1,y1
Field Read,context=Main$Panel:1,y2
Variable Write,context=Main$Panel:1#point:11,result=true
Method Exit,returner=Main$Panel:1#point:11,value=true
Variable Write,context=Main#main:1,found=true
Variable Write,context=Main#main:1,c=false
Field Read,context=Main$Panel:1,children
Variable Write,context=Main#main:1,child=Main$Panel:2
Method Call,caller=Main#main:1,target=Main$Panel:2#point:12
Variable Write,context=Main$Panel:2#point:12,x=130
Variable Write,context=Main$Panel:2#point:12,y=80
Field Read,context=Main$Panel:2,x1
Field Read,context=Main$Panel:2,x2
Variable Write,context=Main$Panel:2#point:12,result=false
Method Exit,returner=Main$Panel:2#point:12,value=false
Variable Write,context=Main#main:1,child=Main$Panel:3
Method Call,caller=Main#main:1,target=Main$Panel:3#point:13
Variable Write,context=Main$Panel:3#point:13,x=130
Variable Write,context=Main$Panel:3#point:13,y=80
Field Read,context=Main$Panel:3,x1
Field Read,context=Main$Panel:3,x2
Field Read,context=Main$Panel:3,y1
Field Read,context=Main$Panel:3,y2
Variable Write,context=Main$Panel:3#point:13,result=true
Method Exit,returner=Main$Panel:3#point:13,value=true
Variable Write,context=Main#main:1,c=true
Variable Write,context=Main#main:1,current=Main$Panel:3
Variable Delete,method=Main#main:1 <name=child,type=Main$Panel (id=88),value=<?>,index=12>
Method Call,caller=Main#main:1,target=Main$Panel:3#point:14
Variable Write,context=Main$Panel:3#point:14,x=130
Variable Write,context=Main$Panel:3#point:14,y=80
Field Read,context=Main$Panel:3,x1
Field Read,context=Main$Panel:3,x2
Field Read,context=Main$Panel:3,y1
Field Read,context=Main$Panel:3,y2
Variable Write,context=Main$Panel:3#point:14,result=true
Method Exit,returner=Main$Panel:3#point:14,value=true
Variable Delete,method=Main#main:1 <name=c,type=boolean (id=2),value=<?>,index=11>
Variable Write,context=Main#main:1,found=true
Variable Write,context=Main#main:1,c=false
Field Read,context=Main$Panel:3,children
Variable Delete,method=Main#main:1 <name=c,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main$Panel:3,name
Field Read,context=Main$Panel:3,children
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String[] (id=59),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=found,type=boolean (id=2),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=current,type=Main$Panel (id=88),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=tag,type=java.lang.String (id=25),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=ps,type=java.util.ArrayList (unresolved),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
