TS,main (1)
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
VD,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
VD,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
VD,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,n=1230
VW,context=Main#main:1,m=1023
NO,object=char[]:7
FW,context=char[]:7,0=1
FW,context=char[]:7,1=2
FW,context=char[]:7,2=3
FW,context=char[]:7,3=0
VW,context=Main#main:1,s1=char[]:7
NO,object=char[]:8
FW,context=char[]:8,0=1
FW,context=char[]:8,1=0
FW,context=char[]:8,2=2
FW,context=char[]:8,3=3
VW,context=Main#main:1,s2=char[]:8
VW,context=Main#main:1,hit=0
VW,context=Main#main:1,blow=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,hit=1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,blow=1
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,blow=2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,blow=3
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
VD,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
VD,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
VD,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,n=0123
VW,context=Main#main:1,m=1234
NO,object=char[]:9
FW,context=char[]:9,0=0
FW,context=char[]:9,1=1
FW,context=char[]:9,2=2
FW,context=char[]:9,3=3
VW,context=Main#main:1,s1=char[]:9
NO,object=char[]:10
FW,context=char[]:10,0=1
FW,context=char[]:10,1=2
FW,context=char[]:10,2=3
FW,context=char[]:10,3=4
VW,context=Main#main:1,s2=char[]:10
VW,context=Main#main:1,hit=0
VW,context=Main#main:1,blow=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,blow=1
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,blow=2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,blow=3
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=n,type=java.lang.String (id=25),value=0,index=2>
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=0,index=3>
VD,method=Main#main:1 <name=s1,type=char[] (id=68),value=<?>,index=4>
VD,method=Main#main:1 <name=s2,type=char[] (id=68),value=<?>,index=5>
VD,method=Main#main:1 <name=hit,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=blow,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,n=0
VW,context=Main#main:1,m=0
ME,returner=Main#main:1,value=<void>
TE,
