TS,main (1)
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,j=0
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,j=0
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,L
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#run:1,d=2
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,j=0
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
VW,context=Main:1#run:1,f=false
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,j=0
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,L
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#run:1,d=3
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,j=0
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
VW,context=Main:1#run:1,f=false
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
VW,context=Main:1#run:1,f=true
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,ok
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,L
VD,method=Main:1#run:1 <name=f,type=boolean (id=2),value=<?>,index=6>
FR,context=Main:1,w
FR,context=Main:1,h
FW,context=Main:1,res=12
VD,method=Main:1#run:1 <name=d,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
FW,context=Main:1,ref=java.util.HashMap (id=389)
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:2
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[][]:2,0=int[]:4
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[]:5,3=0
FW,context=int[][]:2,1=int[]:5
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
FW,context=int[]:6,2=0
FW,context=int[]:6,3=0
FW,context=int[][]:2,2=int[]:6
FW,context=Main:1,t=int[][]:2
MC,caller=Main:1#run:1,target=Main:1#dfs:1
VW,context=Main:1#dfs:1,j=0
VW,context=Main:1#dfs:1,step=0
VW,context=Main:1#dfs:1,i=0
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,w
MC,caller=Main:1#dfs:1,target=Main:1#dfs:2
VW,context=Main:1#dfs:2,j=1
VW,context=Main:1#dfs:2,step=0
VW,context=Main:1#dfs:2,i=0
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:3
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
FW,context=int[]:7,3=0
FW,context=int[][]:3,0=int[]:7
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[]:8,2=0
FW,context=int[]:8,3=0
FW,context=int[][]:3,1=int[]:8
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
FW,context=int[]:9,3=0
FW,context=int[][]:3,2=int[]:9
VW,context=Main:1#dfs:2,p=int[][]:3
FR,context=Main:1,t
MC,caller=Main:1#dfs:2,target=Main:1#copy:1
VW,context=Main:1#copy:1,b=int[][]:3
VW,context=Main:1#copy:1,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:1,b=int[][]:3
ME,returner=Main:1#copy:1,value=<void>
FR,context=Main:1,t
FR,context=Main:1,L
VW,context=Main:1#dfs:2,len=3
FR,context=Main:1,ok
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
MC,caller=Main:1#dfs:2,target=Main:1#get:1
VW,context=Main:1#get:1,t=int[][]:2
VW,context=Main:1#get:1,sb=java.lang.StringBuilder (id=398)
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#get:1,result=011101110111
ME,returner=Main:1#get:1,value=011101110111
VW,context=Main:1#dfs:2,hash=82667043
FR,context=Main:1,ref
FR,context=Main:1,ref
FR,context=Main:1,w
MC,caller=Main:1#dfs:2,target=Main:1#dfs:3
VW,context=Main:1#dfs:3,j=2
VW,context=Main:1#dfs:3,step=1
VW,context=Main:1#dfs:3,i=0
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:4
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[][]:4,0=int[]:10
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[][]:4,1=int[]:11
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[][]:4,2=int[]:12
VW,context=Main:1#dfs:3,p=int[][]:4
FR,context=Main:1,t
MC,caller=Main:1#dfs:3,target=Main:1#copy:2
VW,context=Main:1#copy:2,b=int[][]:4
VW,context=Main:1#copy:2,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:2,b=int[][]:4
ME,returner=Main:1#copy:2,value=<void>
FR,context=Main:1,t
FR,context=Main:1,w
MC,caller=Main:1#dfs:3,target=Main:1#dfs:4
VW,context=Main:1#dfs:4,j=3
VW,context=Main:1#dfs:4,step=1
VW,context=Main:1#dfs:4,i=0
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:5
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[][]:5,0=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[][]:5,1=int[]:14
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[][]:5,2=int[]:15
VW,context=Main:1#dfs:4,p=int[][]:5
FR,context=Main:1,t
MC,caller=Main:1#dfs:4,target=Main:1#copy:3
VW,context=Main:1#copy:3,b=int[][]:5
VW,context=Main:1#copy:3,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:3,b=int[][]:5
ME,returner=Main:1#copy:3,value=<void>
FR,context=Main:1,t
FR,context=Main:1,w
MC,caller=Main:1#dfs:4,target=Main:1#dfs:5
VW,context=Main:1#dfs:5,j=0
VW,context=Main:1#dfs:5,step=1
VW,context=Main:1#dfs:5,i=1
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:6
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[]:16,2=0
FW,context=int[]:16,3=0
FW,context=int[][]:6,0=int[]:16
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[]:17,2=0
FW,context=int[]:17,3=0
FW,context=int[][]:6,1=int[]:17
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[]:18,2=0
FW,context=int[]:18,3=0
FW,context=int[][]:6,2=int[]:18
VW,context=Main:1#dfs:5,p=int[][]:6
FR,context=Main:1,t
MC,caller=Main:1#dfs:5,target=Main:1#copy:4
VW,context=Main:1#copy:4,b=int[][]:6
VW,context=Main:1#copy:4,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:4,b=int[][]:6
ME,returner=Main:1#copy:4,value=<void>
FR,context=Main:1,t
FR,context=Main:1,L
VW,context=Main:1#dfs:5,len=3
FR,context=Main:1,ok
VW,context=Main:1#dfs:5,len=2
FR,context=Main:1,ok
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
FR,context=Main:1,t
MC,caller=Main:1#dfs:5,target=Main:1#get:2
VW,context=Main:1#get:2,t=int[][]:2
VW,context=Main:1#get:2,sb=java.lang.StringBuilder (id=412)
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#get:2,result=011111111111
ME,returner=Main:1#get:2,value=011111111111
VW,context=Main:1#dfs:5,hash=1825507169
FR,context=Main:1,ref
FR,context=Main:1,ref
FR,context=Main:1,w
MC,caller=Main:1#dfs:5,target=Main:1#dfs:6
VW,context=Main:1#dfs:6,j=1
VW,context=Main:1#dfs:6,step=2
VW,context=Main:1#dfs:6,i=1
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:7
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=int[]:19,2=0
FW,context=int[]:19,3=0
FW,context=int[][]:7,0=int[]:19
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
FW,context=int[]:20,2=0
FW,context=int[]:20,3=0
FW,context=int[][]:7,1=int[]:20
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[]:21,1=0
FW,context=int[]:21,2=0
FW,context=int[]:21,3=0
FW,context=int[][]:7,2=int[]:21
VW,context=Main:1#dfs:6,p=int[][]:7
FR,context=Main:1,t
MC,caller=Main:1#dfs:6,target=Main:1#copy:5
VW,context=Main:1#copy:5,b=int[][]:7
VW,context=Main:1#copy:5,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:5,b=int[][]:7
ME,returner=Main:1#copy:5,value=<void>
FR,context=Main:1,t
FR,context=Main:1,w
MC,caller=Main:1#dfs:6,target=Main:1#dfs:7
VW,context=Main:1#dfs:7,j=2
VW,context=Main:1#dfs:7,step=2
VW,context=Main:1#dfs:7,i=1
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:8
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=0
FW,context=int[]:22,2=0
FW,context=int[]:22,3=0
FW,context=int[][]:8,0=int[]:22
NO,object=int[]:23
FW,context=int[]:23,0=0
FW,context=int[]:23,1=0
FW,context=int[]:23,2=0
FW,context=int[]:23,3=0
FW,context=int[][]:8,1=int[]:23
NO,object=int[]:24
FW,context=int[]:24,0=0
FW,context=int[]:24,1=0
FW,context=int[]:24,2=0
FW,context=int[]:24,3=0
FW,context=int[][]:8,2=int[]:24
VW,context=Main:1#dfs:7,p=int[][]:8
FR,context=Main:1,t
MC,caller=Main:1#dfs:7,target=Main:1#copy:6
VW,context=Main:1#copy:6,b=int[][]:8
VW,context=Main:1#copy:6,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:6,b=int[][]:8
ME,returner=Main:1#copy:6,value=<void>
FR,context=Main:1,t
FR,context=Main:1,w
MC,caller=Main:1#dfs:7,target=Main:1#dfs:8
VW,context=Main:1#dfs:8,j=3
VW,context=Main:1#dfs:8,step=2
VW,context=Main:1#dfs:8,i=1
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:9
NO,object=int[]:25
FW,context=int[]:25,0=0
FW,context=int[]:25,1=0
FW,context=int[]:25,2=0
FW,context=int[]:25,3=0
FW,context=int[][]:9,0=int[]:25
NO,object=int[]:26
FW,context=int[]:26,0=0
FW,context=int[]:26,1=0
FW,context=int[]:26,2=0
FW,context=int[]:26,3=0
FW,context=int[][]:9,1=int[]:26
NO,object=int[]:27
FW,context=int[]:27,0=0
FW,context=int[]:27,1=0
FW,context=int[]:27,2=0
FW,context=int[]:27,3=0
FW,context=int[][]:9,2=int[]:27
VW,context=Main:1#dfs:8,p=int[][]:9
FR,context=Main:1,t
MC,caller=Main:1#dfs:8,target=Main:1#copy:7
VW,context=Main:1#copy:7,b=int[][]:9
VW,context=Main:1#copy:7,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:7,b=int[][]:9
ME,returner=Main:1#copy:7,value=<void>
FR,context=Main:1,t
FR,context=Main:1,w
MC,caller=Main:1#dfs:8,target=Main:1#dfs:9
VW,context=Main:1#dfs:9,j=0
VW,context=Main:1#dfs:9,step=2
VW,context=Main:1#dfs:9,i=2
FR,context=Main:1,res
FR,context=Main:1,h
FR,context=Main:1,a
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:10
NO,object=int[]:28
FW,context=int[]:28,0=0
FW,context=int[]:28,1=0
FW,context=int[]:28,2=0
FW,context=int[]:28,3=0
FW,context=int[][]:10,0=int[]:28
NO,object=int[]:29
FW,context=int[]:29,0=0
FW,context=int[]:29,1=0
FW,context=int[]:29,2=0
FW,context=int[]:29,3=0
FW,context=int[][]:10,1=int[]:29
NO,object=int[]:30
FW,context=int[]:30,0=0
FW,context=int[]:30,1=0
FW,context=int[]:30,2=0
FW,context=int[]:30,3=0
FW,context=int[][]:10,2=int[]:30
VW,context=Main:1#dfs:9,p=int[][]:10
FR,context=Main:1,t
MC,caller=Main:1#dfs:9,target=Main:1#copy:8
VW,context=Main:1#copy:8,b=int[][]:10
VW,context=Main:1#copy:8,a=int[][]:2
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#copy:8,b=int[][]:10
