TS,main (1)
FW,context=Main$InputReader:1,curbuf=2
VW,context=Main$InputReader:1#readByte:2,result=32
ME,returner=Main$InputReader:1#readByte:2,value=32
VW,context=Main$InputReader:1#nextInt:1,c=32
MC,caller=Main$InputReader:1#nextInt:1,target=Main$InputReader:1#isSpaceChar:2
VW,context=Main$InputReader:1#isSpaceChar:2,c=32
VW,context=Main$InputReader:1#isSpaceChar:2,result=true
ME,returner=Main$InputReader:1#isSpaceChar:2,value=true
VW,context=Main$InputReader:1#nextInt:1,result=3
ME,returner=Main$InputReader:1#nextInt:1,value=3
FW,context=Main,D=3
MC,caller=Main#main:1,target=Main$InputReader:1#nextInt:2
MC,caller=Main$InputReader:1#nextInt:2,target=Main$InputReader:1#readByte:3
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=3
VW,context=Main$InputReader:1#readByte:3,result=52
ME,returner=Main$InputReader:1#readByte:3,value=52
VW,context=Main$InputReader:1#nextInt:2,c=52
MC,caller=Main$InputReader:1#nextInt:2,target=Main$InputReader:1#isSpaceChar:3
VW,context=Main$InputReader:1#isSpaceChar:3,c=52
VW,context=Main$InputReader:1#isSpaceChar:3,result=false
ME,returner=Main$InputReader:1#isSpaceChar:3,value=false
VW,context=Main$InputReader:1#nextInt:2,c=52
VW,context=Main$InputReader:1#nextInt:2,minus=false
VW,context=Main$InputReader:1#nextInt:2,res=0
VW,context=Main$InputReader:1#nextInt:2,res=4
MC,caller=Main$InputReader:1#nextInt:2,target=Main$InputReader:1#readByte:4
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=4
VW,context=Main$InputReader:1#readByte:4,result=13
ME,returner=Main$InputReader:1#readByte:4,value=13
VW,context=Main$InputReader:1#nextInt:2,c=13
MC,caller=Main$InputReader:1#nextInt:2,target=Main$InputReader:1#isSpaceChar:4
VW,context=Main$InputReader:1#isSpaceChar:4,c=13
VW,context=Main$InputReader:1#isSpaceChar:4,result=true
ME,returner=Main$InputReader:1#isSpaceChar:4,value=true
VW,context=Main$InputReader:1#nextInt:2,result=4
ME,returner=Main$InputReader:1#nextInt:2,value=4
FW,context=Main,N=4
FR,context=Main,D
MC,caller=Main#main:1,target=Main$InputReader:1#toIntArray:1
VW,context=Main$InputReader:1#toIntArray:1,n=3
NO,object=int[]:1
FW,context=int[]:1,0=0
FW,context=int[]:1,1=0
FW,context=int[]:1,2=0
VW,context=Main$InputReader:1#toIntArray:1,a=int[]:1
MC,caller=Main$InputReader:1#toIntArray:1,target=Main$InputReader:1#nextInt:3
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#readByte:5
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=5
VW,context=Main$InputReader:1#readByte:5,result=10
ME,returner=Main$InputReader:1#readByte:5,value=10
VW,context=Main$InputReader:1#nextInt:3,c=10
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#isSpaceChar:5
VW,context=Main$InputReader:1#isSpaceChar:5,c=10
VW,context=Main$InputReader:1#isSpaceChar:5,result=true
ME,returner=Main$InputReader:1#isSpaceChar:5,value=true
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#readByte:6
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=6
VW,context=Main$InputReader:1#readByte:6,result=51
ME,returner=Main$InputReader:1#readByte:6,value=51
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#isSpaceChar:6
VW,context=Main$InputReader:1#isSpaceChar:6,c=51
VW,context=Main$InputReader:1#isSpaceChar:6,result=false
ME,returner=Main$InputReader:1#isSpaceChar:6,value=false
VW,context=Main$InputReader:1#nextInt:3,c=51
VW,context=Main$InputReader:1#nextInt:3,minus=false
VW,context=Main$InputReader:1#nextInt:3,res=0
VW,context=Main$InputReader:1#nextInt:3,res=3
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#readByte:7
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=7
VW,context=Main$InputReader:1#readByte:7,result=49
ME,returner=Main$InputReader:1#readByte:7,value=49
VW,context=Main$InputReader:1#nextInt:3,c=49
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#isSpaceChar:7
VW,context=Main$InputReader:1#isSpaceChar:7,c=49
VW,context=Main$InputReader:1#isSpaceChar:7,result=false
ME,returner=Main$InputReader:1#isSpaceChar:7,value=false
VW,context=Main$InputReader:1#nextInt:3,res=31
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#readByte:8
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=8
VW,context=Main$InputReader:1#readByte:8,result=13
ME,returner=Main$InputReader:1#readByte:8,value=13
VW,context=Main$InputReader:1#nextInt:3,c=13
MC,caller=Main$InputReader:1#nextInt:3,target=Main$InputReader:1#isSpaceChar:8
VW,context=Main$InputReader:1#isSpaceChar:8,c=13
VW,context=Main$InputReader:1#isSpaceChar:8,result=true
ME,returner=Main$InputReader:1#isSpaceChar:8,value=true
VW,context=Main$InputReader:1#nextInt:3,result=31
ME,returner=Main$InputReader:1#nextInt:3,value=31
MC,caller=Main$InputReader:1#toIntArray:1,target=Main$InputReader:1#nextInt:4
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#readByte:9
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=9
VW,context=Main$InputReader:1#readByte:9,result=10
ME,returner=Main$InputReader:1#readByte:9,value=10
VW,context=Main$InputReader:1#nextInt:4,c=10
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#isSpaceChar:9
VW,context=Main$InputReader:1#isSpaceChar:9,c=10
VW,context=Main$InputReader:1#isSpaceChar:9,result=true
ME,returner=Main$InputReader:1#isSpaceChar:9,value=true
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#readByte:10
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=10
VW,context=Main$InputReader:1#readByte:10,result=50
ME,returner=Main$InputReader:1#readByte:10,value=50
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#isSpaceChar:10
VW,context=Main$InputReader:1#isSpaceChar:10,c=50
VW,context=Main$InputReader:1#isSpaceChar:10,result=false
ME,returner=Main$InputReader:1#isSpaceChar:10,value=false
VW,context=Main$InputReader:1#nextInt:4,c=50
VW,context=Main$InputReader:1#nextInt:4,minus=false
VW,context=Main$InputReader:1#nextInt:4,res=0
VW,context=Main$InputReader:1#nextInt:4,res=2
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#readByte:11
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=11
VW,context=Main$InputReader:1#readByte:11,result=55
ME,returner=Main$InputReader:1#readByte:11,value=55
VW,context=Main$InputReader:1#nextInt:4,c=55
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#isSpaceChar:11
VW,context=Main$InputReader:1#isSpaceChar:11,c=55
VW,context=Main$InputReader:1#isSpaceChar:11,result=false
ME,returner=Main$InputReader:1#isSpaceChar:11,value=false
VW,context=Main$InputReader:1#nextInt:4,res=27
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#readByte:12
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=12
VW,context=Main$InputReader:1#readByte:12,result=13
ME,returner=Main$InputReader:1#readByte:12,value=13
VW,context=Main$InputReader:1#nextInt:4,c=13
MC,caller=Main$InputReader:1#nextInt:4,target=Main$InputReader:1#isSpaceChar:12
VW,context=Main$InputReader:1#isSpaceChar:12,c=13
VW,context=Main$InputReader:1#isSpaceChar:12,result=true
ME,returner=Main$InputReader:1#isSpaceChar:12,value=true
VW,context=Main$InputReader:1#nextInt:4,result=27
ME,returner=Main$InputReader:1#nextInt:4,value=27
MC,caller=Main$InputReader:1#toIntArray:1,target=Main$InputReader:1#nextInt:5
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#readByte:13
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=13
VW,context=Main$InputReader:1#readByte:13,result=10
ME,returner=Main$InputReader:1#readByte:13,value=10
VW,context=Main$InputReader:1#nextInt:5,c=10
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#isSpaceChar:13
VW,context=Main$InputReader:1#isSpaceChar:13,c=10
VW,context=Main$InputReader:1#isSpaceChar:13,result=true
ME,returner=Main$InputReader:1#isSpaceChar:13,value=true
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#readByte:14
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=14
VW,context=Main$InputReader:1#readByte:14,result=51
ME,returner=Main$InputReader:1#readByte:14,value=51
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#isSpaceChar:14
VW,context=Main$InputReader:1#isSpaceChar:14,c=51
VW,context=Main$InputReader:1#isSpaceChar:14,result=false
ME,returner=Main$InputReader:1#isSpaceChar:14,value=false
VW,context=Main$InputReader:1#nextInt:5,c=51
VW,context=Main$InputReader:1#nextInt:5,minus=false
VW,context=Main$InputReader:1#nextInt:5,res=0
VW,context=Main$InputReader:1#nextInt:5,res=3
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#readByte:15
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=15
VW,context=Main$InputReader:1#readByte:15,result=53
ME,returner=Main$InputReader:1#readByte:15,value=53
VW,context=Main$InputReader:1#nextInt:5,c=53
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#isSpaceChar:15
VW,context=Main$InputReader:1#isSpaceChar:15,c=53
VW,context=Main$InputReader:1#isSpaceChar:15,result=false
ME,returner=Main$InputReader:1#isSpaceChar:15,value=false
VW,context=Main$InputReader:1#nextInt:5,res=35
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#readByte:16
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=16
VW,context=Main$InputReader:1#readByte:16,result=13
ME,returner=Main$InputReader:1#readByte:16,value=13
VW,context=Main$InputReader:1#nextInt:5,c=13
MC,caller=Main$InputReader:1#nextInt:5,target=Main$InputReader:1#isSpaceChar:16
VW,context=Main$InputReader:1#isSpaceChar:16,c=13
VW,context=Main$InputReader:1#isSpaceChar:16,result=true
ME,returner=Main$InputReader:1#isSpaceChar:16,value=true
VW,context=Main$InputReader:1#nextInt:5,result=35
ME,returner=Main$InputReader:1#nextInt:5,value=35
VW,context=Main$InputReader:1#toIntArray:1,a=int[]:1
VW,context=Main$InputReader:1#toIntArray:1,result=int[]:1
ME,returner=Main$InputReader:1#toIntArray:1,value=int[]:1
FW,context=Main,T=int[]:1
FR,context=Main,N
NO,object=int[]:2
FW,context=int[]:2,0=0
FW,context=int[]:2,1=0
FW,context=int[]:2,2=0
FW,context=int[]:2,3=0
FW,context=Main,A=int[]:2
FR,context=Main,N
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
FW,context=Main,B=int[]:3
FR,context=Main,N
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=Main,C=int[]:4
FR,context=Main,N
VW,context=Main#main:1,i=0
FR,context=Main,A
MC,caller=Main#main:1,target=Main$InputReader:1#nextInt:6
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:17
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=17
VW,context=Main$InputReader:1#readByte:17,result=10
ME,returner=Main$InputReader:1#readByte:17,value=10
VW,context=Main$InputReader:1#nextInt:6,c=10
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:17
VW,context=Main$InputReader:1#isSpaceChar:17,c=10
VW,context=Main$InputReader:1#isSpaceChar:17,result=true
ME,returner=Main$InputReader:1#isSpaceChar:17,value=true
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:18
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=18
VW,context=Main$InputReader:1#readByte:18,result=50
ME,returner=Main$InputReader:1#readByte:18,value=50
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:18
VW,context=Main$InputReader:1#isSpaceChar:18,c=50
VW,context=Main$InputReader:1#isSpaceChar:18,result=false
ME,returner=Main$InputReader:1#isSpaceChar:18,value=false
VW,context=Main$InputReader:1#nextInt:6,c=50
VW,context=Main$InputReader:1#nextInt:6,minus=false
VW,context=Main$InputReader:1#nextInt:6,res=0
VW,context=Main$InputReader:1#nextInt:6,res=2
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:19
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=19
VW,context=Main$InputReader:1#readByte:19,result=48
ME,returner=Main$InputReader:1#readByte:19,value=48
VW,context=Main$InputReader:1#nextInt:6,c=48
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:19
VW,context=Main$InputReader:1#isSpaceChar:19,c=48
VW,context=Main$InputReader:1#isSpaceChar:19,result=false
ME,returner=Main$InputReader:1#isSpaceChar:19,value=false
VW,context=Main$InputReader:1#nextInt:6,res=20
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:20
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=20
VW,context=Main$InputReader:1#readByte:20,result=32
ME,returner=Main$InputReader:1#readByte:20,value=32
VW,context=Main$InputReader:1#nextInt:6,c=32
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:20
VW,context=Main$InputReader:1#isSpaceChar:20,c=32
VW,context=Main$InputReader:1#isSpaceChar:20,result=true
ME,returner=Main$InputReader:1#isSpaceChar:20,value=true
VW,context=Main$InputReader:1#nextInt:6,result=20
ME,returner=Main$InputReader:1#nextInt:6,value=20
FR,context=Main,B
MC,caller=Main#main:1,target=Main$InputReader:1#nextInt:7
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:21
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=21
VW,context=Main$InputReader:1#readByte:21,result=50
ME,returner=Main$InputReader:1#readByte:21,value=50
VW,context=Main$InputReader:1#nextInt:7,c=50
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:21
VW,context=Main$InputReader:1#isSpaceChar:21,c=50
VW,context=Main$InputReader:1#isSpaceChar:21,result=false
ME,returner=Main$InputReader:1#isSpaceChar:21,value=false
VW,context=Main$InputReader:1#nextInt:7,c=50
VW,context=Main$InputReader:1#nextInt:7,minus=false
VW,context=Main$InputReader:1#nextInt:7,res=0
VW,context=Main$InputReader:1#nextInt:7,res=2
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:22
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=22
VW,context=Main$InputReader:1#readByte:22,result=53
ME,returner=Main$InputReader:1#readByte:22,value=53
VW,context=Main$InputReader:1#nextInt:7,c=53
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:22
VW,context=Main$InputReader:1#isSpaceChar:22,c=53
VW,context=Main$InputReader:1#isSpaceChar:22,result=false
ME,returner=Main$InputReader:1#isSpaceChar:22,value=false
VW,context=Main$InputReader:1#nextInt:7,res=25
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:23
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=23
VW,context=Main$InputReader:1#readByte:23,result=32
ME,returner=Main$InputReader:1#readByte:23,value=32
VW,context=Main$InputReader:1#nextInt:7,c=32
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:23
VW,context=Main$InputReader:1#isSpaceChar:23,c=32
VW,context=Main$InputReader:1#isSpaceChar:23,result=true
ME,returner=Main$InputReader:1#isSpaceChar:23,value=true
VW,context=Main$InputReader:1#nextInt:7,result=25
ME,returner=Main$InputReader:1#nextInt:7,value=25
FR,context=Main,C
MC,caller=Main#main:1,target=Main$InputReader:1#nextInt:8
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:24
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=24
VW,context=Main$InputReader:1#readByte:24,result=51
ME,returner=Main$InputReader:1#readByte:24,value=51
VW,context=Main$InputReader:1#nextInt:8,c=51
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:24
VW,context=Main$InputReader:1#isSpaceChar:24,c=51
VW,context=Main$InputReader:1#isSpaceChar:24,result=false
ME,returner=Main$InputReader:1#isSpaceChar:24,value=false
VW,context=Main$InputReader:1#nextInt:8,c=51
VW,context=Main$InputReader:1#nextInt:8,minus=false
VW,context=Main$InputReader:1#nextInt:8,res=0
VW,context=Main$InputReader:1#nextInt:8,res=3
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:25
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=25
VW,context=Main$InputReader:1#readByte:25,result=48
ME,returner=Main$InputReader:1#readByte:25,value=48
VW,context=Main$InputReader:1#nextInt:8,c=48
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:25
VW,context=Main$InputReader:1#isSpaceChar:25,c=48
VW,context=Main$InputReader:1#isSpaceChar:25,result=false
ME,returner=Main$InputReader:1#isSpaceChar:25,value=false
VW,context=Main$InputReader:1#nextInt:8,res=30
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:26
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=26
VW,context=Main$InputReader:1#readByte:26,result=13
ME,returner=Main$InputReader:1#readByte:26,value=13
VW,context=Main$InputReader:1#nextInt:8,c=13
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:26
VW,context=Main$InputReader:1#isSpaceChar:26,c=13
VW,context=Main$InputReader:1#isSpaceChar:26,result=true
ME,returner=Main$InputReader:1#isSpaceChar:26,value=true
VW,context=Main$InputReader:1#nextInt:8,result=30
ME,returner=Main$InputReader:1#nextInt:8,value=30
FR,context=Main,N
VW,context=Main#main:1,i=1
FR,context=Main,A
MC,caller=Main#main:1,target=Main$InputReader:1#nextInt:9
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:27
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=27
VW,context=Main$InputReader:1#readByte:27,result=10
ME,returner=Main$InputReader:1#readByte:27,value=10
VW,context=Main$InputReader:1#nextInt:9,c=10
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:27
VW,context=Main$InputReader:1#isSpaceChar:27,c=10
VW,context=Main$InputReader:1#isSpaceChar:27,result=true
ME,returner=Main$InputReader:1#isSpaceChar:27,value=true
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:28
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=28
VW,context=Main$InputReader:1#readByte:28,result=50
ME,returner=Main$InputReader:1#readByte:28,value=50
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:28
VW,context=Main$InputReader:1#isSpaceChar:28,c=50
VW,context=Main$InputReader:1#isSpaceChar:28,result=false
ME,returner=Main$InputReader:1#isSpaceChar:28,value=false
VW,context=Main$InputReader:1#nextInt:9,c=50
VW,context=Main$InputReader:1#nextInt:9,minus=false
VW,context=Main$InputReader:1#nextInt:9,res=0
VW,context=Main$InputReader:1#nextInt:9,res=2
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:29
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=29
VW,context=Main$InputReader:1#readByte:29,result=51
ME,returner=Main$InputReader:1#readByte:29,value=51
VW,context=Main$InputReader:1#nextInt:9,c=51
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:29
VW,context=Main$InputReader:1#isSpaceChar:29,c=51
VW,context=Main$InputReader:1#isSpaceChar:29,result=false
ME,returner=Main$InputReader:1#isSpaceChar:29,value=false
VW,context=Main$InputReader:1#nextInt:9,res=23
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:30
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=30
VW,context=Main$InputReader:1#readByte:30,result=32
ME,returner=Main$InputReader:1#readByte:30,value=32
