TS,main (1)
VW,context=Main$Complex:2#Main$Complex:2,img=0
FW,context=Main$Complex:2,real=1
FW,context=Main$Complex:2,img=0
ME,returner=Main$Complex:2#Main$Complex:2,value=<void>
NO,object=Main$Const:1
MC,caller=Main#parse_3:2,target=Main$Const:1#Main$Const:1
VW,context=Main$Const:1#Main$Const:1,cons=Main$Complex:2
FW,context=Main$Const:1,cons=Main$Complex:2
ME,returner=Main$Const:1#Main$Const:1,value=<void>
VW,context=Main#parse_3:2,result=Main$Const:1
ME,returner=Main#parse_3:2,value=Main$Const:1
VW,context=Main#parse_2:2,left=Main$Const:1
FR,context=Main$Token:2,type
VW,context=Main#parse_2:2,result=Main$Const:1
ME,returner=Main#parse_2:2,value=Main$Const:1
VW,context=Main#parse_1:2,left=Main$Const:1
FR,context=Main$Token:2,type
FR,context=Main$Token:2,type
FR,context=Main$Token:2,type
VW,context=Main#parse_1:2,type=-2
MC,caller=Main#parse_1:2,target=Main#parse_2:3
VW,context=Main#parse_2:3,tokens=java.util.LinkedList (id=383)
MC,caller=Main#parse_2:3,target=Main#parse_3:3
VW,context=Main#parse_3:3,tokens=java.util.LinkedList (id=383)
FR,context=Main$Token:8,type
FR,context=Main$Token:8,type
VW,context=Main#parse_3:3,number=10
NO,object=Main$Complex:3
MC,caller=Main#parse_3:3,target=Main$Complex:3#Main$Complex:3
VW,context=Main$Complex:3#Main$Complex:3,real=10
VW,context=Main$Complex:3#Main$Complex:3,img=0
FW,context=Main$Complex:3,real=10
FW,context=Main$Complex:3,img=0
ME,returner=Main$Complex:3#Main$Complex:3,value=<void>
NO,object=Main$Const:2
MC,caller=Main#parse_3:3,target=Main$Const:2#Main$Const:2
VW,context=Main$Const:2#Main$Const:2,cons=Main$Complex:3
FW,context=Main$Const:2,cons=Main$Complex:3
ME,returner=Main$Const:2#Main$Const:2,value=<void>
VW,context=Main#parse_3:3,result=Main$Const:2
ME,returner=Main#parse_3:3,value=Main$Const:2
VW,context=Main#parse_2:3,left=Main$Const:2
FR,context=Main$Token:3,type
FR,context=Main$Token:3,type
VW,context=Main#parse_2:3,type=-3
MC,caller=Main#parse_2:3,target=Main#parse_3:4
VW,context=Main#parse_3:4,tokens=java.util.LinkedList (id=383)
FR,context=Main$Token:4,type
FR,context=Main$Token:4,type
FR,context=Main,IMG_I
NO,object=Main$Const:3
MC,caller=Main#parse_3:4,target=Main$Const:3#Main$Const:3
VW,context=Main$Const:3#Main$Const:3,cons=Main$Complex:1
FW,context=Main$Const:3,cons=Main$Complex:1
ME,returner=Main$Const:3#Main$Const:3,value=<void>
VW,context=Main#parse_3:4,result=Main$Const:3
ME,returner=Main#parse_3:4,value=Main$Const:3
VW,context=Main#parse_2:3,right=Main$Const:3
NO,object=Main$Mul:1
MC,caller=Main#parse_2:3,target=Main$Mul:1#Main$Mul:1
VW,context=Main$Mul:1#Main$Mul:1,right=Main$Const:3
VW,context=Main$Mul:1#Main$Mul:1,left=Main$Const:2
FW,context=Main$Mul:1,left=Main$Const:2
FW,context=Main$Mul:1,right=Main$Const:3
ME,returner=Main$Mul:1#Main$Mul:1,value=<void>
VW,context=Main#parse_2:3,left=Main$Mul:1
VD,method=Main#parse_2:3 <name=type,type=long (id=8),value=<?>,index=2>
VD,method=Main#parse_2:3 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
FR,context=Main$Token:6,type
VW,context=Main#parse_2:3,result=Main$Mul:1
ME,returner=Main#parse_2:3,value=Main$Mul:1
VW,context=Main#parse_1:2,right=Main$Mul:1
NO,object=Main$Minus:1
MC,caller=Main#parse_1:2,target=Main$Minus:1#Main$Minus:1
VW,context=Main$Minus:1#Main$Minus:1,right=Main$Mul:1
VW,context=Main$Minus:1#Main$Minus:1,left=Main$Const:1
FW,context=Main$Minus:1,left=Main$Const:1
FW,context=Main$Minus:1,right=Main$Mul:1
ME,returner=Main$Minus:1#Main$Minus:1,value=<void>
VW,context=Main#parse_1:2,left=Main$Minus:1
VD,method=Main#parse_1:2 <name=type,type=long (id=8),value=<?>,index=2>
VD,method=Main#parse_1:2 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
FR,context=Main$Token:6,type
FR,context=Main$Token:6,type
VW,context=Main#parse_1:2,result=Main$Minus:1
ME,returner=Main#parse_1:2,value=Main$Minus:1
VW,context=Main#parse_3:1,expr=Main$Minus:1
FR,context=Main$Token:6,type
NO,object=Main$Inner:1
MC,caller=Main#parse_3:1,target=Main$Inner:1#Main$Inner:1
VW,context=Main$Inner:1#Main$Inner:1,inner=Main$Minus:1
FW,context=Main$Inner:1,inner=Main$Minus:1
ME,returner=Main$Inner:1#Main$Inner:1,value=<void>
VW,context=Main#parse_3:1,result=Main$Inner:1
ME,returner=Main#parse_3:1,value=Main$Inner:1
VW,context=Main#parse_2:1,left=Main$Inner:1
FR,context=Main$Token:1,type
VW,context=Main#parse_2:1,result=Main$Inner:1
ME,returner=Main#parse_2:1,value=Main$Inner:1
VW,context=Main#parse_1:1,left=Main$Inner:1
FR,context=Main$Token:1,type
FR,context=Main$Token:1,type
VW,context=Main#parse_1:1,type=-1
MC,caller=Main#parse_1:1,target=Main#parse_2:4
VW,context=Main#parse_2:4,tokens=java.util.LinkedList (id=383)
MC,caller=Main#parse_2:4,target=Main#parse_3:5
VW,context=Main#parse_3:5,tokens=java.util.LinkedList (id=383)
FR,context=Main$Token:9,type
FR,context=Main$Token:9,type
VW,context=Main#parse_3:5,number=7
NO,object=Main$Complex:4
MC,caller=Main#parse_3:5,target=Main$Complex:4#Main$Complex:4
VW,context=Main$Complex:4#Main$Complex:4,real=7
VW,context=Main$Complex:4#Main$Complex:4,img=0
FW,context=Main$Complex:4,real=7
FW,context=Main$Complex:4,img=0
ME,returner=Main$Complex:4#Main$Complex:4,value=<void>
NO,object=Main$Const:4
MC,caller=Main#parse_3:5,target=Main$Const:4#Main$Const:4
VW,context=Main$Const:4#Main$Const:4,cons=Main$Complex:4
FW,context=Main$Const:4,cons=Main$Complex:4
ME,returner=Main$Const:4#Main$Const:4,value=<void>
VW,context=Main#parse_3:5,result=Main$Const:4
ME,returner=Main#parse_3:5,value=Main$Const:4
VW,context=Main#parse_2:4,left=Main$Const:4
FR,context=Main$Token:1,type
VW,context=Main#parse_2:4,result=Main$Const:4
ME,returner=Main#parse_2:4,value=Main$Const:4
VW,context=Main#parse_1:1,right=Main$Const:4
NO,object=Main$Plus:1
MC,caller=Main#parse_1:1,target=Main$Plus:1#Main$Plus:1
VW,context=Main$Plus:1#Main$Plus:1,right=Main$Const:4
VW,context=Main$Plus:1#Main$Plus:1,left=Main$Inner:1
FW,context=Main$Plus:1,left=Main$Inner:1
FW,context=Main$Plus:1,right=Main$Const:4
ME,returner=Main$Plus:1#Main$Plus:1,value=<void>
VW,context=Main#parse_1:1,left=Main$Plus:1
VD,method=Main#parse_1:1 <name=type,type=long (id=8),value=<?>,index=2>
VD,method=Main#parse_1:1 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
FR,context=Main$Token:1,type
FR,context=Main$Token:1,type
VW,context=Main#parse_1:1,type=-1
MC,caller=Main#parse_1:1,target=Main#parse_2:5
VW,context=Main#parse_2:5,tokens=java.util.LinkedList (id=383)
MC,caller=Main#parse_2:5,target=Main#parse_3:6
VW,context=Main#parse_3:6,tokens=java.util.LinkedList (id=383)
FR,context=Main$Token:5,type
FR,context=Main$Token:5,type
FR,context=Main$Token:5,type
MC,caller=Main#parse_3:6,target=Main#parse_1:3
VW,context=Main#parse_1:3,tokens=java.util.LinkedList (id=383)
MC,caller=Main#parse_1:3,target=Main#parse_2:6
VW,context=Main#parse_2:6,tokens=java.util.LinkedList (id=383)
MC,caller=Main#parse_2:6,target=Main#parse_3:7
VW,context=Main#parse_3:7,tokens=java.util.LinkedList (id=383)
FR,context=Main$Token:10,type
FR,context=Main$Token:10,type
VW,context=Main#parse_3:7,number=3
NO,object=Main$Complex:5
MC,caller=Main#parse_3:7,target=Main$Complex:5#Main$Complex:5
VW,context=Main$Complex:5#Main$Complex:5,real=3
VW,context=Main$Complex:5#Main$Complex:5,img=0
FW,context=Main$Complex:5,real=3
FW,context=Main$Complex:5,img=0
ME,returner=Main$Complex:5#Main$Complex:5,value=<void>
NO,object=Main$Const:5
MC,caller=Main#parse_3:7,target=Main$Const:5#Main$Const:5
VW,context=Main$Const:5#Main$Const:5,cons=Main$Complex:5
FW,context=Main$Const:5,cons=Main$Complex:5
ME,returner=Main$Const:5#Main$Const:5,value=<void>
VW,context=Main#parse_3:7,result=Main$Const:5
ME,returner=Main#parse_3:7,value=Main$Const:5
VW,context=Main#parse_2:6,left=Main$Const:5
FR,context=Main$Token:1,type
VW,context=Main#parse_2:6,result=Main$Const:5
ME,returner=Main#parse_2:6,value=Main$Const:5
VW,context=Main#parse_1:3,left=Main$Const:5
FR,context=Main$Token:1,type
FR,context=Main$Token:1,type
VW,context=Main#parse_1:3,type=-1
MC,caller=Main#parse_1:3,target=Main#parse_2:7
VW,context=Main#parse_2:7,tokens=java.util.LinkedList (id=383)
MC,caller=Main#parse_2:7,target=Main#parse_3:8
VW,context=Main#parse_3:8,tokens=java.util.LinkedList (id=383)
FR,context=Main$Token:11,type
FR,context=Main$Token:11,type
VW,context=Main#parse_3:8,number=10
NO,object=Main$Complex:6
MC,caller=Main#parse_3:8,target=Main$Complex:6#Main$Complex:6
VW,context=Main$Complex:6#Main$Complex:6,real=10
VW,context=Main$Complex:6#Main$Complex:6,img=0
FW,context=Main$Complex:6,real=10
FW,context=Main$Complex:6,img=0
ME,returner=Main$Complex:6#Main$Complex:6,value=<void>
NO,object=Main$Const:6
MC,caller=Main#parse_3:8,target=Main$Const:6#Main$Const:6
VW,context=Main$Const:6#Main$Const:6,cons=Main$Complex:6
FW,context=Main$Const:6,cons=Main$Complex:6
ME,returner=Main$Const:6#Main$Const:6,value=<void>
VW,context=Main#parse_3:8,result=Main$Const:6
ME,returner=Main#parse_3:8,value=Main$Const:6
VW,context=Main#parse_2:7,left=Main$Const:6
FR,context=Main$Token:3,type
FR,context=Main$Token:3,type
VW,context=Main#parse_2:7,type=-3
MC,caller=Main#parse_2:7,target=Main#parse_3:9
VW,context=Main#parse_3:9,tokens=java.util.LinkedList (id=383)
FR,context=Main$Token:4,type
FR,context=Main$Token:4,type
FR,context=Main,IMG_I
NO,object=Main$Const:7
MC,caller=Main#parse_3:9,target=Main$Const:7#Main$Const:7
VW,context=Main$Const:7#Main$Const:7,cons=Main$Complex:1
FW,context=Main$Const:7,cons=Main$Complex:1
ME,returner=Main$Const:7#Main$Const:7,value=<void>
VW,context=Main#parse_3:9,result=Main$Const:7
ME,returner=Main#parse_3:9,value=Main$Const:7
VW,context=Main#parse_2:7,right=Main$Const:7
NO,object=Main$Mul:2
MC,caller=Main#parse_2:7,target=Main$Mul:2#Main$Mul:2
VW,context=Main$Mul:2#Main$Mul:2,right=Main$Const:7
VW,context=Main$Mul:2#Main$Mul:2,left=Main$Const:6
FW,context=Main$Mul:2,left=Main$Const:6
FW,context=Main$Mul:2,right=Main$Const:7
ME,returner=Main$Mul:2#Main$Mul:2,value=<void>
VW,context=Main#parse_2:7,left=Main$Mul:2
VD,method=Main#parse_2:7 <name=type,type=long (id=8),value=<?>,index=2>
VD,method=Main#parse_2:7 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
FR,context=Main$Token:6,type
VW,context=Main#parse_2:7,result=Main$Mul:2
ME,returner=Main#parse_2:7,value=Main$Mul:2
VW,context=Main#parse_1:3,right=Main$Mul:2
NO,object=Main$Plus:2
MC,caller=Main#parse_1:3,target=Main$Plus:2#Main$Plus:2
VW,context=Main$Plus:2#Main$Plus:2,right=Main$Mul:2
VW,context=Main$Plus:2#Main$Plus:2,left=Main$Const:5
FW,context=Main$Plus:2,left=Main$Const:5
FW,context=Main$Plus:2,right=Main$Mul:2
ME,returner=Main$Plus:2#Main$Plus:2,value=<void>
VW,context=Main#parse_1:3,left=Main$Plus:2
VD,method=Main#parse_1:3 <name=type,type=long (id=8),value=<?>,index=2>
VD,method=Main#parse_1:3 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
FR,context=Main$Token:6,type
FR,context=Main$Token:6,type
VW,context=Main#parse_1:3,result=Main$Plus:2
ME,returner=Main#parse_1:3,value=Main$Plus:2
VW,context=Main#parse_3:6,expr=Main$Plus:2
FR,context=Main$Token:6,type
NO,object=Main$Inner:2
MC,caller=Main#parse_3:6,target=Main$Inner:2#Main$Inner:2
VW,context=Main$Inner:2#Main$Inner:2,inner=Main$Plus:2
FW,context=Main$Inner:2,inner=Main$Plus:2
ME,returner=Main$Inner:2#Main$Inner:2,value=<void>
VW,context=Main#parse_3:6,result=Main$Inner:2
ME,returner=Main#parse_3:6,value=Main$Inner:2
VW,context=Main#parse_2:5,left=Main$Inner:2
VW,context=Main#parse_2:5,result=Main$Inner:2
ME,returner=Main#parse_2:5,value=Main$Inner:2
VW,context=Main#parse_1:1,right=Main$Inner:2
NO,object=Main$Plus:3
MC,caller=Main#parse_1:1,target=Main$Plus:3#Main$Plus:3
VW,context=Main$Plus:3#Main$Plus:3,right=Main$Inner:2
VW,context=Main$Plus:3#Main$Plus:3,left=Main$Plus:1
FW,context=Main$Plus:3,left=Main$Plus:1
FW,context=Main$Plus:3,right=Main$Inner:2
ME,returner=Main$Plus:3#Main$Plus:3,value=<void>
VW,context=Main#parse_1:1,left=Main$Plus:3
VD,method=Main#parse_1:1 <name=type,type=long (id=8),value=<?>,index=2>
VD,method=Main#parse_1:1 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
VW,context=Main#parse_1:1,result=Main$Plus:3
ME,returner=Main#parse_1:1,value=Main$Plus:3
VW,context=Main#main:1,node=Main$Plus:3
MC,caller=Main#main:1,target=Main$Plus:3#eval:1
FR,context=Main$Plus:3,left
MC,caller=Main$Plus:3#eval:1,target=Main$Plus:1#eval:2
FR,context=Main$Plus:1,left
MC,caller=Main$Plus:1#eval:2,target=Main$Inner:1#eval:1
FR,context=Main$Inner:1,inner
MC,caller=Main$Inner:1#eval:1,target=Main$Minus:1#eval:1
FR,context=Main$Minus:1,left
MC,caller=Main$Minus:1#eval:1,target=Main$Const:1#eval:1
FR,context=Main$Const:1,cons
VW,context=Main$Const:1#eval:1,result=Main$Complex:2
ME,returner=Main$Const:1#eval:1,value=Main$Complex:2
FR,context=Main$Minus:1,right
MC,caller=Main$Minus:1#eval:1,target=Main$Mul:1#eval:1
FR,context=Main$Mul:1,left
MC,caller=Main$Mul:1#eval:1,target=Main$Const:2#eval:2
FR,context=Main$Const:2,cons
VW,context=Main$Const:2#eval:2,result=Main$Complex:3
ME,returner=Main$Const:2#eval:2,value=Main$Complex:3
FR,context=Main$Mul:1,right
MC,caller=Main$Mul:1#eval:1,target=Main$Const:3#eval:3
FR,context=Main$Const:3,cons
VW,context=Main$Const:3#eval:3,result=Main$Complex:1
ME,returner=Main$Const:3#eval:3,value=Main$Complex:1
MC,caller=Main$Mul:1#eval:1,target=Main$Complex:3#mul:1
VW,context=Main$Complex:3#mul:1,another=Main$Complex:1
MC,caller=Main$Complex:3#mul:1,target=Main$Complex:1#is_overflow:1
VW,context=Main$Complex:1#is_overflow:1,result=false
ME,returner=Main$Complex:1#is_overflow:1,value=false
FR,context=Main$Complex:3,real
FR,context=Main$Complex:1,real
FR,context=Main$Complex:3,img
FR,context=Main$Complex:1,img
VW,context=Main$Complex:3#mul:1,n_real=0
FR,context=Main$Complex:3,real
FR,context=Main$Complex:1,img
FR,context=Main$Complex:3,img
FR,context=Main$Complex:1,real
VW,context=Main$Complex:3#mul:1,n_img=10
NO,object=Main$Complex:7
MC,caller=Main$Complex:3#mul:1,target=Main$Complex:7#Main$Complex:7
VW,context=Main$Complex:7#Main$Complex:7,real=0
VW,context=Main$Complex:7#Main$Complex:7,img=10
FW,context=Main$Complex:7,real=0
FW,context=Main$Complex:7,img=10
ME,returner=Main$Complex:7#Main$Complex:7,value=<void>
VW,context=Main$Complex:3#mul:1,result=Main$Complex:7
ME,returner=Main$Complex:3#mul:1,value=Main$Complex:7
VW,context=Main$Mul:1#eval:1,result=Main$Complex:7
ME,returner=Main$Mul:1#eval:1,value=Main$Complex:7
MC,caller=Main$Minus:1#eval:1,target=Main$Complex:2#sub:1
VW,context=Main$Complex:2#sub:1,another=Main$Complex:7
MC,caller=Main$Complex:2#sub:1,target=Main$Complex:7#is_overflow:2
VW,context=Main$Complex:7#is_overflow:2,result=false
ME,returner=Main$Complex:7#is_overflow:2,value=false
FR,context=Main$Complex:2,real
FR,context=Main$Complex:7,real
VW,context=Main$Complex:2#sub:1,n_real=1
FR,context=Main$Complex:2,img
FR,context=Main$Complex:7,img
VW,context=Main$Complex:2#sub:1,n_img=-10
NO,object=Main$Complex:8
MC,caller=Main$Complex:2#sub:1,target=Main$Complex:8#Main$Complex:8
VW,context=Main$Complex:8#Main$Complex:8,real=1
VW,context=Main$Complex:8#Main$Complex:8,img=-10
FW,context=Main$Complex:8,real=1
FW,context=Main$Complex:8,img=-10
ME,returner=Main$Complex:8#Main$Complex:8,value=<void>
VW,context=Main$Complex:2#sub:1,result=Main$Complex:8
ME,returner=Main$Complex:2#sub:1,value=Main$Complex:8
VW,context=Main$Minus:1#eval:1,result=Main$Complex:8
ME,returner=Main$Minus:1#eval:1,value=Main$Complex:8
VW,context=Main$Inner:1#eval:1,result=Main$Complex:8
ME,returner=Main$Inner:1#eval:1,value=Main$Complex:8
FR,context=Main$Plus:1,right
MC,caller=Main$Plus:1#eval:2,target=Main$Const:4#eval:4
FR,context=Main$Const:4,cons
VW,context=Main$Const:4#eval:4,result=Main$Complex:4
ME,returner=Main$Const:4#eval:4,value=Main$Complex:4
MC,caller=Main$Plus:1#eval:2,target=Main$Complex:8#add:1
VW,context=Main$Complex:8#add:1,another=Main$Complex:4
MC,caller=Main$Complex:8#add:1,target=Main$Complex:4#is_overflow:3
VW,context=Main$Complex:4#is_overflow:3,result=false
ME,returner=Main$Complex:4#is_overflow:3,value=false
FR,context=Main$Complex:8,real
FR,context=Main$Complex:4,real
VW,context=Main$Complex:8#add:1,n_real=8
FR,context=Main$Complex:8,img
FR,context=Main$Complex:4,img
VW,context=Main$Complex:8#add:1,n_img=-10
NO,object=Main$Complex:9
MC,caller=Main$Complex:8#add:1,target=Main$Complex:9#Main$Complex:9
VW,context=Main$Complex:9#Main$Complex:9,real=8
VW,context=Main$Complex:9#Main$Complex:9,img=-10
FW,context=Main$Complex:9,real=8
FW,context=Main$Complex:9,img=-10
ME,returner=Main$Complex:9#Main$Complex:9,value=<void>
VW,context=Main$Complex:8#add:1,result=Main$Complex:9
ME,returner=Main$Complex:8#add:1,value=Main$Complex:9
VW,context=Main$Plus:1#eval:2,result=Main$Complex:9
ME,returner=Main$Plus:1#eval:2,value=Main$Complex:9
FR,context=Main$Plus:3,right
MC,caller=Main$Plus:3#eval:1,target=Main$Inner:2#eval:2
