TS,main (1)
VW,context=Main#main:1,c=7
VW,context=Main#main:1,c=8
VW,context=Main#main:1,c=9
VD,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,b=7
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=7
VW,context=Main#main:1,c=8
VW,context=Main#main:1,x=8
VW,context=Main#main:1,c=9
VD,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,kari=1592
FW,context=int[]:1,8=876
VW,context=Main#main:1,kazu=int[]:1
FW,context=int[]:1,7=1592
VW,context=Main#main:1,kazu=int[]:1
VW,context=Main#main:1,b=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=8
VW,context=Main#main:1,c=9
VW,context=Main#main:1,x=9
VD,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,kari=922
FW,context=int[]:1,9=876
VW,context=Main#main:1,kazu=int[]:1
FW,context=int[]:1,8=922
VW,context=Main#main:1,kazu=int[]:1
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,d=0
VW,context=Main#main:1,d=1
VW,context=Main#main:1,d=2
ME,returner=Main#main:1,value=<void>
TE,
