TS,main (1)
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=2
FR,context=Main,dists
VW,context=Main#main:1,du=2
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,ui=3
FR,context=Main,dists
VW,context=Main#main:1,du=2
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,st=1
VD,method=Main#main:1 <name=q,type=java.util.ArrayList (unresolved),value=<?>,index=14>
VD,method=Main#main:1 <name=max_dist,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=tnbrst,type=java.util.ArrayList (unresolved),value=<?>,index=16>
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,q=java.util.ArrayList (id=382)
VW,context=Main#main:1,max_dist=1
VW,context=Main#main:1,tnbrst=java.util.ArrayList (id=383)
VW,context=Main#main:1,ui=1
FR,context=Main,dists
VW,context=Main#main:1,du=0
VW,context=Main#main:1,vi=0
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=2
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=3
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=0
FR,context=Main,dists
VW,context=Main#main:1,du=1
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,ui=2
FR,context=Main,dists
VW,context=Main#main:1,du=1
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,ui=3
FR,context=Main,dists
VW,context=Main#main:1,du=1
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,st=2
VD,method=Main#main:1 <name=q,type=java.util.ArrayList (unresolved),value=<?>,index=14>
VD,method=Main#main:1 <name=max_dist,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=tnbrst,type=java.util.ArrayList (unresolved),value=<?>,index=16>
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,q=java.util.ArrayList (id=384)
VW,context=Main#main:1,max_dist=3
VW,context=Main#main:1,tnbrst=java.util.ArrayList (id=385)
VW,context=Main#main:1,ui=2
FR,context=Main,dists
VW,context=Main#main:1,du=0
VW,context=Main#main:1,vi=1
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=5
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=1
FR,context=Main,dists
VW,context=Main#main:1,du=1
VW,context=Main#main:1,vi=0
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=2
FR,context=Main,dists
VW,context=Main#main:1,vi=3
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=5
FR,context=Main,dists
VW,context=Main#main:1,du=1
VW,context=Main#main:1,vi=2
FR,context=Main,dists
VW,context=Main#main:1,vi=3
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=0
FR,context=Main,dists
VW,context=Main#main:1,du=2
VW,context=Main#main:1,vi=1
FR,context=Main,dists
VW,context=Main#main:1,vi=4
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=3
FR,context=Main,dists
VW,context=Main#main:1,du=2
VW,context=Main#main:1,vi=5
FR,context=Main,dists
VW,context=Main#main:1,vi=1
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=4
FR,context=Main,dists
VW,context=Main#main:1,du=3
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,st=3
VD,method=Main#main:1 <name=q,type=java.util.ArrayList (unresolved),value=<?>,index=14>
VD,method=Main#main:1 <name=max_dist,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=tnbrst,type=java.util.ArrayList (unresolved),value=<?>,index=16>
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,q=java.util.ArrayList (id=387)
VW,context=Main#main:1,max_dist=1
VW,context=Main#main:1,tnbrst=java.util.ArrayList (id=388)
VW,context=Main#main:1,ui=3
FR,context=Main,dists
VW,context=Main#main:1,du=0
VW,context=Main#main:1,vi=5
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=1
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=5
FR,context=Main,dists
VW,context=Main#main:1,du=1
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,ui=1
FR,context=Main,dists
VW,context=Main#main:1,du=1
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VW,context=Main#main:1,st=4
VD,method=Main#main:1 <name=q,type=java.util.ArrayList (unresolved),value=<?>,index=14>
VD,method=Main#main:1 <name=max_dist,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=tnbrst,type=java.util.ArrayList (unresolved),value=<?>,index=16>
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,q=java.util.ArrayList (id=389)
VW,context=Main#main:1,max_dist=5
VW,context=Main#main:1,tnbrst=java.util.ArrayList (id=390)
VW,context=Main#main:1,ui=4
FR,context=Main,dists
VW,context=Main#main:1,du=0
VW,context=Main#main:1,vi=0
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=0
FR,context=Main,dists
VW,context=Main#main:1,du=1
VW,context=Main#main:1,vi=1
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=4
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=1
FR,context=Main,dists
VW,context=Main#main:1,du=2
VW,context=Main#main:1,vi=0
FR,context=Main,dists
VW,context=Main#main:1,vi=2
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=3
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=2
FR,context=Main,dists
VW,context=Main#main:1,du=3
VW,context=Main#main:1,vi=1
FR,context=Main,dists
VW,context=Main#main:1,vi=5
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=3
FR,context=Main,dists
VW,context=Main#main:1,du=3
VW,context=Main#main:1,vi=5
FR,context=Main,dists
VW,context=Main#main:1,vi=1
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=5
FR,context=Main,dists
VW,context=Main#main:1,du=4
VW,context=Main#main:1,vi=2
FR,context=Main,dists
VW,context=Main#main:1,vi=3
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,st=5
VD,method=Main#main:1 <name=q,type=java.util.ArrayList (unresolved),value=<?>,index=14>
VD,method=Main#main:1 <name=max_dist,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=tnbrst,type=java.util.ArrayList (unresolved),value=<?>,index=16>
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,q=java.util.ArrayList (id=391)
VW,context=Main#main:1,max_dist=4
VW,context=Main#main:1,tnbrst=java.util.ArrayList (id=392)
VW,context=Main#main:1,ui=5
FR,context=Main,dists
VW,context=Main#main:1,du=0
VW,context=Main#main:1,vi=2
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=3
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=2
FR,context=Main,dists
VW,context=Main#main:1,du=1
VW,context=Main#main:1,vi=1
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=5
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=3
FR,context=Main,dists
VW,context=Main#main:1,du=1
VW,context=Main#main:1,vi=5
FR,context=Main,dists
VW,context=Main#main:1,vi=1
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=1
FR,context=Main,dists
VW,context=Main#main:1,du=2
VW,context=Main#main:1,vi=0
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main#main:1,vi=2
FR,context=Main,dists
VW,context=Main#main:1,vi=3
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=0
FR,context=Main,dists
VW,context=Main#main:1,du=3
VW,context=Main#main:1,vi=1
FR,context=Main,dists
VW,context=Main#main:1,vi=4
FR,context=Main,dists
FR,context=Main,dists
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vi,type=java.lang.Integer (id=22),value=<?>,index=19>
VW,context=Main#main:1,ui=4
FR,context=Main,dists
VW,context=Main#main:1,du=4
VD,method=Main#main:1 <name=ui,type=java.lang.Integer (id=22),value=<?>,index=17>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=q,type=java.util.ArrayList (unresolved),value=<?>,index=14>
VD,method=Main#main:1 <name=max_dist,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=tnbrst,type=java.util.ArrayList (unresolved),value=<?>,index=16>
FR,context=Main,dists
VD,method=Main#main:1 <name=st,type=int (id=7),value=<?>,index=13>
FR,context=Main,dists
NO,object=Main$QComp:1
MC,caller=Main#main:1,target=Main$QComp:1#QComp:1
ME,returner=Main$QComp:1#QComp:1,value=<void>
VW,context=Main#main:1,q=java.util.PriorityQueue (id=396)
VW,context=Main#main:1,ui=0
VW,context=Main#main:1,u=0
FR,context=Main,dists
VW,context=Main#main:1,duv=400
VW,context=Main#main:1,vi=1
FR,context=Main,dists
VW,context=Main#main:1,dv=1073741824
FR,context=Main,dists
VW,context=Main#main:1,vi=4
VD,method=Main#main:1 <name=dv,type=int (id=7),value=<?>,index=25>
FR,context=Main,dists
VW,context=Main#main:1,dv=1073741824
FR,context=Main,dists
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$QComp:1#compare:1
VW,context=Main$QComp:1#compare:1,i0=4
VW,context=Main$QComp:1#compare:1,i1=1
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main$QComp:1#compare:1,cmpd=0
VW,context=Main$QComp:1#compare:1,result=3
ME,returner=Main$QComp:1#compare:1,value=3
ME,returner=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,vi=2
VD,method=Main#main:1 <name=dv,type=int (id=7),value=<?>,index=25>
FR,context=Main,dists
VW,context=Main#main:1,dv=1073741824
FR,context=Main,dists
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$QComp:1#compare:2
VW,context=Main$QComp:1#compare:2,i0=2
VW,context=Main$QComp:1#compare:2,i1=1
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main$QComp:1#compare:2,cmpd=0
VW,context=Main$QComp:1#compare:2,result=1
ME,returner=Main$QComp:1#compare:2,value=1
ME,returner=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,vi=3
VD,method=Main#main:1 <name=dv,type=int (id=7),value=<?>,index=25>
FR,context=Main,dists
VW,context=Main#main:1,dv=1073741824
FR,context=Main,dists
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$QComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$QComp:1#compare:3
VW,context=Main$QComp:1#compare:3,i0=3
VW,context=Main$QComp:1#compare:3,i1=4
FR,context=Main,dists
FR,context=Main,dists
VW,context=Main$QComp:1#compare:3,cmpd=0
