TS,main (1)
VW,context=Main:1#run:1,max=4
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=dis,type=long (id=8),value=<?>,index=21>
VW,context=Main:1#run:1,dis=1
VW,context=Main:1#run:1,res=10
VW,context=Main:1#run:1,max=4
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=dis,type=long (id=8),value=<?>,index=21>
VW,context=Main:1#run:1,dis=2
VW,context=Main:1#run:1,res=14
VW,context=Main:1#run:1,max=4
VD,method=Main:1#run:1 <name=dis,type=long (id=8),value=<?>,index=21>
VW,context=Main:1#run:1,res=10
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=res,type=long (id=8),value=<?>,index=18>
VD,method=Main:1#run:1 <name=max,type=long (id=8),value=<?>,index=19>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=16>
ME,returner=Main:1#run:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
