TS,main (1)
VW,context=Main$MyScanner:1#nextInt:3,res=8
VW,context=Main$MyScanner:1#nextInt:3,c=32
VW,context=Main$MyScanner:1#nextInt:3,result=8
ME,returner=Main$MyScanner:1#nextInt:3,value=8
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:4
VW,context=Main$MyScanner:1#nextInt:4,c=56
VW,context=Main$MyScanner:1#nextInt:4,res=0
VW,context=Main$MyScanner:1#nextInt:4,res=0
VW,context=Main$MyScanner:1#nextInt:4,res=8
VW,context=Main$MyScanner:1#nextInt:4,c=13
VW,context=Main$MyScanner:1#nextInt:4,result=8
ME,returner=Main$MyScanner:1#nextInt:4,value=8
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:5
VW,context=Main$MyScanner:1#nextInt:5,c=10
VW,context=Main$MyScanner:1#nextInt:5,c=48
VW,context=Main$MyScanner:1#nextInt:5,res=0
VW,context=Main$MyScanner:1#nextInt:5,res=0
VW,context=Main$MyScanner:1#nextInt:5,res=0
VW,context=Main$MyScanner:1#nextInt:5,c=32
VW,context=Main$MyScanner:1#nextInt:5,result=0
ME,returner=Main$MyScanner:1#nextInt:5,value=0
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#run:1,startH=0
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:6
VW,context=Main$MyScanner:1#nextInt:6,c=48
VW,context=Main$MyScanner:1#nextInt:6,res=0
VW,context=Main$MyScanner:1#nextInt:6,res=0
VW,context=Main$MyScanner:1#nextInt:6,res=0
VW,context=Main$MyScanner:1#nextInt:6,c=13
VW,context=Main$MyScanner:1#nextInt:6,result=0
ME,returner=Main$MyScanner:1#nextInt:6,value=0
VW,context=Main:1#run:1,startW=0
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:7
VW,context=Main$MyScanner:1#nextInt:7,c=10
VW,context=Main$MyScanner:1#nextInt:7,c=48
VW,context=Main$MyScanner:1#nextInt:7,res=0
VW,context=Main$MyScanner:1#nextInt:7,res=0
VW,context=Main$MyScanner:1#nextInt:7,res=0
VW,context=Main$MyScanner:1#nextInt:7,c=32
VW,context=Main$MyScanner:1#nextInt:7,result=0
ME,returner=Main$MyScanner:1#nextInt:7,value=0
VW,context=Main:1#run:1,destH=0
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:8
VW,context=Main$MyScanner:1#nextInt:8,c=49
VW,context=Main$MyScanner:1#nextInt:8,res=0
VW,context=Main$MyScanner:1#nextInt:8,res=0
VW,context=Main$MyScanner:1#nextInt:8,res=1
VW,context=Main$MyScanner:1#nextInt:8,c=13
VW,context=Main$MyScanner:1#nextInt:8,result=1
ME,returner=Main$MyScanner:1#nextInt:8,value=1
VW,context=Main:1#run:1,destW=1
NO,object=Main$Dice:1
MC,caller=Main:1#run:1,target=Main$Dice:1#Main$Dice:1
VW,context=Main$Dice:1#Main$Dice:1,top=1
VW,context=Main$Dice:1#Main$Dice:1,front=2
VW,context=Main$Dice:1#Main$Dice:1,left=4
VW,context=Main$Dice:1#Main$Dice:1,reverse=6
VW,context=Main$Dice:1#Main$Dice:1,right=3
VW,context=Main$Dice:1#Main$Dice:1,back=5
VW,context=Main$Dice:1#Main$Dice:1,cost=0
VW,context=Main$Dice:1#Main$Dice:1,h=0
VW,context=Main$Dice:1#Main$Dice:1,w=0
FW,context=Main$Dice:1,top=1
FW,context=Main$Dice:1,front=2
FW,context=Main$Dice:1,right=3
FW,context=Main$Dice:1,back=5
FW,context=Main$Dice:1,left=4
FW,context=Main$Dice:1,reverse=6
FW,context=Main$Dice:1,h=0
FW,context=Main$Dice:1,w=0
FW,context=Main$Dice:1,cost=0
ME,returner=Main$Dice:1#Main$Dice:1,value=<void>
VW,context=Main:1#run:1,dice=Main$Dice:1
VW,context=Main:1#run:1,que=java.util.LinkedList (id=395)
VW,context=Main:1#run:1,size=1
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,cnt=1
VW,context=Main:1#run:1,now=Main$Dice:1
VW,context=Main:1#run:1,j=0
FR,context=Main$Dice:1,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=0
FR,context=Main$Dice:1,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=1
FR,context=Main$Dice:1,top
FR,context=Main$Dice:1,front
FR,context=Main$Dice:1,right
FR,context=Main$Dice:1,back
FR,context=Main$Dice:1,left
FR,context=Main$Dice:1,reverse
FR,context=Main$Dice:1,cost
NO,object=Main$Dice:2
MC,caller=Main:1#run:1,target=Main$Dice:2#Main$Dice:2
VW,context=Main$Dice:2#Main$Dice:2,top=1
VW,context=Main$Dice:2#Main$Dice:2,front=2
VW,context=Main$Dice:2#Main$Dice:2,left=4
VW,context=Main$Dice:2#Main$Dice:2,reverse=6
VW,context=Main$Dice:2#Main$Dice:2,right=3
VW,context=Main$Dice:2#Main$Dice:2,back=5
VW,context=Main$Dice:2#Main$Dice:2,cost=0
VW,context=Main$Dice:2#Main$Dice:2,h=0
VW,context=Main$Dice:2#Main$Dice:2,w=1
FW,context=Main$Dice:2,top=1
FW,context=Main$Dice:2,front=2
FW,context=Main$Dice:2,right=3
FW,context=Main$Dice:2,back=5
FW,context=Main$Dice:2,left=4
FW,context=Main$Dice:2,reverse=6
FW,context=Main$Dice:2,h=0
FW,context=Main$Dice:2,w=1
FW,context=Main$Dice:2,cost=0
ME,returner=Main$Dice:2#Main$Dice:2,value=<void>
VW,context=Main:1#run:1,next=Main$Dice:2
MC,caller=Main:1#run:1,target=Main$Dice:2#roll_right:1
FR,context=Main$Dice:2,top
VW,context=Main$Dice:2#roll_right:1,tmp=1
FR,context=Main$Dice:2,left
FW,context=Main$Dice:2,top=4
FR,context=Main$Dice:2,reverse
FW,context=Main$Dice:2,left=6
FR,context=Main$Dice:2,right
FW,context=Main$Dice:2,reverse=3
FW,context=Main$Dice:2,right=1
ME,returner=Main$Dice:2#roll_right:1,value=<void>
FR,context=Main$Dice:2,cost
FR,context=Main$Dice:2,h
FR,context=Main$Dice:2,w
FR,context=Main$Dice:2,reverse
FW,context=Main$Dice:2,cost=24
FR,context=Main$Dice:2,cost
FR,context=Main$Dice:2,h
FR,context=Main$Dice:2,w
FR,context=Main$Dice:2,top
FR,context=Main$Dice:2,front
FR,context=Main$Dice:2,h
FR,context=Main$Dice:2,w
FR,context=Main$Dice:2,top
FR,context=Main$Dice:2,front
FR,context=Main$Dice:2,cost
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
VD,method=Main:1#run:1 <name=next,type=Main$Dice (id=95),value=<?>,index=20>
FR,context=Main$Dice:1,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=1
FR,context=Main$Dice:1,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=0
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
FR,context=Main$Dice:1,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=-1
FR,context=Main$Dice:1,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=0
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
FR,context=Main$Dice:1,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=0
FR,context=Main$Dice:1,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=-1
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
VD,method=Main:1#run:1 <name=now,type=Main$Dice (id=95),value=Main$Dice:18,index=16>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
VD,method=Main:1#run:1 <name=size,type=int (id=7),value=8,index=14>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=3,index=15>
VW,context=Main:1#run:1,size=1
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,cnt=2
VW,context=Main:1#run:1,now=Main$Dice:2
VW,context=Main:1#run:1,j=0
FR,context=Main$Dice:2,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=0
FR,context=Main$Dice:2,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=2
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
FR,context=Main$Dice:2,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=1
FR,context=Main$Dice:2,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=1
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
FR,context=Main$Dice:2,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=-1
FR,context=Main$Dice:2,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=1
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
FR,context=Main$Dice:2,h
FR,context=Main:1,dy
VW,context=Main:1#run:1,nextH=0
FR,context=Main$Dice:2,w
FR,context=Main:1,dx
VW,context=Main:1#run:1,nextW=0
FR,context=Main$Dice:2,top
FR,context=Main$Dice:2,front
FR,context=Main$Dice:2,right
FR,context=Main$Dice:2,back
FR,context=Main$Dice:2,left
FR,context=Main$Dice:2,reverse
FR,context=Main$Dice:2,cost
NO,object=Main$Dice:3
MC,caller=Main:1#run:1,target=Main$Dice:3#Main$Dice:3
VW,context=Main$Dice:3#Main$Dice:3,top=4
VW,context=Main$Dice:3#Main$Dice:3,front=2
VW,context=Main$Dice:3#Main$Dice:3,left=6
VW,context=Main$Dice:3#Main$Dice:3,reverse=3
VW,context=Main$Dice:3#Main$Dice:3,right=1
VW,context=Main$Dice:3#Main$Dice:3,back=5
VW,context=Main$Dice:3#Main$Dice:3,cost=24
VW,context=Main$Dice:3#Main$Dice:3,h=0
VW,context=Main$Dice:3#Main$Dice:3,w=0
FW,context=Main$Dice:3,top=4
FW,context=Main$Dice:3,front=2
FW,context=Main$Dice:3,right=1
FW,context=Main$Dice:3,back=5
FW,context=Main$Dice:3,left=6
FW,context=Main$Dice:3,reverse=3
FW,context=Main$Dice:3,h=0
FW,context=Main$Dice:3,w=0
FW,context=Main$Dice:3,cost=24
ME,returner=Main$Dice:3#Main$Dice:3,value=<void>
VW,context=Main:1#run:1,next=Main$Dice:3
MC,caller=Main:1#run:1,target=Main$Dice:3#roll_left:1
FR,context=Main$Dice:3,top
VW,context=Main$Dice:3#roll_left:1,tmp=4
FR,context=Main$Dice:3,right
FW,context=Main$Dice:3,top=1
FR,context=Main$Dice:3,reverse
FW,context=Main$Dice:3,right=3
FR,context=Main$Dice:3,left
FW,context=Main$Dice:3,reverse=6
FW,context=Main$Dice:3,left=4
ME,returner=Main$Dice:3#roll_left:1,value=<void>
FR,context=Main$Dice:3,cost
FR,context=Main$Dice:3,h
FR,context=Main$Dice:3,w
FR,context=Main$Dice:3,reverse
FW,context=Main$Dice:3,cost=72
FR,context=Main$Dice:3,cost
FR,context=Main$Dice:3,h
FR,context=Main$Dice:3,w
FR,context=Main$Dice:3,top
FR,context=Main$Dice:3,front
VD,method=Main:1#run:1 <name=nextH,type=int (id=7),value=0,index=18>
VD,method=Main:1#run:1 <name=nextW,type=int (id=7),value=0,index=19>
VD,method=Main:1#run:1 <name=next,type=Main$Dice (id=95),value=<?>,index=20>
VD,method=Main:1#run:1 <name=now,type=Main$Dice (id=95),value=Main$Dice:18,index=16>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
VD,method=Main:1#run:1 <name=size,type=int (id=7),value=8,index=14>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=3,index=15>
VW,context=Main:1#run:1,ans=2147483647
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,ans=24
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,i=5
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=23>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=h,type=int (id=7),value=3,index=0>
VD,method=Main:1#run:1 <name=w,type=int (id=7),value=3,index=1>
VD,method=Main:1#run:1 <name=field,type=int[][] (id=177),value=int[][]:4,index=2>
VD,method=Main:1#run:1 <name=cost,type=int[][][][] (id=179),value=int[][][][]:2,index=3>
VD,method=Main:1#run:1 <name=cnt,type=int (id=7),value=11,index=4>
VD,method=Main:1#run:1 <name=startH,type=int (id=7),value=0,index=8>
VD,method=Main:1#run:1 <name=startW,type=int (id=7),value=0,index=9>
VD,method=Main:1#run:1 <name=destH,type=int (id=7),value=2,index=10>
VD,method=Main:1#run:1 <name=destW,type=int (id=7),value=2,index=11>
VD,method=Main:1#run:1 <name=dice,type=Main$Dice (id=95),value=Main$Dice:4,index=12>
VD,method=Main:1#run:1 <name=que,type=java.util.Queue (unresolved),value=java.util.LinkedList (id=472),index=13>
VD,method=Main:1#run:1 <name=ans,type=int (id=7),value=<?>,index=21>
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:9
VW,context=Main$MyScanner:1#nextInt:9,c=10
VW,context=Main$MyScanner:1#nextInt:9,c=51
VW,context=Main$MyScanner:1#nextInt:9,res=0
VW,context=Main$MyScanner:1#nextInt:9,res=0
VW,context=Main$MyScanner:1#nextInt:9,res=3
VW,context=Main$MyScanner:1#nextInt:9,c=32
VW,context=Main$MyScanner:1#nextInt:9,result=3
ME,returner=Main$MyScanner:1#nextInt:9,value=3
VW,context=Main:1#run:1,h=3
FR,context=Main:1,sc
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:10
VW,context=Main$MyScanner:1#nextInt:10,c=51
VW,context=Main$MyScanner:1#nextInt:10,res=0
VW,context=Main$MyScanner:1#nextInt:10,res=0
VW,context=Main$MyScanner:1#nextInt:10,res=3
VW,context=Main$MyScanner:1#nextInt:10,c=13
VW,context=Main$MyScanner:1#nextInt:10,result=3
ME,returner=Main$MyScanner:1#nextInt:10,value=3
VW,context=Main:1#run:1,w=3
NO,object=int[][]:4
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[]:16,2=0
FW,context=int[][]:4,0=int[]:16
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[]:17,2=0
FW,context=int[][]:4,1=int[]:17
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[]:18,2=0
FW,context=int[][]:4,2=int[]:18
VW,context=Main:1#run:1,field=int[][]:4
NO,object=int[][][][]:2
NO,object=int[][][]:2
NO,object=int[][]:5
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=int[]:19,2=0
FW,context=int[]:19,3=0
FW,context=int[]:19,4=0
FW,context=int[]:19,5=0
FW,context=int[][]:5,0=int[]:19
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
FW,context=int[]:20,2=0
FW,context=int[]:20,3=0
FW,context=int[]:20,4=0
FW,context=int[]:20,5=0
FW,context=int[][]:5,1=int[]:20
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[]:21,1=0
FW,context=int[]:21,2=0
FW,context=int[]:21,3=0
FW,context=int[]:21,4=0
FW,context=int[]:21,5=0
FW,context=int[][]:5,2=int[]:21
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=0
FW,context=int[]:22,2=0
FW,context=int[]:22,3=0
FW,context=int[]:22,4=0
FW,context=int[]:22,5=0
FW,context=int[][]:5,3=int[]:22
NO,object=int[]:23
FW,context=int[]:23,0=0
FW,context=int[]:23,1=0
FW,context=int[]:23,2=0
FW,context=int[]:23,3=0
FW,context=int[]:23,4=0
FW,context=int[]:23,5=0
FW,context=int[][]:5,4=int[]:23
NO,object=int[]:24
FW,context=int[]:24,0=0
FW,context=int[]:24,1=0
FW,context=int[]:24,2=0
FW,context=int[]:24,3=0
FW,context=int[]:24,4=0
FW,context=int[]:24,5=0
FW,context=int[][]:5,5=int[]:24
FW,context=int[][][]:2,0=int[][]:5
NO,object=int[][]:6
NO,object=int[]:25
FW,context=int[]:25,0=0
FW,context=int[]:25,1=0
FW,context=int[]:25,2=0
FW,context=int[]:25,3=0
FW,context=int[]:25,4=0
FW,context=int[]:25,5=0
FW,context=int[][]:6,0=int[]:25
NO,object=int[]:26
FW,context=int[]:26,0=0
FW,context=int[]:26,1=0
FW,context=int[]:26,2=0
FW,context=int[]:26,3=0
FW,context=int[]:26,4=0
FW,context=int[]:26,5=0
FW,context=int[][]:6,1=int[]:26
NO,object=int[]:27
FW,context=int[]:27,0=0
FW,context=int[]:27,1=0
FW,context=int[]:27,2=0
FW,context=int[]:27,3=0
FW,context=int[]:27,4=0
FW,context=int[]:27,5=0
FW,context=int[][]:6,2=int[]:27
NO,object=int[]:28
FW,context=int[]:28,0=0
FW,context=int[]:28,1=0
FW,context=int[]:28,2=0
FW,context=int[]:28,3=0
FW,context=int[]:28,4=0
FW,context=int[]:28,5=0
FW,context=int[][]:6,3=int[]:28
NO,object=int[]:29
FW,context=int[]:29,0=0
FW,context=int[]:29,1=0
FW,context=int[]:29,2=0
FW,context=int[]:29,3=0
FW,context=int[]:29,4=0
FW,context=int[]:29,5=0
FW,context=int[][]:6,4=int[]:29
NO,object=int[]:30
FW,context=int[]:30,0=0
FW,context=int[]:30,1=0
FW,context=int[]:30,2=0
FW,context=int[]:30,3=0
FW,context=int[]:30,4=0
FW,context=int[]:30,5=0
FW,context=int[][]:6,5=int[]:30
FW,context=int[][][]:2,1=int[][]:6
NO,object=int[][]:7
NO,object=int[]:31
FW,context=int[]:31,0=0
FW,context=int[]:31,1=0
FW,context=int[]:31,2=0
FW,context=int[]:31,3=0
FW,context=int[]:31,4=0
FW,context=int[]:31,5=0
FW,context=int[][]:7,0=int[]:31
NO,object=int[]:32
FW,context=int[]:32,0=0
FW,context=int[]:32,1=0
FW,context=int[]:32,2=0
FW,context=int[]:32,3=0
FW,context=int[]:32,4=0
FW,context=int[]:32,5=0
FW,context=int[][]:7,1=int[]:32
NO,object=int[]:33
FW,context=int[]:33,0=0
FW,context=int[]:33,1=0
FW,context=int[]:33,2=0
FW,context=int[]:33,3=0
FW,context=int[]:33,4=0
FW,context=int[]:33,5=0
FW,context=int[][]:7,2=int[]:33
NO,object=int[]:34
FW,context=int[]:34,0=0
FW,context=int[]:34,1=0
FW,context=int[]:34,2=0
FW,context=int[]:34,3=0
FW,context=int[]:34,4=0
FW,context=int[]:34,5=0
FW,context=int[][]:7,3=int[]:34
NO,object=int[]:35
FW,context=int[]:35,0=0
FW,context=int[]:35,1=0
FW,context=int[]:35,2=0
FW,context=int[]:35,3=0
FW,context=int[]:35,4=0
