TS,main (1)
VW,context=Main#main:1,a=do you wanna
VW,context=Main#main:1,i=24
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=do you wanna
VW,context=Main#main:1,i=26
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=1
VW,context=Main#main:1,a=do you wanna g
VW,context=Main#main:1,i=28
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=do you wanna go
VW,context=Main#main:1,i=30
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=do you wanna go
VW,context=Main#main:1,i=32
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=do you wanna go t
VW,context=Main#main:1,i=34
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=do you wanna go to
VW,context=Main#main:1,i=36
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=do you wanna go to
VW,context=Main#main:1,i=38
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=0
VW,context=Main#main:1,a=do you wanna go to a
VW,context=Main#main:1,i=40
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=do you wanna go to ai
VW,context=Main#main:1,i=42
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=0
VW,context=Main#main:1,a=do you wanna go to aiz
VW,context=Main#main:1,i=44
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=0
VW,context=Main#main:1,a=do you wanna go to aizu
VW,context=Main#main:1,i=46
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=do you wanna go to aizu?
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=153414,index=3>
VD,method=Main#main:1 <name=a,type=java.lang.String (id=25),value=end,index=4>
VW,context=Main#main:1,m=551544654451431564
VW,context=Main#main:1,a=
VW,context=Main#main:1,i=0
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=y
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=ye
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=yes
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=yes
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=yes s
VW,context=Main#main:1,i=10
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=0
VW,context=Main#main:1,a=yes su
VW,context=Main#main:1,i=12
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=yes sur
VW,context=Main#main:1,i=14
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=yes sure
VW,context=Main#main:1,i=16
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=yes sure!
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=153414,index=3>
VD,method=Main#main:1 <name=a,type=java.lang.String (id=25),value=end,index=4>
VW,context=Main#main:1,m=4
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=153414,index=3>
VW,context=Main#main:1,m=3411
VW,context=Main#main:1,a=
VW,context=Main#main:1,i=0
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=n
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=0
VW,context=Main#main:1,a=na
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=153414,index=3>
VD,method=Main#main:1 <name=a,type=java.lang.String (id=25),value=end,index=4>
VW,context=Main#main:1,m=6363636363
VW,context=Main#main:1,a=
VW,context=Main#main:1,i=0
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=?
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=??
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=???
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=????
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=?????
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VD,method=Main#main:1 <name=m,type=java.lang.String (id=25),value=153414,index=3>
VD,method=Main#main:1 <name=a,type=java.lang.String (id=25),value=end,index=4>
VW,context=Main#main:1,m=153414
VW,context=Main#main:1,a=
VW,context=Main#main:1,i=0
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=e
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=en
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=end
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
ME,returner=Main#main:1,value=<void>
TE,
