TS,main (1)
VW,context=Main:1#getX:1,y=0
VW,context=Main:1#getX:1,l1=java.awt.geom.Line2D$Double (id=379)
VW,context=Main:1#getX:1,x0=3.0
VW,context=Main:1#getX:1,x1=0.0
VW,context=Main:1#getX:1,y0=4.0
VW,context=Main:1#getX:1,y1=0.0
VW,context=Main:1#getX:1,res=0.0
VW,context=Main:1#getX:1,result=0.0
ME,returner=Main:1#getX:1,value=0.0
VW,context=Main:1#doit:1,x=0.0
VW,context=Main:1#doit:1,j=1
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VW,context=Main:1#doit:1,y=4
MC,caller=Main:1#doit:1,target=Main:1#between:2
VW,context=Main:1#between:2,y=4
VW,context=Main:1#between:2,l1=java.awt.geom.Line2D$Double (id=379)
VW,context=Main:1#between:2,result=true
ME,returner=Main:1#between:2,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:2
VW,context=Main:1#getX:2,y=4
VW,context=Main:1#getX:2,l1=java.awt.geom.Line2D$Double (id=379)
VW,context=Main:1#getX:2,x0=3.0
VW,context=Main:1#getX:2,x1=0.0
VW,context=Main:1#getX:2,y0=4.0
VW,context=Main:1#getX:2,y1=0.0
VW,context=Main:1#getX:2,res=3.0
VW,context=Main:1#getX:2,result=3.0
ME,returner=Main:1#getX:2,value=3.0
VW,context=Main:1#doit:1,x=3.0
VW,context=Main:1#doit:1,j=2
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VW,context=Main:1#doit:1,y=6
MC,caller=Main:1#doit:1,target=Main:1#between:3
VW,context=Main:1#between:3,y=6
VW,context=Main:1#between:3,l1=java.awt.geom.Line2D$Double (id=379)
VW,context=Main:1#between:3,result=false
ME,returner=Main:1#between:3,value=false
VW,context=Main:1#doit:1,j=3
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#doit:1,y=9
MC,caller=Main:1#doit:1,target=Main:1#between:4
VW,context=Main:1#between:4,y=9
VW,context=Main:1#between:4,l1=java.awt.geom.Line2D$Double (id=379)
VW,context=Main:1#between:4,result=false
ME,returner=Main:1#between:4,value=false
VW,context=Main:1#doit:1,j=4
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#doit:1,y=12
MC,caller=Main:1#doit:1,target=Main:1#between:5
VW,context=Main:1#between:5,y=12
VW,context=Main:1#between:5,l1=java.awt.geom.Line2D$Double (id=379)
VW,context=Main:1#between:5,result=false
ME,returner=Main:1#between:5,value=false
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=2
VD,method=Main:1#doit:1 <name=l1,type=java.awt.geom.Line2D (unresolved),value=<?>,index=11>
VD,method=Main:1#doit:1 <name=a,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#doit:1,l1=java.awt.geom.Line2D$Double (id=382)
MC,caller=Main:1#doit:1,target=Main:1#angle:2
VW,context=Main:1#angle:2,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#angle:2,a=1.3333333333333333
VW,context=Main:1#angle:2,result=1
ME,returner=Main:1#angle:2,value=1
VW,context=Main:1#doit:1,a=1
VW,context=Main:1#doit:1,j=0
VW,context=Main:1#doit:1,y=0
MC,caller=Main:1#doit:1,target=Main:1#between:6
VW,context=Main:1#between:6,y=0
VW,context=Main:1#between:6,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#between:6,result=false
ME,returner=Main:1#between:6,value=false
VW,context=Main:1#doit:1,j=1
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#doit:1,y=4
MC,caller=Main:1#doit:1,target=Main:1#between:7
VW,context=Main:1#between:7,y=4
VW,context=Main:1#between:7,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#between:7,result=true
ME,returner=Main:1#between:7,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:3
VW,context=Main:1#getX:3,y=4
VW,context=Main:1#getX:3,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#getX:3,x0=9.0
VW,context=Main:1#getX:3,x1=3.0
VW,context=Main:1#getX:3,y0=12.0
VW,context=Main:1#getX:3,y1=4.0
VW,context=Main:1#getX:3,res=3.0
VW,context=Main:1#getX:3,result=3.0
ME,returner=Main:1#getX:3,value=3.0
VW,context=Main:1#doit:1,x=3.0
VW,context=Main:1#doit:1,j=2
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VW,context=Main:1#doit:1,y=6
MC,caller=Main:1#doit:1,target=Main:1#between:8
VW,context=Main:1#between:8,y=6
VW,context=Main:1#between:8,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#between:8,result=true
ME,returner=Main:1#between:8,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:4
VW,context=Main:1#getX:4,y=6
VW,context=Main:1#getX:4,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#getX:4,x0=9.0
VW,context=Main:1#getX:4,x1=3.0
VW,context=Main:1#getX:4,y0=12.0
VW,context=Main:1#getX:4,y1=4.0
VW,context=Main:1#getX:4,res=4.5
VW,context=Main:1#getX:4,result=4.5
ME,returner=Main:1#getX:4,value=4.5
VW,context=Main:1#doit:1,x=4.5
VW,context=Main:1#doit:1,j=3
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VW,context=Main:1#doit:1,y=9
MC,caller=Main:1#doit:1,target=Main:1#between:9
VW,context=Main:1#between:9,y=9
VW,context=Main:1#between:9,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#between:9,result=true
ME,returner=Main:1#between:9,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:5
VW,context=Main:1#getX:5,y=9
VW,context=Main:1#getX:5,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#getX:5,x0=9.0
VW,context=Main:1#getX:5,x1=3.0
VW,context=Main:1#getX:5,y0=12.0
VW,context=Main:1#getX:5,y1=4.0
VW,context=Main:1#getX:5,res=6.75
VW,context=Main:1#getX:5,result=6.75
ME,returner=Main:1#getX:5,value=6.75
VW,context=Main:1#doit:1,x=6.75
VW,context=Main:1#doit:1,j=4
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VW,context=Main:1#doit:1,y=12
MC,caller=Main:1#doit:1,target=Main:1#between:10
VW,context=Main:1#between:10,y=12
VW,context=Main:1#between:10,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#between:10,result=true
ME,returner=Main:1#between:10,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:6
VW,context=Main:1#getX:6,y=12
VW,context=Main:1#getX:6,l1=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#getX:6,x0=9.0
VW,context=Main:1#getX:6,x1=3.0
VW,context=Main:1#getX:6,y0=12.0
VW,context=Main:1#getX:6,y1=4.0
VW,context=Main:1#getX:6,res=9.0
VW,context=Main:1#getX:6,result=9.0
ME,returner=Main:1#getX:6,value=9.0
VW,context=Main:1#doit:1,x=9.0
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=3
VD,method=Main:1#doit:1 <name=l1,type=java.awt.geom.Line2D (unresolved),value=<?>,index=11>
VD,method=Main:1#doit:1 <name=a,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#doit:1,l1=java.awt.geom.Line2D$Double (id=383)
MC,caller=Main:1#doit:1,target=Main:1#angle:3
VW,context=Main:1#angle:3,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#angle:3,a=-0.75
VW,context=Main:1#angle:3,result=-1
ME,returner=Main:1#angle:3,value=-1
VW,context=Main:1#doit:1,a=-1
VW,context=Main:1#doit:1,j=4
VW,context=Main:1#doit:1,y=12
MC,caller=Main:1#doit:1,target=Main:1#between:11
VW,context=Main:1#between:11,y=12
VW,context=Main:1#between:11,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#between:11,result=true
ME,returner=Main:1#between:11,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:7
VW,context=Main:1#getX:7,y=12
VW,context=Main:1#getX:7,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#getX:7,x0=17.0
VW,context=Main:1#getX:7,x1=9.0
VW,context=Main:1#getX:7,y0=6.0
VW,context=Main:1#getX:7,y1=12.0
VW,context=Main:1#getX:7,res=9.0
VW,context=Main:1#getX:7,result=9.0
ME,returner=Main:1#getX:7,value=9.0
VW,context=Main:1#doit:1,x=9.0
VW,context=Main:1#doit:1,j=3
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=18>
VW,context=Main:1#doit:1,y=9
MC,caller=Main:1#doit:1,target=Main:1#between:12
VW,context=Main:1#between:12,y=9
VW,context=Main:1#between:12,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#between:12,result=true
ME,returner=Main:1#between:12,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:8
VW,context=Main:1#getX:8,y=9
VW,context=Main:1#getX:8,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#getX:8,x0=17.0
VW,context=Main:1#getX:8,x1=9.0
VW,context=Main:1#getX:8,y0=6.0
VW,context=Main:1#getX:8,y1=12.0
VW,context=Main:1#getX:8,res=13.0
VW,context=Main:1#getX:8,result=13.0
ME,returner=Main:1#getX:8,value=13.0
VW,context=Main:1#doit:1,x=13.0
VW,context=Main:1#doit:1,j=2
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=18>
VW,context=Main:1#doit:1,y=6
MC,caller=Main:1#doit:1,target=Main:1#between:13
VW,context=Main:1#between:13,y=6
VW,context=Main:1#between:13,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#between:13,result=true
ME,returner=Main:1#between:13,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:9
VW,context=Main:1#getX:9,y=6
VW,context=Main:1#getX:9,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#getX:9,x0=17.0
VW,context=Main:1#getX:9,x1=9.0
VW,context=Main:1#getX:9,y0=6.0
VW,context=Main:1#getX:9,y1=12.0
VW,context=Main:1#getX:9,res=17.0
VW,context=Main:1#getX:9,result=17.0
ME,returner=Main:1#getX:9,value=17.0
VW,context=Main:1#doit:1,x=17.0
VW,context=Main:1#doit:1,j=1
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=18>
VW,context=Main:1#doit:1,y=4
MC,caller=Main:1#doit:1,target=Main:1#between:14
VW,context=Main:1#between:14,y=4
VW,context=Main:1#between:14,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#between:14,result=false
ME,returner=Main:1#between:14,value=false
VW,context=Main:1#doit:1,j=0
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#doit:1,y=0
MC,caller=Main:1#doit:1,target=Main:1#between:15
VW,context=Main:1#between:15,y=0
VW,context=Main:1#between:15,l1=java.awt.geom.Line2D$Double (id=383)
VW,context=Main:1#between:15,result=false
ME,returner=Main:1#between:15,value=false
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=16>
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=4
VD,method=Main:1#doit:1 <name=l1,type=java.awt.geom.Line2D (unresolved),value=<?>,index=11>
VD,method=Main:1#doit:1 <name=a,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#doit:1,l1=java.awt.geom.Line2D$Double (id=384)
MC,caller=Main:1#doit:1,target=Main:1#angle:4
VW,context=Main:1#angle:4,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#angle:4,a=0.75
VW,context=Main:1#angle:4,result=1
ME,returner=Main:1#angle:4,value=1
VW,context=Main:1#doit:1,a=1
VW,context=Main:1#doit:1,j=0
VW,context=Main:1#doit:1,y=0
MC,caller=Main:1#doit:1,target=Main:1#between:16
VW,context=Main:1#between:16,y=0
VW,context=Main:1#between:16,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#between:16,result=false
ME,returner=Main:1#between:16,value=false
VW,context=Main:1#doit:1,j=1
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#doit:1,y=4
MC,caller=Main:1#doit:1,target=Main:1#between:17
VW,context=Main:1#between:17,y=4
VW,context=Main:1#between:17,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#between:17,result=false
ME,returner=Main:1#between:17,value=false
VW,context=Main:1#doit:1,j=2
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#doit:1,y=6
MC,caller=Main:1#doit:1,target=Main:1#between:18
VW,context=Main:1#between:18,y=6
VW,context=Main:1#between:18,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#between:18,result=true
ME,returner=Main:1#between:18,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:10
VW,context=Main:1#getX:10,y=6
VW,context=Main:1#getX:10,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#getX:10,x0=21.0
VW,context=Main:1#getX:10,x1=17.0
VW,context=Main:1#getX:10,y0=9.0
VW,context=Main:1#getX:10,y1=6.0
VW,context=Main:1#getX:10,res=17.0
VW,context=Main:1#getX:10,result=17.0
ME,returner=Main:1#getX:10,value=17.0
VW,context=Main:1#doit:1,x=17.0
VW,context=Main:1#doit:1,j=3
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VW,context=Main:1#doit:1,y=9
MC,caller=Main:1#doit:1,target=Main:1#between:19
VW,context=Main:1#between:19,y=9
VW,context=Main:1#between:19,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#between:19,result=true
ME,returner=Main:1#between:19,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:11
VW,context=Main:1#getX:11,y=9
VW,context=Main:1#getX:11,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#getX:11,x0=21.0
VW,context=Main:1#getX:11,x1=17.0
VW,context=Main:1#getX:11,y0=9.0
VW,context=Main:1#getX:11,y1=6.0
VW,context=Main:1#getX:11,res=21.0
VW,context=Main:1#getX:11,result=21.0
ME,returner=Main:1#getX:11,value=21.0
VW,context=Main:1#doit:1,x=21.0
VW,context=Main:1#doit:1,j=4
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=15>
VW,context=Main:1#doit:1,y=12
MC,caller=Main:1#doit:1,target=Main:1#between:20
VW,context=Main:1#between:20,y=12
VW,context=Main:1#between:20,l1=java.awt.geom.Line2D$Double (id=384)
VW,context=Main:1#between:20,result=false
ME,returner=Main:1#between:20,value=false
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=5
VD,method=Main:1#doit:1 <name=l1,type=java.awt.geom.Line2D (unresolved),value=<?>,index=11>
VD,method=Main:1#doit:1 <name=a,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#doit:1,l1=java.awt.geom.Line2D$Double (id=385)
MC,caller=Main:1#doit:1,target=Main:1#angle:5
VW,context=Main:1#angle:5,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#angle:5,a=-0.75
VW,context=Main:1#angle:5,result=-1
ME,returner=Main:1#angle:5,value=-1
VW,context=Main:1#doit:1,a=-1
VW,context=Main:1#doit:1,j=4
VW,context=Main:1#doit:1,y=12
MC,caller=Main:1#doit:1,target=Main:1#between:21
VW,context=Main:1#between:21,y=12
VW,context=Main:1#between:21,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#between:21,result=false
ME,returner=Main:1#between:21,value=false
VW,context=Main:1#doit:1,j=3
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#doit:1,y=9
MC,caller=Main:1#doit:1,target=Main:1#between:22
VW,context=Main:1#between:22,y=9
VW,context=Main:1#between:22,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#between:22,result=true
ME,returner=Main:1#between:22,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:12
VW,context=Main:1#getX:12,y=9
VW,context=Main:1#getX:12,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#getX:12,x0=33.0
VW,context=Main:1#getX:12,x1=21.0
VW,context=Main:1#getX:12,y0=0.0
VW,context=Main:1#getX:12,y1=9.0
VW,context=Main:1#getX:12,res=21.0
VW,context=Main:1#getX:12,result=21.0
ME,returner=Main:1#getX:12,value=21.0
VW,context=Main:1#doit:1,x=21.0
VW,context=Main:1#doit:1,j=2
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=18>
VW,context=Main:1#doit:1,y=6
MC,caller=Main:1#doit:1,target=Main:1#between:23
VW,context=Main:1#between:23,y=6
VW,context=Main:1#between:23,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#between:23,result=true
ME,returner=Main:1#between:23,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:13
VW,context=Main:1#getX:13,y=6
VW,context=Main:1#getX:13,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#getX:13,x0=33.0
VW,context=Main:1#getX:13,x1=21.0
VW,context=Main:1#getX:13,y0=0.0
VW,context=Main:1#getX:13,y1=9.0
VW,context=Main:1#getX:13,res=25.0
VW,context=Main:1#getX:13,result=25.0
ME,returner=Main:1#getX:13,value=25.0
VW,context=Main:1#doit:1,x=25.0
VW,context=Main:1#doit:1,j=1
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=18>
VW,context=Main:1#doit:1,y=4
MC,caller=Main:1#doit:1,target=Main:1#between:24
VW,context=Main:1#between:24,y=4
VW,context=Main:1#between:24,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#between:24,result=true
ME,returner=Main:1#between:24,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:14
VW,context=Main:1#getX:14,y=4
VW,context=Main:1#getX:14,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#getX:14,x0=33.0
VW,context=Main:1#getX:14,x1=21.0
VW,context=Main:1#getX:14,y0=0.0
VW,context=Main:1#getX:14,y1=9.0
VW,context=Main:1#getX:14,res=27.666666666666668
VW,context=Main:1#getX:14,result=27.666666666666668
ME,returner=Main:1#getX:14,value=27.666666666666668
VW,context=Main:1#doit:1,x=27.666666666666668
VW,context=Main:1#doit:1,j=0
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=18>
VW,context=Main:1#doit:1,y=0
MC,caller=Main:1#doit:1,target=Main:1#between:25
VW,context=Main:1#between:25,y=0
VW,context=Main:1#between:25,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#between:25,result=true
ME,returner=Main:1#between:25,value=true
MC,caller=Main:1#doit:1,target=Main:1#getX:15
VW,context=Main:1#getX:15,y=0
VW,context=Main:1#getX:15,l1=java.awt.geom.Line2D$Double (id=385)
VW,context=Main:1#getX:15,x0=33.0
VW,context=Main:1#getX:15,x1=21.0
VW,context=Main:1#getX:15,y0=0.0
VW,context=Main:1#getX:15,y1=9.0
VW,context=Main:1#getX:15,res=33.0
VW,context=Main:1#getX:15,result=33.0
ME,returner=Main:1#getX:15,value=33.0
VW,context=Main:1#doit:1,x=33.0
VD,method=Main:1#doit:1 <name=y,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#doit:1 <name=x,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=16>
FR,context=Main:1,n
VD,method=Main:1#doit:1 <name=l1,type=java.awt.geom.Line2D (unresolved),value=<?>,index=11>
VD,method=Main:1#doit:1 <name=a,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main:1#solve:1
VW,context=Main:1#solve:1,plist=java.util.ArrayList (id=378)
FR,context=Main:1,INF
VW,context=Main:1#solve:1,ans=1.6777216E7
VW,context=Main:1#solve:1,len=21
VW,context=Main:1#solve:1,open=java.util.PriorityQueue (id=386)
NO,object=Main$State:1
MC,caller=Main:1#solve:1,target=Main$State:1#Main$State:1
VW,context=Main$State:1#Main$State:1,now2=20
VW,context=Main$State:1#Main$State:1,now1=0
VW,context=Main$State:1#Main$State:1,cost=0.0
FW,context=Main$State:1,now1=0
FW,context=Main$State:1,now2=20
FW,context=Main$State:1,cost=0.0
