TS,main (1)
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=9
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=3
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=9
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=3
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=.
FR,context=Main,s
FR,context=Main,W
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
FR,context=Main,H
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=line,type=java.lang.String (id=25),value=<?>,index=3>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#main:1,line=......
FR,context=Main,W
VW,context=Main#main:1,j=0
VW,context=Main#main:1,c=.
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=.
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=.
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=.
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=.
FR,context=Main,s
FR,context=Main,W
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
VW,context=Main#main:1,c=.
FR,context=Main,s
FR,context=Main,W
VD,method=Main#main:1 <name=c,type=char (id=4),value=<?>,index=5>
FR,context=Main,H
VD,method=Main#main:1 <name=line,type=java.lang.String (id=25),value=<?>,index=3>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main#main:1,count=0
MC,caller=Main#main:1,target=Main#rush0:1
VW,context=Main#rush0:1,set=java.util.HashSet (id=376)
FR,context=Main,H
VW,context=Main#rush0:1,i=1
FR,context=Main,W
VW,context=Main#rush0:1,j=1
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:1
VW,context=Main#count:1,q=1
VW,context=Main#count:1,p=1
VW,context=Main#count:1,c=0
VW,context=Main#count:1,i=0
VW,context=Main#count:1,j=0
FR,context=Main,s
VW,context=Main#count:1,c=1
VW,context=Main#count:1,j=1
FR,context=Main,s
VW,context=Main#count:1,c=2
VW,context=Main#count:1,j=2
FR,context=Main,s
VW,context=Main#count:1,c=3
VW,context=Main#count:1,i=1
VD,method=Main#count:1 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:1,j=0
FR,context=Main,s
VW,context=Main#count:1,c=4
VW,context=Main#count:1,j=1
FR,context=Main,s
VW,context=Main#count:1,c=4
VW,context=Main#count:1,j=2
FR,context=Main,s
VW,context=Main#count:1,c=4
VW,context=Main#count:1,i=2
VD,method=Main#count:1 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:1,j=0
FR,context=Main,s
VW,context=Main#count:1,c=5
VW,context=Main#count:1,j=1
FR,context=Main,s
VW,context=Main#count:1,c=5
VW,context=Main#count:1,j=2
FR,context=Main,s
VW,context=Main#count:1,c=5
VD,method=Main#count:1 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:1,result=5
ME,returner=Main#count:1,value=5
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=2
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:2
VW,context=Main#count:2,q=2
VW,context=Main#count:2,p=1
VW,context=Main#count:2,c=0
VW,context=Main#count:2,i=0
VW,context=Main#count:2,j=1
FR,context=Main,s
VW,context=Main#count:2,c=1
VW,context=Main#count:2,j=2
FR,context=Main,s
VW,context=Main#count:2,c=2
VW,context=Main#count:2,j=3
FR,context=Main,s
VW,context=Main#count:2,c=3
VW,context=Main#count:2,i=1
VD,method=Main#count:2 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:2,j=1
FR,context=Main,s
VW,context=Main#count:2,c=3
VW,context=Main#count:2,j=2
FR,context=Main,s
VW,context=Main#count:2,c=3
VW,context=Main#count:2,j=3
FR,context=Main,s
VW,context=Main#count:2,c=3
VW,context=Main#count:2,i=2
VD,method=Main#count:2 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:2,j=1
FR,context=Main,s
VW,context=Main#count:2,c=3
VW,context=Main#count:2,j=2
FR,context=Main,s
VW,context=Main#count:2,c=3
VW,context=Main#count:2,j=3
FR,context=Main,s
VW,context=Main#count:2,c=3
VD,method=Main#count:2 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:2,result=3
ME,returner=Main#count:2,value=3
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=3
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:3
VW,context=Main#count:3,q=3
VW,context=Main#count:3,p=1
VW,context=Main#count:3,c=0
VW,context=Main#count:3,i=0
VW,context=Main#count:3,j=2
FR,context=Main,s
VW,context=Main#count:3,c=1
VW,context=Main#count:3,j=3
FR,context=Main,s
VW,context=Main#count:3,c=2
VW,context=Main#count:3,j=4
FR,context=Main,s
VW,context=Main#count:3,c=3
VW,context=Main#count:3,i=1
VD,method=Main#count:3 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:3,j=2
FR,context=Main,s
VW,context=Main#count:3,c=3
VW,context=Main#count:3,j=3
FR,context=Main,s
VW,context=Main#count:3,c=3
VW,context=Main#count:3,j=4
FR,context=Main,s
VW,context=Main#count:3,c=4
VW,context=Main#count:3,i=2
VD,method=Main#count:3 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:3,j=2
FR,context=Main,s
VW,context=Main#count:3,c=4
VW,context=Main#count:3,j=3
FR,context=Main,s
VW,context=Main#count:3,c=4
VW,context=Main#count:3,j=4
FR,context=Main,s
VW,context=Main#count:3,c=4
VD,method=Main#count:3 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:3,result=4
ME,returner=Main#count:3,value=4
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=4
FR,context=Main,s
FR,context=Main,W
FR,context=Main,H
VW,context=Main#rush0:1,i=2
VD,method=Main#rush0:1 <name=j,type=int (id=7),value=<?>,index=2>
FR,context=Main,W
VW,context=Main#rush0:1,j=1
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:4
VW,context=Main#count:4,q=1
VW,context=Main#count:4,p=2
VW,context=Main#count:4,c=0
VW,context=Main#count:4,i=1
VW,context=Main#count:4,j=0
FR,context=Main,s
VW,context=Main#count:4,c=1
VW,context=Main#count:4,j=1
FR,context=Main,s
VW,context=Main#count:4,c=1
VW,context=Main#count:4,j=2
FR,context=Main,s
VW,context=Main#count:4,c=1
VW,context=Main#count:4,i=2
VD,method=Main#count:4 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:4,j=0
FR,context=Main,s
VW,context=Main#count:4,c=2
VW,context=Main#count:4,j=1
FR,context=Main,s
VW,context=Main#count:4,c=2
VW,context=Main#count:4,j=2
FR,context=Main,s
VW,context=Main#count:4,c=2
VW,context=Main#count:4,i=3
VD,method=Main#count:4 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:4,j=0
FR,context=Main,s
VW,context=Main#count:4,c=3
VW,context=Main#count:4,j=1
FR,context=Main,s
VW,context=Main#count:4,c=3
VW,context=Main#count:4,j=2
FR,context=Main,s
VW,context=Main#count:4,c=3
VD,method=Main#count:4 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:4,result=3
ME,returner=Main#count:4,value=3
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=2
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:5
VW,context=Main#count:5,q=2
VW,context=Main#count:5,p=2
VW,context=Main#count:5,c=0
VW,context=Main#count:5,i=1
VW,context=Main#count:5,j=1
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,j=2
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,j=3
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,i=2
VD,method=Main#count:5 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:5,j=1
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,j=2
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,j=3
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,i=3
VD,method=Main#count:5 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:5,j=1
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,j=2
FR,context=Main,s
VW,context=Main#count:5,c=0
VW,context=Main#count:5,j=3
FR,context=Main,s
VW,context=Main#count:5,c=0
VD,method=Main#count:5 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:5,result=0
ME,returner=Main#count:5,value=0
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=3
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:6
VW,context=Main#count:6,q=3
VW,context=Main#count:6,p=2
VW,context=Main#count:6,c=0
VW,context=Main#count:6,i=1
VW,context=Main#count:6,j=2
FR,context=Main,s
VW,context=Main#count:6,c=0
VW,context=Main#count:6,j=3
FR,context=Main,s
VW,context=Main#count:6,c=0
VW,context=Main#count:6,j=4
FR,context=Main,s
VW,context=Main#count:6,c=1
VW,context=Main#count:6,i=2
VD,method=Main#count:6 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:6,j=2
FR,context=Main,s
VW,context=Main#count:6,c=1
VW,context=Main#count:6,j=3
FR,context=Main,s
VW,context=Main#count:6,c=1
VW,context=Main#count:6,j=4
FR,context=Main,s
VW,context=Main#count:6,c=1
VW,context=Main#count:6,i=3
VD,method=Main#count:6 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:6,j=2
FR,context=Main,s
VW,context=Main#count:6,c=1
VW,context=Main#count:6,j=3
FR,context=Main,s
VW,context=Main#count:6,c=1
VW,context=Main#count:6,j=4
FR,context=Main,s
VW,context=Main#count:6,c=1
VD,method=Main#count:6 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:6,result=1
ME,returner=Main#count:6,value=1
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=4
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:7
VW,context=Main#count:7,q=4
VW,context=Main#count:7,p=2
VW,context=Main#count:7,c=0
VW,context=Main#count:7,i=1
VW,context=Main#count:7,j=3
FR,context=Main,s
VW,context=Main#count:7,c=0
VW,context=Main#count:7,j=4
FR,context=Main,s
VW,context=Main#count:7,c=1
VW,context=Main#count:7,j=5
FR,context=Main,s
VW,context=Main#count:7,c=2
VW,context=Main#count:7,i=2
VD,method=Main#count:7 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:7,j=3
FR,context=Main,s
VW,context=Main#count:7,c=2
VW,context=Main#count:7,j=4
FR,context=Main,s
VW,context=Main#count:7,c=2
VW,context=Main#count:7,j=5
FR,context=Main,s
VW,context=Main#count:7,c=3
VW,context=Main#count:7,i=3
VD,method=Main#count:7 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:7,j=3
FR,context=Main,s
VW,context=Main#count:7,c=3
VW,context=Main#count:7,j=4
FR,context=Main,s
VW,context=Main#count:7,c=3
VW,context=Main#count:7,j=5
FR,context=Main,s
VW,context=Main#count:7,c=4
VD,method=Main#count:7 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:7,result=4
ME,returner=Main#count:7,value=4
FR,context=Main,s
FR,context=Main,W
FR,context=Main,H
VW,context=Main#rush0:1,i=3
VD,method=Main#rush0:1 <name=j,type=int (id=7),value=<?>,index=2>
FR,context=Main,W
VW,context=Main#rush0:1,j=1
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:8
VW,context=Main#count:8,q=1
VW,context=Main#count:8,p=3
VW,context=Main#count:8,c=0
VW,context=Main#count:8,i=2
VW,context=Main#count:8,j=0
FR,context=Main,s
VW,context=Main#count:8,c=1
VW,context=Main#count:8,j=1
FR,context=Main,s
VW,context=Main#count:8,c=1
VW,context=Main#count:8,j=2
FR,context=Main,s
VW,context=Main#count:8,c=1
VW,context=Main#count:8,i=3
VD,method=Main#count:8 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:8,j=0
FR,context=Main,s
VW,context=Main#count:8,c=2
VW,context=Main#count:8,j=1
FR,context=Main,s
VW,context=Main#count:8,c=2
VW,context=Main#count:8,j=2
FR,context=Main,s
VW,context=Main#count:8,c=2
VW,context=Main#count:8,i=4
VD,method=Main#count:8 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:8,j=0
FR,context=Main,s
VW,context=Main#count:8,c=3
VW,context=Main#count:8,j=1
FR,context=Main,s
VW,context=Main#count:8,c=4
VW,context=Main#count:8,j=2
FR,context=Main,s
VW,context=Main#count:8,c=5
VD,method=Main#count:8 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:8,result=5
ME,returner=Main#count:8,value=5
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=2
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:9
VW,context=Main#count:9,q=2
VW,context=Main#count:9,p=3
VW,context=Main#count:9,c=0
VW,context=Main#count:9,i=2
VW,context=Main#count:9,j=1
FR,context=Main,s
VW,context=Main#count:9,c=0
VW,context=Main#count:9,j=2
FR,context=Main,s
VW,context=Main#count:9,c=0
VW,context=Main#count:9,j=3
FR,context=Main,s
VW,context=Main#count:9,c=0
VW,context=Main#count:9,i=3
VD,method=Main#count:9 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:9,j=1
FR,context=Main,s
VW,context=Main#count:9,c=0
VW,context=Main#count:9,j=2
FR,context=Main,s
VW,context=Main#count:9,c=0
VW,context=Main#count:9,j=3
FR,context=Main,s
VW,context=Main#count:9,c=0
VW,context=Main#count:9,i=4
VD,method=Main#count:9 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:9,j=1
FR,context=Main,s
VW,context=Main#count:9,c=1
VW,context=Main#count:9,j=2
FR,context=Main,s
VW,context=Main#count:9,c=2
VW,context=Main#count:9,j=3
FR,context=Main,s
VW,context=Main#count:9,c=3
VD,method=Main#count:9 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:9,result=3
ME,returner=Main#count:9,value=3
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=3
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:10
VW,context=Main#count:10,q=3
VW,context=Main#count:10,p=3
VW,context=Main#count:10,c=0
VW,context=Main#count:10,i=2
VW,context=Main#count:10,j=2
FR,context=Main,s
VW,context=Main#count:10,c=0
VW,context=Main#count:10,j=3
FR,context=Main,s
VW,context=Main#count:10,c=0
VW,context=Main#count:10,j=4
FR,context=Main,s
VW,context=Main#count:10,c=0
VW,context=Main#count:10,i=3
VD,method=Main#count:10 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:10,j=2
FR,context=Main,s
VW,context=Main#count:10,c=0
VW,context=Main#count:10,j=3
FR,context=Main,s
VW,context=Main#count:10,c=0
VW,context=Main#count:10,j=4
FR,context=Main,s
VW,context=Main#count:10,c=0
VW,context=Main#count:10,i=4
VD,method=Main#count:10 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:10,j=2
FR,context=Main,s
VW,context=Main#count:10,c=1
VW,context=Main#count:10,j=3
FR,context=Main,s
VW,context=Main#count:10,c=2
VW,context=Main#count:10,j=4
FR,context=Main,s
VW,context=Main#count:10,c=3
VD,method=Main#count:10 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:10,result=3
ME,returner=Main#count:10,value=3
FR,context=Main,s
FR,context=Main,W
VW,context=Main#rush0:1,j=4
FR,context=Main,s
MC,caller=Main#rush0:1,target=Main#count:11
VW,context=Main#count:11,q=4
VW,context=Main#count:11,p=3
VW,context=Main#count:11,c=0
VW,context=Main#count:11,i=2
VW,context=Main#count:11,j=3
FR,context=Main,s
VW,context=Main#count:11,c=0
VW,context=Main#count:11,j=4
FR,context=Main,s
VW,context=Main#count:11,c=0
VW,context=Main#count:11,j=5
FR,context=Main,s
VW,context=Main#count:11,c=1
VW,context=Main#count:11,i=3
VD,method=Main#count:11 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:11,j=3
FR,context=Main,s
VW,context=Main#count:11,c=1
VW,context=Main#count:11,j=4
FR,context=Main,s
VW,context=Main#count:11,c=1
VW,context=Main#count:11,j=5
FR,context=Main,s
VW,context=Main#count:11,c=2
VW,context=Main#count:11,i=4
VD,method=Main#count:11 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:11,j=3
FR,context=Main,s
VW,context=Main#count:11,c=3
VW,context=Main#count:11,j=4
FR,context=Main,s
VW,context=Main#count:11,c=4
VW,context=Main#count:11,j=5
FR,context=Main,s
VW,context=Main#count:11,c=5
VD,method=Main#count:11 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:11,result=5
ME,returner=Main#count:11,value=5
FR,context=Main,s
FR,context=Main,W
FR,context=Main,H
VD,method=Main#rush0:1 <name=j,type=int (id=7),value=<?>,index=2>
VW,context=Main#rush0:1,result=java.util.HashSet (id=376)
ME,returner=Main#rush0:1,value=java.util.HashSet (id=376)
VW,context=Main#main:1,set=java.util.HashSet (id=376)
VW,context=Main#main:1,x=196610
VW,context=Main#main:1,i=3
VW,context=Main#main:1,j=2
FR,context=Main,s
VW,context=Main#main:1,x=65538
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=1
VW,context=Main#main:1,j=2
FR,context=Main,s
VW,context=Main#main:1,x=131073
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=2
VW,context=Main#main:1,j=1
FR,context=Main,s
VW,context=Main#main:1,x=196612
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=3
VW,context=Main#main:1,j=4
FR,context=Main,s
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,count=1
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=8>
MC,caller=Main#main:1,target=Main#rush1:1
VW,context=Main#rush1:1,set=java.util.HashSet (id=376)
VW,context=Main#rush1:1,set2=java.util.HashSet (id=378)
VW,context=Main#rush1:1,x=196610
VW,context=Main#rush1:1,p=3
VW,context=Main#rush1:1,q=2
VW,context=Main#rush1:1,i=2
VW,context=Main#rush1:1,j=1
FR,context=Main,s
VW,context=Main#rush1:1,j=2
FR,context=Main,s
MC,caller=Main#rush1:1,target=Main#count:12
VW,context=Main#count:12,q=2
VW,context=Main#count:12,p=2
VW,context=Main#count:12,c=0
VW,context=Main#count:12,i=1
VW,context=Main#count:12,j=1
FR,context=Main,s
VW,context=Main#count:12,c=0
VW,context=Main#count:12,j=2
FR,context=Main,s
VW,context=Main#count:12,c=1
VW,context=Main#count:12,j=3
FR,context=Main,s
VW,context=Main#count:12,c=1
VW,context=Main#count:12,i=2
VD,method=Main#count:12 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:12,j=1
FR,context=Main,s
VW,context=Main#count:12,c=2
VW,context=Main#count:12,j=2
FR,context=Main,s
VW,context=Main#count:12,c=2
VW,context=Main#count:12,j=3
FR,context=Main,s
VW,context=Main#count:12,c=2
VW,context=Main#count:12,i=3
VD,method=Main#count:12 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:12,j=1
FR,context=Main,s
VW,context=Main#count:12,c=2
VW,context=Main#count:12,j=2
FR,context=Main,s
VW,context=Main#count:12,c=3
VW,context=Main#count:12,j=3
FR,context=Main,s
VW,context=Main#count:12,c=3
VD,method=Main#count:12 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:12,result=3
ME,returner=Main#count:12,value=3
FR,context=Main,s
VW,context=Main#rush1:1,j=3
FR,context=Main,s
MC,caller=Main#rush1:1,target=Main#count:13
VW,context=Main#count:13,q=3
VW,context=Main#count:13,p=2
VW,context=Main#count:13,c=0
VW,context=Main#count:13,i=1
VW,context=Main#count:13,j=2
FR,context=Main,s
VW,context=Main#count:13,c=1
VW,context=Main#count:13,j=3
FR,context=Main,s
VW,context=Main#count:13,c=1
VW,context=Main#count:13,j=4
FR,context=Main,s
VW,context=Main#count:13,c=2
VW,context=Main#count:13,i=2
VD,method=Main#count:13 <name=j,type=int (id=7),value=<?>,index=4>
VW,context=Main#count:13,j=2
FR,context=Main,s
VW,context=Main#count:13,c=2
VW,context=Main#count:13,j=3
FR,context=Main,s
VW,context=Main#count:13,c=2
VW,context=Main#count:13,j=4
FR,context=Main,s
VW,context=Main#count:13,c=2
VW,context=Main#count:13,i=3
