TS,main (1)
VW,context=Main#main:1,tmp1=536870912
VW,context=Main#main:1,id=1
VW,context=Main#main:1,tmp2=1
VW,context=Main#main:1,id=0
VW,context=Main#main:1,tmp2=2
VW,context=Main#main:1,id=-1
VW,context=Main#main:1,tmp2=536870912
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=tmp1,type=int (id=7),value=536870912,index=15>
VW,context=Main#main:1,tmp1=0
VD,method=Main#main:1 <name=tmp2,type=int (id=7),value=536870912,index=16>
VW,context=Main#main:1,tmp2=0
VD,method=Main#main:1 <name=id,type=int (id=7),value=-1,index=17>
VW,context=Main#main:1,id=4
VW,context=Main#main:1,tmp1=1
VW,context=Main#main:1,id=5
VW,context=Main#main:1,tmp1=536870912
VW,context=Main#main:1,id=2
VW,context=Main#main:1,tmp2=1
VW,context=Main#main:1,id=1
VW,context=Main#main:1,tmp2=2
VW,context=Main#main:1,id=0
VW,context=Main#main:1,tmp2=3
VW,context=Main#main:1,id=-1
VW,context=Main#main:1,tmp2=536870912
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=tmp1,type=int (id=7),value=536870912,index=15>
VW,context=Main#main:1,tmp1=0
VD,method=Main#main:1 <name=tmp2,type=int (id=7),value=536870912,index=16>
VW,context=Main#main:1,tmp2=0
VD,method=Main#main:1 <name=id,type=int (id=7),value=-1,index=17>
VW,context=Main#main:1,id=5
VW,context=Main#main:1,tmp1=536870912
VW,context=Main#main:1,id=3
VW,context=Main#main:1,tmp2=1
VW,context=Main#main:1,id=2
VW,context=Main#main:1,tmp2=2
VW,context=Main#main:1,id=1
VW,context=Main#main:1,tmp2=3
VW,context=Main#main:1,id=0
VW,context=Main#main:1,tmp2=4
VW,context=Main#main:1,id=-1
VW,context=Main#main:1,tmp2=536870912
FW,context=int[]:2,0=4
VW,context=Main#main:1,a=int[]:2
VW,context=Main#main:1,m=2
VD,method=Main#main:1 <name=k,type=java.lang.String (id=25),value=A,index=5>
VW,context=Main#main:1,k=C
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,i=0
FW,context=int[]:2,1=3
VW,context=Main#main:1,a=int[]:2
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,m=1
VD,method=Main#main:1 <name=k,type=java.lang.String (id=25),value=A,index=5>
VW,context=Main#main:1,k=B
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,i=4
FW,context=int[]:2,4=2
VW,context=Main#main:1,a=int[]:2
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,m=0
VD,method=Main#main:1 <name=k,type=java.lang.String (id=25),value=A,index=5>
VW,context=Main#main:1,k=A
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
FW,context=int[]:2,2=1
VW,context=Main#main:1,a=int[]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,m=-1
VD,method=Main#main:1 <name=i,type=int (id=7),value=4,index=19>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,n=0
VW,context=Main#main:1,m=0
ME,returner=Main#main:1,value=<void>
TE,
