TS,main (1)
ME,returner=Main$2:1#compare:4,value=1
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:5
VW,context=Main$2:1#compare:5,o2=int[]:3
VW,context=Main$2:1#compare:5,o1=int[]:4
VW,context=Main$2:1#compare:5,result=1
ME,returner=Main$2:1#compare:5,value=1
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:6
VW,context=Main$2:1#compare:6,o2=int[]:3
VW,context=Main$2:1#compare:6,o1=int[]:5
VW,context=Main$2:1#compare:6,result=1
ME,returner=Main$2:1#compare:6,value=1
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:7
VW,context=Main$2:1#compare:7,o2=int[]:4
VW,context=Main$2:1#compare:7,o1=int[]:5
VW,context=Main$2:1#compare:7,result=-1
ME,returner=Main$2:1#compare:7,value=-1
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:8
VW,context=Main$2:1#compare:8,o2=int[]:3
VW,context=Main$2:1#compare:8,o1=int[]:6
VW,context=Main$2:1#compare:8,result=1
ME,returner=Main$2:1#compare:8,value=1
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:9
VW,context=Main$2:1#compare:9,o2=int[]:4
VW,context=Main$2:1#compare:9,o1=int[]:6
VW,context=Main$2:1#compare:9,result=-1
ME,returner=Main$2:1#compare:9,value=-1
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:10
VW,context=Main$2:1#compare:10,o2=int[]:5
VW,context=Main$2:1#compare:10,o1=int[]:6
VW,context=Main$2:1#compare:10,result=-1
ME,returner=Main$2:1#compare:10,value=-1
ME,returner=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
NO,object=int[][]:2
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[][]:2,0=int[]:7
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[][]:2,1=int[]:8
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[][]:2,2=int[]:9
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[][]:2,3=int[]:10
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[][]:2,4=int[]:11
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[][]:2,5=int[]:12
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,i=3
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,i=4
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,i=5
VW,context=Main:1#run:1,tmp=int[][]:2
VW,context=Main:1#run:1,tmp=int[][]:2
MC,caller=Main:1#run:1,target=Main:1#solve:1
VW,context=Main:1#solve:1,S=int[][]:2
VW,context=Main:1#solve:1,N=6
NO,object=java.util.TreeSet[]:1
FW,context=java.util.TreeSet[]:1,0=null
FW,context=java.util.TreeSet[]:1,1=null
FW,context=java.util.TreeSet[]:1,2=null
FW,context=java.util.TreeSet[]:1,3=null
FW,context=java.util.TreeSet[]:1,4=null
FW,context=java.util.TreeSet[]:1,5=null
VW,context=Main:1#solve:1,C=java.util.TreeSet[]:1
VW,context=Main:1#solve:1,i=0
NO,object=Main$1:1
MC,caller=Main:1#solve:1,target=Main$1:1#<init>:1
ME,returner=Main$1:1#<init>:1,value=<void>
FW,context=java.util.TreeSet[]:1,0=java.util.TreeSet (id=390)
VW,context=Main:1#solve:1,C=java.util.TreeSet[]:1
VW,context=Main:1#solve:1,i=1
NO,object=Main$1:2
MC,caller=Main:1#solve:1,target=Main$1:2#<init>:2
ME,returner=Main$1:2#<init>:2,value=<void>
FW,context=java.util.TreeSet[]:1,1=java.util.TreeSet (id=393)
VW,context=Main:1#solve:1,C=java.util.TreeSet[]:1
VW,context=Main:1#solve:1,i=2
NO,object=Main$1:3
MC,caller=Main:1#solve:1,target=Main$1:3#<init>:3
ME,returner=Main$1:3#<init>:3,value=<void>
FW,context=java.util.TreeSet[]:1,2=java.util.TreeSet (id=395)
VW,context=Main:1#solve:1,C=java.util.TreeSet[]:1
VW,context=Main:1#solve:1,i=3
NO,object=Main$1:4
MC,caller=Main:1#solve:1,target=Main$1:4#<init>:4
ME,returner=Main$1:4#<init>:4,value=<void>
FW,context=java.util.TreeSet[]:1,3=java.util.TreeSet (id=397)
VW,context=Main:1#solve:1,C=java.util.TreeSet[]:1
VW,context=Main:1#solve:1,i=4
NO,object=Main$1:5
MC,caller=Main:1#solve:1,target=Main$1:5#<init>:5
ME,returner=Main$1:5#<init>:5,value=<void>
FW,context=java.util.TreeSet[]:1,4=java.util.TreeSet (id=399)
VW,context=Main:1#solve:1,C=java.util.TreeSet[]:1
VW,context=Main:1#solve:1,i=5
NO,object=Main$1:6
MC,caller=Main:1#solve:1,target=Main$1:6#<init>:6
ME,returner=Main$1:6#<init>:6,value=<void>
FW,context=java.util.TreeSet[]:1,5=java.util.TreeSet (id=401)
VW,context=Main:1#solve:1,C=java.util.TreeSet[]:1
MC,caller=Main:1#solve:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:1
VW,context=Main$1:1#compare:1,o2=int[]:7
VW,context=Main$1:1#compare:1,o1=int[]:7
VW,context=Main$1:1#compare:1,result=0
ME,returner=Main$1:1#compare:1,value=0
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#solve:1,maxLen=1
VW,context=Main:1#solve:1,i=1
VW,context=Main:1#solve:1,left=-1
VW,context=Main:1#solve:1,right=1
VW,context=Main:1#solve:1,middle=0
MC,caller=Main:1#solve:1,target=Main:1#check:1
VW,context=Main:1#check:1,S=int[]:8
VW,context=Main:1#check:1,C=java.util.TreeSet (id=390)
MC,caller=Main:1#check:1,target=Ljava/util/TreeSet;.lower(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.lower(Ljava/lang/Object;),target=Ljava/util/TreeSet;.lower(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.lower(Ljava/lang/Object;),target=Ljava/util/TreeMap;.lowerKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.lowerKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.lowerKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.lower(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.lower(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:2
VW,context=Main$1:1#compare:2,o2=int[]:7
VW,context=Main$1:1#compare:2,o1=int[]:8
VW,context=Main$1:1#compare:2,result=-1
ME,returner=Main$1:1#compare:2,value=-1
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getLowerEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.lower(Ljava/lang/Object;),value=<void>
VW,context=Main:1#check:1,Sl=null
VW,context=Main:1#check:1,result=false
ME,returner=Main:1#check:1,value=false
VW,context=Main:1#solve:1,right=0
VD,method=Main:1#solve:1 <name=middle,type=int (id=7),value=<?>,index=8>
MC,caller=Main:1#solve:1,target=Ljava/util/TreeSet;.floor(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.floor(Ljava/lang/Object;),target=Ljava/util/TreeSet;.floor(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.floor(Ljava/lang/Object;),target=Ljava/util/TreeMap;.floorKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.floorKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.floorKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.floor(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.floor(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:3
VW,context=Main$1:1#compare:3,o2=int[]:7
VW,context=Main$1:1#compare:3,o1=int[]:8
VW,context=Main$1:1#compare:3,result=-1
ME,returner=Main$1:1#compare:3,value=-1
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getFloorEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.floor(Ljava/lang/Object;),value=<void>
VW,context=Main:1#solve:1,tmp=null
MC,caller=Main:1#solve:1,target=Ljava/util/TreeSet;.higher(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.higher(Ljava/lang/Object;),target=Ljava/util/TreeSet;.higher(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.higher(Ljava/lang/Object;),target=Ljava/util/TreeMap;.higherKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.higherKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.higherKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.higher(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.higher(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:4
VW,context=Main$1:1#compare:4,o2=int[]:7
VW,context=Main$1:1#compare:4,o1=int[]:8
VW,context=Main$1:1#compare:4,result=-1
ME,returner=Main$1:1#compare:4,value=-1
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getHigherEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.higher(Ljava/lang/Object;),value=<void>
VW,context=Main:1#solve:1,tmp=int[]:7
MC,caller=Main:1#solve:1,target=Ljava/util/TreeSet;.remove(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.remove(Ljava/lang/Object;),target=Ljava/util/TreeSet;.remove(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.remove(Ljava/lang/Object;),target=Ljava/util/TreeMap;.remove(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.remove(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntryUsingComparator(Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.getEntryUsingComparator(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.remove(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.remove(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.remove(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntryUsingComparator(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntryUsingComparator(Ljava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:5
VW,context=Main$1:1#compare:5,o2=int[]:7
VW,context=Main$1:1#compare:5,o1=int[]:7
VW,context=Main$1:1#compare:5,result=0
ME,returner=Main$1:1#compare:5,value=0
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.getEntryUsingComparator(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.remove(Ljava/lang/Object;),value=<void>
VW,context=Main:1#solve:1,tmp=null
MC,caller=Main:1#solve:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:6
VW,context=Main$1:1#compare:6,o2=int[]:8
VW,context=Main$1:1#compare:6,o1=int[]:8
VW,context=Main$1:1#compare:6,result=0
ME,returner=Main$1:1#compare:6,value=0
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#solve:1,i=2
VD,method=Main:1#solve:1 <name=left,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solve:1 <name=right,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#solve:1 <name=tmp,type=int[] (id=77),value=<?>,index=9>
VW,context=Main:1#solve:1,left=-1
VW,context=Main:1#solve:1,right=1
VW,context=Main:1#solve:1,middle=0
MC,caller=Main:1#solve:1,target=Main:1#check:2
VW,context=Main:1#check:2,S=int[]:9
VW,context=Main:1#check:2,C=java.util.TreeSet (id=390)
MC,caller=Main:1#check:2,target=Ljava/util/TreeSet;.lower(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.lower(Ljava/lang/Object;),target=Ljava/util/TreeSet;.lower(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.lower(Ljava/lang/Object;),target=Ljava/util/TreeMap;.lowerKey(Ljava/lang/Object;)
