TS,main (1)
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
NO,object=int[][]:2
FW,context=int[][]:2,0=null
FW,context=int[][]:2,1=null
FW,context=int[][]:2,2=null
FW,context=int[][]:2,3=null
FW,context=int[][]:2,4=null
FW,context=int[][]:2,5=null
FW,context=int[][]:2,6=null
FW,context=int[][]:2,7=null
FW,context=int[][]:2,8=null
FW,context=int[][]:2,9=null
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=0
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[][]:2,0=int[]:12
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=1
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
FW,context=int[][]:2,1=int[]:13
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=2
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[][]:2,2=int[]:14
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=3
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[][]:2,3=int[]:15
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=4
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[][]:2,4=int[]:16
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=5
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[][]:2,5=int[]:17
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=6
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[][]:2,6=int[]:18
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=7
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[][]:2,7=int[]:19
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=8
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[][]:2,8=int[]:20
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=9
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[][]:2,9=int[]:21
VW,context=Main#main:1,data=int[][]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,start=1
VW,context=Main#main:1,tmp=8
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,start=2
VD,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,tmp=11
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,data=int[][]:2
VD,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,start=1
VW,context=Main#main:1,tmp=12
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,data=int[][]:2
VD,method=Main#main:1 <name=tmp,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,i=6
VW,context=Main#main:1,i=7
VW,context=Main#main:1,i=8
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=4
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,j=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=4
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,data=int[][]:2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=17>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=16>
NO,object=int[][]:3
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=0
FW,context=int[]:22,2=0
FW,context=int[]:22,3=0
FW,context=int[]:22,4=0
FW,context=int[]:22,5=0
FW,context=int[]:22,6=0
FW,context=int[]:22,7=0
FW,context=int[]:22,8=0
FW,context=int[]:22,9=0
FW,context=int[][]:3,0=int[]:22
NO,object=int[]:23
FW,context=int[]:23,0=0
FW,context=int[]:23,1=0
FW,context=int[]:23,2=0
FW,context=int[]:23,3=0
FW,context=int[]:23,4=0
FW,context=int[]:23,5=0
FW,context=int[]:23,6=0
FW,context=int[]:23,7=0
FW,context=int[]:23,8=0
FW,context=int[]:23,9=0
FW,context=int[][]:3,1=int[]:23
NO,object=int[]:24
FW,context=int[]:24,0=0
FW,context=int[]:24,1=0
FW,context=int[]:24,2=0
FW,context=int[]:24,3=0
FW,context=int[]:24,4=0
FW,context=int[]:24,5=0
FW,context=int[]:24,6=0
FW,context=int[]:24,7=0
FW,context=int[]:24,8=0
FW,context=int[]:24,9=0
FW,context=int[][]:3,2=int[]:24
NO,object=int[]:25
FW,context=int[]:25,0=0
FW,context=int[]:25,1=0
FW,context=int[]:25,2=0
FW,context=int[]:25,3=0
FW,context=int[]:25,4=0
FW,context=int[]:25,5=0
FW,context=int[]:25,6=0
FW,context=int[]:25,7=0
FW,context=int[]:25,8=0
FW,context=int[]:25,9=0
FW,context=int[][]:3,3=int[]:25
NO,object=int[]:26
FW,context=int[]:26,0=0
FW,context=int[]:26,1=0
FW,context=int[]:26,2=0
FW,context=int[]:26,3=0
FW,context=int[]:26,4=0
FW,context=int[]:26,5=0
FW,context=int[]:26,6=0
FW,context=int[]:26,7=0
FW,context=int[]:26,8=0
FW,context=int[]:26,9=0
FW,context=int[][]:3,4=int[]:26
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,g=0
VW,context=Main#main:1,min=2
VW,context=Main#main:1,k=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main#main:1,g=1
VD,method=Main#main:1 <name=min,type=int (id=7),value=<?>,index=20>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=-4
VW,context=Main#main:1,pos=-3
VW,context=Main#main:1,pos=-2
VW,context=Main#main:1,pos=-1
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=-3
VW,context=Main#main:1,pos=-2
VW,context=Main#main:1,pos=-1
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=-2
VW,context=Main#main:1,pos=-1
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=-1
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=2
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=-2
VW,context=Main#main:1,pos=-1
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=-1
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=3
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=4
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=5
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=6
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=7
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=8
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,g=9
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,pos=0
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=1
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=2
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=3
VW,context=Main#main:1,DP=int[][]:3
VW,context=Main#main:1,k=4
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VW,context=Main#main:1,pos=4
VW,context=Main#main:1,DP=int[][]:3
VD,method=Main#main:1 <name=pos,type=int (id=7),value=<?>,index=23>
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=22>
VD,method=Main#main:1 <name=g,type=int (id=7),value=<?>,index=19>
ME,returner=Main#main:1,value=<void>
TE,
