TS,main (1)
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=8
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=9
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=4
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=8
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=5
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=6
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:1
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,n
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main:1#solve:1,ans=0.0
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.05555555555555555
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.2222222222222222
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.5555555555555556
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=1.1111111111111112
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=1.9444444444444446
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=3.111111111111111
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=4.222222222222222
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=5.222222222222222
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=10
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=6.055555555555555
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=11
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=6.666666666666666
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=12
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=6.999999999999999
FR,context=Main:1,n
FR,context=Main:1,m
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=mn,type=double (id=5),value=<?>,index=1>
VD,method=Main:1#solve:1 <name=dp,type=int[][] (id=100),value=<?>,index=2>
VD,method=Main:1#solve:1 <name=ans,type=double (id=5),value=<?>,index=7>
FW,context=Main:1,n=2
FW,context=Main:1,m=6
FW,context=Main:1,kk=3
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,n
VW,context=Main:1#solve:1,mn=36.0
FR,context=Main:1,n
FR,context=Main:1,m
NO,object=int[][]:2
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
FW,context=int[]:3,4=0
FW,context=int[]:3,5=0
FW,context=int[]:3,6=0
FW,context=int[]:3,7=0
FW,context=int[]:3,8=0
FW,context=int[]:3,9=0
FW,context=int[]:3,10=0
FW,context=int[]:3,11=0
FW,context=int[]:3,12=0
FW,context=int[][]:2,0=int[]:3
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[]:4,4=0
FW,context=int[]:4,5=0
FW,context=int[]:4,6=0
FW,context=int[]:4,7=0
FW,context=int[]:4,8=0
FW,context=int[]:4,9=0
FW,context=int[]:4,10=0
FW,context=int[]:4,11=0
FW,context=int[]:4,12=0
FW,context=int[][]:2,1=int[]:4
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
VW,context=Main:1#solve:1,i=0
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=1
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=8
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=9
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=10
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=11
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=8
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=9
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=10
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=8
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=9
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=4
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=8
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=5
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=7
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#solve:1,k=6
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,j=6
VW,context=Main:1#solve:1,dp=int[][]:2
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,m
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,n
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main:1#solve:1,ans=0.0
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.027777777777777776
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.08333333333333333
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.16666666666666666
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.38888888888888884
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=0.8055555555555556
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=1.4722222222222223
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=2.166666666666667
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=2.8333333333333335
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=10
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=3.416666666666667
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=11
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=3.8611111111111116
FR,context=Main:1,n
FR,context=Main:1,m
VW,context=Main:1#solve:1,i=12
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,kk
VW,context=Main:1#solve:1,ans=4.111111111111112
FR,context=Main:1,n
FR,context=Main:1,m
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#solve:1 <name=mn,type=double (id=5),value=<?>,index=1>
VD,method=Main:1#solve:1 <name=dp,type=int[][] (id=100),value=<?>,index=2>
VD,method=Main:1#solve:1 <name=ans,type=double (id=5),value=<?>,index=7>
FW,context=Main:1,n=3
FW,context=Main:1,m=10
FW,context=Main:1,kk=9
FR,context=Main:1,n
FR,context=Main:1,m
FR,context=Main:1,n
VW,context=Main:1#solve:1,mn=1000.0
FR,context=Main:1,n
FR,context=Main:1,m
NO,object=int[][]:3
FW,context=int[][]:3,0=int[31] (id=373)
FW,context=int[][]:3,1=int[31] (id=374)
VW,context=Main:1#solve:1,dp=int[][]:3
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
FR,context=Main:1,m
