TS,main (1)
VW,context=Main#z:2,tmp=Magenta
FW,context=java.lang.String[]:3,0=Yellow
VW,context=Main#z:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Red
VW,context=Main#z:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Green
VW,context=Main#z:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Magenta
VW,context=Main#z:2,a=java.lang.String[]:3
ME,returner=Main#z:2,value=<void>
MC,caller=Main#main:1,target=Main#c:2
VW,context=Main#c:2,a=java.lang.String[]:2
VW,context=Main#c:2,b=java.lang.String[]:3
VW,context=Main#c:2,i=0
VW,context=Main#c:2,result=false
ME,returner=Main#c:2,value=false
VW,context=Main#main:1,m=2
MC,caller=Main#main:1,target=Main#z:3
VW,context=Main#z:3,a=java.lang.String[]:3
VW,context=Main#z:3,tmp=Yellow
FW,context=java.lang.String[]:3,0=Red
VW,context=Main#z:3,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Green
VW,context=Main#z:3,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Magenta
VW,context=Main#z:3,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Yellow
VW,context=Main#z:3,a=java.lang.String[]:3
ME,returner=Main#z:3,value=<void>
MC,caller=Main#main:1,target=Main#c:3
VW,context=Main#c:3,a=java.lang.String[]:2
VW,context=Main#c:3,b=java.lang.String[]:3
VW,context=Main#c:3,i=0
VW,context=Main#c:3,result=false
ME,returner=Main#c:3,value=false
VW,context=Main#main:1,m=3
MC,caller=Main#main:1,target=Main#z:4
VW,context=Main#z:4,a=java.lang.String[]:3
VW,context=Main#z:4,tmp=Red
FW,context=java.lang.String[]:3,0=Green
VW,context=Main#z:4,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Magenta
VW,context=Main#z:4,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Yellow
VW,context=Main#z:4,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Red
VW,context=Main#z:4,a=java.lang.String[]:3
ME,returner=Main#z:4,value=<void>
MC,caller=Main#main:1,target=Main#c:4
VW,context=Main#c:4,a=java.lang.String[]:2
VW,context=Main#c:4,b=java.lang.String[]:3
VW,context=Main#c:4,i=0
VW,context=Main#c:4,result=false
ME,returner=Main#c:4,value=false
VW,context=Main#main:1,l=1
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
MC,caller=Main#main:1,target=Main#y:2
VW,context=Main#y:2,a=java.lang.String[]:3
VW,context=Main#y:2,tmp=Green
FW,context=java.lang.String[]:3,0=Blue
VW,context=Main#y:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,3=Yellow
VW,context=Main#y:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Cyan
VW,context=Main#y:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,2=Green
VW,context=Main#y:2,a=java.lang.String[]:3
ME,returner=Main#y:2,value=<void>
VW,context=Main#main:1,m=0
MC,caller=Main#main:1,target=Main#z:5
VW,context=Main#z:5,a=java.lang.String[]:3
VW,context=Main#z:5,tmp=Blue
FW,context=java.lang.String[]:3,0=Magenta
VW,context=Main#z:5,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Cyan
VW,context=Main#z:5,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Red
VW,context=Main#z:5,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Blue
VW,context=Main#z:5,a=java.lang.String[]:3
ME,returner=Main#z:5,value=<void>
MC,caller=Main#main:1,target=Main#c:5
VW,context=Main#c:5,a=java.lang.String[]:2
VW,context=Main#c:5,b=java.lang.String[]:3
VW,context=Main#c:5,i=0
VW,context=Main#c:5,result=false
ME,returner=Main#c:5,value=false
VW,context=Main#main:1,m=1
MC,caller=Main#main:1,target=Main#z:6
VW,context=Main#z:6,a=java.lang.String[]:3
VW,context=Main#z:6,tmp=Magenta
FW,context=java.lang.String[]:3,0=Cyan
VW,context=Main#z:6,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Red
VW,context=Main#z:6,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Blue
VW,context=Main#z:6,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Magenta
VW,context=Main#z:6,a=java.lang.String[]:3
ME,returner=Main#z:6,value=<void>
MC,caller=Main#main:1,target=Main#c:6
VW,context=Main#c:6,a=java.lang.String[]:2
VW,context=Main#c:6,b=java.lang.String[]:3
VW,context=Main#c:6,i=0
VW,context=Main#c:6,i=1
VW,context=Main#c:6,result=false
ME,returner=Main#c:6,value=false
VW,context=Main#main:1,m=2
MC,caller=Main#main:1,target=Main#z:7
VW,context=Main#z:7,a=java.lang.String[]:3
VW,context=Main#z:7,tmp=Cyan
FW,context=java.lang.String[]:3,0=Red
VW,context=Main#z:7,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Blue
VW,context=Main#z:7,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Magenta
VW,context=Main#z:7,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Cyan
VW,context=Main#z:7,a=java.lang.String[]:3
ME,returner=Main#z:7,value=<void>
MC,caller=Main#main:1,target=Main#c:7
VW,context=Main#c:7,a=java.lang.String[]:2
VW,context=Main#c:7,b=java.lang.String[]:3
VW,context=Main#c:7,i=0
VW,context=Main#c:7,result=false
ME,returner=Main#c:7,value=false
VW,context=Main#main:1,m=3
MC,caller=Main#main:1,target=Main#z:8
VW,context=Main#z:8,a=java.lang.String[]:3
VW,context=Main#z:8,tmp=Red
FW,context=java.lang.String[]:3,0=Blue
VW,context=Main#z:8,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Magenta
VW,context=Main#z:8,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Cyan
VW,context=Main#z:8,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Red
VW,context=Main#z:8,a=java.lang.String[]:3
ME,returner=Main#z:8,value=<void>
MC,caller=Main#main:1,target=Main#c:8
VW,context=Main#c:8,a=java.lang.String[]:2
VW,context=Main#c:8,b=java.lang.String[]:3
VW,context=Main#c:8,i=0
VW,context=Main#c:8,result=false
ME,returner=Main#c:8,value=false
VW,context=Main#main:1,l=2
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
MC,caller=Main#main:1,target=Main#y:3
VW,context=Main#y:3,a=java.lang.String[]:3
VW,context=Main#y:3,tmp=Blue
FW,context=java.lang.String[]:3,0=Yellow
VW,context=Main#y:3,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,3=Cyan
VW,context=Main#y:3,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Green
VW,context=Main#y:3,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,2=Blue
VW,context=Main#y:3,a=java.lang.String[]:3
ME,returner=Main#y:3,value=<void>
VW,context=Main#main:1,m=0
MC,caller=Main#main:1,target=Main#z:9
VW,context=Main#z:9,a=java.lang.String[]:3
VW,context=Main#z:9,tmp=Yellow
FW,context=java.lang.String[]:3,0=Magenta
VW,context=Main#z:9,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Green
VW,context=Main#z:9,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Red
VW,context=Main#z:9,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Yellow
VW,context=Main#z:9,a=java.lang.String[]:3
ME,returner=Main#z:9,value=<void>
MC,caller=Main#main:1,target=Main#c:9
VW,context=Main#c:9,a=java.lang.String[]:2
VW,context=Main#c:9,b=java.lang.String[]:3
VW,context=Main#c:9,i=0
VW,context=Main#c:9,result=false
ME,returner=Main#c:9,value=false
VW,context=Main#main:1,m=1
MC,caller=Main#main:1,target=Main#z:10
VW,context=Main#z:10,a=java.lang.String[]:3
VW,context=Main#z:10,tmp=Magenta
FW,context=java.lang.String[]:3,0=Green
VW,context=Main#z:10,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Red
VW,context=Main#z:10,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Yellow
VW,context=Main#z:10,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Magenta
VW,context=Main#z:10,a=java.lang.String[]:3
ME,returner=Main#z:10,value=<void>
MC,caller=Main#main:1,target=Main#c:10
VW,context=Main#c:10,a=java.lang.String[]:2
VW,context=Main#c:10,b=java.lang.String[]:3
VW,context=Main#c:10,i=0
VW,context=Main#c:10,result=false
ME,returner=Main#c:10,value=false
VW,context=Main#main:1,m=2
MC,caller=Main#main:1,target=Main#z:11
VW,context=Main#z:11,a=java.lang.String[]:3
VW,context=Main#z:11,tmp=Green
FW,context=java.lang.String[]:3,0=Red
VW,context=Main#z:11,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Yellow
VW,context=Main#z:11,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Magenta
VW,context=Main#z:11,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Green
VW,context=Main#z:11,a=java.lang.String[]:3
ME,returner=Main#z:11,value=<void>
MC,caller=Main#main:1,target=Main#c:11
VW,context=Main#c:11,a=java.lang.String[]:2
VW,context=Main#c:11,b=java.lang.String[]:3
VW,context=Main#c:11,i=0
VW,context=Main#c:11,result=false
ME,returner=Main#c:11,value=false
VW,context=Main#main:1,m=3
MC,caller=Main#main:1,target=Main#z:12
VW,context=Main#z:12,a=java.lang.String[]:3
VW,context=Main#z:12,tmp=Red
FW,context=java.lang.String[]:3,0=Yellow
VW,context=Main#z:12,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Magenta
VW,context=Main#z:12,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Green
VW,context=Main#z:12,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Red
VW,context=Main#z:12,a=java.lang.String[]:3
ME,returner=Main#z:12,value=<void>
MC,caller=Main#main:1,target=Main#c:12
VW,context=Main#c:12,a=java.lang.String[]:2
VW,context=Main#c:12,b=java.lang.String[]:3
VW,context=Main#c:12,i=0
VW,context=Main#c:12,result=false
ME,returner=Main#c:12,value=false
VW,context=Main#main:1,l=3
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
MC,caller=Main#main:1,target=Main#y:4
VW,context=Main#y:4,a=java.lang.String[]:3
VW,context=Main#y:4,tmp=Yellow
FW,context=java.lang.String[]:3,0=Cyan
VW,context=Main#y:4,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,3=Green
VW,context=Main#y:4,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Blue
VW,context=Main#y:4,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,2=Yellow
VW,context=Main#y:4,a=java.lang.String[]:3
ME,returner=Main#y:4,value=<void>
VW,context=Main#main:1,m=0
MC,caller=Main#main:1,target=Main#z:13
VW,context=Main#z:13,a=java.lang.String[]:3
VW,context=Main#z:13,tmp=Cyan
FW,context=java.lang.String[]:3,0=Magenta
VW,context=Main#z:13,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Blue
VW,context=Main#z:13,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Red
VW,context=Main#z:13,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Cyan
VW,context=Main#z:13,a=java.lang.String[]:3
ME,returner=Main#z:13,value=<void>
MC,caller=Main#main:1,target=Main#c:13
VW,context=Main#c:13,a=java.lang.String[]:2
VW,context=Main#c:13,b=java.lang.String[]:3
VW,context=Main#c:13,i=0
VW,context=Main#c:13,result=false
ME,returner=Main#c:13,value=false
VW,context=Main#main:1,m=1
MC,caller=Main#main:1,target=Main#z:14
VW,context=Main#z:14,a=java.lang.String[]:3
VW,context=Main#z:14,tmp=Magenta
FW,context=java.lang.String[]:3,0=Blue
VW,context=Main#z:14,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Red
VW,context=Main#z:14,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Cyan
VW,context=Main#z:14,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Magenta
VW,context=Main#z:14,a=java.lang.String[]:3
ME,returner=Main#z:14,value=<void>
MC,caller=Main#main:1,target=Main#c:14
VW,context=Main#c:14,a=java.lang.String[]:2
VW,context=Main#c:14,b=java.lang.String[]:3
VW,context=Main#c:14,i=0
VW,context=Main#c:14,result=false
ME,returner=Main#c:14,value=false
VW,context=Main#main:1,m=2
MC,caller=Main#main:1,target=Main#z:15
VW,context=Main#z:15,a=java.lang.String[]:3
VW,context=Main#z:15,tmp=Blue
FW,context=java.lang.String[]:3,0=Red
VW,context=Main#z:15,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Cyan
VW,context=Main#z:15,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Magenta
VW,context=Main#z:15,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Blue
VW,context=Main#z:15,a=java.lang.String[]:3
ME,returner=Main#z:15,value=<void>
MC,caller=Main#main:1,target=Main#c:15
VW,context=Main#c:15,a=java.lang.String[]:2
VW,context=Main#c:15,b=java.lang.String[]:3
VW,context=Main#c:15,i=0
VW,context=Main#c:15,result=false
ME,returner=Main#c:15,value=false
VW,context=Main#main:1,m=3
MC,caller=Main#main:1,target=Main#z:16
VW,context=Main#z:16,a=java.lang.String[]:3
VW,context=Main#z:16,tmp=Red
FW,context=java.lang.String[]:3,0=Cyan
VW,context=Main#z:16,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Magenta
VW,context=Main#z:16,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Blue
VW,context=Main#z:16,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Red
VW,context=Main#z:16,a=java.lang.String[]:3
ME,returner=Main#z:16,value=<void>
MC,caller=Main#main:1,target=Main#c:16
VW,context=Main#c:16,a=java.lang.String[]:2
VW,context=Main#c:16,b=java.lang.String[]:3
VW,context=Main#c:16,i=0
VW,context=Main#c:16,i=1
VW,context=Main#c:16,result=false
ME,returner=Main#c:16,value=false
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=10>
MC,caller=Main#main:1,target=Main#x:2
VW,context=Main#x:2,a=java.lang.String[]:3
VW,context=Main#x:2,tmp=Magenta
FW,context=java.lang.String[]:3,1=Green
VW,context=Main#x:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,3=Red
VW,context=Main#x:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Yellow
VW,context=Main#x:2,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,2=Magenta
VW,context=Main#x:2,a=java.lang.String[]:3
ME,returner=Main#x:2,value=<void>
VW,context=Main#main:1,l=0
MC,caller=Main#main:1,target=Main#y:5
VW,context=Main#y:5,a=java.lang.String[]:3
VW,context=Main#y:5,tmp=Cyan
FW,context=java.lang.String[]:3,0=Red
VW,context=Main#y:5,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,3=Blue
VW,context=Main#y:5,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Magenta
VW,context=Main#y:5,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,2=Cyan
VW,context=Main#y:5,a=java.lang.String[]:3
ME,returner=Main#y:5,value=<void>
VW,context=Main#main:1,m=0
MC,caller=Main#main:1,target=Main#z:17
VW,context=Main#z:17,a=java.lang.String[]:3
VW,context=Main#z:17,tmp=Red
FW,context=java.lang.String[]:3,0=Green
VW,context=Main#z:17,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Magenta
VW,context=Main#z:17,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Yellow
VW,context=Main#z:17,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Red
VW,context=Main#z:17,a=java.lang.String[]:3
ME,returner=Main#z:17,value=<void>
MC,caller=Main#main:1,target=Main#c:17
VW,context=Main#c:17,a=java.lang.String[]:2
VW,context=Main#c:17,b=java.lang.String[]:3
VW,context=Main#c:17,i=0
VW,context=Main#c:17,result=false
ME,returner=Main#c:17,value=false
VW,context=Main#main:1,m=1
MC,caller=Main#main:1,target=Main#z:18
VW,context=Main#z:18,a=java.lang.String[]:3
VW,context=Main#z:18,tmp=Green
FW,context=java.lang.String[]:3,0=Magenta
VW,context=Main#z:18,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Yellow
VW,context=Main#z:18,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Red
VW,context=Main#z:18,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Green
VW,context=Main#z:18,a=java.lang.String[]:3
ME,returner=Main#z:18,value=<void>
MC,caller=Main#main:1,target=Main#c:18
VW,context=Main#c:18,a=java.lang.String[]:2
VW,context=Main#c:18,b=java.lang.String[]:3
VW,context=Main#c:18,i=0
VW,context=Main#c:18,result=false
ME,returner=Main#c:18,value=false
VW,context=Main#main:1,m=2
MC,caller=Main#main:1,target=Main#z:19
VW,context=Main#z:19,a=java.lang.String[]:3
VW,context=Main#z:19,tmp=Magenta
FW,context=java.lang.String[]:3,0=Yellow
VW,context=Main#z:19,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Red
VW,context=Main#z:19,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Green
VW,context=Main#z:19,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Magenta
VW,context=Main#z:19,a=java.lang.String[]:3
ME,returner=Main#z:19,value=<void>
MC,caller=Main#main:1,target=Main#c:19
VW,context=Main#c:19,a=java.lang.String[]:2
VW,context=Main#c:19,b=java.lang.String[]:3
VW,context=Main#c:19,i=0
VW,context=Main#c:19,result=false
ME,returner=Main#c:19,value=false
VW,context=Main#main:1,m=3
MC,caller=Main#main:1,target=Main#z:20
VW,context=Main#z:20,a=java.lang.String[]:3
VW,context=Main#z:20,tmp=Yellow
FW,context=java.lang.String[]:3,0=Red
VW,context=Main#z:20,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Green
VW,context=Main#z:20,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Magenta
VW,context=Main#z:20,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Yellow
VW,context=Main#z:20,a=java.lang.String[]:3
ME,returner=Main#z:20,value=<void>
MC,caller=Main#main:1,target=Main#c:20
VW,context=Main#c:20,a=java.lang.String[]:2
VW,context=Main#c:20,b=java.lang.String[]:3
VW,context=Main#c:20,i=0
VW,context=Main#c:20,result=false
ME,returner=Main#c:20,value=false
VW,context=Main#main:1,l=1
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
MC,caller=Main#main:1,target=Main#y:6
VW,context=Main#y:6,a=java.lang.String[]:3
VW,context=Main#y:6,tmp=Red
FW,context=java.lang.String[]:3,0=Blue
VW,context=Main#y:6,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,3=Magenta
VW,context=Main#y:6,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Cyan
VW,context=Main#y:6,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,2=Red
VW,context=Main#y:6,a=java.lang.String[]:3
ME,returner=Main#y:6,value=<void>
VW,context=Main#main:1,m=0
MC,caller=Main#main:1,target=Main#z:21
VW,context=Main#z:21,a=java.lang.String[]:3
VW,context=Main#z:21,tmp=Blue
FW,context=java.lang.String[]:3,0=Green
VW,context=Main#z:21,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Cyan
VW,context=Main#z:21,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Yellow
VW,context=Main#z:21,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Blue
VW,context=Main#z:21,a=java.lang.String[]:3
ME,returner=Main#z:21,value=<void>
MC,caller=Main#main:1,target=Main#c:21
VW,context=Main#c:21,a=java.lang.String[]:2
VW,context=Main#c:21,b=java.lang.String[]:3
VW,context=Main#c:21,i=0
VW,context=Main#c:21,result=false
ME,returner=Main#c:21,value=false
VW,context=Main#main:1,m=1
MC,caller=Main#main:1,target=Main#z:22
VW,context=Main#z:22,a=java.lang.String[]:3
VW,context=Main#z:22,tmp=Green
FW,context=java.lang.String[]:3,0=Cyan
VW,context=Main#z:22,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,1=Yellow
VW,context=Main#z:22,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,5=Blue
VW,context=Main#z:22,a=java.lang.String[]:3
FW,context=java.lang.String[]:3,4=Green
VW,context=Main#z:22,a=java.lang.String[]:3
ME,returner=Main#z:22,value=<void>
MC,caller=Main#main:1,target=Main#c:22
VW,context=Main#c:22,a=java.lang.String[]:2
VW,context=Main#c:22,b=java.lang.String[]:3
VW,context=Main#c:22,i=0
VW,context=Main#c:22,i=1
VW,context=Main#c:22,i=2
VW,context=Main#c:22,i=3
VW,context=Main#c:22,i=4
VW,context=Main#c:22,i=5
VW,context=Main#c:22,result=true
ME,returner=Main#c:22,value=true
FW,context=boolean[]:1,1=true
VW,context=Main#main:1,a=boolean[]:1
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#x:3
VW,context=Main#x:3,a=java.lang.String[]:4
VW,context=Main#x:3,tmp=Yellow
FW,context=java.lang.String[]:4,0=Red
FW,context=java.lang.String[]:4,1=Blue
FW,context=java.lang.String[]:4,2=Magenta
FW,context=java.lang.String[]:4,3=Blue
FW,context=java.lang.String[]:4,4=Green
FW,context=java.lang.String[]:4,5=Cyan
VW,context=Main#x:3,a=java.lang.String[]:4
FW,context=java.lang.String[]:4,3=Green
