TS,main (1)
VW,context=Main$Point2D:8#Main$Point2D:8,x=2.0
VW,context=Main$Point2D:8#Main$Point2D:8,y=0.0
FW,context=Main$Point2D:8,x=2.0
FW,context=Main$Point2D:8,y=0.0
ME,returner=Main$Point2D:8#Main$Point2D:8,value=<void>
VW,context=Main$Point2D:2#add:1,result=Main$Point2D:8
ME,returner=Main$Point2D:2#add:1,value=Main$Point2D:8
VW,context=Main$Point2D:2#sub:1,result=Main$Point2D:8
ME,returner=Main$Point2D:2#sub:1,value=Main$Point2D:8
VW,context=Main$Point2D:2#sub:1,result=Main$Point2D:8
ME,returner=Main$Point2D:2#sub:1,value=Main$Point2D:8
MC,caller=Main$Point2D:7#psd:1,target=Main$Point2D:7#sub:2
VW,context=Main$Point2D:7#sub:2,another=Main$Point2D:1
FR,context=Main$Point2D:1,x
FR,context=Main$Point2D:1,y
MC,caller=Main$Point2D:7#sub:2,target=Main$Point2D:7#sub:2
VW,context=Main$Point2D:7#sub:2,x=1.0
VW,context=Main$Point2D:7#sub:2,y=1.0
MC,caller=Main$Point2D:7#sub:2,target=Main$Point2D:7#add:2
VW,context=Main$Point2D:7#add:2,x=-1.0
VW,context=Main$Point2D:7#add:2,y=-1.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
NO,object=Main$Point2D:9
MC,caller=Main$Point2D:7#add:2,target=Main$Point2D:9#Main$Point2D:9
VW,context=Main$Point2D:9#Main$Point2D:9,x=2.0
VW,context=Main$Point2D:9#Main$Point2D:9,y=1.0
FW,context=Main$Point2D:9,x=2.0
FW,context=Main$Point2D:9,y=1.0
ME,returner=Main$Point2D:9#Main$Point2D:9,value=<void>
VW,context=Main$Point2D:7#add:2,result=Main$Point2D:9
ME,returner=Main$Point2D:7#add:2,value=Main$Point2D:9
VW,context=Main$Point2D:7#sub:2,result=Main$Point2D:9
ME,returner=Main$Point2D:7#sub:2,value=Main$Point2D:9
VW,context=Main$Point2D:7#sub:2,result=Main$Point2D:9
ME,returner=Main$Point2D:7#sub:2,value=Main$Point2D:9
MC,caller=Main$Point2D:7#psd:1,target=Main$Point2D:8#dot:1
VW,context=Main$Point2D:8#dot:1,another=Main$Point2D:9
FR,context=Main$Point2D:9,x
FR,context=Main$Point2D:9,y
MC,caller=Main$Point2D:8#dot:1,target=Main$Point2D:8#dot:1
VW,context=Main$Point2D:8#dot:1,x=2.0
VW,context=Main$Point2D:8#dot:1,y=1.0
FR,context=Main$Point2D:8,x
FR,context=Main$Point2D:8,y
VW,context=Main$Point2D:8#dot:1,result=4.0
ME,returner=Main$Point2D:8#dot:1,value=4.0
VW,context=Main$Point2D:8#dot:1,result=4.0
ME,returner=Main$Point2D:8#dot:1,value=4.0
MC,caller=Main$Point2D:7#psd:1,target=Main$Point2D:1#sub:3
VW,context=Main$Point2D:1#sub:3,another=Main$Point2D:2
FR,context=Main$Point2D:2,x
FR,context=Main$Point2D:2,y
MC,caller=Main$Point2D:1#sub:3,target=Main$Point2D:1#sub:3
VW,context=Main$Point2D:1#sub:3,x=3.0
VW,context=Main$Point2D:1#sub:3,y=1.0
MC,caller=Main$Point2D:1#sub:3,target=Main$Point2D:1#add:3
VW,context=Main$Point2D:1#add:3,x=-3.0
VW,context=Main$Point2D:1#add:3,y=-1.0
FR,context=Main$Point2D:1,x
FR,context=Main$Point2D:1,y
NO,object=Main$Point2D:10
MC,caller=Main$Point2D:1#add:3,target=Main$Point2D:10#Main$Point2D:10
VW,context=Main$Point2D:10#Main$Point2D:10,x=-2.0
VW,context=Main$Point2D:10#Main$Point2D:10,y=0.0
FW,context=Main$Point2D:10,x=-2.0
FW,context=Main$Point2D:10,y=0.0
ME,returner=Main$Point2D:10#Main$Point2D:10,value=<void>
VW,context=Main$Point2D:1#add:3,result=Main$Point2D:10
ME,returner=Main$Point2D:1#add:3,value=Main$Point2D:10
VW,context=Main$Point2D:1#sub:3,result=Main$Point2D:10
ME,returner=Main$Point2D:1#sub:3,value=Main$Point2D:10
VW,context=Main$Point2D:1#sub:3,result=Main$Point2D:10
ME,returner=Main$Point2D:1#sub:3,value=Main$Point2D:10
MC,caller=Main$Point2D:7#psd:1,target=Main$Point2D:7#sub:4
VW,context=Main$Point2D:7#sub:4,another=Main$Point2D:2
FR,context=Main$Point2D:2,x
FR,context=Main$Point2D:2,y
MC,caller=Main$Point2D:7#sub:4,target=Main$Point2D:7#sub:4
VW,context=Main$Point2D:7#sub:4,x=3.0
VW,context=Main$Point2D:7#sub:4,y=1.0
MC,caller=Main$Point2D:7#sub:4,target=Main$Point2D:7#add:4
VW,context=Main$Point2D:7#add:4,x=-3.0
VW,context=Main$Point2D:7#add:4,y=-1.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
NO,object=Main$Point2D:11
MC,caller=Main$Point2D:7#add:4,target=Main$Point2D:11#Main$Point2D:11
VW,context=Main$Point2D:11#Main$Point2D:11,x=0.0
VW,context=Main$Point2D:11#Main$Point2D:11,y=1.0
FW,context=Main$Point2D:11,x=0.0
FW,context=Main$Point2D:11,y=1.0
ME,returner=Main$Point2D:11#Main$Point2D:11,value=<void>
VW,context=Main$Point2D:7#add:4,result=Main$Point2D:11
ME,returner=Main$Point2D:7#add:4,value=Main$Point2D:11
VW,context=Main$Point2D:7#sub:4,result=Main$Point2D:11
ME,returner=Main$Point2D:7#sub:4,value=Main$Point2D:11
VW,context=Main$Point2D:7#sub:4,result=Main$Point2D:11
ME,returner=Main$Point2D:7#sub:4,value=Main$Point2D:11
MC,caller=Main$Point2D:7#psd:1,target=Main$Point2D:10#dot:2
VW,context=Main$Point2D:10#dot:2,another=Main$Point2D:11
FR,context=Main$Point2D:11,x
FR,context=Main$Point2D:11,y
MC,caller=Main$Point2D:10#dot:2,target=Main$Point2D:10#dot:2
VW,context=Main$Point2D:10#dot:2,x=0.0
VW,context=Main$Point2D:10#dot:2,y=1.0
FR,context=Main$Point2D:10,x
FR,context=Main$Point2D:10,y
VW,context=Main$Point2D:10#dot:2,result=0.0
ME,returner=Main$Point2D:10#dot:2,value=0.0
VW,context=Main$Point2D:10#dot:2,result=0.0
ME,returner=Main$Point2D:10#dot:2,value=0.0
MC,caller=Main$Point2D:7#psd:1,target=Main$Point2D:7#dist:2
VW,context=Main$Point2D:7#dist:2,another=Main$Point2D:2
FR,context=Main$Point2D:2,x
FR,context=Main$Point2D:2,y
MC,caller=Main$Point2D:7#dist:2,target=Main$Point2D:7#dist:2
VW,context=Main$Point2D:7#dist:2,x=3.0
VW,context=Main$Point2D:7#dist:2,y=1.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
FR,context=Main$Point2D:7,y
VW,context=Main$Point2D:7#dist:2,result=1.0
ME,returner=Main$Point2D:7#dist:2,value=1.0
VW,context=Main$Point2D:7#dist:2,result=1.0
ME,returner=Main$Point2D:7#dist:2,value=1.0
VW,context=Main$Point2D:7#psd:1,result=1.0
ME,returner=Main$Point2D:7#psd:1,value=1.0
VW,context=Main#main:1,min_line_dist=1.0
VW,context=Main#main:1,i=1
MC,caller=Main#main:1,target=Main$Point2D:7#dist:3
VW,context=Main$Point2D:7#dist:3,another=Main$Point2D:3
FR,context=Main$Point2D:3,x
FR,context=Main$Point2D:3,y
MC,caller=Main$Point2D:7#dist:3,target=Main$Point2D:7#dist:3
VW,context=Main$Point2D:7#dist:3,x=3.0
VW,context=Main$Point2D:7#dist:3,y=1.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
FR,context=Main$Point2D:7,y
VW,context=Main$Point2D:7#dist:3,result=1.0
ME,returner=Main$Point2D:7#dist:3,value=1.0
VW,context=Main$Point2D:7#dist:3,result=1.0
ME,returner=Main$Point2D:7#dist:3,value=1.0
VW,context=Main#main:1,max_pt_dist=2.23606797749979
MC,caller=Main#main:1,target=Main$Point2D:7#psd:2
VW,context=Main$Point2D:7#psd:2,start=Main$Point2D:3
VW,context=Main$Point2D:7#psd:2,end=Main$Point2D:4
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:4#sub:5
VW,context=Main$Point2D:4#sub:5,another=Main$Point2D:3
FR,context=Main$Point2D:3,x
FR,context=Main$Point2D:3,y
MC,caller=Main$Point2D:4#sub:5,target=Main$Point2D:4#sub:5
VW,context=Main$Point2D:4#sub:5,x=3.0
VW,context=Main$Point2D:4#sub:5,y=1.0
MC,caller=Main$Point2D:4#sub:5,target=Main$Point2D:4#add:5
VW,context=Main$Point2D:4#add:5,x=-3.0
VW,context=Main$Point2D:4#add:5,y=-1.0
FR,context=Main$Point2D:4,x
FR,context=Main$Point2D:4,y
NO,object=Main$Point2D:12
MC,caller=Main$Point2D:4#add:5,target=Main$Point2D:12#Main$Point2D:12
VW,context=Main$Point2D:12#Main$Point2D:12,x=0.0
VW,context=Main$Point2D:12#Main$Point2D:12,y=2.0
FW,context=Main$Point2D:12,x=0.0
FW,context=Main$Point2D:12,y=2.0
ME,returner=Main$Point2D:12#Main$Point2D:12,value=<void>
VW,context=Main$Point2D:4#add:5,result=Main$Point2D:12
ME,returner=Main$Point2D:4#add:5,value=Main$Point2D:12
VW,context=Main$Point2D:4#sub:5,result=Main$Point2D:12
ME,returner=Main$Point2D:4#sub:5,value=Main$Point2D:12
VW,context=Main$Point2D:4#sub:5,result=Main$Point2D:12
ME,returner=Main$Point2D:4#sub:5,value=Main$Point2D:12
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:7#sub:6
VW,context=Main$Point2D:7#sub:6,another=Main$Point2D:3
FR,context=Main$Point2D:3,x
FR,context=Main$Point2D:3,y
MC,caller=Main$Point2D:7#sub:6,target=Main$Point2D:7#sub:6
VW,context=Main$Point2D:7#sub:6,x=3.0
VW,context=Main$Point2D:7#sub:6,y=1.0
MC,caller=Main$Point2D:7#sub:6,target=Main$Point2D:7#add:6
VW,context=Main$Point2D:7#add:6,x=-3.0
VW,context=Main$Point2D:7#add:6,y=-1.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
NO,object=Main$Point2D:13
MC,caller=Main$Point2D:7#add:6,target=Main$Point2D:13#Main$Point2D:13
VW,context=Main$Point2D:13#Main$Point2D:13,x=0.0
VW,context=Main$Point2D:13#Main$Point2D:13,y=1.0
FW,context=Main$Point2D:13,x=0.0
FW,context=Main$Point2D:13,y=1.0
ME,returner=Main$Point2D:13#Main$Point2D:13,value=<void>
VW,context=Main$Point2D:7#add:6,result=Main$Point2D:13
ME,returner=Main$Point2D:7#add:6,value=Main$Point2D:13
VW,context=Main$Point2D:7#sub:6,result=Main$Point2D:13
ME,returner=Main$Point2D:7#sub:6,value=Main$Point2D:13
VW,context=Main$Point2D:7#sub:6,result=Main$Point2D:13
ME,returner=Main$Point2D:7#sub:6,value=Main$Point2D:13
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:12#dot:3
VW,context=Main$Point2D:12#dot:3,another=Main$Point2D:13
FR,context=Main$Point2D:13,x
FR,context=Main$Point2D:13,y
MC,caller=Main$Point2D:12#dot:3,target=Main$Point2D:12#dot:3
VW,context=Main$Point2D:12#dot:3,x=0.0
VW,context=Main$Point2D:12#dot:3,y=1.0
FR,context=Main$Point2D:12,x
FR,context=Main$Point2D:12,y
VW,context=Main$Point2D:12#dot:3,result=2.0
ME,returner=Main$Point2D:12#dot:3,value=2.0
VW,context=Main$Point2D:12#dot:3,result=2.0
ME,returner=Main$Point2D:12#dot:3,value=2.0
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:3#sub:7
VW,context=Main$Point2D:3#sub:7,another=Main$Point2D:4
FR,context=Main$Point2D:4,x
FR,context=Main$Point2D:4,y
MC,caller=Main$Point2D:3#sub:7,target=Main$Point2D:3#sub:7
VW,context=Main$Point2D:3#sub:7,x=3.0
VW,context=Main$Point2D:3#sub:7,y=3.0
MC,caller=Main$Point2D:3#sub:7,target=Main$Point2D:3#add:7
VW,context=Main$Point2D:3#add:7,x=-3.0
VW,context=Main$Point2D:3#add:7,y=-3.0
FR,context=Main$Point2D:3,x
FR,context=Main$Point2D:3,y
NO,object=Main$Point2D:14
MC,caller=Main$Point2D:3#add:7,target=Main$Point2D:14#Main$Point2D:14
VW,context=Main$Point2D:14#Main$Point2D:14,x=0.0
VW,context=Main$Point2D:14#Main$Point2D:14,y=-2.0
FW,context=Main$Point2D:14,x=0.0
FW,context=Main$Point2D:14,y=-2.0
ME,returner=Main$Point2D:14#Main$Point2D:14,value=<void>
VW,context=Main$Point2D:3#add:7,result=Main$Point2D:14
ME,returner=Main$Point2D:3#add:7,value=Main$Point2D:14
VW,context=Main$Point2D:3#sub:7,result=Main$Point2D:14
ME,returner=Main$Point2D:3#sub:7,value=Main$Point2D:14
VW,context=Main$Point2D:3#sub:7,result=Main$Point2D:14
ME,returner=Main$Point2D:3#sub:7,value=Main$Point2D:14
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:7#sub:8
VW,context=Main$Point2D:7#sub:8,another=Main$Point2D:4
FR,context=Main$Point2D:4,x
FR,context=Main$Point2D:4,y
MC,caller=Main$Point2D:7#sub:8,target=Main$Point2D:7#sub:8
VW,context=Main$Point2D:7#sub:8,x=3.0
VW,context=Main$Point2D:7#sub:8,y=3.0
MC,caller=Main$Point2D:7#sub:8,target=Main$Point2D:7#add:8
VW,context=Main$Point2D:7#add:8,x=-3.0
VW,context=Main$Point2D:7#add:8,y=-3.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
NO,object=Main$Point2D:15
MC,caller=Main$Point2D:7#add:8,target=Main$Point2D:15#Main$Point2D:15
VW,context=Main$Point2D:15#Main$Point2D:15,x=0.0
VW,context=Main$Point2D:15#Main$Point2D:15,y=-1.0
FW,context=Main$Point2D:15,x=0.0
FW,context=Main$Point2D:15,y=-1.0
ME,returner=Main$Point2D:15#Main$Point2D:15,value=<void>
VW,context=Main$Point2D:7#add:8,result=Main$Point2D:15
ME,returner=Main$Point2D:7#add:8,value=Main$Point2D:15
VW,context=Main$Point2D:7#sub:8,result=Main$Point2D:15
ME,returner=Main$Point2D:7#sub:8,value=Main$Point2D:15
VW,context=Main$Point2D:7#sub:8,result=Main$Point2D:15
ME,returner=Main$Point2D:7#sub:8,value=Main$Point2D:15
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:14#dot:4
VW,context=Main$Point2D:14#dot:4,another=Main$Point2D:15
FR,context=Main$Point2D:15,x
FR,context=Main$Point2D:15,y
MC,caller=Main$Point2D:14#dot:4,target=Main$Point2D:14#dot:4
VW,context=Main$Point2D:14#dot:4,x=0.0
VW,context=Main$Point2D:14#dot:4,y=-1.0
FR,context=Main$Point2D:14,x
FR,context=Main$Point2D:14,y
VW,context=Main$Point2D:14#dot:4,result=2.0
ME,returner=Main$Point2D:14#dot:4,value=2.0
VW,context=Main$Point2D:14#dot:4,result=2.0
ME,returner=Main$Point2D:14#dot:4,value=2.0
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:4#sub:9
VW,context=Main$Point2D:4#sub:9,another=Main$Point2D:3
FR,context=Main$Point2D:3,x
FR,context=Main$Point2D:3,y
MC,caller=Main$Point2D:4#sub:9,target=Main$Point2D:4#sub:9
VW,context=Main$Point2D:4#sub:9,x=3.0
VW,context=Main$Point2D:4#sub:9,y=1.0
MC,caller=Main$Point2D:4#sub:9,target=Main$Point2D:4#add:9
VW,context=Main$Point2D:4#add:9,x=-3.0
VW,context=Main$Point2D:4#add:9,y=-1.0
FR,context=Main$Point2D:4,x
FR,context=Main$Point2D:4,y
NO,object=Main$Point2D:16
MC,caller=Main$Point2D:4#add:9,target=Main$Point2D:16#Main$Point2D:16
VW,context=Main$Point2D:16#Main$Point2D:16,x=0.0
VW,context=Main$Point2D:16#Main$Point2D:16,y=2.0
FW,context=Main$Point2D:16,x=0.0
FW,context=Main$Point2D:16,y=2.0
ME,returner=Main$Point2D:16#Main$Point2D:16,value=<void>
VW,context=Main$Point2D:4#add:9,result=Main$Point2D:16
ME,returner=Main$Point2D:4#add:9,value=Main$Point2D:16
VW,context=Main$Point2D:4#sub:9,result=Main$Point2D:16
ME,returner=Main$Point2D:4#sub:9,value=Main$Point2D:16
VW,context=Main$Point2D:4#sub:9,result=Main$Point2D:16
ME,returner=Main$Point2D:4#sub:9,value=Main$Point2D:16
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:7#sub:10
VW,context=Main$Point2D:7#sub:10,another=Main$Point2D:3
FR,context=Main$Point2D:3,x
FR,context=Main$Point2D:3,y
MC,caller=Main$Point2D:7#sub:10,target=Main$Point2D:7#sub:10
VW,context=Main$Point2D:7#sub:10,x=3.0
VW,context=Main$Point2D:7#sub:10,y=1.0
MC,caller=Main$Point2D:7#sub:10,target=Main$Point2D:7#add:10
VW,context=Main$Point2D:7#add:10,x=-3.0
VW,context=Main$Point2D:7#add:10,y=-1.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
NO,object=Main$Point2D:17
MC,caller=Main$Point2D:7#add:10,target=Main$Point2D:17#Main$Point2D:17
VW,context=Main$Point2D:17#Main$Point2D:17,x=0.0
VW,context=Main$Point2D:17#Main$Point2D:17,y=1.0
FW,context=Main$Point2D:17,x=0.0
FW,context=Main$Point2D:17,y=1.0
ME,returner=Main$Point2D:17#Main$Point2D:17,value=<void>
VW,context=Main$Point2D:7#add:10,result=Main$Point2D:17
ME,returner=Main$Point2D:7#add:10,value=Main$Point2D:17
VW,context=Main$Point2D:7#sub:10,result=Main$Point2D:17
ME,returner=Main$Point2D:7#sub:10,value=Main$Point2D:17
VW,context=Main$Point2D:7#sub:10,result=Main$Point2D:17
ME,returner=Main$Point2D:7#sub:10,value=Main$Point2D:17
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:16#cross:1
VW,context=Main$Point2D:16#cross:1,another=Main$Point2D:17
FR,context=Main$Point2D:17,x
FR,context=Main$Point2D:17,y
MC,caller=Main$Point2D:16#cross:1,target=Main$Point2D:16#cross:1
VW,context=Main$Point2D:16#cross:1,x=0.0
VW,context=Main$Point2D:16#cross:1,y=1.0
FR,context=Main$Point2D:16,x
FR,context=Main$Point2D:16,y
VW,context=Main$Point2D:16#cross:1,result=0.0
ME,returner=Main$Point2D:16#cross:1,value=0.0
VW,context=Main$Point2D:16#cross:1,result=0.0
ME,returner=Main$Point2D:16#cross:1,value=0.0
MC,caller=Main$Point2D:7#psd:2,target=Main$Point2D:4#dist:4
VW,context=Main$Point2D:4#dist:4,another=Main$Point2D:3
FR,context=Main$Point2D:3,x
FR,context=Main$Point2D:3,y
MC,caller=Main$Point2D:4#dist:4,target=Main$Point2D:4#dist:4
VW,context=Main$Point2D:4#dist:4,x=3.0
VW,context=Main$Point2D:4#dist:4,y=1.0
FR,context=Main$Point2D:4,x
FR,context=Main$Point2D:4,x
FR,context=Main$Point2D:4,y
FR,context=Main$Point2D:4,y
VW,context=Main$Point2D:4#dist:4,result=2.0
ME,returner=Main$Point2D:4#dist:4,value=2.0
VW,context=Main$Point2D:4#dist:4,result=2.0
ME,returner=Main$Point2D:4#dist:4,value=2.0
VW,context=Main$Point2D:7#psd:2,result=0.0
ME,returner=Main$Point2D:7#psd:2,value=0.0
VW,context=Main#main:1,min_line_dist=0.0
VW,context=Main#main:1,i=2
MC,caller=Main#main:1,target=Main$Point2D:7#dist:5
VW,context=Main$Point2D:7#dist:5,another=Main$Point2D:5
FR,context=Main$Point2D:5,x
FR,context=Main$Point2D:5,y
MC,caller=Main$Point2D:7#dist:5,target=Main$Point2D:7#dist:5
VW,context=Main$Point2D:7#dist:5,x=3.0
VW,context=Main$Point2D:7#dist:5,y=3.0
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,x
FR,context=Main$Point2D:7,y
FR,context=Main$Point2D:7,y
VW,context=Main$Point2D:7#dist:5,result=1.0
ME,returner=Main$Point2D:7#dist:5,value=1.0
VW,context=Main$Point2D:7#dist:5,result=1.0
ME,returner=Main$Point2D:7#dist:5,value=1.0
VW,context=Main#main:1,max_pt_dist=2.23606797749979
MC,caller=Main#main:1,target=Main$Point2D:7#psd:3
VW,context=Main$Point2D:7#psd:3,start=Main$Point2D:5
VW,context=Main$Point2D:7#psd:3,end=Main$Point2D:6
MC,caller=Main$Point2D:7#psd:3,target=Main$Point2D:6#sub:11
VW,context=Main$Point2D:6#sub:11,another=Main$Point2D:5
FR,context=Main$Point2D:5,x
FR,context=Main$Point2D:5,y
MC,caller=Main$Point2D:6#sub:11,target=Main$Point2D:6#sub:11
VW,context=Main$Point2D:6#sub:11,x=3.0
VW,context=Main$Point2D:6#sub:11,y=3.0
MC,caller=Main$Point2D:6#sub:11,target=Main$Point2D:6#add:11
VW,context=Main$Point2D:6#add:11,x=-3.0
VW,context=Main$Point2D:6#add:11,y=-3.0
FR,context=Main$Point2D:6,x
FR,context=Main$Point2D:6,y
NO,object=Main$Point2D:18
MC,caller=Main$Point2D:6#add:11,target=Main$Point2D:18#Main$Point2D:18
VW,context=Main$Point2D:18#Main$Point2D:18,x=-2.0
VW,context=Main$Point2D:18#Main$Point2D:18,y=-2.0
FW,context=Main$Point2D:18,x=-2.0
FW,context=Main$Point2D:18,y=-2.0
ME,returner=Main$Point2D:18#Main$Point2D:18,value=<void>
VW,context=Main$Point2D:6#add:11,result=Main$Point2D:18
ME,returner=Main$Point2D:6#add:11,value=Main$Point2D:18
VW,context=Main$Point2D:6#sub:11,result=Main$Point2D:18
ME,returner=Main$Point2D:6#sub:11,value=Main$Point2D:18
VW,context=Main$Point2D:6#sub:11,result=Main$Point2D:18
ME,returner=Main$Point2D:6#sub:11,value=Main$Point2D:18
MC,caller=Main$Point2D:7#psd:3,target=Main$Point2D:7#sub:12
VW,context=Main$Point2D:7#sub:12,another=Main$Point2D:5
FR,context=Main$Point2D:5,x
FR,context=Main$Point2D:5,y
MC,caller=Main$Point2D:7#sub:12,target=Main$Point2D:7#sub:12
VW,context=Main$Point2D:7#sub:12,x=3.0
