TS,main (1)
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
FW,context=int[]:1,1=5
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=2
FW,context=int[]:1,2=5
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=3
FW,context=int[]:1,3=2
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=3
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
FW,context=int[]:1,1=7
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=2
FW,context=int[]:1,2=7
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=3
FW,context=int[]:1,3=4
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
FW,context=int[]:1,1=11
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
FW,context=int[]:1,2=10
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=3
FW,context=int[]:1,3=7
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
FW,context=int[]:1,0=7
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
FW,context=int[]:1,3=10
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=4
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=3
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
FW,context=int[]:1,1=13
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=2
FW,context=int[]:1,2=12
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,j=3
FW,context=int[]:1,3=12
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,i=10
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
FW,context=int[]:1,3=16
VW,context=Main#main:1,score=int[]:1
VW,context=Main#main:1,i=11
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=12
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=13
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=14
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=15
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=16
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=17
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=18
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=19
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=20
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=21
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=22
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=23
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=24
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=25
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=26
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=27
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=28
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=29
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,minId=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,n=4
NO,object=java.lang.String[]:3
FW,context=java.lang.String[]:3,0=null
FW,context=java.lang.String[]:3,1=null
FW,context=java.lang.String[]:3,2=null
FW,context=java.lang.String[]:3,3=null
VW,context=Main#main:1,name=java.lang.String[]:3
NO,object=int[][]:2
FW,context=int[][]:2,0=int[30] (id=378)
FW,context=int[][]:2,1=int[30] (id=379)
FW,context=int[][]:2,2=int[30] (id=380)
FW,context=int[][]:2,3=int[30] (id=381)
VW,context=Main#main:1,d=int[][]:2
NO,object=int[]:2
FW,context=int[]:2,0=0
FW,context=int[]:2,1=0
FW,context=int[]:2,2=0
FW,context=int[]:2,3=0
VW,context=Main#main:1,score=int[]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=13,index=6>
VW,context=Main#main:1,i=0
FW,context=java.lang.String[]:3,0=akzakr
VW,context=Main#main:1,name=java.lang.String[]:3
VD,method=Main#main:1 <name=k,type=int (id=7),value=5,index=7>
VW,context=Main#main:1,k=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=4,index=8>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,d=int[][]:2
VW,context=Main#main:1,i=1
FW,context=java.lang.String[]:3,1=fnmyi
VW,context=Main#main:1,name=java.lang.String[]:3
VD,method=Main#main:1 <name=k,type=int (id=7),value=5,index=7>
VW,context=Main#main:1,k=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=4,index=8>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,d=int[][]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,d=int[][]:2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,d=int[][]:2
VW,context=Main#main:1,i=2
FW,context=java.lang.String[]:3,2=tsnukk
VW,context=Main#main:1,name=java.lang.String[]:3
VD,method=Main#main:1 <name=k,type=int (id=7),value=5,index=7>
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=4,index=8>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,d=int[][]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,d=int[][]:2
VW,context=Main#main:1,i=3
FW,context=java.lang.String[]:3,3=yskwcnt
VW,context=Main#main:1,name=java.lang.String[]:3
VD,method=Main#main:1 <name=k,type=int (id=7),value=5,index=7>
VW,context=Main#main:1,k=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=4,index=8>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,d=int[][]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,d=int[][]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=29,index=9>
VW,context=Main#main:1,i=0
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=p,type=int (id=7),value=14,index=10>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=0
VW,context=Main#main:1,p=5
VW,context=Main#main:1,j=1
