TS,main (1)
ME,returner=Main#startWith:6,value=false
VW,context=Main#main:1,key=110
MC,caller=Main#main:1,target=Main#startWith:7
VW,context=Main#startWith:7,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:7,val=110
VW,context=Main#startWith:7,i=0
VW,context=Main#startWith:7,i=1
VW,context=Main#startWith:7,i=2
VW,context=Main#startWith:7,result=false
ME,returner=Main#startWith:7,value=false
VW,context=Main#main:1,key=111
MC,caller=Main#main:1,target=Main#startWith:8
VW,context=Main#startWith:8,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:8,val=111
VW,context=Main#startWith:8,i=0
VW,context=Main#startWith:8,i=1
VW,context=Main#startWith:8,i=2
VW,context=Main#startWith:8,result=true
ME,returner=Main#startWith:8,value=true
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=key,type=java.lang.String (id=25),value=<?>,index=9>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,key=000011
MC,caller=Main#main:1,target=Main#startWith:9
VW,context=Main#startWith:9,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:9,val=000011
VW,context=Main#startWith:9,i=0
VW,context=Main#startWith:9,result=false
ME,returner=Main#startWith:9,value=false
VW,context=Main#main:1,key=00101
MC,caller=Main#main:1,target=Main#startWith:10
VW,context=Main#startWith:10,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:10,val=00101
VW,context=Main#startWith:10,i=0
VW,context=Main#startWith:10,result=false
ME,returner=Main#startWith:10,value=false
VW,context=Main#main:1,key=1000
MC,caller=Main#main:1,target=Main#startWith:11
VW,context=Main#startWith:11,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:11,val=1000
VW,context=Main#startWith:11,i=0
VW,context=Main#startWith:11,i=1
VW,context=Main#startWith:11,result=false
ME,returner=Main#startWith:11,value=false
VW,context=Main#main:1,key=10011000
MC,caller=Main#main:1,target=Main#startWith:12
VW,context=Main#startWith:12,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:12,val=10011000
VW,context=Main#startWith:12,i=0
VW,context=Main#startWith:12,i=1
VW,context=Main#startWith:12,result=false
ME,returner=Main#startWith:12,value=false
VW,context=Main#main:1,key=10010010
MC,caller=Main#main:1,target=Main#startWith:13
VW,context=Main#startWith:13,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:13,val=10010010
VW,context=Main#startWith:13,i=0
VW,context=Main#startWith:13,i=1
VW,context=Main#startWith:13,result=false
ME,returner=Main#startWith:13,value=false
VW,context=Main#main:1,key=00100
MC,caller=Main#main:1,target=Main#startWith:14
VW,context=Main#startWith:14,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:14,val=00100
VW,context=Main#startWith:14,i=0
VW,context=Main#startWith:14,result=false
ME,returner=Main#startWith:14,value=false
VW,context=Main#main:1,key=110
MC,caller=Main#main:1,target=Main#startWith:15
VW,context=Main#startWith:15,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:15,val=110
VW,context=Main#startWith:15,i=0
VW,context=Main#startWith:15,i=1
VW,context=Main#startWith:15,i=2
VW,context=Main#startWith:15,result=true
ME,returner=Main#startWith:15,value=true
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=key,type=java.lang.String (id=25),value=<?>,index=9>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,key=000011
MC,caller=Main#main:1,target=Main#startWith:16
VW,context=Main#startWith:16,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:16,val=000011
VW,context=Main#startWith:16,i=0
VW,context=Main#startWith:16,i=1
VW,context=Main#startWith:16,i=2
VW,context=Main#startWith:16,result=false
ME,returner=Main#startWith:16,value=false
VW,context=Main#main:1,key=00101
MC,caller=Main#main:1,target=Main#startWith:17
VW,context=Main#startWith:17,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:17,val=00101
VW,context=Main#startWith:17,i=0
VW,context=Main#startWith:17,i=1
VW,context=Main#startWith:17,i=2
VW,context=Main#startWith:17,i=3
VW,context=Main#startWith:17,result=false
ME,returner=Main#startWith:17,value=false
VW,context=Main#main:1,key=1000
MC,caller=Main#main:1,target=Main#startWith:18
VW,context=Main#startWith:18,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:18,val=1000
VW,context=Main#startWith:18,i=0
VW,context=Main#startWith:18,result=false
ME,returner=Main#startWith:18,value=false
VW,context=Main#main:1,key=10011000
MC,caller=Main#main:1,target=Main#startWith:19
VW,context=Main#startWith:19,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:19,val=10011000
VW,context=Main#startWith:19,i=0
VW,context=Main#startWith:19,result=false
ME,returner=Main#startWith:19,value=false
VW,context=Main#main:1,key=10010010
MC,caller=Main#main:1,target=Main#startWith:20
VW,context=Main#startWith:20,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:20,val=10010010
VW,context=Main#startWith:20,i=0
VW,context=Main#startWith:20,result=false
ME,returner=Main#startWith:20,value=false
VW,context=Main#main:1,key=00100
MC,caller=Main#main:1,target=Main#startWith:21
VW,context=Main#startWith:21,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:21,val=00100
VW,context=Main#startWith:21,i=0
VW,context=Main#startWith:21,i=1
VW,context=Main#startWith:21,i=2
VW,context=Main#startWith:21,i=3
VW,context=Main#startWith:21,result=false
ME,returner=Main#startWith:21,value=false
VW,context=Main#main:1,key=110
MC,caller=Main#main:1,target=Main#startWith:22
VW,context=Main#startWith:22,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:22,val=110
VW,context=Main#startWith:22,i=0
VW,context=Main#startWith:22,result=false
ME,returner=Main#startWith:22,value=false
VW,context=Main#main:1,key=111
MC,caller=Main#main:1,target=Main#startWith:23
VW,context=Main#startWith:23,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:23,val=111
VW,context=Main#startWith:23,i=0
VW,context=Main#startWith:23,result=false
ME,returner=Main#startWith:23,value=false
VW,context=Main#main:1,key=0101
MC,caller=Main#main:1,target=Main#startWith:24
VW,context=Main#startWith:24,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:24,val=0101
VW,context=Main#startWith:24,i=0
VW,context=Main#startWith:24,i=1
VW,context=Main#startWith:24,result=false
ME,returner=Main#startWith:24,value=false
VW,context=Main#main:1,key=10011111
MC,caller=Main#main:1,target=Main#startWith:25
VW,context=Main#startWith:25,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:25,val=10011111
VW,context=Main#startWith:25,i=0
VW,context=Main#startWith:25,result=false
ME,returner=Main#startWith:25,value=false
VW,context=Main#main:1,key=10010000
MC,caller=Main#main:1,target=Main#startWith:26
VW,context=Main#startWith:26,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:26,val=10010000
VW,context=Main#startWith:26,i=0
VW,context=Main#startWith:26,result=false
ME,returner=Main#startWith:26,value=false
VW,context=Main#main:1,key=10010001
MC,caller=Main#main:1,target=Main#startWith:27
VW,context=Main#startWith:27,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:27,val=10010001
VW,context=Main#startWith:27,i=0
VW,context=Main#startWith:27,result=false
ME,returner=Main#startWith:27,value=false
VW,context=Main#main:1,key=0001
MC,caller=Main#main:1,target=Main#startWith:28
VW,context=Main#startWith:28,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:28,val=0001
VW,context=Main#startWith:28,i=0
VW,context=Main#startWith:28,i=1
VW,context=Main#startWith:28,i=2
VW,context=Main#startWith:28,result=false
ME,returner=Main#startWith:28,value=false
VW,context=Main#main:1,key=000001
MC,caller=Main#main:1,target=Main#startWith:29
VW,context=Main#startWith:29,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:29,val=000001
VW,context=Main#startWith:29,i=0
VW,context=Main#startWith:29,i=1
VW,context=Main#startWith:29,i=2
VW,context=Main#startWith:29,result=false
ME,returner=Main#startWith:29,value=false
VW,context=Main#main:1,key=000000
MC,caller=Main#main:1,target=Main#startWith:30
VW,context=Main#startWith:30,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:30,val=000000
VW,context=Main#startWith:30,i=0
VW,context=Main#startWith:30,i=1
VW,context=Main#startWith:30,i=2
VW,context=Main#startWith:30,result=false
ME,returner=Main#startWith:30,value=false
VW,context=Main#main:1,key=10011010
MC,caller=Main#main:1,target=Main#startWith:31
VW,context=Main#startWith:31,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:31,val=10011010
VW,context=Main#startWith:31,i=0
VW,context=Main#startWith:31,result=false
ME,returner=Main#startWith:31,value=false
VW,context=Main#main:1,key=10011011
MC,caller=Main#main:1,target=Main#startWith:32
VW,context=Main#startWith:32,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:32,val=10011011
VW,context=Main#startWith:32,i=0
VW,context=Main#startWith:32,result=false
ME,returner=Main#startWith:32,value=false
VW,context=Main#main:1,key=10011110
MC,caller=Main#main:1,target=Main#startWith:33
VW,context=Main#startWith:33,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:33,val=10011110
VW,context=Main#startWith:33,i=0
VW,context=Main#startWith:33,result=false
ME,returner=Main#startWith:33,value=false
VW,context=Main#main:1,key=00110
MC,caller=Main#main:1,target=Main#startWith:34
VW,context=Main#startWith:34,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:34,val=00110
VW,context=Main#startWith:34,i=0
VW,context=Main#startWith:34,i=1
VW,context=Main#startWith:34,i=2
VW,context=Main#startWith:34,i=3
VW,context=Main#startWith:34,i=4
VW,context=Main#startWith:34,result=false
ME,returner=Main#startWith:34,value=false
VW,context=Main#main:1,key=01001
MC,caller=Main#main:1,target=Main#startWith:35
VW,context=Main#startWith:35,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:35,val=01001
VW,context=Main#startWith:35,i=0
VW,context=Main#startWith:35,i=1
VW,context=Main#startWith:35,result=false
ME,returner=Main#startWith:35,value=false
VW,context=Main#main:1,key=00111
MC,caller=Main#main:1,target=Main#startWith:36
VW,context=Main#startWith:36,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:36,val=00111
VW,context=Main#startWith:36,i=0
VW,context=Main#startWith:36,i=1
VW,context=Main#startWith:36,i=2
VW,context=Main#startWith:36,i=3
VW,context=Main#startWith:36,i=4
VW,context=Main#startWith:36,result=true
ME,returner=Main#startWith:36,value=true
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=key,type=java.lang.String (id=25),value=<?>,index=9>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,key=000011
MC,caller=Main#main:1,target=Main#startWith:37
VW,context=Main#startWith:37,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:37,val=000011
VW,context=Main#startWith:37,i=0
VW,context=Main#startWith:37,result=false
ME,returner=Main#startWith:37,value=false
VW,context=Main#main:1,key=00101
MC,caller=Main#main:1,target=Main#startWith:38
VW,context=Main#startWith:38,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:38,val=00101
VW,context=Main#startWith:38,i=0
VW,context=Main#startWith:38,result=false
ME,returner=Main#startWith:38,value=false
VW,context=Main#main:1,key=1000
MC,caller=Main#main:1,target=Main#startWith:39
VW,context=Main#startWith:39,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:39,val=1000
VW,context=Main#startWith:39,i=0
VW,context=Main#startWith:39,i=1
VW,context=Main#startWith:39,result=false
ME,returner=Main#startWith:39,value=false
VW,context=Main#main:1,key=10011000
MC,caller=Main#main:1,target=Main#startWith:40
VW,context=Main#startWith:40,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:40,val=10011000
VW,context=Main#startWith:40,i=0
VW,context=Main#startWith:40,i=1
VW,context=Main#startWith:40,result=false
ME,returner=Main#startWith:40,value=false
VW,context=Main#main:1,key=10010010
MC,caller=Main#main:1,target=Main#startWith:41
VW,context=Main#startWith:41,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:41,val=10010010
VW,context=Main#startWith:41,i=0
VW,context=Main#startWith:41,i=1
VW,context=Main#startWith:41,result=false
ME,returner=Main#startWith:41,value=false
VW,context=Main#main:1,key=00100
MC,caller=Main#main:1,target=Main#startWith:42
VW,context=Main#startWith:42,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:42,val=00100
VW,context=Main#startWith:42,i=0
VW,context=Main#startWith:42,result=false
ME,returner=Main#startWith:42,value=false
VW,context=Main#main:1,key=110
MC,caller=Main#main:1,target=Main#startWith:43
VW,context=Main#startWith:43,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:43,val=110
VW,context=Main#startWith:43,i=0
VW,context=Main#startWith:43,i=1
VW,context=Main#startWith:43,i=2
VW,context=Main#startWith:43,result=true
ME,returner=Main#startWith:43,value=true
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=key,type=java.lang.String (id=25),value=<?>,index=9>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,key=000011
MC,caller=Main#main:1,target=Main#startWith:44
VW,context=Main#startWith:44,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:44,val=000011
VW,context=Main#startWith:44,i=0
VW,context=Main#startWith:44,result=false
ME,returner=Main#startWith:44,value=false
VW,context=Main#main:1,key=00101
MC,caller=Main#main:1,target=Main#startWith:45
VW,context=Main#startWith:45,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:45,val=00101
VW,context=Main#startWith:45,i=0
VW,context=Main#startWith:45,result=false
ME,returner=Main#startWith:45,value=false
VW,context=Main#main:1,key=1000
MC,caller=Main#main:1,target=Main#startWith:46
VW,context=Main#startWith:46,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:46,val=1000
VW,context=Main#startWith:46,i=0
VW,context=Main#startWith:46,i=1
VW,context=Main#startWith:46,i=2
VW,context=Main#startWith:46,i=3
VW,context=Main#startWith:46,result=true
ME,returner=Main#startWith:46,value=true
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=key,type=java.lang.String (id=25),value=<?>,index=9>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,key=000011
MC,caller=Main#main:1,target=Main#startWith:47
VW,context=Main#startWith:47,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:47,val=000011
VW,context=Main#startWith:47,i=0
VW,context=Main#startWith:47,result=false
ME,returner=Main#startWith:47,value=false
VW,context=Main#main:1,key=00101
MC,caller=Main#main:1,target=Main#startWith:48
VW,context=Main#startWith:48,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:48,val=00101
VW,context=Main#startWith:48,i=0
VW,context=Main#startWith:48,result=false
ME,returner=Main#startWith:48,value=false
VW,context=Main#main:1,key=1000
MC,caller=Main#main:1,target=Main#startWith:49
VW,context=Main#startWith:49,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:49,val=1000
VW,context=Main#startWith:49,i=0
VW,context=Main#startWith:49,i=1
VW,context=Main#startWith:49,i=2
VW,context=Main#startWith:49,result=false
ME,returner=Main#startWith:49,value=false
VW,context=Main#main:1,key=10011000
MC,caller=Main#main:1,target=Main#startWith:50
VW,context=Main#startWith:50,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:50,val=10011000
VW,context=Main#startWith:50,i=0
VW,context=Main#startWith:50,i=1
VW,context=Main#startWith:50,i=2
VW,context=Main#startWith:50,result=false
ME,returner=Main#startWith:50,value=false
VW,context=Main#main:1,key=10010010
MC,caller=Main#main:1,target=Main#startWith:51
VW,context=Main#startWith:51,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:51,val=10010010
VW,context=Main#startWith:51,i=0
VW,context=Main#startWith:51,i=1
VW,context=Main#startWith:51,i=2
VW,context=Main#startWith:51,result=false
ME,returner=Main#startWith:51,value=false
VW,context=Main#main:1,key=00100
MC,caller=Main#main:1,target=Main#startWith:52
VW,context=Main#startWith:52,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:52,val=00100
VW,context=Main#startWith:52,i=0
VW,context=Main#startWith:52,result=false
ME,returner=Main#startWith:52,value=false
VW,context=Main#main:1,key=110
MC,caller=Main#main:1,target=Main#startWith:53
VW,context=Main#startWith:53,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:53,val=110
VW,context=Main#startWith:53,i=0
VW,context=Main#startWith:53,i=1
VW,context=Main#startWith:53,result=false
ME,returner=Main#startWith:53,value=false
VW,context=Main#main:1,key=111
MC,caller=Main#main:1,target=Main#startWith:54
VW,context=Main#startWith:54,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:54,val=111
VW,context=Main#startWith:54,i=0
VW,context=Main#startWith:54,i=1
VW,context=Main#startWith:54,result=false
ME,returner=Main#startWith:54,value=false
VW,context=Main#main:1,key=0101
MC,caller=Main#main:1,target=Main#startWith:55
VW,context=Main#startWith:55,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:55,val=0101
VW,context=Main#startWith:55,i=0
VW,context=Main#startWith:55,result=false
ME,returner=Main#startWith:55,value=false
VW,context=Main#main:1,key=10011111
MC,caller=Main#main:1,target=Main#startWith:56
VW,context=Main#startWith:56,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:56,val=10011111
VW,context=Main#startWith:56,i=0
VW,context=Main#startWith:56,i=1
VW,context=Main#startWith:56,i=2
VW,context=Main#startWith:56,result=false
ME,returner=Main#startWith:56,value=false
VW,context=Main#main:1,key=10010000
MC,caller=Main#main:1,target=Main#startWith:57
VW,context=Main#startWith:57,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:57,val=10010000
VW,context=Main#startWith:57,i=0
VW,context=Main#startWith:57,i=1
VW,context=Main#startWith:57,i=2
VW,context=Main#startWith:57,result=false
ME,returner=Main#startWith:57,value=false
VW,context=Main#main:1,key=10010001
MC,caller=Main#main:1,target=Main#startWith:58
VW,context=Main#startWith:58,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:58,val=10010001
VW,context=Main#startWith:58,i=0
VW,context=Main#startWith:58,i=1
VW,context=Main#startWith:58,i=2
VW,context=Main#startWith:58,result=false
ME,returner=Main#startWith:58,value=false
VW,context=Main#main:1,key=0001
MC,caller=Main#main:1,target=Main#startWith:59
VW,context=Main#startWith:59,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:59,val=0001
VW,context=Main#startWith:59,i=0
VW,context=Main#startWith:59,result=false
ME,returner=Main#startWith:59,value=false
VW,context=Main#main:1,key=000001
MC,caller=Main#main:1,target=Main#startWith:60
VW,context=Main#startWith:60,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:60,val=000001
VW,context=Main#startWith:60,i=0
VW,context=Main#startWith:60,result=false
ME,returner=Main#startWith:60,value=false
VW,context=Main#main:1,key=000000
MC,caller=Main#main:1,target=Main#startWith:61
VW,context=Main#startWith:61,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:61,val=000000
VW,context=Main#startWith:61,i=0
VW,context=Main#startWith:61,result=false
ME,returner=Main#startWith:61,value=false
VW,context=Main#main:1,key=10011010
MC,caller=Main#main:1,target=Main#startWith:62
VW,context=Main#startWith:62,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:62,val=10011010
VW,context=Main#startWith:62,i=0
VW,context=Main#startWith:62,i=1
VW,context=Main#startWith:62,i=2
VW,context=Main#startWith:62,result=false
ME,returner=Main#startWith:62,value=false
VW,context=Main#main:1,key=10011011
MC,caller=Main#main:1,target=Main#startWith:63
VW,context=Main#startWith:63,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:63,val=10011011
VW,context=Main#startWith:63,i=0
VW,context=Main#startWith:63,i=1
VW,context=Main#startWith:63,i=2
VW,context=Main#startWith:63,result=false
ME,returner=Main#startWith:63,value=false
VW,context=Main#main:1,key=10011110
MC,caller=Main#main:1,target=Main#startWith:64
VW,context=Main#startWith:64,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:64,val=10011110
VW,context=Main#startWith:64,i=0
VW,context=Main#startWith:64,i=1
VW,context=Main#startWith:64,i=2
VW,context=Main#startWith:64,result=false
ME,returner=Main#startWith:64,value=false
VW,context=Main#main:1,key=00110
MC,caller=Main#main:1,target=Main#startWith:65
VW,context=Main#startWith:65,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:65,val=00110
VW,context=Main#startWith:65,i=0
VW,context=Main#startWith:65,result=false
ME,returner=Main#startWith:65,value=false
VW,context=Main#main:1,key=01001
MC,caller=Main#main:1,target=Main#startWith:66
VW,context=Main#startWith:66,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:66,val=01001
VW,context=Main#startWith:66,i=0
VW,context=Main#startWith:66,result=false
ME,returner=Main#startWith:66,value=false
VW,context=Main#main:1,key=00111
MC,caller=Main#main:1,target=Main#startWith:67
VW,context=Main#startWith:67,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:67,val=00111
VW,context=Main#startWith:67,i=0
VW,context=Main#startWith:67,result=false
ME,returner=Main#startWith:67,value=false
VW,context=Main#main:1,key=010000
MC,caller=Main#main:1,target=Main#startWith:68
VW,context=Main#startWith:68,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:68,val=010000
VW,context=Main#startWith:68,i=0
VW,context=Main#startWith:68,result=false
ME,returner=Main#startWith:68,value=false
VW,context=Main#main:1,key=101
MC,caller=Main#main:1,target=Main#startWith:69
VW,context=Main#startWith:69,sb=java.lang.StringBuilder (id=98)
VW,context=Main#startWith:69,val=101
VW,context=Main#startWith:69,i=0
VW,context=Main#startWith:69,i=1
VW,context=Main#startWith:69,i=2
VW,context=Main#startWith:69,result=true
ME,returner=Main#startWith:69,value=true
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=key,type=java.lang.String (id=25),value=<?>,index=9>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,key=000011
MC,caller=Main#main:1,target=Main#startWith:70
VW,context=Main#startWith:70,sb=java.lang.StringBuilder (id=98)
