TS,main (1)
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=255.068618218706
VW,context=Main#main:1,ans=5
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=961.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=18650.0
VW,context=Main#main:1,sum=136.56500283747664
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=136.56500283747664
VW,context=Main#main:1,ans=6
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=961.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=15845.0
VW,context=Main#main:1,sum=125.87692401707312
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=125.87692401707312
VW,context=Main#main:1,ans=7
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=line,type=java.lang.String (id=25),value=0,index=4>
VD,method=Main#main:1 <name=num,type=int[] (id=77),value=<?>,index=5>
VD,method=Main#main:1 <name=min,type=double (id=5),value=<?>,index=7>
VD,method=Main#main:1 <name=ans,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,line=#787878
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
VW,context=Main#main:1,num=int[]:10
VW,context=Main#main:1,i=0
VW,context=Main#main:1,num=int[]:10
FW,context=int[]:10,0=120
VW,context=Main#main:1,num=int[]:10
VW,context=Main#main:1,i=1
VW,context=Main#main:1,num=int[]:10
FW,context=int[]:10,1=120
VW,context=Main#main:1,num=int[]:10
VW,context=Main#main:1,i=2
VW,context=Main#main:1,num=int[]:10
FW,context=int[]:10,2=120
VW,context=Main#main:1,num=int[]:10
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,min=4096.0
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=14400.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=28800.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=43200.0
VW,context=Main#main:1,sum=207.84609690826528
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=207.84609690826528
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=14400.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=28800.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=47025.0
VW,context=Main#main:1,sum=216.8524844220144
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=14400.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=32625.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=47025.0
VW,context=Main#main:1,sum=216.8524844220144
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=14400.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=32625.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=50850.0
VW,context=Main#main:1,sum=225.49944567559362
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=18225.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=32625.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=47025.0
VW,context=Main#main:1,sum=216.8524844220144
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=18225.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=32625.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=50850.0
VW,context=Main#main:1,sum=225.49944567559362
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=18225.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=36450.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=50850.0
VW,context=Main#main:1,sum=225.49944567559362
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=18225.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=36450.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=54675.0
VW,context=Main#main:1,sum=233.82685902179844
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=line,type=java.lang.String (id=25),value=0,index=4>
VD,method=Main#main:1 <name=num,type=int[] (id=77),value=<?>,index=5>
VD,method=Main#main:1 <name=min,type=double (id=5),value=<?>,index=7>
VD,method=Main#main:1 <name=ans,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,line=#decade
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
VW,context=Main#main:1,num=int[]:11
VW,context=Main#main:1,i=0
VW,context=Main#main:1,num=int[]:11
FW,context=int[]:11,0=222
VW,context=Main#main:1,num=int[]:11
VW,context=Main#main:1,i=1
VW,context=Main#main:1,num=int[]:11
FW,context=int[]:11,1=202
VW,context=Main#main:1,num=int[]:11
VW,context=Main#main:1,i=2
VW,context=Main#main:1,num=int[]:11
FW,context=int[]:11,2=222
VW,context=Main#main:1,num=int[]:11
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,min=4096.0
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=49284.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=90088.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=139372.0
VW,context=Main#main:1,sum=373.32559515789967
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=373.32559515789967
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=49284.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=90088.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=91177.0
VW,context=Main#main:1,sum=301.95529470436514
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=301.95529470436514
VW,context=Main#main:1,ans=1
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=49284.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=52093.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=101377.0
VW,context=Main#main:1,sum=318.3975502418321
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=49284.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=52093.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=53182.0
VW,context=Main#main:1,sum=230.61222864366928
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=230.61222864366928
VW,context=Main#main:1,ans=3
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=1089.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=41893.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=91177.0
VW,context=Main#main:1,sum=301.95529470436514
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=1089.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=41893.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=42982.0
VW,context=Main#main:1,sum=207.32100713627648
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=207.32100713627648
VW,context=Main#main:1,ans=5
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=1089.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=3898.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=53182.0
VW,context=Main#main:1,sum=230.61222864366928
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=1089.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=3898.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=4987.0
VW,context=Main#main:1,sum=70.61869440877535
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=70.61869440877535
VW,context=Main#main:1,ans=7
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=line,type=java.lang.String (id=25),value=0,index=4>
VD,method=Main#main:1 <name=num,type=int[] (id=77),value=<?>,index=5>
VD,method=Main#main:1 <name=min,type=double (id=5),value=<?>,index=7>
VD,method=Main#main:1 <name=ans,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,line=#ff55ff
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
VW,context=Main#main:1,num=int[]:12
VW,context=Main#main:1,i=0
VW,context=Main#main:1,num=int[]:12
FW,context=int[]:12,0=255
VW,context=Main#main:1,num=int[]:12
VW,context=Main#main:1,i=1
VW,context=Main#main:1,num=int[]:12
FW,context=int[]:12,1=85
VW,context=Main#main:1,num=int[]:12
VW,context=Main#main:1,i=2
VW,context=Main#main:1,num=int[]:12
FW,context=int[]:12,2=255
VW,context=Main#main:1,num=int[]:12
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,min=4096.0
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=65025.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=72250.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=137275.0
VW,context=Main#main:1,sum=370.50641020095725
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=370.50641020095725
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=65025.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=72250.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=72250.0
VW,context=Main#main:1,sum=268.79360111431225
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=268.79360111431225
VW,context=Main#main:1,ans=1
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=65025.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=93925.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=158950.0
VW,context=Main#main:1,sum=398.68533958499154
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=65025.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=93925.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=93925.0
VW,context=Main#main:1,sum=306.4718584144391
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=7225.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=72250.0
VW,context=Main#main:1,sum=268.79360111431225
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=7225.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=7225.0
VW,context=Main#main:1,sum=85.0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,min=85.0
VW,context=Main#main:1,ans=5
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=28900.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=93925.0
VW,context=Main#main:1,sum=306.4718584144391
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0.0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=28900.0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=28900.0
VW,context=Main#main:1,sum=170.0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=sum,type=double (id=5),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=line,type=java.lang.String (id=25),value=0,index=4>
VD,method=Main#main:1 <name=num,type=int[] (id=77),value=<?>,index=5>
VD,method=Main#main:1 <name=min,type=double (id=5),value=<?>,index=7>
VD,method=Main#main:1 <name=ans,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,line=0
ME,returner=Main#main:1,value=<void>
TE,
