TS,main (1)
VW,context=Main$FastScanner:1#hasNextByte:2,result=true
ME,returner=Main$FastScanner:1#hasNextByte:2,value=true
VW,context=Main$FastScanner:1#hasNext:1,result=true
ME,returner=Main$FastScanner:1#hasNext:1,value=true
VW,context=Main$FastScanner:1#next:1,sb=java.lang.StringBuilder (id=357)
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:1
MC,caller=Main$FastScanner:1#readByte:1,target=Main$FastScanner:1#hasNextByte:3
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:3,result=true
ME,returner=Main$FastScanner:1#hasNextByte:3,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=1
VW,context=Main$FastScanner:1#readByte:1,result=97
ME,returner=Main$FastScanner:1#readByte:1,value=97
VW,context=Main$FastScanner:1#next:1,b=97
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:2
VW,context=Main$FastScanner#isPrintableChar:2,c=97
VW,context=Main$FastScanner#isPrintableChar:2,result=true
ME,returner=Main$FastScanner#isPrintableChar:2,value=true
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:2
MC,caller=Main$FastScanner:1#readByte:2,target=Main$FastScanner:1#hasNextByte:4
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:4,result=true
ME,returner=Main$FastScanner:1#hasNextByte:4,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=2
VW,context=Main$FastScanner:1#readByte:2,result=110
ME,returner=Main$FastScanner:1#readByte:2,value=110
VW,context=Main$FastScanner:1#next:1,b=110
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:3
VW,context=Main$FastScanner#isPrintableChar:3,c=110
VW,context=Main$FastScanner#isPrintableChar:3,result=true
ME,returner=Main$FastScanner#isPrintableChar:3,value=true
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:3
MC,caller=Main$FastScanner:1#readByte:3,target=Main$FastScanner:1#hasNextByte:5
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:5,result=true
ME,returner=Main$FastScanner:1#hasNextByte:5,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=3
VW,context=Main$FastScanner:1#readByte:3,result=97
ME,returner=Main$FastScanner:1#readByte:3,value=97
VW,context=Main$FastScanner:1#next:1,b=97
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:4
VW,context=Main$FastScanner#isPrintableChar:4,c=97
VW,context=Main$FastScanner#isPrintableChar:4,result=true
ME,returner=Main$FastScanner#isPrintableChar:4,value=true
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:4
MC,caller=Main$FastScanner:1#readByte:4,target=Main$FastScanner:1#hasNextByte:6
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:6,result=true
ME,returner=Main$FastScanner:1#hasNextByte:6,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=4
VW,context=Main$FastScanner:1#readByte:4,result=103
ME,returner=Main$FastScanner:1#readByte:4,value=103
VW,context=Main$FastScanner:1#next:1,b=103
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:5
VW,context=Main$FastScanner#isPrintableChar:5,c=103
VW,context=Main$FastScanner#isPrintableChar:5,result=true
ME,returner=Main$FastScanner#isPrintableChar:5,value=true
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:5
MC,caller=Main$FastScanner:1#readByte:5,target=Main$FastScanner:1#hasNextByte:7
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:7,result=true
ME,returner=Main$FastScanner:1#hasNextByte:7,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=5
VW,context=Main$FastScanner:1#readByte:5,result=114
ME,returner=Main$FastScanner:1#readByte:5,value=114
VW,context=Main$FastScanner:1#next:1,b=114
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:6
VW,context=Main$FastScanner#isPrintableChar:6,c=114
VW,context=Main$FastScanner#isPrintableChar:6,result=true
ME,returner=Main$FastScanner#isPrintableChar:6,value=true
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:6
MC,caller=Main$FastScanner:1#readByte:6,target=Main$FastScanner:1#hasNextByte:8
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:8,result=true
ME,returner=Main$FastScanner:1#hasNextByte:8,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=6
VW,context=Main$FastScanner:1#readByte:6,result=97
ME,returner=Main$FastScanner:1#readByte:6,value=97
VW,context=Main$FastScanner:1#next:1,b=97
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:7
VW,context=Main$FastScanner#isPrintableChar:7,c=97
VW,context=Main$FastScanner#isPrintableChar:7,result=true
ME,returner=Main$FastScanner#isPrintableChar:7,value=true
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:7
MC,caller=Main$FastScanner:1#readByte:7,target=Main$FastScanner:1#hasNextByte:9
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:9,result=true
ME,returner=Main$FastScanner:1#hasNextByte:9,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=7
VW,context=Main$FastScanner:1#readByte:7,result=109
ME,returner=Main$FastScanner:1#readByte:7,value=109
VW,context=Main$FastScanner:1#next:1,b=109
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:8
VW,context=Main$FastScanner#isPrintableChar:8,c=109
VW,context=Main$FastScanner#isPrintableChar:8,result=true
ME,returner=Main$FastScanner#isPrintableChar:8,value=true
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner:1#readByte:8
MC,caller=Main$FastScanner:1#readByte:8,target=Main$FastScanner:1#hasNextByte:10
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:10,result=true
ME,returner=Main$FastScanner:1#hasNextByte:10,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=8
VW,context=Main$FastScanner:1#readByte:8,result=13
ME,returner=Main$FastScanner:1#readByte:8,value=13
VW,context=Main$FastScanner:1#next:1,b=13
MC,caller=Main$FastScanner:1#next:1,target=Main$FastScanner#isPrintableChar:9
VW,context=Main$FastScanner#isPrintableChar:9,c=13
VW,context=Main$FastScanner#isPrintableChar:9,result=false
ME,returner=Main$FastScanner#isPrintableChar:9,value=false
VW,context=Main$FastScanner:1#next:1,result=anagram
ME,returner=Main$FastScanner:1#next:1,value=anagram
VD,method=Main$Task:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
NO,object=char[]:1
FW,context=char[]:1,0=a
FW,context=char[]:1,1=n
FW,context=char[]:1,2=a
FW,context=char[]:1,3=g
FW,context=char[]:1,4=r
FW,context=char[]:1,5=a
FW,context=char[]:1,6=m
VW,context=Main$Task:1#solve:1,S=char[]:1
MC,caller=Main$Task:1#solve:1,target=Main$FastScanner:1#next:2
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#hasNext:2
MC,caller=Main$FastScanner:1#hasNext:2,target=Main$FastScanner:1#skipUnprintable:2
MC,caller=Main$FastScanner:1#skipUnprintable:2,target=Main$FastScanner:1#hasNextByte:11
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:11,result=true
ME,returner=Main$FastScanner:1#hasNextByte:11,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
MC,caller=Main$FastScanner:1#skipUnprintable:2,target=Main$FastScanner#isPrintableChar:10
VW,context=Main$FastScanner#isPrintableChar:10,c=10
VW,context=Main$FastScanner#isPrintableChar:10,result=false
ME,returner=Main$FastScanner#isPrintableChar:10,value=false
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=9
MC,caller=Main$FastScanner:1#skipUnprintable:2,target=Main$FastScanner:1#hasNextByte:12
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:12,result=true
ME,returner=Main$FastScanner:1#hasNextByte:12,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
MC,caller=Main$FastScanner:1#skipUnprintable:2,target=Main$FastScanner#isPrintableChar:11
VW,context=Main$FastScanner#isPrintableChar:11,c=103
VW,context=Main$FastScanner#isPrintableChar:11,result=true
ME,returner=Main$FastScanner#isPrintableChar:11,value=true
ME,returner=Main$FastScanner:1#skipUnprintable:2,value=<void>
MC,caller=Main$FastScanner:1#hasNext:2,target=Main$FastScanner:1#hasNextByte:13
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:13,result=true
ME,returner=Main$FastScanner:1#hasNextByte:13,value=true
VW,context=Main$FastScanner:1#hasNext:2,result=true
ME,returner=Main$FastScanner:1#hasNext:2,value=true
VW,context=Main$FastScanner:1#next:2,sb=java.lang.StringBuilder (id=360)
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:9
MC,caller=Main$FastScanner:1#readByte:9,target=Main$FastScanner:1#hasNextByte:14
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:14,result=true
ME,returner=Main$FastScanner:1#hasNextByte:14,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=10
VW,context=Main$FastScanner:1#readByte:9,result=103
ME,returner=Main$FastScanner:1#readByte:9,value=103
VW,context=Main$FastScanner:1#next:2,b=103
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:12
VW,context=Main$FastScanner#isPrintableChar:12,c=103
VW,context=Main$FastScanner#isPrintableChar:12,result=true
ME,returner=Main$FastScanner#isPrintableChar:12,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:10
MC,caller=Main$FastScanner:1#readByte:10,target=Main$FastScanner:1#hasNextByte:15
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:15,result=true
ME,returner=Main$FastScanner:1#hasNextByte:15,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=11
VW,context=Main$FastScanner:1#readByte:10,result=114
ME,returner=Main$FastScanner:1#readByte:10,value=114
VW,context=Main$FastScanner:1#next:2,b=114
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:13
VW,context=Main$FastScanner#isPrintableChar:13,c=114
VW,context=Main$FastScanner#isPrintableChar:13,result=true
ME,returner=Main$FastScanner#isPrintableChar:13,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:11
MC,caller=Main$FastScanner:1#readByte:11,target=Main$FastScanner:1#hasNextByte:16
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:16,result=true
ME,returner=Main$FastScanner:1#hasNextByte:16,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=12
VW,context=Main$FastScanner:1#readByte:11,result=97
ME,returner=Main$FastScanner:1#readByte:11,value=97
VW,context=Main$FastScanner:1#next:2,b=97
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:14
VW,context=Main$FastScanner#isPrintableChar:14,c=97
VW,context=Main$FastScanner#isPrintableChar:14,result=true
ME,returner=Main$FastScanner#isPrintableChar:14,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:12
MC,caller=Main$FastScanner:1#readByte:12,target=Main$FastScanner:1#hasNextByte:17
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:17,result=true
ME,returner=Main$FastScanner:1#hasNextByte:17,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=13
VW,context=Main$FastScanner:1#readByte:12,result=110
ME,returner=Main$FastScanner:1#readByte:12,value=110
VW,context=Main$FastScanner:1#next:2,b=110
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:15
VW,context=Main$FastScanner#isPrintableChar:15,c=110
VW,context=Main$FastScanner#isPrintableChar:15,result=true
ME,returner=Main$FastScanner#isPrintableChar:15,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:13
MC,caller=Main$FastScanner:1#readByte:13,target=Main$FastScanner:1#hasNextByte:18
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:18,result=true
ME,returner=Main$FastScanner:1#hasNextByte:18,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=14
VW,context=Main$FastScanner:1#readByte:13,result=100
ME,returner=Main$FastScanner:1#readByte:13,value=100
VW,context=Main$FastScanner:1#next:2,b=100
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:16
VW,context=Main$FastScanner#isPrintableChar:16,c=100
VW,context=Main$FastScanner#isPrintableChar:16,result=true
ME,returner=Main$FastScanner#isPrintableChar:16,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:14
MC,caller=Main$FastScanner:1#readByte:14,target=Main$FastScanner:1#hasNextByte:19
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:19,result=true
ME,returner=Main$FastScanner:1#hasNextByte:19,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=15
VW,context=Main$FastScanner:1#readByte:14,result=109
ME,returner=Main$FastScanner:1#readByte:14,value=109
VW,context=Main$FastScanner:1#next:2,b=109
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:17
VW,context=Main$FastScanner#isPrintableChar:17,c=109
VW,context=Main$FastScanner#isPrintableChar:17,result=true
ME,returner=Main$FastScanner#isPrintableChar:17,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:15
MC,caller=Main$FastScanner:1#readByte:15,target=Main$FastScanner:1#hasNextByte:20
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:20,result=true
ME,returner=Main$FastScanner:1#hasNextByte:20,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=16
VW,context=Main$FastScanner:1#readByte:15,result=111
ME,returner=Main$FastScanner:1#readByte:15,value=111
VW,context=Main$FastScanner:1#next:2,b=111
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:18
VW,context=Main$FastScanner#isPrintableChar:18,c=111
VW,context=Main$FastScanner#isPrintableChar:18,result=true
ME,returner=Main$FastScanner#isPrintableChar:18,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:16
MC,caller=Main$FastScanner:1#readByte:16,target=Main$FastScanner:1#hasNextByte:21
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:21,result=true
ME,returner=Main$FastScanner:1#hasNextByte:21,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=17
VW,context=Main$FastScanner:1#readByte:16,result=116
ME,returner=Main$FastScanner:1#readByte:16,value=116
VW,context=Main$FastScanner:1#next:2,b=116
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:19
VW,context=Main$FastScanner#isPrintableChar:19,c=116
VW,context=Main$FastScanner#isPrintableChar:19,result=true
ME,returner=Main$FastScanner#isPrintableChar:19,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:17
MC,caller=Main$FastScanner:1#readByte:17,target=Main$FastScanner:1#hasNextByte:22
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:22,result=true
ME,returner=Main$FastScanner:1#hasNextByte:22,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=18
VW,context=Main$FastScanner:1#readByte:17,result=104
ME,returner=Main$FastScanner:1#readByte:17,value=104
VW,context=Main$FastScanner:1#next:2,b=104
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:20
VW,context=Main$FastScanner#isPrintableChar:20,c=104
VW,context=Main$FastScanner#isPrintableChar:20,result=true
ME,returner=Main$FastScanner#isPrintableChar:20,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:18
MC,caller=Main$FastScanner:1#readByte:18,target=Main$FastScanner:1#hasNextByte:23
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:23,result=true
ME,returner=Main$FastScanner:1#hasNextByte:23,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=19
VW,context=Main$FastScanner:1#readByte:18,result=101
ME,returner=Main$FastScanner:1#readByte:18,value=101
VW,context=Main$FastScanner:1#next:2,b=101
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:21
VW,context=Main$FastScanner#isPrintableChar:21,c=101
VW,context=Main$FastScanner#isPrintableChar:21,result=true
ME,returner=Main$FastScanner#isPrintableChar:21,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:19
MC,caller=Main$FastScanner:1#readByte:19,target=Main$FastScanner:1#hasNextByte:24
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:24,result=true
ME,returner=Main$FastScanner:1#hasNextByte:24,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=20
VW,context=Main$FastScanner:1#readByte:19,result=114
ME,returner=Main$FastScanner:1#readByte:19,value=114
VW,context=Main$FastScanner:1#next:2,b=114
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:22
VW,context=Main$FastScanner#isPrintableChar:22,c=114
VW,context=Main$FastScanner#isPrintableChar:22,result=true
ME,returner=Main$FastScanner#isPrintableChar:22,value=true
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner:1#readByte:20
MC,caller=Main$FastScanner:1#readByte:20,target=Main$FastScanner:1#hasNextByte:25
FR,context=Main$FastScanner:1,ptr
FR,context=Main$FastScanner:1,bufferLength
VW,context=Main$FastScanner:1#hasNextByte:25,result=true
ME,returner=Main$FastScanner:1#hasNextByte:25,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,ptr
FW,context=Main$FastScanner:1,ptr=21
VW,context=Main$FastScanner:1#readByte:20,result=13
ME,returner=Main$FastScanner:1#readByte:20,value=13
VW,context=Main$FastScanner:1#next:2,b=13
MC,caller=Main$FastScanner:1#next:2,target=Main$FastScanner#isPrintableChar:23
VW,context=Main$FastScanner#isPrintableChar:23,c=13
VW,context=Main$FastScanner#isPrintableChar:23,result=false
ME,returner=Main$FastScanner#isPrintableChar:23,value=false
VW,context=Main$FastScanner:1#next:2,result=grandmother
ME,returner=Main$FastScanner:1#next:2,value=grandmother
NO,object=char[]:2
FW,context=char[]:2,0=g
FW,context=char[]:2,1=r
FW,context=char[]:2,2=a
FW,context=char[]:2,3=n
FW,context=char[]:2,4=d
FW,context=char[]:2,5=m
FW,context=char[]:2,6=o
FW,context=char[]:2,7=t
FW,context=char[]:2,8=h
FW,context=char[]:2,9=e
FW,context=char[]:2,10=r
VW,context=Main$Task:1#solve:1,T=char[]:2
VW,context=Main$Task:1#solve:1,i=0
VW,context=Main$Task:1#solve:1,h=0
VW,context=Main$Task:1#solve:1,j=0
VW,context=Main$Task:1#solve:1,h=1
VW,context=Main$Task:1#solve:1,hash=long[][4000] (id=354)
VW,context=Main$Task:1#solve:1,j=1
VW,context=Main$Task:1#solve:1,h=-5162126161319986456
VW,context=Main$Task:1#solve:1,hash=long[][4000] (id=354)
VW,context=Main$Task:1#solve:1,j=2
VW,context=Main$Task:1#solve:1,h=-5162126161319986455
VW,context=Main$Task:1#solve:1,hash=long[][4000] (id=354)
VW,context=Main$Task:1#solve:1,j=3
