TS,main (1)
NO,object=Main$T:7
MC,caller=Main#main:1,target=Main$T:7#Main$T:7
VW,context=Main$T:7#Main$T:7,id=54092
VW,context=Main$T:7#Main$T:7,t=904
FW,context=Main$T:7,id=54092
FW,context=Main$T:7,t=904
ME,returner=Main$T:7#Main$T:7,value=<void>
FW,context=Main$T[]:1,6=Main$T:7
VW,context=Main#main:1,t=Main$T[]:1
VW,context=Main#main:1,i=7
VW,context=Main#main:1,id=25012
VW,context=Main#main:1,s=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=3,index=7>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,s=224
VW,context=Main#main:1,j=1
VW,context=Main#main:1,s=402
VW,context=Main#main:1,j=2
VW,context=Main#main:1,s=807
VW,context=Main#main:1,j=3
VW,context=Main#main:1,s=973
NO,object=Main$T:8
MC,caller=Main#main:1,target=Main$T:8#Main$T:8
VW,context=Main$T:8#Main$T:8,id=25012
VW,context=Main$T:8#Main$T:8,t=973
FW,context=Main$T:8,id=25012
FW,context=Main$T:8,t=973
ME,returner=Main$T:8#Main$T:8,value=<void>
FW,context=Main$T[]:1,7=Main$T:8
VW,context=Main#main:1,t=Main$T[]:1
MC,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:2#compareTo:1
VW,context=Main$T:2#compareTo:1,o=Main$T:1
FR,context=Main$T:2,t
FR,context=Main$T:1,t
VW,context=Main$T:2#compareTo:1,result=27
ME,returner=Main$T:2#compareTo:1,value=27
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:3#compareTo:2
VW,context=Main$T:3#compareTo:2,o=Main$T:2
FR,context=Main$T:3,t
FR,context=Main$T:2,t
VW,context=Main$T:3#compareTo:2,result=53
ME,returner=Main$T:3#compareTo:2,value=53
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:4#compareTo:3
VW,context=Main$T:4#compareTo:3,o=Main$T:3
FR,context=Main$T:4,t
FR,context=Main$T:3,t
VW,context=Main$T:4#compareTo:3,result=-50
ME,returner=Main$T:4#compareTo:3,value=-50
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:4#compareTo:4
VW,context=Main$T:4#compareTo:4,o=Main$T:2
FR,context=Main$T:4,t
FR,context=Main$T:2,t
VW,context=Main$T:4#compareTo:4,result=3
ME,returner=Main$T:4#compareTo:4,value=3
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:4#compareTo:5
VW,context=Main$T:4#compareTo:5,o=Main$T:3
FR,context=Main$T:4,t
FR,context=Main$T:3,t
VW,context=Main$T:4#compareTo:5,result=-50
ME,returner=Main$T:4#compareTo:5,value=-50
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:5#compareTo:6
VW,context=Main$T:5#compareTo:6,o=Main$T:4
FR,context=Main$T:5,t
FR,context=Main$T:4,t
VW,context=Main$T:5#compareTo:6,result=48
ME,returner=Main$T:5#compareTo:6,value=48
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:5#compareTo:7
VW,context=Main$T:5#compareTo:7,o=Main$T:3
FR,context=Main$T:5,t
FR,context=Main$T:3,t
VW,context=Main$T:5#compareTo:7,result=-2
ME,returner=Main$T:5#compareTo:7,value=-2
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:6#compareTo:8
VW,context=Main$T:6#compareTo:8,o=Main$T:4
FR,context=Main$T:6,t
FR,context=Main$T:4,t
VW,context=Main$T:6#compareTo:8,result=47
ME,returner=Main$T:6#compareTo:8,value=47
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:6#compareTo:9
VW,context=Main$T:6#compareTo:9,o=Main$T:3
FR,context=Main$T:6,t
FR,context=Main$T:3,t
VW,context=Main$T:6#compareTo:9,result=-3
ME,returner=Main$T:6#compareTo:9,value=-3
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:6#compareTo:10
VW,context=Main$T:6#compareTo:10,o=Main$T:5
FR,context=Main$T:6,t
FR,context=Main$T:5,t
VW,context=Main$T:6#compareTo:10,result=-1
ME,returner=Main$T:6#compareTo:10,value=-1
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:7#compareTo:11
VW,context=Main$T:7#compareTo:11,o=Main$T:6
FR,context=Main$T:7,t
FR,context=Main$T:6,t
VW,context=Main$T:7#compareTo:11,result=-93
ME,returner=Main$T:7#compareTo:11,value=-93
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:7#compareTo:12
VW,context=Main$T:7#compareTo:12,o=Main$T:2
FR,context=Main$T:7,t
FR,context=Main$T:2,t
VW,context=Main$T:7#compareTo:12,result=-43
ME,returner=Main$T:7#compareTo:12,value=-43
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:7#compareTo:13
VW,context=Main$T:7#compareTo:13,o=Main$T:1
FR,context=Main$T:7,t
FR,context=Main$T:1,t
VW,context=Main$T:7#compareTo:13,result=-16
ME,returner=Main$T:7#compareTo:13,value=-16
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:8#compareTo:14
VW,context=Main$T:8#compareTo:14,o=Main$T:4
FR,context=Main$T:8,t
FR,context=Main$T:4,t
VW,context=Main$T:8#compareTo:14,result=23
ME,returner=Main$T:8#compareTo:14,value=23
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:8#compareTo:15
VW,context=Main$T:8#compareTo:15,o=Main$T:5
FR,context=Main$T:8,t
FR,context=Main$T:5,t
VW,context=Main$T:8#compareTo:15,result=-25
ME,returner=Main$T:8#compareTo:15,value=-25
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:8#compareTo:16
VW,context=Main$T:8#compareTo:16,o=Main$T:6
FR,context=Main$T:8,t
FR,context=Main$T:6,t
VW,context=Main$T:8#compareTo:16,result=-24
ME,returner=Main$T:8#compareTo:16,value=-24
ME,returner=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
FR,context=Main$T:7,id
FR,context=Main$T:1,id
FR,context=Main$T:5,id
VW,context=Main#main:1,n=4
VD,method=Main#main:1 <name=t,type=Main$T[] (id=107),value=Main$T[]:2,index=5>
NO,object=Main$T[]:2
FW,context=Main$T[]:2,0=null
FW,context=Main$T[]:2,1=null
FW,context=Main$T[]:2,2=null
FW,context=Main$T[]:2,3=null
VW,context=Main#main:1,t=Main$T[]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=3,index=6>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,id=1
VW,context=Main#main:1,s=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=3,index=7>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,s=203
VW,context=Main#main:1,j=1
VW,context=Main#main:1,s=286
VW,context=Main#main:1,j=2
VW,context=Main#main:1,s=380
VW,context=Main#main:1,j=3
VW,context=Main#main:1,s=664
NO,object=Main$T:9
MC,caller=Main#main:1,target=Main$T:9#Main$T:9
VW,context=Main$T:9#Main$T:9,id=1
VW,context=Main$T:9#Main$T:9,t=664
FW,context=Main$T:9,id=1
FW,context=Main$T:9,t=664
ME,returner=Main$T:9#Main$T:9,value=<void>
FW,context=Main$T[]:2,0=Main$T:9
VW,context=Main#main:1,t=Main$T[]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,id=2
VW,context=Main#main:1,s=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=3,index=7>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,s=312
VW,context=Main#main:1,j=1
VW,context=Main#main:1,s=444
VW,context=Main#main:1,j=2
VW,context=Main#main:1,s=665
VW,context=Main#main:1,j=3
VW,context=Main#main:1,s=814
NO,object=Main$T:10
MC,caller=Main#main:1,target=Main$T:10#Main$T:10
VW,context=Main$T:10#Main$T:10,id=2
VW,context=Main$T:10#Main$T:10,t=814
FW,context=Main$T:10,id=2
FW,context=Main$T:10,t=814
ME,returner=Main$T:10#Main$T:10,value=<void>
FW,context=Main$T[]:2,1=Main$T:10
VW,context=Main#main:1,t=Main$T[]:2
VW,context=Main#main:1,i=2
VW,context=Main#main:1,id=3
VW,context=Main#main:1,s=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=3,index=7>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,s=324
VW,context=Main#main:1,j=1
VW,context=Main#main:1,s=408
VW,context=Main#main:1,j=2
VW,context=Main#main:1,s=528
VW,context=Main#main:1,j=3
VW,context=Main#main:1,s=743
NO,object=Main$T:11
MC,caller=Main#main:1,target=Main$T:11#Main$T:11
VW,context=Main$T:11#Main$T:11,id=3
VW,context=Main$T:11#Main$T:11,t=743
FW,context=Main$T:11,id=3
FW,context=Main$T:11,t=743
ME,returner=Main$T:11#Main$T:11,value=<void>
FW,context=Main$T[]:2,2=Main$T:11
VW,context=Main#main:1,t=Main$T[]:2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,id=4
VW,context=Main#main:1,s=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=3,index=7>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,s=289
VW,context=Main#main:1,j=1
VW,context=Main#main:1,s=431
VW,context=Main#main:1,j=2
VW,context=Main#main:1,s=712
VW,context=Main#main:1,j=3
VW,context=Main#main:1,s=975
NO,object=Main$T:12
MC,caller=Main#main:1,target=Main$T:12#Main$T:12
VW,context=Main$T:12#Main$T:12,id=4
VW,context=Main$T:12#Main$T:12,t=975
FW,context=Main$T:12,id=4
FW,context=Main$T:12,t=975
ME,returner=Main$T:12#Main$T:12,value=<void>
FW,context=Main$T[]:2,3=Main$T:12
VW,context=Main#main:1,t=Main$T[]:2
MC,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:10#compareTo:17
VW,context=Main$T:10#compareTo:17,o=Main$T:9
FR,context=Main$T:10,t
FR,context=Main$T:9,t
VW,context=Main$T:10#compareTo:17,result=150
ME,returner=Main$T:10#compareTo:17,value=150
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:11#compareTo:18
VW,context=Main$T:11#compareTo:18,o=Main$T:10
FR,context=Main$T:11,t
FR,context=Main$T:10,t
VW,context=Main$T:11#compareTo:18,result=-71
ME,returner=Main$T:11#compareTo:18,value=-71
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:11#compareTo:19
VW,context=Main$T:11#compareTo:19,o=Main$T:10
FR,context=Main$T:11,t
FR,context=Main$T:10,t
VW,context=Main$T:11#compareTo:19,result=-71
ME,returner=Main$T:11#compareTo:19,value=-71
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:11#compareTo:20
VW,context=Main$T:11#compareTo:20,o=Main$T:9
FR,context=Main$T:11,t
FR,context=Main$T:9,t
VW,context=Main$T:11#compareTo:20,result=79
ME,returner=Main$T:11#compareTo:20,value=79
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:12#compareTo:21
VW,context=Main$T:12#compareTo:21,o=Main$T:11
FR,context=Main$T:12,t
FR,context=Main$T:11,t
VW,context=Main$T:12#compareTo:21,result=232
ME,returner=Main$T:12#compareTo:21,value=232
MC,caller=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$T:12#compareTo:22
VW,context=Main$T:12#compareTo:22,o=Main$T:10
FR,context=Main$T:12,t
FR,context=Main$T:10,t
VW,context=Main$T:12#compareTo:22,result=161
ME,returner=Main$T:12#compareTo:22,value=161
ME,returner=LMain$T;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
FR,context=Main$T:9,id
FR,context=Main$T:11,id
FR,context=Main$T:10,id
VW,context=Main#main:1,n=0
ME,returner=Main#main:1,value=<void>
TE,
