TS,main (1)
VW,context=Main#main:1,i=3
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,i=5
VW,context=Main#main:1,location=int[]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,j=0
FW,context=int[]:2,0=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=2
FW,context=int[]:2,2=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=4
FW,context=int[]:2,4=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=5
FW,context=int[]:2,5=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,j=0
FW,context=int[]:2,0=2
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=1
FW,context=int[]:2,1=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=3
FW,context=int[]:2,3=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=4
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=5
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,j=0
FW,context=int[]:2,0=3
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=1
FW,context=int[]:2,1=2
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=2
FW,context=int[]:2,2=2
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=4
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=5
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,j=0
FW,context=int[]:2,0=4
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=2
FW,context=int[]:2,2=3
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=4
FW,context=int[]:2,4=2
VW,context=Main#main:1,location=int[]:2
VW,context=Main#main:1,j=5
VW,context=Main#main:1,location=int[]:2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,count=3
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,count=2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,count=1
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,count=0
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,count=-1
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,n=0
VW,context=Main#main:1,m=0
ME,returner=Main#main:1,value=<void>
TE,
