TS,main (1)
VW,context=Main$BinaryTree:3#Main$BinaryTree:3,right=Main$BinaryTree:2
VW,context=Main$BinaryTree:3#Main$BinaryTree:3,strlen=9
FW,context=Main$BinaryTree:3,strlen=0
FW,context=Main$BinaryTree:3,left=Main$BinaryTree:1
FW,context=Main$BinaryTree:3,right=Main$BinaryTree:2
FW,context=Main$BinaryTree:3,strlen=9
ME,returner=Main$BinaryTree:3#Main$BinaryTree:3,value=<void>
VW,context=Main$BinaryTree#valueOf:1,result=Main$BinaryTree:3
ME,returner=Main$BinaryTree#valueOf:1,value=Main$BinaryTree:3
VW,context=Main$BinaryTree#valueOf:1,result=Main$BinaryTree:3
ME,returner=Main$BinaryTree#valueOf:1,value=Main$BinaryTree:3
VW,context=Main#main:1,t1=Main$BinaryTree:3
MC,caller=Main#main:1,target=Main$BinaryTree#valueOf:2
VW,context=Main$BinaryTree#valueOf:2,s=((,(,)),)
MC,caller=Main$BinaryTree#valueOf:2,target=Main$BinaryTree#valueOf:8
NO,object=char[]:2
FW,context=char[]:2,0=(
FW,context=char[]:2,1=(
FW,context=char[]:2,2=,main,234,Main.java:31,Field Write,context=char[]:2,3=(
FW,context=char[]:2,4=,main,236,Main.java:31,Field Write,context=char[]:2,5=)
FW,context=char[]:2,6=)
FW,context=char[]:2,7=,main,239,Main.java:31,Field Write,context=char[]:2,8=)
VW,context=Main$BinaryTree#valueOf:8,s=char[]:2
VW,context=Main$BinaryTree#valueOf:8,i=0
VW,context=Main$BinaryTree#valueOf:8,left=0
VW,context=Main$BinaryTree#valueOf:8,i=1
MC,caller=Main$BinaryTree#valueOf:8,target=Main$BinaryTree#valueOf:9
VW,context=Main$BinaryTree#valueOf:9,s=char[]:2
VW,context=Main$BinaryTree#valueOf:9,i=1
VW,context=Main$BinaryTree#valueOf:9,left=1
VW,context=Main$BinaryTree#valueOf:9,i=2
MC,caller=Main$BinaryTree#valueOf:9,target=Main$BinaryTree#valueOf:10
VW,context=Main$BinaryTree#valueOf:10,s=char[]:2
VW,context=Main$BinaryTree#valueOf:10,i=2
VW,context=Main$BinaryTree#valueOf:10,left=2
VW,context=Main$BinaryTree#valueOf:10,result=null
ME,returner=Main$BinaryTree#valueOf:10,value=null
VW,context=Main$BinaryTree#valueOf:9,t1=null
VW,context=Main$BinaryTree#valueOf:9,i=3
MC,caller=Main$BinaryTree#valueOf:9,target=Main$BinaryTree#valueOf:11
VW,context=Main$BinaryTree#valueOf:11,s=char[]:2
VW,context=Main$BinaryTree#valueOf:11,i=3
VW,context=Main$BinaryTree#valueOf:11,left=3
VW,context=Main$BinaryTree#valueOf:11,i=4
MC,caller=Main$BinaryTree#valueOf:11,target=Main$BinaryTree#valueOf:12
VW,context=Main$BinaryTree#valueOf:12,s=char[]:2
VW,context=Main$BinaryTree#valueOf:12,i=4
VW,context=Main$BinaryTree#valueOf:12,left=4
VW,context=Main$BinaryTree#valueOf:12,result=null
ME,returner=Main$BinaryTree#valueOf:12,value=null
VW,context=Main$BinaryTree#valueOf:11,t1=null
VW,context=Main$BinaryTree#valueOf:11,i=5
MC,caller=Main$BinaryTree#valueOf:11,target=Main$BinaryTree#valueOf:13
VW,context=Main$BinaryTree#valueOf:13,s=char[]:2
VW,context=Main$BinaryTree#valueOf:13,i=5
VW,context=Main$BinaryTree#valueOf:13,left=5
VW,context=Main$BinaryTree#valueOf:13,result=null
ME,returner=Main$BinaryTree#valueOf:13,value=null
VW,context=Main$BinaryTree#valueOf:11,t2=null
VW,context=Main$BinaryTree#valueOf:11,i=6
NO,object=Main$BinaryTree:4
MC,caller=Main$BinaryTree#valueOf:11,target=Main$BinaryTree:4#Main$BinaryTree:4
VW,context=Main$BinaryTree:4#Main$BinaryTree:4,left=null
VW,context=Main$BinaryTree:4#Main$BinaryTree:4,right=null
VW,context=Main$BinaryTree:4#Main$BinaryTree:4,strlen=3
FW,context=Main$BinaryTree:4,strlen=0
FW,context=Main$BinaryTree:4,left=null
FW,context=Main$BinaryTree:4,right=null
FW,context=Main$BinaryTree:4,strlen=3
ME,returner=Main$BinaryTree:4#Main$BinaryTree:4,value=<void>
VW,context=Main$BinaryTree#valueOf:11,result=Main$BinaryTree:4
ME,returner=Main$BinaryTree#valueOf:11,value=Main$BinaryTree:4
VW,context=Main$BinaryTree#valueOf:9,t2=Main$BinaryTree:4
FR,context=Main$BinaryTree:4,strlen
VW,context=Main$BinaryTree#valueOf:9,i=6
VW,context=Main$BinaryTree#valueOf:9,i=7
NO,object=Main$BinaryTree:5
MC,caller=Main$BinaryTree#valueOf:9,target=Main$BinaryTree:5#Main$BinaryTree:5
VW,context=Main$BinaryTree:5#Main$BinaryTree:5,left=null
VW,context=Main$BinaryTree:5#Main$BinaryTree:5,right=Main$BinaryTree:4
VW,context=Main$BinaryTree:5#Main$BinaryTree:5,strlen=6
FW,context=Main$BinaryTree:5,strlen=0
FW,context=Main$BinaryTree:5,left=null
FW,context=Main$BinaryTree:5,right=Main$BinaryTree:4
FW,context=Main$BinaryTree:5,strlen=6
ME,returner=Main$BinaryTree:5#Main$BinaryTree:5,value=<void>
VW,context=Main$BinaryTree#valueOf:9,result=Main$BinaryTree:5
ME,returner=Main$BinaryTree#valueOf:9,value=Main$BinaryTree:5
VW,context=Main$BinaryTree#valueOf:8,t1=Main$BinaryTree:5
FR,context=Main$BinaryTree:5,strlen
VW,context=Main$BinaryTree#valueOf:8,i=7
VW,context=Main$BinaryTree#valueOf:8,i=8
MC,caller=Main$BinaryTree#valueOf:8,target=Main$BinaryTree#valueOf:14
VW,context=Main$BinaryTree#valueOf:14,s=char[]:2
VW,context=Main$BinaryTree#valueOf:14,i=8
VW,context=Main$BinaryTree#valueOf:14,left=8
VW,context=Main$BinaryTree#valueOf:14,result=null
ME,returner=Main$BinaryTree#valueOf:14,value=null
VW,context=Main$BinaryTree#valueOf:8,t2=null
VW,context=Main$BinaryTree#valueOf:8,i=9
NO,object=Main$BinaryTree:6
MC,caller=Main$BinaryTree#valueOf:8,target=Main$BinaryTree:6#Main$BinaryTree:6
VW,context=Main$BinaryTree:6#Main$BinaryTree:6,left=Main$BinaryTree:5
VW,context=Main$BinaryTree:6#Main$BinaryTree:6,right=null
VW,context=Main$BinaryTree:6#Main$BinaryTree:6,strlen=9
FW,context=Main$BinaryTree:6,strlen=0
FW,context=Main$BinaryTree:6,left=Main$BinaryTree:5
FW,context=Main$BinaryTree:6,right=null
FW,context=Main$BinaryTree:6,strlen=9
ME,returner=Main$BinaryTree:6#Main$BinaryTree:6,value=<void>
VW,context=Main$BinaryTree#valueOf:8,result=Main$BinaryTree:6
ME,returner=Main$BinaryTree#valueOf:8,value=Main$BinaryTree:6
VW,context=Main$BinaryTree#valueOf:2,result=Main$BinaryTree:6
ME,returner=Main$BinaryTree#valueOf:2,value=Main$BinaryTree:6
VW,context=Main#main:1,t2=Main$BinaryTree:6
MC,caller=Main#main:1,target=Main$BinaryTree:3#intersection:1
VW,context=Main$BinaryTree:3#intersection:1,t=Main$BinaryTree:6
VW,context=Main$BinaryTree:3#intersection:1,l=null
VW,context=Main$BinaryTree:3#intersection:1,r=null
FR,context=Main$BinaryTree:3,left
FR,context=Main$BinaryTree:6,left
FR,context=Main$BinaryTree:3,left
FR,context=Main$BinaryTree:6,left
MC,caller=Main$BinaryTree:3#intersection:1,target=Main$BinaryTree:1#intersection:2
VW,context=Main$BinaryTree:1#intersection:2,t=Main$BinaryTree:5
VW,context=Main$BinaryTree:1#intersection:2,l=null
VW,context=Main$BinaryTree:1#intersection:2,r=null
FR,context=Main$BinaryTree:1,left
FR,context=Main$BinaryTree:1,right
NO,object=Main$BinaryTree:7
MC,caller=Main$BinaryTree:1#intersection:2,target=Main$BinaryTree:7#Main$BinaryTree:7
VW,context=Main$BinaryTree:7#Main$BinaryTree:7,left=null
VW,context=Main$BinaryTree:7#Main$BinaryTree:7,right=null
VW,context=Main$BinaryTree:7#Main$BinaryTree:7,strlen=-1
FW,context=Main$BinaryTree:7,strlen=0
FW,context=Main$BinaryTree:7,left=null
FW,context=Main$BinaryTree:7,right=null
FW,context=Main$BinaryTree:7,strlen=-1
ME,returner=Main$BinaryTree:7#Main$BinaryTree:7,value=<void>
VW,context=Main$BinaryTree:1#intersection:2,result=Main$BinaryTree:7
ME,returner=Main$BinaryTree:1#intersection:2,value=Main$BinaryTree:7
VW,context=Main$BinaryTree:3#intersection:1,l=Main$BinaryTree:7
FR,context=Main$BinaryTree:3,right
FR,context=Main$BinaryTree:6,right
NO,object=Main$BinaryTree:8
MC,caller=Main$BinaryTree:3#intersection:1,target=Main$BinaryTree:8#Main$BinaryTree:8
VW,context=Main$BinaryTree:8#Main$BinaryTree:8,left=Main$BinaryTree:7
VW,context=Main$BinaryTree:8#Main$BinaryTree:8,right=null
VW,context=Main$BinaryTree:8#Main$BinaryTree:8,strlen=-1
FW,context=Main$BinaryTree:8,strlen=0
FW,context=Main$BinaryTree:8,left=Main$BinaryTree:7
FW,context=Main$BinaryTree:8,right=null
FW,context=Main$BinaryTree:8,strlen=-1
ME,returner=Main$BinaryTree:8#Main$BinaryTree:8,value=<void>
VW,context=Main$BinaryTree:3#intersection:1,result=Main$BinaryTree:8
ME,returner=Main$BinaryTree:3#intersection:1,value=Main$BinaryTree:8
MC,caller=Main#main:1,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:8#toString:1
FR,context=Main$BinaryTree:8,left
FR,context=Main$BinaryTree:8,left
MC,caller=Main$BinaryTree:8#toString:1,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:7#toString:2
VW,context=Main$BinaryTree:7#toString:2,sb=java.lang.StringBuilder (id=380)
FR,context=Main$BinaryTree:7,left
FR,context=Main$BinaryTree:7,right
VW,context=Main$BinaryTree:7#toString:2,result=(,)
ME,returner=Main$BinaryTree:7#toString:2,value=(,)
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
VW,context=Main$BinaryTree:8#toString:1,sb=java.lang.StringBuilder (id=382)
FR,context=Main$BinaryTree:8,right
VW,context=Main$BinaryTree:8#toString:1,result=((,),)
ME,returner=Main$BinaryTree:8#toString:1,value=((,),)
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=s,type=java.lang.String[] (id=59),value=java.lang.String[]:3,index=2>
VD,method=Main#main:1 <name=t1,type=Main$BinaryTree (id=88),value=Main$BinaryTree:11,index=3>
VD,method=Main#main:1 <name=t2,type=Main$BinaryTree (id=88),value=Main$BinaryTree:14,index=4>
NO,object=java.lang.String[]:3
FW,context=java.lang.String[]:3,0=u
FW,context=java.lang.String[]:3,1=((,),(,))
FW,context=java.lang.String[]:3,2=((,(,)),)
VW,context=Main#main:1,s=java.lang.String[]:3
MC,caller=Main#main:1,target=Main$BinaryTree#valueOf:3
VW,context=Main$BinaryTree#valueOf:3,s=((,),(,))
MC,caller=Main$BinaryTree#valueOf:3,target=Main$BinaryTree#valueOf:15
NO,object=char[]:3
FW,context=char[]:3,0=(
FW,context=char[]:3,1=(
FW,context=char[]:3,2=,main,561,Main.java:31,Field Write,context=char[]:3,3=)
FW,context=char[]:3,4=,main,563,Main.java:31,Field Write,context=char[]:3,5=(
FW,context=char[]:3,6=,main,565,Main.java:31,Field Write,context=char[]:3,7=)
FW,context=char[]:3,8=)
VW,context=Main$BinaryTree#valueOf:15,s=char[]:3
VW,context=Main$BinaryTree#valueOf:15,i=0
VW,context=Main$BinaryTree#valueOf:15,left=0
VW,context=Main$BinaryTree#valueOf:15,i=1
MC,caller=Main$BinaryTree#valueOf:15,target=Main$BinaryTree#valueOf:16
VW,context=Main$BinaryTree#valueOf:16,s=char[]:3
VW,context=Main$BinaryTree#valueOf:16,i=1
VW,context=Main$BinaryTree#valueOf:16,left=1
VW,context=Main$BinaryTree#valueOf:16,i=2
MC,caller=Main$BinaryTree#valueOf:16,target=Main$BinaryTree#valueOf:17
VW,context=Main$BinaryTree#valueOf:17,s=char[]:3
VW,context=Main$BinaryTree#valueOf:17,i=2
VW,context=Main$BinaryTree#valueOf:17,left=2
VW,context=Main$BinaryTree#valueOf:17,result=null
ME,returner=Main$BinaryTree#valueOf:17,value=null
VW,context=Main$BinaryTree#valueOf:16,t1=null
VW,context=Main$BinaryTree#valueOf:16,i=3
MC,caller=Main$BinaryTree#valueOf:16,target=Main$BinaryTree#valueOf:18
VW,context=Main$BinaryTree#valueOf:18,s=char[]:3
VW,context=Main$BinaryTree#valueOf:18,i=3
VW,context=Main$BinaryTree#valueOf:18,left=3
VW,context=Main$BinaryTree#valueOf:18,result=null
ME,returner=Main$BinaryTree#valueOf:18,value=null
VW,context=Main$BinaryTree#valueOf:16,t2=null
VW,context=Main$BinaryTree#valueOf:16,i=4
NO,object=Main$BinaryTree:9
MC,caller=Main$BinaryTree#valueOf:16,target=Main$BinaryTree:9#Main$BinaryTree:9
VW,context=Main$BinaryTree:9#Main$BinaryTree:9,left=null
VW,context=Main$BinaryTree:9#Main$BinaryTree:9,right=null
VW,context=Main$BinaryTree:9#Main$BinaryTree:9,strlen=3
FW,context=Main$BinaryTree:9,strlen=0
FW,context=Main$BinaryTree:9,left=null
FW,context=Main$BinaryTree:9,right=null
FW,context=Main$BinaryTree:9,strlen=3
ME,returner=Main$BinaryTree:9#Main$BinaryTree:9,value=<void>
VW,context=Main$BinaryTree#valueOf:16,result=Main$BinaryTree:9
ME,returner=Main$BinaryTree#valueOf:16,value=Main$BinaryTree:9
VW,context=Main$BinaryTree#valueOf:15,t1=Main$BinaryTree:9
FR,context=Main$BinaryTree:9,strlen
VW,context=Main$BinaryTree#valueOf:15,i=4
VW,context=Main$BinaryTree#valueOf:15,i=5
MC,caller=Main$BinaryTree#valueOf:15,target=Main$BinaryTree#valueOf:19
VW,context=Main$BinaryTree#valueOf:19,s=char[]:3
VW,context=Main$BinaryTree#valueOf:19,i=5
VW,context=Main$BinaryTree#valueOf:19,left=5
VW,context=Main$BinaryTree#valueOf:19,i=6
MC,caller=Main$BinaryTree#valueOf:19,target=Main$BinaryTree#valueOf:20
VW,context=Main$BinaryTree#valueOf:20,s=char[]:3
VW,context=Main$BinaryTree#valueOf:20,i=6
VW,context=Main$BinaryTree#valueOf:20,left=6
VW,context=Main$BinaryTree#valueOf:20,result=null
ME,returner=Main$BinaryTree#valueOf:20,value=null
VW,context=Main$BinaryTree#valueOf:19,t1=null
VW,context=Main$BinaryTree#valueOf:19,i=7
MC,caller=Main$BinaryTree#valueOf:19,target=Main$BinaryTree#valueOf:21
VW,context=Main$BinaryTree#valueOf:21,s=char[]:3
VW,context=Main$BinaryTree#valueOf:21,i=7
VW,context=Main$BinaryTree#valueOf:21,left=7
VW,context=Main$BinaryTree#valueOf:21,result=null
ME,returner=Main$BinaryTree#valueOf:21,value=null
VW,context=Main$BinaryTree#valueOf:19,t2=null
VW,context=Main$BinaryTree#valueOf:19,i=8
NO,object=Main$BinaryTree:10
MC,caller=Main$BinaryTree#valueOf:19,target=Main$BinaryTree:10#Main$BinaryTree:10
VW,context=Main$BinaryTree:10#Main$BinaryTree:10,left=null
VW,context=Main$BinaryTree:10#Main$BinaryTree:10,right=null
VW,context=Main$BinaryTree:10#Main$BinaryTree:10,strlen=3
FW,context=Main$BinaryTree:10,strlen=0
FW,context=Main$BinaryTree:10,left=null
FW,context=Main$BinaryTree:10,right=null
FW,context=Main$BinaryTree:10,strlen=3
ME,returner=Main$BinaryTree:10#Main$BinaryTree:10,value=<void>
VW,context=Main$BinaryTree#valueOf:19,result=Main$BinaryTree:10
ME,returner=Main$BinaryTree#valueOf:19,value=Main$BinaryTree:10
VW,context=Main$BinaryTree#valueOf:15,t2=Main$BinaryTree:10
FR,context=Main$BinaryTree:10,strlen
VW,context=Main$BinaryTree#valueOf:15,i=8
VW,context=Main$BinaryTree#valueOf:15,i=9
NO,object=Main$BinaryTree:11
MC,caller=Main$BinaryTree#valueOf:15,target=Main$BinaryTree:11#Main$BinaryTree:11
VW,context=Main$BinaryTree:11#Main$BinaryTree:11,left=Main$BinaryTree:9
VW,context=Main$BinaryTree:11#Main$BinaryTree:11,right=Main$BinaryTree:10
VW,context=Main$BinaryTree:11#Main$BinaryTree:11,strlen=9
FW,context=Main$BinaryTree:11,strlen=0
FW,context=Main$BinaryTree:11,left=Main$BinaryTree:9
FW,context=Main$BinaryTree:11,right=Main$BinaryTree:10
FW,context=Main$BinaryTree:11,strlen=9
ME,returner=Main$BinaryTree:11#Main$BinaryTree:11,value=<void>
VW,context=Main$BinaryTree#valueOf:15,result=Main$BinaryTree:11
ME,returner=Main$BinaryTree#valueOf:15,value=Main$BinaryTree:11
VW,context=Main$BinaryTree#valueOf:3,result=Main$BinaryTree:11
ME,returner=Main$BinaryTree#valueOf:3,value=Main$BinaryTree:11
VW,context=Main#main:1,t1=Main$BinaryTree:11
MC,caller=Main#main:1,target=Main$BinaryTree#valueOf:4
VW,context=Main$BinaryTree#valueOf:4,s=((,(,)),)
MC,caller=Main$BinaryTree#valueOf:4,target=Main$BinaryTree#valueOf:22
NO,object=char[]:4
FW,context=char[]:4,0=(
FW,context=char[]:4,1=(
FW,context=char[]:4,2=,main,764,Main.java:31,Field Write,context=char[]:4,3=(
FW,context=char[]:4,4=,main,766,Main.java:31,Field Write,context=char[]:4,5=)
FW,context=char[]:4,6=)
FW,context=char[]:4,7=,main,769,Main.java:31,Field Write,context=char[]:4,8=)
VW,context=Main$BinaryTree#valueOf:22,s=char[]:4
VW,context=Main$BinaryTree#valueOf:22,i=0
VW,context=Main$BinaryTree#valueOf:22,left=0
VW,context=Main$BinaryTree#valueOf:22,i=1
MC,caller=Main$BinaryTree#valueOf:22,target=Main$BinaryTree#valueOf:23
VW,context=Main$BinaryTree#valueOf:23,s=char[]:4
VW,context=Main$BinaryTree#valueOf:23,i=1
VW,context=Main$BinaryTree#valueOf:23,left=1
VW,context=Main$BinaryTree#valueOf:23,i=2
MC,caller=Main$BinaryTree#valueOf:23,target=Main$BinaryTree#valueOf:24
VW,context=Main$BinaryTree#valueOf:24,s=char[]:4
VW,context=Main$BinaryTree#valueOf:24,i=2
VW,context=Main$BinaryTree#valueOf:24,left=2
VW,context=Main$BinaryTree#valueOf:24,result=null
ME,returner=Main$BinaryTree#valueOf:24,value=null
VW,context=Main$BinaryTree#valueOf:23,t1=null
VW,context=Main$BinaryTree#valueOf:23,i=3
MC,caller=Main$BinaryTree#valueOf:23,target=Main$BinaryTree#valueOf:25
VW,context=Main$BinaryTree#valueOf:25,s=char[]:4
VW,context=Main$BinaryTree#valueOf:25,i=3
VW,context=Main$BinaryTree#valueOf:25,left=3
VW,context=Main$BinaryTree#valueOf:25,i=4
MC,caller=Main$BinaryTree#valueOf:25,target=Main$BinaryTree#valueOf:26
VW,context=Main$BinaryTree#valueOf:26,s=char[]:4
VW,context=Main$BinaryTree#valueOf:26,i=4
VW,context=Main$BinaryTree#valueOf:26,left=4
VW,context=Main$BinaryTree#valueOf:26,result=null
ME,returner=Main$BinaryTree#valueOf:26,value=null
VW,context=Main$BinaryTree#valueOf:25,t1=null
VW,context=Main$BinaryTree#valueOf:25,i=5
MC,caller=Main$BinaryTree#valueOf:25,target=Main$BinaryTree#valueOf:27
VW,context=Main$BinaryTree#valueOf:27,s=char[]:4
VW,context=Main$BinaryTree#valueOf:27,i=5
VW,context=Main$BinaryTree#valueOf:27,left=5
VW,context=Main$BinaryTree#valueOf:27,result=null
ME,returner=Main$BinaryTree#valueOf:27,value=null
VW,context=Main$BinaryTree#valueOf:25,t2=null
VW,context=Main$BinaryTree#valueOf:25,i=6
NO,object=Main$BinaryTree:12
MC,caller=Main$BinaryTree#valueOf:25,target=Main$BinaryTree:12#Main$BinaryTree:12
VW,context=Main$BinaryTree:12#Main$BinaryTree:12,left=null
VW,context=Main$BinaryTree:12#Main$BinaryTree:12,right=null
VW,context=Main$BinaryTree:12#Main$BinaryTree:12,strlen=3
FW,context=Main$BinaryTree:12,strlen=0
FW,context=Main$BinaryTree:12,left=null
FW,context=Main$BinaryTree:12,right=null
FW,context=Main$BinaryTree:12,strlen=3
ME,returner=Main$BinaryTree:12#Main$BinaryTree:12,value=<void>
VW,context=Main$BinaryTree#valueOf:25,result=Main$BinaryTree:12
ME,returner=Main$BinaryTree#valueOf:25,value=Main$BinaryTree:12
VW,context=Main$BinaryTree#valueOf:23,t2=Main$BinaryTree:12
FR,context=Main$BinaryTree:12,strlen
VW,context=Main$BinaryTree#valueOf:23,i=6
VW,context=Main$BinaryTree#valueOf:23,i=7
NO,object=Main$BinaryTree:13
MC,caller=Main$BinaryTree#valueOf:23,target=Main$BinaryTree:13#Main$BinaryTree:13
VW,context=Main$BinaryTree:13#Main$BinaryTree:13,left=null
VW,context=Main$BinaryTree:13#Main$BinaryTree:13,right=Main$BinaryTree:12
VW,context=Main$BinaryTree:13#Main$BinaryTree:13,strlen=6
FW,context=Main$BinaryTree:13,strlen=0
FW,context=Main$BinaryTree:13,left=null
FW,context=Main$BinaryTree:13,right=Main$BinaryTree:12
FW,context=Main$BinaryTree:13,strlen=6
ME,returner=Main$BinaryTree:13#Main$BinaryTree:13,value=<void>
VW,context=Main$BinaryTree#valueOf:23,result=Main$BinaryTree:13
ME,returner=Main$BinaryTree#valueOf:23,value=Main$BinaryTree:13
VW,context=Main$BinaryTree#valueOf:22,t1=Main$BinaryTree:13
FR,context=Main$BinaryTree:13,strlen
