TS,main (1)
VW,context=Main$MyScanner:1#isSpaceChar:8,c=46
VW,context=Main$MyScanner:1#isSpaceChar:8,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:8,value=false
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:9
VW,context=Main$MyScanner:1#read:9,result=46
ME,returner=Main$MyScanner:1#read:9,value=46
VW,context=Main$MyScanner:1#next:3,c=46
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:9
VW,context=Main$MyScanner:1#isSpaceChar:9,c=46
VW,context=Main$MyScanner:1#isSpaceChar:9,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:9,value=false
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:10
VW,context=Main$MyScanner:1#read:10,result=46
ME,returner=Main$MyScanner:1#read:10,value=46
VW,context=Main$MyScanner:1#next:3,c=46
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:10
VW,context=Main$MyScanner:1#isSpaceChar:10,c=46
VW,context=Main$MyScanner:1#isSpaceChar:10,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:10,value=false
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:11
VW,context=Main$MyScanner:1#read:11,result=46
ME,returner=Main$MyScanner:1#read:11,value=46
VW,context=Main$MyScanner:1#next:3,c=46
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:11
VW,context=Main$MyScanner:1#isSpaceChar:11,c=46
VW,context=Main$MyScanner:1#isSpaceChar:11,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:11,value=false
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:12
VW,context=Main$MyScanner:1#read:12,result=46
ME,returner=Main$MyScanner:1#read:12,value=46
VW,context=Main$MyScanner:1#next:3,c=46
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:12
VW,context=Main$MyScanner:1#isSpaceChar:12,c=46
VW,context=Main$MyScanner:1#isSpaceChar:12,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:12,value=false
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#read:13
VW,context=Main$MyScanner:1#read:13,result=13
ME,returner=Main$MyScanner:1#read:13,value=13
VW,context=Main$MyScanner:1#next:3,c=13
MC,caller=Main$MyScanner:1#next:3,target=Main$MyScanner:1#isSpaceChar:13
VW,context=Main$MyScanner:1#isSpaceChar:13,c=13
VW,context=Main$MyScanner:1#isSpaceChar:13,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:13,value=true
VW,context=Main$MyScanner:1#next:3,result=.......
ME,returner=Main$MyScanner:1#next:3,value=.......
NO,object=char[]:1
FW,context=char[]:1,0=.
FW,context=char[]:1,1=.
FW,context=char[]:1,2=.
FW,context=char[]:1,3=.
FW,context=char[]:1,4=.
FW,context=char[]:1,5=.
FW,context=char[]:1,6=.
FW,context=char[][]:1,0=char[]:1
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=5
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=6
FR,context=Main:1,f
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,f
MC,caller=Main:1#run:1,target=Main$MyScanner:1#next:4
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:14
VW,context=Main$MyScanner:1#read:14,result=10
ME,returner=Main$MyScanner:1#read:14,value=10
VW,context=Main$MyScanner:1#next:4,c=10
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:14
VW,context=Main$MyScanner:1#isSpaceChar:14,c=10
VW,context=Main$MyScanner:1#isSpaceChar:14,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:14,value=true
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:15
VW,context=Main$MyScanner:1#read:15,result=46
ME,returner=Main$MyScanner:1#read:15,value=46
VW,context=Main$MyScanner:1#next:4,c=46
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:15
VW,context=Main$MyScanner:1#isSpaceChar:15,c=46
VW,context=Main$MyScanner:1#isSpaceChar:15,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:15,value=false
VW,context=Main$MyScanner:1#next:4,res=java.lang.StringBuilder (id=355)
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:16
VW,context=Main$MyScanner:1#read:16,result=111
ME,returner=Main$MyScanner:1#read:16,value=111
VW,context=Main$MyScanner:1#next:4,c=111
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:16
VW,context=Main$MyScanner:1#isSpaceChar:16,c=111
VW,context=Main$MyScanner:1#isSpaceChar:16,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:16,value=false
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:17
VW,context=Main$MyScanner:1#read:17,result=46
ME,returner=Main$MyScanner:1#read:17,value=46
VW,context=Main$MyScanner:1#next:4,c=46
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:17
VW,context=Main$MyScanner:1#isSpaceChar:17,c=46
VW,context=Main$MyScanner:1#isSpaceChar:17,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:17,value=false
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:18
VW,context=Main$MyScanner:1#read:18,result=46
ME,returner=Main$MyScanner:1#read:18,value=46
VW,context=Main$MyScanner:1#next:4,c=46
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:18
VW,context=Main$MyScanner:1#isSpaceChar:18,c=46
VW,context=Main$MyScanner:1#isSpaceChar:18,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:18,value=false
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:19
VW,context=Main$MyScanner:1#read:19,result=46
ME,returner=Main$MyScanner:1#read:19,value=46
VW,context=Main$MyScanner:1#next:4,c=46
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:19
VW,context=Main$MyScanner:1#isSpaceChar:19,c=46
VW,context=Main$MyScanner:1#isSpaceChar:19,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:19,value=false
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:20
VW,context=Main$MyScanner:1#read:20,result=42
ME,returner=Main$MyScanner:1#read:20,value=42
VW,context=Main$MyScanner:1#next:4,c=42
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:20
VW,context=Main$MyScanner:1#isSpaceChar:20,c=42
VW,context=Main$MyScanner:1#isSpaceChar:20,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:20,value=false
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:21
VW,context=Main$MyScanner:1#read:21,result=46
ME,returner=Main$MyScanner:1#read:21,value=46
VW,context=Main$MyScanner:1#next:4,c=46
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:21
VW,context=Main$MyScanner:1#isSpaceChar:21,c=46
VW,context=Main$MyScanner:1#isSpaceChar:21,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:21,value=false
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:22
VW,context=Main$MyScanner:1#read:22,result=13
ME,returner=Main$MyScanner:1#read:22,value=13
VW,context=Main$MyScanner:1#next:4,c=13
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:22
VW,context=Main$MyScanner:1#isSpaceChar:22,c=13
VW,context=Main$MyScanner:1#isSpaceChar:22,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:22,value=true
VW,context=Main$MyScanner:1#next:4,result=.o...*.
ME,returner=Main$MyScanner:1#next:4,value=.o...*.
NO,object=char[]:2
FW,context=char[]:2,0=.
FW,context=char[]:2,1=o
FW,context=char[]:2,2=.
FW,context=char[]:2,3=.
FW,context=char[]:2,4=.
FW,context=char[]:2,5=*
FW,context=char[]:2,6=.
FW,context=char[][]:1,1=char[]:2
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=5
FR,context=Main:1,f
FR,context=Main:1,n
FW,context=Main:1,n=1
FR,context=Main:1,w
VW,context=Main:1#run:1,j=6
FR,context=Main:1,f
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,f
MC,caller=Main:1#run:1,target=Main$MyScanner:1#next:5
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:23
VW,context=Main$MyScanner:1#read:23,result=10
ME,returner=Main$MyScanner:1#read:23,value=10
VW,context=Main$MyScanner:1#next:5,c=10
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:23
VW,context=Main$MyScanner:1#isSpaceChar:23,c=10
VW,context=Main$MyScanner:1#isSpaceChar:23,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:23,value=true
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:24
VW,context=Main$MyScanner:1#read:24,result=46
ME,returner=Main$MyScanner:1#read:24,value=46
VW,context=Main$MyScanner:1#next:5,c=46
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:24
VW,context=Main$MyScanner:1#isSpaceChar:24,c=46
VW,context=Main$MyScanner:1#isSpaceChar:24,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:24,value=false
VW,context=Main$MyScanner:1#next:5,res=java.lang.StringBuilder (id=358)
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:25
VW,context=Main$MyScanner:1#read:25,result=46
ME,returner=Main$MyScanner:1#read:25,value=46
VW,context=Main$MyScanner:1#next:5,c=46
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:25
VW,context=Main$MyScanner:1#isSpaceChar:25,c=46
VW,context=Main$MyScanner:1#isSpaceChar:25,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:25,value=false
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:26
VW,context=Main$MyScanner:1#read:26,result=46
ME,returner=Main$MyScanner:1#read:26,value=46
VW,context=Main$MyScanner:1#next:5,c=46
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:26
VW,context=Main$MyScanner:1#isSpaceChar:26,c=46
VW,context=Main$MyScanner:1#isSpaceChar:26,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:26,value=false
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:27
VW,context=Main$MyScanner:1#read:27,result=46
ME,returner=Main$MyScanner:1#read:27,value=46
VW,context=Main$MyScanner:1#next:5,c=46
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:27
VW,context=Main$MyScanner:1#isSpaceChar:27,c=46
VW,context=Main$MyScanner:1#isSpaceChar:27,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:27,value=false
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:28
VW,context=Main$MyScanner:1#read:28,result=46
ME,returner=Main$MyScanner:1#read:28,value=46
VW,context=Main$MyScanner:1#next:5,c=46
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:28
VW,context=Main$MyScanner:1#isSpaceChar:28,c=46
VW,context=Main$MyScanner:1#isSpaceChar:28,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:28,value=false
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:29
VW,context=Main$MyScanner:1#read:29,result=46
ME,returner=Main$MyScanner:1#read:29,value=46
VW,context=Main$MyScanner:1#next:5,c=46
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:29
VW,context=Main$MyScanner:1#isSpaceChar:29,c=46
VW,context=Main$MyScanner:1#isSpaceChar:29,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:29,value=false
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:30
VW,context=Main$MyScanner:1#read:30,result=46
ME,returner=Main$MyScanner:1#read:30,value=46
VW,context=Main$MyScanner:1#next:5,c=46
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:30
VW,context=Main$MyScanner:1#isSpaceChar:30,c=46
VW,context=Main$MyScanner:1#isSpaceChar:30,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:30,value=false
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#read:31
VW,context=Main$MyScanner:1#read:31,result=13
ME,returner=Main$MyScanner:1#read:31,value=13
VW,context=Main$MyScanner:1#next:5,c=13
MC,caller=Main$MyScanner:1#next:5,target=Main$MyScanner:1#isSpaceChar:31
VW,context=Main$MyScanner:1#isSpaceChar:31,c=13
VW,context=Main$MyScanner:1#isSpaceChar:31,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:31,value=true
VW,context=Main$MyScanner:1#next:5,result=.......
ME,returner=Main$MyScanner:1#next:5,value=.......
NO,object=char[]:3
FW,context=char[]:3,0=.
FW,context=char[]:3,1=.
FW,context=char[]:3,2=.
FW,context=char[]:3,3=.
FW,context=char[]:3,4=.
FW,context=char[]:3,5=.
FW,context=char[]:3,6=.
FW,context=char[][]:1,2=char[]:3
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=5
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=6
FR,context=Main:1,f
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,f
MC,caller=Main:1#run:1,target=Main$MyScanner:1#next:6
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:32
VW,context=Main$MyScanner:1#read:32,result=10
ME,returner=Main$MyScanner:1#read:32,value=10
VW,context=Main$MyScanner:1#next:6,c=10
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:32
VW,context=Main$MyScanner:1#isSpaceChar:32,c=10
VW,context=Main$MyScanner:1#isSpaceChar:32,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:32,value=true
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:33
VW,context=Main$MyScanner:1#read:33,result=46
ME,returner=Main$MyScanner:1#read:33,value=46
VW,context=Main$MyScanner:1#next:6,c=46
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:33
VW,context=Main$MyScanner:1#isSpaceChar:33,c=46
VW,context=Main$MyScanner:1#isSpaceChar:33,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:33,value=false
VW,context=Main$MyScanner:1#next:6,res=java.lang.StringBuilder (id=361)
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:34
VW,context=Main$MyScanner:1#read:34,result=42
ME,returner=Main$MyScanner:1#read:34,value=42
VW,context=Main$MyScanner:1#next:6,c=42
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:34
VW,context=Main$MyScanner:1#isSpaceChar:34,c=42
VW,context=Main$MyScanner:1#isSpaceChar:34,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:34,value=false
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:35
VW,context=Main$MyScanner:1#read:35,result=46
ME,returner=Main$MyScanner:1#read:35,value=46
VW,context=Main$MyScanner:1#next:6,c=46
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:35
VW,context=Main$MyScanner:1#isSpaceChar:35,c=46
VW,context=Main$MyScanner:1#isSpaceChar:35,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:35,value=false
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:36
VW,context=Main$MyScanner:1#read:36,result=46
ME,returner=Main$MyScanner:1#read:36,value=46
VW,context=Main$MyScanner:1#next:6,c=46
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:36
VW,context=Main$MyScanner:1#isSpaceChar:36,c=46
VW,context=Main$MyScanner:1#isSpaceChar:36,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:36,value=false
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:37
VW,context=Main$MyScanner:1#read:37,result=46
ME,returner=Main$MyScanner:1#read:37,value=46
VW,context=Main$MyScanner:1#next:6,c=46
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:37
VW,context=Main$MyScanner:1#isSpaceChar:37,c=46
VW,context=Main$MyScanner:1#isSpaceChar:37,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:37,value=false
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:38
VW,context=Main$MyScanner:1#read:38,result=42
ME,returner=Main$MyScanner:1#read:38,value=42
VW,context=Main$MyScanner:1#next:6,c=42
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:38
VW,context=Main$MyScanner:1#isSpaceChar:38,c=42
VW,context=Main$MyScanner:1#isSpaceChar:38,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:38,value=false
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:39
VW,context=Main$MyScanner:1#read:39,result=46
ME,returner=Main$MyScanner:1#read:39,value=46
VW,context=Main$MyScanner:1#next:6,c=46
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:39
VW,context=Main$MyScanner:1#isSpaceChar:39,c=46
VW,context=Main$MyScanner:1#isSpaceChar:39,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:39,value=false
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#read:40
VW,context=Main$MyScanner:1#read:40,result=13
ME,returner=Main$MyScanner:1#read:40,value=13
VW,context=Main$MyScanner:1#next:6,c=13
MC,caller=Main$MyScanner:1#next:6,target=Main$MyScanner:1#isSpaceChar:40
VW,context=Main$MyScanner:1#isSpaceChar:40,c=13
VW,context=Main$MyScanner:1#isSpaceChar:40,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:40,value=true
VW,context=Main$MyScanner:1#next:6,result=.*...*.
ME,returner=Main$MyScanner:1#next:6,value=.*...*.
NO,object=char[]:4
FW,context=char[]:4,0=.
FW,context=char[]:4,1=*
FW,context=char[]:4,2=.
FW,context=char[]:4,3=.
FW,context=char[]:4,4=.
FW,context=char[]:4,5=*
FW,context=char[]:4,6=.
FW,context=char[][]:1,3=char[]:4
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,f
FR,context=Main:1,n
FW,context=Main:1,n=2
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,f
FR,context=Main:1,w
VW,context=Main:1#run:1,j=5
FR,context=Main:1,f
FR,context=Main:1,n
FW,context=Main:1,n=3
FR,context=Main:1,w
VW,context=Main:1#run:1,j=6
FR,context=Main:1,f
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,f
MC,caller=Main:1#run:1,target=Main$MyScanner:1#next:7
MC,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#read:41
VW,context=Main$MyScanner:1#read:41,result=10
ME,returner=Main$MyScanner:1#read:41,value=10
VW,context=Main$MyScanner:1#next:7,c=10
MC,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#isSpaceChar:41
VW,context=Main$MyScanner:1#isSpaceChar:41,c=10
VW,context=Main$MyScanner:1#isSpaceChar:41,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:41,value=true
MC,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#read:42
VW,context=Main$MyScanner:1#read:42,result=46
ME,returner=Main$MyScanner:1#read:42,value=46
VW,context=Main$MyScanner:1#next:7,c=46
MC,caller=Main$MyScanner:1#next:7,target=Main$MyScanner:1#isSpaceChar:42
VW,context=Main$MyScanner:1#isSpaceChar:42,c=46
VW,context=Main$MyScanner:1#isSpaceChar:42,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:42,value=false
