TS,main (1)
VD,method=Main#main:1 <name=card,type=int[] (id=77),value=<?>,index=4>
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[]:4,4=0
FW,context=int[]:4,5=0
FW,context=int[]:4,6=0
FW,context=int[]:4,7=0
FW,context=int[]:4,8=0
FW,context=int[]:4,9=0
FW,context=int[]:4,10=0
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=10
FW,context=int[]:4,10=10
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=9
FW,context=int[]:4,9=9
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=8
FW,context=int[]:4,8=8
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=7
FW,context=int[]:4,7=7
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=6
FW,context=int[]:4,6=6
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=5
FW,context=int[]:4,5=5
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=4
FW,context=int[]:4,4=4
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=3
FW,context=int[]:4,3=3
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=2
FW,context=int[]:4,2=2
VW,context=Main#main:1,card=int[]:4
VW,context=Main#main:1,i=1
FW,context=int[]:4,1=1
VW,context=Main#main:1,card=int[]:4
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,i=0
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[]:5,3=0
FW,context=int[]:5,4=0
FW,context=int[]:5,5=0
FW,context=int[]:5,6=0
FW,context=int[]:5,7=0
FW,context=int[]:5,8=0
FW,context=int[]:5,9=0
FW,context=int[]:5,10=0
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=10
FW,context=int[]:5,10=10
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=9
FW,context=int[]:5,9=9
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=8
FW,context=int[]:5,8=8
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=7
FW,context=int[]:5,7=7
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=6
FW,context=int[]:5,6=6
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=5
FW,context=int[]:5,5=5
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=4
FW,context=int[]:5,4=4
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=3
FW,context=int[]:5,3=3
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=2
FW,context=int[]:5,2=2
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,l=1
FW,context=int[]:5,1=1
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,suffledCard=int[]:5
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,p=1
VW,context=Main#main:1,c=10
VW,context=Main#main:1,k=10
VW,context=Main#main:1,j=10
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=9
VW,context=Main#main:1,j=9
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=8
VW,context=Main#main:1,j=8
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=7
VW,context=Main#main:1,j=7
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=6
VW,context=Main#main:1,j=6
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=5
VW,context=Main#main:1,j=5
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=4
VW,context=Main#main:1,j=4
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=3
VW,context=Main#main:1,j=3
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=1
VW,context=Main#main:1,j=1
VW,context=Main#main:1,suffledCard=int[]:5
VW,context=Main#main:1,k=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,card=int[]:5
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=suffledCard,type=int[] (id=77),value=<?>,index=7>
VD,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=11>
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
FW,context=int[]:6,2=0
FW,context=int[]:6,3=0
FW,context=int[]:6,4=0
FW,context=int[]:6,5=0
FW,context=int[]:6,6=0
FW,context=int[]:6,7=0
FW,context=int[]:6,8=0
FW,context=int[]:6,9=0
FW,context=int[]:6,10=0
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=10
FW,context=int[]:6,10=10
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=9
FW,context=int[]:6,9=9
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=8
FW,context=int[]:6,8=8
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=7
FW,context=int[]:6,7=7
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=6
FW,context=int[]:6,6=6
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=5
FW,context=int[]:6,5=5
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=4
FW,context=int[]:6,4=4
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=3
FW,context=int[]:6,3=3
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=2
FW,context=int[]:6,2=2
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,l=1
FW,context=int[]:6,1=1
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,suffledCard=int[]:6
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,p=10
VW,context=Main#main:1,c=1
VW,context=Main#main:1,k=10
VW,context=Main#main:1,j=1
FW,context=int[]:6,10=1
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=10
FW,context=int[]:6,9=10
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=8
VW,context=Main#main:1,j=9
FW,context=int[]:6,8=9
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=7
VW,context=Main#main:1,j=8
FW,context=int[]:6,7=8
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=6
VW,context=Main#main:1,j=7
FW,context=int[]:6,6=7
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=5
VW,context=Main#main:1,j=6
FW,context=int[]:6,5=6
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=4
VW,context=Main#main:1,j=5
FW,context=int[]:6,4=5
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=3
VW,context=Main#main:1,j=4
FW,context=int[]:6,3=4
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=2
VW,context=Main#main:1,j=3
FW,context=int[]:6,2=3
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=1
VW,context=Main#main:1,j=2
FW,context=int[]:6,1=2
VW,context=Main#main:1,suffledCard=int[]:6
VW,context=Main#main:1,k=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,card=int[]:6
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=suffledCard,type=int[] (id=77),value=<?>,index=7>
VD,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=11>
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
FW,context=int[]:7,3=0
FW,context=int[]:7,4=0
FW,context=int[]:7,5=0
FW,context=int[]:7,6=0
FW,context=int[]:7,7=0
FW,context=int[]:7,8=0
FW,context=int[]:7,9=0
FW,context=int[]:7,10=0
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=10
FW,context=int[]:7,10=10
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=9
FW,context=int[]:7,9=9
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=8
FW,context=int[]:7,8=8
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=7
FW,context=int[]:7,7=7
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=6
FW,context=int[]:7,6=6
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=5
FW,context=int[]:7,5=5
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=4
FW,context=int[]:7,4=4
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=3
FW,context=int[]:7,3=3
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=2
FW,context=int[]:7,2=2
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,l=1
FW,context=int[]:7,1=1
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,suffledCard=int[]:7
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,p=8
VW,context=Main#main:1,c=3
VW,context=Main#main:1,k=10
VW,context=Main#main:1,j=3
FW,context=int[]:7,10=4
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=9
VW,context=Main#main:1,j=2
FW,context=int[]:7,9=3
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=8
VW,context=Main#main:1,j=1
FW,context=int[]:7,8=2
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=7
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,j=10
FW,context=int[]:7,7=1
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=6
VW,context=Main#main:1,j=9
FW,context=int[]:7,6=10
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=5
VW,context=Main#main:1,j=8
FW,context=int[]:7,5=9
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=4
VW,context=Main#main:1,j=7
FW,context=int[]:7,4=8
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=3
VW,context=Main#main:1,j=6
FW,context=int[]:7,3=7
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=2
VW,context=Main#main:1,j=5
FW,context=int[]:7,2=6
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=1
VW,context=Main#main:1,j=4
FW,context=int[]:7,1=5
VW,context=Main#main:1,suffledCard=int[]:7
VW,context=Main#main:1,k=0
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,card=int[]:7
VD,method=Main#main:1 <name=suffledCard,type=int[] (id=77),value=<?>,index=7>
VD,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,n=0
VW,context=Main#main:1,r=0
VD,method=Main#main:1 <name=card,type=int[] (id=77),value=<?>,index=4>
ME,returner=Main#main:1,value=<void>
TE,
