TS,main (1)
VD,method=Main#main:1 <name=c,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,i=2
VW,context=Main#main:1,delete=
VW,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=70)
VW,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=71)
VW,context=Main#main:1,delete=Poland
VD,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
VW,context=Main#main:1,delete=
VW,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=70)
VW,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=72)
VW,context=Main#main:1,delete=Italy
VD,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
VW,context=Main#main:1,i=0
VD,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
VW,context=Main#main:1,delete=
VW,context=Main#main:1,entry=java.util.LinkedHashMap$Entry (id=70)
VW,context=Main#main:1,delete=India
VD,method=Main#main:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=12>
VD,method=Main#main:1 <name=delete,type=java.lang.String (id=25),value=<?>,index=11>
VW,context=Main#main:1,count=2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=3>
VD,method=Main#main:1 <name=map,type=java.util.Map (unresolved),value=<?>,index=4>
VD,method=Main#main:1 <name=list,type=java.util.List (unresolved),value=<?>,index=5>
VW,context=Main#main:1,n=0
ME,returner=Main#main:1,value=<void>
TE,
