TS,main (1)
VW,context=Main#dfs:3,node1=2
VW,context=Main#dfs:3,node2=3
VW,context=Main#dfs:3,cost=2
VW,context=Main#dfs:3,next_station=-1
VW,context=Main#dfs:3,i=3
VD,method=Main#dfs:3 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:3 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:3 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:3 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:3,node1=3
VW,context=Main#dfs:3,node2=4
VW,context=Main#dfs:3,cost=13
VW,context=Main#dfs:3,next_station=-1
VW,context=Main#dfs:3,i=4
VD,method=Main#dfs:3 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:3 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:3 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:3 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:3,node1=3
VW,context=Main#dfs:3,node2=5
VW,context=Main#dfs:3,cost=11
VW,context=Main#dfs:3,next_station=-1
VD,method=Main#dfs:3 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:3 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:3 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:3 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:3 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:3,result=0
ME,returner=Main#dfs:3,value=0
VW,context=Main#dfs:2,ret=12
VW,context=Main#dfs:2,max_next_path=1
VW,context=Main#dfs:2,max_cost=12
VW,context=Main#dfs:2,max_next_station=1
VW,context=Main#dfs:2,i=2
VD,method=Main#dfs:2 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:2 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:2 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:2 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:2 <name=ret,type=int (id=7),value=<?>,index=14>
VW,context=Main#dfs:2,node1=2
VW,context=Main#dfs:2,node2=3
VW,context=Main#dfs:2,cost=2
VW,context=Main#dfs:2,next_station=-1
VW,context=Main#dfs:2,next_station=3
MC,caller=Main#dfs:2,target=Main#dfs:4
VW,context=Main#dfs:4,next=int[][]:1
VW,context=Main#dfs:4,adj_list=int[][]:2
VW,context=Main#dfs:4,nl=5
VW,context=Main#dfs:4,bit=5
VW,context=Main#dfs:4,cur_station=3
VW,context=Main#dfs:4,ns=6
VW,context=Main#dfs:4,max_next_path=2147483647
VW,context=Main#dfs:4,max_next_station=2147483647
VW,context=Main#dfs:4,max_cost=0
VW,context=Main#dfs:4,i=0
VW,context=Main#dfs:4,i=1
VW,context=Main#dfs:4,node1=1
VW,context=Main#dfs:4,node2=2
VW,context=Main#dfs:4,cost=12
VW,context=Main#dfs:4,next_station=-1
VW,context=Main#dfs:4,i=2
VD,method=Main#dfs:4 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:4 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:4 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:4 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:4,i=3
VW,context=Main#dfs:4,node1=3
VW,context=Main#dfs:4,node2=4
VW,context=Main#dfs:4,cost=13
VW,context=Main#dfs:4,next_station=-1
VW,context=Main#dfs:4,next_station=4
MC,caller=Main#dfs:4,target=Main#dfs:5
VW,context=Main#dfs:5,next=int[][]:1
VW,context=Main#dfs:5,adj_list=int[][]:2
VW,context=Main#dfs:5,nl=5
VW,context=Main#dfs:5,bit=13
VW,context=Main#dfs:5,cur_station=4
VW,context=Main#dfs:5,ns=6
VW,context=Main#dfs:5,max_next_path=2147483647
VW,context=Main#dfs:5,max_next_station=2147483647
VW,context=Main#dfs:5,max_cost=0
VW,context=Main#dfs:5,i=0
VW,context=Main#dfs:5,i=1
VW,context=Main#dfs:5,node1=1
VW,context=Main#dfs:5,node2=2
VW,context=Main#dfs:5,cost=12
VW,context=Main#dfs:5,next_station=-1
VW,context=Main#dfs:5,i=2
VD,method=Main#dfs:5 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:5 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:5 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:5 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:5,i=3
VW,context=Main#dfs:5,i=4
VW,context=Main#dfs:5,node1=3
VW,context=Main#dfs:5,node2=5
VW,context=Main#dfs:5,cost=11
VW,context=Main#dfs:5,next_station=-1
VD,method=Main#dfs:5 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:5 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:5 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:5 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:5 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:5,result=0
ME,returner=Main#dfs:5,value=0
VW,context=Main#dfs:4,ret=13
VW,context=Main#dfs:4,max_next_path=3
VW,context=Main#dfs:4,max_cost=13
VW,context=Main#dfs:4,max_next_station=4
VW,context=Main#dfs:4,i=4
VD,method=Main#dfs:4 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:4 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:4 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:4 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:4 <name=ret,type=int (id=7),value=<?>,index=14>
VW,context=Main#dfs:4,node1=3
VW,context=Main#dfs:4,node2=5
VW,context=Main#dfs:4,cost=11
VW,context=Main#dfs:4,next_station=-1
VW,context=Main#dfs:4,next_station=5
MC,caller=Main#dfs:4,target=Main#dfs:6
VW,context=Main#dfs:6,next=int[][]:1
VW,context=Main#dfs:6,adj_list=int[][]:2
VW,context=Main#dfs:6,nl=5
VW,context=Main#dfs:6,bit=21
VW,context=Main#dfs:6,cur_station=5
VW,context=Main#dfs:6,ns=6
VW,context=Main#dfs:6,max_next_path=2147483647
VW,context=Main#dfs:6,max_next_station=2147483647
VW,context=Main#dfs:6,max_cost=0
VW,context=Main#dfs:6,i=0
VW,context=Main#dfs:6,i=1
VW,context=Main#dfs:6,node1=1
VW,context=Main#dfs:6,node2=2
VW,context=Main#dfs:6,cost=12
VW,context=Main#dfs:6,next_station=-1
VW,context=Main#dfs:6,i=2
VD,method=Main#dfs:6 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:6 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:6 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:6 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:6,i=3
VW,context=Main#dfs:6,node1=3
VW,context=Main#dfs:6,node2=4
VW,context=Main#dfs:6,cost=13
VW,context=Main#dfs:6,next_station=-1
VW,context=Main#dfs:6,i=4
VD,method=Main#dfs:6 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:6 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:6 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:6 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:6 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:6,result=0
ME,returner=Main#dfs:6,value=0
VW,context=Main#dfs:4,ret=11
VD,method=Main#dfs:4 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:4 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:4 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:4 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:4 <name=ret,type=int (id=7),value=<?>,index=14>
VD,method=Main#dfs:4 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:4,next=int[][]:1
VW,context=Main#dfs:4,result=13
ME,returner=Main#dfs:4,value=13
VW,context=Main#dfs:2,ret=15
VW,context=Main#dfs:2,max_next_path=2
VW,context=Main#dfs:2,max_cost=15
VW,context=Main#dfs:2,max_next_station=3
VW,context=Main#dfs:2,i=3
VD,method=Main#dfs:2 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:2 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:2 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:2 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:2 <name=ret,type=int (id=7),value=<?>,index=14>
VW,context=Main#dfs:2,node1=3
VW,context=Main#dfs:2,node2=4
VW,context=Main#dfs:2,cost=13
VW,context=Main#dfs:2,next_station=-1
VW,context=Main#dfs:2,i=4
VD,method=Main#dfs:2 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:2 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:2 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:2 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:2,node1=3
VW,context=Main#dfs:2,node2=5
VW,context=Main#dfs:2,cost=11
VW,context=Main#dfs:2,next_station=-1
VD,method=Main#dfs:2 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:2 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:2 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:2 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:2 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:2,next=int[][]:1
VW,context=Main#dfs:2,result=15
ME,returner=Main#dfs:2,value=15
VW,context=Main#dfs:1,ret=25
VW,context=Main#dfs:1,max_next_path=0
VW,context=Main#dfs:1,max_cost=25
VW,context=Main#dfs:1,max_next_station=2
VW,context=Main#dfs:1,i=1
VD,method=Main#dfs:1 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:1 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:1 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:1 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:1 <name=ret,type=int (id=7),value=<?>,index=14>
VW,context=Main#dfs:1,node1=1
VW,context=Main#dfs:1,node2=2
VW,context=Main#dfs:1,cost=12
VW,context=Main#dfs:1,next_station=-1
VW,context=Main#dfs:1,i=2
VD,method=Main#dfs:1 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:1 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:1 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:1 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:1,node1=2
VW,context=Main#dfs:1,node2=3
VW,context=Main#dfs:1,cost=2
VW,context=Main#dfs:1,next_station=-1
VW,context=Main#dfs:1,i=3
VD,method=Main#dfs:1 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:1 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:1 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:1 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:1,node1=3
VW,context=Main#dfs:1,node2=4
VW,context=Main#dfs:1,cost=13
VW,context=Main#dfs:1,next_station=-1
VW,context=Main#dfs:1,i=4
VD,method=Main#dfs:1 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:1 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:1 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:1 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:1,node1=3
VW,context=Main#dfs:1,node2=5
VW,context=Main#dfs:1,cost=11
VW,context=Main#dfs:1,next_station=-1
VD,method=Main#dfs:1 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:1 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:1 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:1 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:1 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:1,next=int[][]:1
VW,context=Main#dfs:1,result=25
ME,returner=Main#dfs:1,value=25
VW,context=Main#main:1,cost=25
VW,context=Main#main:1,max_start=0
VW,context=Main#main:1,max_cost=25
VW,context=Main#main:1,start=1
VD,method=Main#main:1 <name=cost,type=int (id=7),value=<?>,index=12>
MC,caller=Main#main:1,target=Main#dfs:7
VW,context=Main#dfs:7,next=int[][]:1
VW,context=Main#dfs:7,adj_list=int[][]:2
VW,context=Main#dfs:7,nl=5
VW,context=Main#dfs:7,bit=0
VW,context=Main#dfs:7,cur_station=1
VW,context=Main#dfs:7,ns=6
VW,context=Main#dfs:7,max_next_path=2147483647
VW,context=Main#dfs:7,max_next_station=2147483647
VW,context=Main#dfs:7,max_cost=0
VW,context=Main#dfs:7,i=0
VW,context=Main#dfs:7,node1=0
VW,context=Main#dfs:7,node2=2
VW,context=Main#dfs:7,cost=10
VW,context=Main#dfs:7,next_station=-1
VW,context=Main#dfs:7,i=1
VD,method=Main#dfs:7 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:7 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:7 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:7 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:7,node1=1
VW,context=Main#dfs:7,node2=2
VW,context=Main#dfs:7,cost=12
VW,context=Main#dfs:7,next_station=-1
VW,context=Main#dfs:7,next_station=2
MC,caller=Main#dfs:7,target=Main#dfs:8
VW,context=Main#dfs:8,next=int[][]:1
VW,context=Main#dfs:8,adj_list=int[][]:2
VW,context=Main#dfs:8,nl=5
VW,context=Main#dfs:8,bit=2
VW,context=Main#dfs:8,cur_station=2
VW,context=Main#dfs:8,ns=6
VW,context=Main#dfs:8,max_next_path=2147483647
VW,context=Main#dfs:8,max_next_station=2147483647
VW,context=Main#dfs:8,max_cost=0
VW,context=Main#dfs:8,i=0
VW,context=Main#dfs:8,node1=0
VW,context=Main#dfs:8,node2=2
VW,context=Main#dfs:8,cost=10
VW,context=Main#dfs:8,next_station=-1
VW,context=Main#dfs:8,next_station=0
MC,caller=Main#dfs:8,target=Main#dfs:9
VW,context=Main#dfs:9,next=int[][]:1
VW,context=Main#dfs:9,adj_list=int[][]:2
VW,context=Main#dfs:9,nl=5
VW,context=Main#dfs:9,bit=3
VW,context=Main#dfs:9,cur_station=0
VW,context=Main#dfs:9,ns=6
VW,context=Main#dfs:9,max_next_path=2147483647
VW,context=Main#dfs:9,max_next_station=2147483647
VW,context=Main#dfs:9,max_cost=0
VW,context=Main#dfs:9,i=0
VW,context=Main#dfs:9,i=1
VW,context=Main#dfs:9,i=2
VW,context=Main#dfs:9,node1=2
VW,context=Main#dfs:9,node2=3
VW,context=Main#dfs:9,cost=2
VW,context=Main#dfs:9,next_station=-1
VW,context=Main#dfs:9,i=3
VD,method=Main#dfs:9 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:9 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:9 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:9 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:9,node1=3
VW,context=Main#dfs:9,node2=4
VW,context=Main#dfs:9,cost=13
VW,context=Main#dfs:9,next_station=-1
VW,context=Main#dfs:9,i=4
VD,method=Main#dfs:9 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:9 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:9 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:9 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:9,node1=3
VW,context=Main#dfs:9,node2=5
VW,context=Main#dfs:9,cost=11
VW,context=Main#dfs:9,next_station=-1
VD,method=Main#dfs:9 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:9 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:9 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:9 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:9 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:9,result=0
ME,returner=Main#dfs:9,value=0
VW,context=Main#dfs:8,ret=10
VW,context=Main#dfs:8,max_next_path=0
VW,context=Main#dfs:8,max_cost=10
VW,context=Main#dfs:8,max_next_station=0
VW,context=Main#dfs:8,i=1
VD,method=Main#dfs:8 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:8 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:8 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:8 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:8 <name=ret,type=int (id=7),value=<?>,index=14>
VW,context=Main#dfs:8,i=2
VW,context=Main#dfs:8,node1=2
VW,context=Main#dfs:8,node2=3
VW,context=Main#dfs:8,cost=2
VW,context=Main#dfs:8,next_station=-1
VW,context=Main#dfs:8,next_station=3
MC,caller=Main#dfs:8,target=Main#dfs:10
VW,context=Main#dfs:10,next=int[][]:1
VW,context=Main#dfs:10,adj_list=int[][]:2
VW,context=Main#dfs:10,nl=5
VW,context=Main#dfs:10,bit=6
VW,context=Main#dfs:10,cur_station=3
VW,context=Main#dfs:10,ns=6
VW,context=Main#dfs:10,max_next_path=2147483647
VW,context=Main#dfs:10,max_next_station=2147483647
VW,context=Main#dfs:10,max_cost=0
VW,context=Main#dfs:10,i=0
VW,context=Main#dfs:10,node1=0
VW,context=Main#dfs:10,node2=2
VW,context=Main#dfs:10,cost=10
VW,context=Main#dfs:10,next_station=-1
VW,context=Main#dfs:10,i=1
VD,method=Main#dfs:10 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:10 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:10 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:10 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:10,i=2
VW,context=Main#dfs:10,i=3
VW,context=Main#dfs:10,node1=3
VW,context=Main#dfs:10,node2=4
VW,context=Main#dfs:10,cost=13
VW,context=Main#dfs:10,next_station=-1
VW,context=Main#dfs:10,next_station=4
MC,caller=Main#dfs:10,target=Main#dfs:11
VW,context=Main#dfs:11,next=int[][]:1
VW,context=Main#dfs:11,adj_list=int[][]:2
VW,context=Main#dfs:11,nl=5
VW,context=Main#dfs:11,bit=14
VW,context=Main#dfs:11,cur_station=4
VW,context=Main#dfs:11,ns=6
VW,context=Main#dfs:11,max_next_path=2147483647
VW,context=Main#dfs:11,max_next_station=2147483647
VW,context=Main#dfs:11,max_cost=0
VW,context=Main#dfs:11,i=0
VW,context=Main#dfs:11,node1=0
VW,context=Main#dfs:11,node2=2
VW,context=Main#dfs:11,cost=10
VW,context=Main#dfs:11,next_station=-1
VW,context=Main#dfs:11,i=1
VD,method=Main#dfs:11 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:11 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:11 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:11 <name=next_station,type=int (id=7),value=<?>,index=13>
VW,context=Main#dfs:11,i=2
VW,context=Main#dfs:11,i=3
VW,context=Main#dfs:11,i=4
VW,context=Main#dfs:11,node1=3
VW,context=Main#dfs:11,node2=5
VW,context=Main#dfs:11,cost=11
VW,context=Main#dfs:11,next_station=-1
VD,method=Main#dfs:11 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:11 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:11 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:11 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:11 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:11,result=0
ME,returner=Main#dfs:11,value=0
VW,context=Main#dfs:10,ret=13
VW,context=Main#dfs:10,max_next_path=3
VW,context=Main#dfs:10,max_cost=13
VW,context=Main#dfs:10,max_next_station=4
VW,context=Main#dfs:10,i=4
VD,method=Main#dfs:10 <name=node1,type=int (id=7),value=<?>,index=10>
VD,method=Main#dfs:10 <name=node2,type=int (id=7),value=<?>,index=11>
VD,method=Main#dfs:10 <name=cost,type=int (id=7),value=<?>,index=12>
VD,method=Main#dfs:10 <name=next_station,type=int (id=7),value=<?>,index=13>
VD,method=Main#dfs:10 <name=ret,type=int (id=7),value=<?>,index=14>
VW,context=Main#dfs:10,node1=3
VW,context=Main#dfs:10,node2=5
VW,context=Main#dfs:10,cost=11
VW,context=Main#dfs:10,next_station=-1
VW,context=Main#dfs:10,next_station=5
MC,caller=Main#dfs:10,target=Main#dfs:12
VW,context=Main#dfs:12,next=int[][]:1
VW,context=Main#dfs:12,adj_list=int[][]:2
VW,context=Main#dfs:12,nl=5
VW,context=Main#dfs:12,bit=22
