TS,main (1)
MC,caller=Main#run:7,target=Main#run:8
VW,context=Main#run:8,s=21
VW,context=Main#run:8,n=4
VW,context=Main#run:8,ss=java.lang.StringBuilder (id=378)
VW,context=Main#run:8,i=0
VW,context=Main#run:8,repeat=1
VW,context=Main#run:8,j=1
VD,method=Main#run:8 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:8,i=1
VD,method=Main#run:8 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:8,repeat=1
VD,method=Main#run:8 <name=repeat,type=int (id=7),value=<?>,index=4>
MC,caller=Main#run:8,target=Main#run:9
VW,context=Main#run:9,s=1211
VW,context=Main#run:9,n=3
VW,context=Main#run:9,ss=java.lang.StringBuilder (id=380)
VW,context=Main#run:9,i=0
VW,context=Main#run:9,repeat=1
VW,context=Main#run:9,j=1
VD,method=Main#run:9 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:9,i=1
VD,method=Main#run:9 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:9,repeat=1
VW,context=Main#run:9,j=2
VD,method=Main#run:9 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:9,i=2
VD,method=Main#run:9 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:9,repeat=1
VW,context=Main#run:9,j=3
VW,context=Main#run:9,repeat=2
VW,context=Main#run:9,i=3
VD,method=Main#run:9 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main#run:9 <name=repeat,type=int (id=7),value=<?>,index=4>
MC,caller=Main#run:9,target=Main#run:10
VW,context=Main#run:10,s=111221
VW,context=Main#run:10,n=2
VW,context=Main#run:10,ss=java.lang.StringBuilder (id=382)
VW,context=Main#run:10,i=0
VW,context=Main#run:10,repeat=1
VW,context=Main#run:10,j=1
VW,context=Main#run:10,repeat=2
VW,context=Main#run:10,i=1
VW,context=Main#run:10,j=2
VW,context=Main#run:10,repeat=3
VW,context=Main#run:10,i=2
VW,context=Main#run:10,j=3
VD,method=Main#run:10 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:10,i=3
VD,method=Main#run:10 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:10,repeat=1
VW,context=Main#run:10,j=4
VW,context=Main#run:10,repeat=2
VW,context=Main#run:10,i=4
VW,context=Main#run:10,j=5
VD,method=Main#run:10 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:10,i=5
VD,method=Main#run:10 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:10,repeat=1
VD,method=Main#run:10 <name=repeat,type=int (id=7),value=<?>,index=4>
MC,caller=Main#run:10,target=Main#run:11
VW,context=Main#run:11,s=312211
VW,context=Main#run:11,n=1
VW,context=Main#run:11,ss=java.lang.StringBuilder (id=384)
VW,context=Main#run:11,i=0
VW,context=Main#run:11,repeat=1
VW,context=Main#run:11,j=1
VD,method=Main#run:11 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:11,i=1
VD,method=Main#run:11 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:11,repeat=1
VW,context=Main#run:11,j=2
VD,method=Main#run:11 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:11,i=2
VD,method=Main#run:11 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:11,repeat=1
VW,context=Main#run:11,j=3
VW,context=Main#run:11,repeat=2
VW,context=Main#run:11,i=3
VW,context=Main#run:11,j=4
VD,method=Main#run:11 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#run:11,i=4
VD,method=Main#run:11 <name=repeat,type=int (id=7),value=<?>,index=4>
VW,context=Main#run:11,repeat=1
VW,context=Main#run:11,j=5
VW,context=Main#run:11,repeat=2
VW,context=Main#run:11,i=5
VD,method=Main#run:11 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main#run:11 <name=repeat,type=int (id=7),value=<?>,index=4>
MC,caller=Main#run:11,target=Main#run:12
VW,context=Main#run:12,s=13112221
VW,context=Main#run:12,n=0
ME,returner=Main#run:12,value=<void>
ME,returner=Main#run:11,value=<void>
ME,returner=Main#run:10,value=<void>
ME,returner=Main#run:9,value=<void>
ME,returner=Main#run:8,value=<void>
ME,returner=Main#run:7,value=<void>
VD,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
VD,method=Main#main:1 <name=s,type=java.lang.String (id=25),value=<?>,index=3>
VW,context=Main#main:1,n=0
VD,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=2>
Exception Throw,exception=null,thrower=Main#main:1,framePopped=true
TE,
