TS,main (1)
VW,context=Main#main:1,adj=int[][]:1
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,j=2
VW,context=Main#main:1,adj=int[][]:1
VW,context=Main#main:1,j=3
VW,context=Main#main:1,adj=int[][]:1
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,j=3
VW,context=Main#main:1,adj=int[][]:1
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=9>
FW,context=Main,ceiling=2147483647
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,i=0
FW,context=boolean[]:1,0=true
VW,context=Main#main:1,used=boolean[]:1
MC,caller=Main#main:1,target=Main#dfs:1
VW,context=Main#dfs:1,dist=0
VW,context=Main#dfs:1,cur_node=0
VW,context=Main#dfs:1,deep=0
VW,context=Main#dfs:1,n=4
VW,context=Main#dfs:1,adj=int[][]:1
VW,context=Main#dfs:1,used=boolean[]:1
VW,context=Main#dfs:1,min=int[]:11
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
FW,context=int[]:12,5=0
FW,context=int[]:12,6=0
FW,context=int[]:12,7=0
FW,context=int[]:12,8=0
FW,context=int[]:12,9=0
VW,context=Main#dfs:1,old_min=int[]:12
FR,context=Main,ceiling
VW,context=Main#dfs:1,min_dist=2147483647
VW,context=Main#dfs:1,next_node=0
VW,context=Main#dfs:1,next_node=1
VW,context=Main#dfs:1,next_dist=4
FR,context=Main,ceiling
FW,context=boolean[]:1,1=true
VW,context=Main#dfs:1,used=boolean[]:1
VW,context=Main#dfs:1,other_node=0
VW,context=Main#dfs:1,other_node=1
VW,context=Main#dfs:1,other_node=2
FW,context=int[]:11,2=3
VW,context=Main#dfs:1,min=int[]:11
VW,context=Main#dfs:1,other_node=3
FW,context=int[]:11,3=3
VW,context=Main#dfs:1,min=int[]:11
MC,caller=Main#dfs:1,target=Main#dfs:2
VW,context=Main#dfs:2,dist=4
VW,context=Main#dfs:2,cur_node=1
VW,context=Main#dfs:2,deep=1
VW,context=Main#dfs:2,n=4
VW,context=Main#dfs:2,adj=int[][]:1
VW,context=Main#dfs:2,used=boolean[]:1
VW,context=Main#dfs:2,min=int[]:11
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=3
FW,context=int[]:13,3=3
FW,context=int[]:13,4=0
FW,context=int[]:13,5=0
FW,context=int[]:13,6=0
FW,context=int[]:13,7=0
FW,context=int[]:13,8=0
FW,context=int[]:13,9=0
VW,context=Main#dfs:2,old_min=int[]:13
FR,context=Main,ceiling
VW,context=Main#dfs:2,min_dist=2147483647
VW,context=Main#dfs:2,next_node=0
VW,context=Main#dfs:2,next_node=1
VW,context=Main#dfs:2,next_node=2
VW,context=Main#dfs:2,next_dist=8
FR,context=Main,ceiling
FW,context=boolean[]:1,2=true
VW,context=Main#dfs:2,used=boolean[]:1
VW,context=Main#dfs:2,other_node=0
VW,context=Main#dfs:2,other_node=1
VW,context=Main#dfs:2,other_node=2
VW,context=Main#dfs:2,other_node=3
FW,context=int[]:11,3=6
VW,context=Main#dfs:2,min=int[]:11
MC,caller=Main#dfs:2,target=Main#dfs:3
VW,context=Main#dfs:3,dist=8
VW,context=Main#dfs:3,cur_node=2
VW,context=Main#dfs:3,deep=2
VW,context=Main#dfs:3,n=4
VW,context=Main#dfs:3,adj=int[][]:1
VW,context=Main#dfs:3,used=boolean[]:1
VW,context=Main#dfs:3,min=int[]:11
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=3
FW,context=int[]:14,3=6
FW,context=int[]:14,4=0
FW,context=int[]:14,5=0
FW,context=int[]:14,6=0
FW,context=int[]:14,7=0
FW,context=int[]:14,8=0
FW,context=int[]:14,9=0
VW,context=Main#dfs:3,old_min=int[]:14
FR,context=Main,ceiling
VW,context=Main#dfs:3,min_dist=2147483647
VW,context=Main#dfs:3,next_node=0
VW,context=Main#dfs:3,next_node=1
VW,context=Main#dfs:3,next_node=2
VW,context=Main#dfs:3,next_node=3
VW,context=Main#dfs:3,next_dist=13
FR,context=Main,ceiling
FW,context=boolean[]:1,3=true
VW,context=Main#dfs:3,used=boolean[]:1
VW,context=Main#dfs:3,other_node=0
VW,context=Main#dfs:3,other_node=1
VW,context=Main#dfs:3,other_node=2
VW,context=Main#dfs:3,other_node=3
MC,caller=Main#dfs:3,target=Main#dfs:4
VW,context=Main#dfs:4,dist=13
VW,context=Main#dfs:4,cur_node=3
VW,context=Main#dfs:4,deep=3
VW,context=Main#dfs:4,n=4
VW,context=Main#dfs:4,adj=int[][]:1
VW,context=Main#dfs:4,used=boolean[]:1
VW,context=Main#dfs:4,min=int[]:11
FR,context=Main,ceiling
FW,context=Main,ceiling=13
VW,context=Main#dfs:4,result=13
ME,returner=Main#dfs:4,value=13
VW,context=Main#dfs:3,min_dist=13
VD,method=Main#dfs:3 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,3=false
VW,context=Main#dfs:3,used=boolean[]:1
VD,method=Main#dfs:3 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:3,result=13
ME,returner=Main#dfs:3,value=13
VW,context=Main#dfs:2,min_dist=13
VD,method=Main#dfs:2 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,2=false
VW,context=Main#dfs:2,used=boolean[]:1
VW,context=Main#dfs:2,next_node=3
VD,method=Main#dfs:2 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:2,next_dist=6
FR,context=Main,ceiling
FW,context=boolean[]:1,3=true
VW,context=Main#dfs:2,used=boolean[]:1
VW,context=Main#dfs:2,other_node=0
VW,context=Main#dfs:2,other_node=1
VW,context=Main#dfs:2,other_node=2
FW,context=int[]:11,2=8
FW,context=int[]:11,3=3
VW,context=Main#dfs:2,min=int[]:11
VW,context=Main#dfs:2,other_node=3
MC,caller=Main#dfs:2,target=Main#dfs:5
VW,context=Main#dfs:5,dist=6
VW,context=Main#dfs:5,cur_node=3
VW,context=Main#dfs:5,deep=2
VW,context=Main#dfs:5,n=4
VW,context=Main#dfs:5,adj=int[][]:1
VW,context=Main#dfs:5,used=boolean[]:1
VW,context=Main#dfs:5,min=int[]:11
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=8
FW,context=int[]:15,3=3
FW,context=int[]:15,4=0
FW,context=int[]:15,5=0
FW,context=int[]:15,6=0
FW,context=int[]:15,7=0
FW,context=int[]:15,8=0
FW,context=int[]:15,9=0
VW,context=Main#dfs:5,old_min=int[]:15
FR,context=Main,ceiling
VW,context=Main#dfs:5,min_dist=13
VW,context=Main#dfs:5,next_node=0
VW,context=Main#dfs:5,next_node=1
VW,context=Main#dfs:5,next_node=2
VW,context=Main#dfs:5,next_dist=11
FR,context=Main,ceiling
FW,context=boolean[]:1,2=true
VW,context=Main#dfs:5,used=boolean[]:1
VW,context=Main#dfs:5,other_node=0
VW,context=Main#dfs:5,other_node=1
VW,context=Main#dfs:5,other_node=2
VW,context=Main#dfs:5,other_node=3
MC,caller=Main#dfs:5,target=Main#dfs:6
VW,context=Main#dfs:6,dist=11
VW,context=Main#dfs:6,cur_node=2
VW,context=Main#dfs:6,deep=3
VW,context=Main#dfs:6,n=4
VW,context=Main#dfs:6,adj=int[][]:1
VW,context=Main#dfs:6,used=boolean[]:1
VW,context=Main#dfs:6,min=int[]:11
FR,context=Main,ceiling
FW,context=Main,ceiling=11
VW,context=Main#dfs:6,result=11
ME,returner=Main#dfs:6,value=11
VW,context=Main#dfs:5,min_dist=11
VD,method=Main#dfs:5 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,2=false
VW,context=Main#dfs:5,used=boolean[]:1
VW,context=Main#dfs:5,next_node=3
VD,method=Main#dfs:5 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:5,result=11
ME,returner=Main#dfs:5,value=11
VW,context=Main#dfs:2,min_dist=11
VD,method=Main#dfs:2 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,3=false
VW,context=Main#dfs:2,used=boolean[]:1
VD,method=Main#dfs:2 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:2,result=11
ME,returner=Main#dfs:2,value=11
VW,context=Main#dfs:1,min_dist=11
VD,method=Main#dfs:1 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,1=false
VW,context=Main#dfs:1,used=boolean[]:1
VW,context=Main#dfs:1,next_node=2
VD,method=Main#dfs:1 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:1,next_dist=3
FR,context=Main,ceiling
FW,context=boolean[]:1,2=true
VW,context=Main#dfs:1,used=boolean[]:1
VW,context=Main#dfs:1,other_node=0
VW,context=Main#dfs:1,other_node=1
FW,context=int[]:11,1=4
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
VW,context=Main#dfs:1,min=int[]:11
VW,context=Main#dfs:1,other_node=2
VW,context=Main#dfs:1,other_node=3
FW,context=int[]:11,3=3
VW,context=Main#dfs:1,min=int[]:11
MC,caller=Main#dfs:1,target=Main#dfs:7
VW,context=Main#dfs:7,dist=3
VW,context=Main#dfs:7,cur_node=2
VW,context=Main#dfs:7,deep=1
VW,context=Main#dfs:7,n=4
VW,context=Main#dfs:7,adj=int[][]:1
VW,context=Main#dfs:7,used=boolean[]:1
VW,context=Main#dfs:7,min=int[]:11
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=4
FW,context=int[]:16,2=0
FW,context=int[]:16,3=3
FW,context=int[]:16,4=0
FW,context=int[]:16,5=0
FW,context=int[]:16,6=0
FW,context=int[]:16,7=0
FW,context=int[]:16,8=0
FW,context=int[]:16,9=0
VW,context=Main#dfs:7,old_min=int[]:16
FR,context=Main,ceiling
VW,context=Main#dfs:7,min_dist=11
VW,context=Main#dfs:7,next_node=0
VW,context=Main#dfs:7,next_node=1
VW,context=Main#dfs:7,next_dist=7
FR,context=Main,ceiling
FW,context=boolean[]:1,1=true
VW,context=Main#dfs:7,used=boolean[]:1
VW,context=Main#dfs:7,other_node=0
VW,context=Main#dfs:7,other_node=1
VW,context=Main#dfs:7,other_node=2
VW,context=Main#dfs:7,other_node=3
FW,context=int[]:11,3=8
VW,context=Main#dfs:7,min=int[]:11
MC,caller=Main#dfs:7,target=Main#dfs:8
VW,context=Main#dfs:8,dist=7
VW,context=Main#dfs:8,cur_node=1
VW,context=Main#dfs:8,deep=2
VW,context=Main#dfs:8,n=4
VW,context=Main#dfs:8,adj=int[][]:1
VW,context=Main#dfs:8,used=boolean[]:1
VW,context=Main#dfs:8,min=int[]:11
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=4
FW,context=int[]:17,2=0
FW,context=int[]:17,3=8
FW,context=int[]:17,4=0
FW,context=int[]:17,5=0
FW,context=int[]:17,6=0
FW,context=int[]:17,7=0
FW,context=int[]:17,8=0
FW,context=int[]:17,9=0
VW,context=Main#dfs:8,old_min=int[]:17
FR,context=Main,ceiling
VW,context=Main#dfs:8,min_dist=11
VW,context=Main#dfs:8,next_node=0
VW,context=Main#dfs:8,next_node=1
VW,context=Main#dfs:8,next_node=2
VW,context=Main#dfs:8,next_node=3
VW,context=Main#dfs:8,next_dist=9
FR,context=Main,ceiling
FW,context=boolean[]:1,3=true
VW,context=Main#dfs:8,used=boolean[]:1
VW,context=Main#dfs:8,other_node=0
VW,context=Main#dfs:8,other_node=1
VW,context=Main#dfs:8,other_node=2
VW,context=Main#dfs:8,other_node=3
MC,caller=Main#dfs:8,target=Main#dfs:9
VW,context=Main#dfs:9,dist=9
VW,context=Main#dfs:9,cur_node=3
VW,context=Main#dfs:9,deep=3
VW,context=Main#dfs:9,n=4
VW,context=Main#dfs:9,adj=int[][]:1
VW,context=Main#dfs:9,used=boolean[]:1
VW,context=Main#dfs:9,min=int[]:11
FR,context=Main,ceiling
FW,context=Main,ceiling=9
VW,context=Main#dfs:9,result=9
ME,returner=Main#dfs:9,value=9
VW,context=Main#dfs:8,min_dist=9
VD,method=Main#dfs:8 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,3=false
VW,context=Main#dfs:8,used=boolean[]:1
VD,method=Main#dfs:8 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:8,result=9
ME,returner=Main#dfs:8,value=9
VW,context=Main#dfs:7,min_dist=9
VD,method=Main#dfs:7 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,1=false
VW,context=Main#dfs:7,used=boolean[]:1
VW,context=Main#dfs:7,next_node=2
VD,method=Main#dfs:7 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:7,next_node=3
VW,context=Main#dfs:7,next_dist=8
FR,context=Main,ceiling
FW,context=boolean[]:1,3=true
VW,context=Main#dfs:7,used=boolean[]:1
VW,context=Main#dfs:7,other_node=0
VW,context=Main#dfs:7,other_node=1
FW,context=int[]:11,1=7
FW,context=int[]:11,3=3
VW,context=Main#dfs:7,min=int[]:11
VW,context=Main#dfs:7,other_node=2
VW,context=Main#dfs:7,other_node=3
MC,caller=Main#dfs:7,target=Main#dfs:10
VW,context=Main#dfs:10,dist=8
VW,context=Main#dfs:10,cur_node=3
VW,context=Main#dfs:10,deep=2
VW,context=Main#dfs:10,n=4
VW,context=Main#dfs:10,adj=int[][]:1
VW,context=Main#dfs:10,used=boolean[]:1
VW,context=Main#dfs:10,min=int[]:11
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=7
FW,context=int[]:18,2=0
FW,context=int[]:18,3=3
FW,context=int[]:18,4=0
FW,context=int[]:18,5=0
FW,context=int[]:18,6=0
FW,context=int[]:18,7=0
FW,context=int[]:18,8=0
FW,context=int[]:18,9=0
VW,context=Main#dfs:10,old_min=int[]:18
FR,context=Main,ceiling
VW,context=Main#dfs:10,min_dist=9
VW,context=Main#dfs:10,next_node=0
VW,context=Main#dfs:10,next_node=1
VW,context=Main#dfs:10,next_dist=10
FR,context=Main,ceiling
VW,context=Main#dfs:10,next_node=2
VD,method=Main#dfs:10 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:10,next_node=3
VW,context=Main#dfs:10,result=9
ME,returner=Main#dfs:10,value=9
VW,context=Main#dfs:7,min_dist=9
VD,method=Main#dfs:7 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,3=false
VW,context=Main#dfs:7,used=boolean[]:1
VD,method=Main#dfs:7 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:7,result=9
ME,returner=Main#dfs:7,value=9
VW,context=Main#dfs:1,min_dist=9
VD,method=Main#dfs:1 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,2=false
VW,context=Main#dfs:1,used=boolean[]:1
VW,context=Main#dfs:1,next_node=3
VD,method=Main#dfs:1 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:1,next_dist=3
FR,context=Main,ceiling
FW,context=boolean[]:1,3=true
VW,context=Main#dfs:1,used=boolean[]:1
VW,context=Main#dfs:1,other_node=0
VW,context=Main#dfs:1,other_node=1
FW,context=int[]:11,1=4
FW,context=int[]:11,3=0
VW,context=Main#dfs:1,min=int[]:11
VW,context=Main#dfs:1,other_node=2
FW,context=int[]:11,2=3
VW,context=Main#dfs:1,min=int[]:11
VW,context=Main#dfs:1,other_node=3
MC,caller=Main#dfs:1,target=Main#dfs:11
VW,context=Main#dfs:11,dist=3
VW,context=Main#dfs:11,cur_node=3
VW,context=Main#dfs:11,deep=1
VW,context=Main#dfs:11,n=4
VW,context=Main#dfs:11,adj=int[][]:1
VW,context=Main#dfs:11,used=boolean[]:1
VW,context=Main#dfs:11,min=int[]:11
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=4
FW,context=int[]:19,2=3
FW,context=int[]:19,3=0
FW,context=int[]:19,4=0
FW,context=int[]:19,5=0
FW,context=int[]:19,6=0
FW,context=int[]:19,7=0
FW,context=int[]:19,8=0
FW,context=int[]:19,9=0
VW,context=Main#dfs:11,old_min=int[]:19
FR,context=Main,ceiling
VW,context=Main#dfs:11,min_dist=9
VW,context=Main#dfs:11,next_node=0
VW,context=Main#dfs:11,next_node=1
VW,context=Main#dfs:11,next_dist=5
FR,context=Main,ceiling
FW,context=boolean[]:1,1=true
VW,context=Main#dfs:11,used=boolean[]:1
VW,context=Main#dfs:11,other_node=0
VW,context=Main#dfs:11,other_node=1
VW,context=Main#dfs:11,other_node=2
FW,context=int[]:11,2=8
VW,context=Main#dfs:11,min=int[]:11
VW,context=Main#dfs:11,other_node=3
MC,caller=Main#dfs:11,target=Main#dfs:12
VW,context=Main#dfs:12,dist=5
VW,context=Main#dfs:12,cur_node=1
VW,context=Main#dfs:12,deep=2
VW,context=Main#dfs:12,n=4
VW,context=Main#dfs:12,adj=int[][]:1
VW,context=Main#dfs:12,used=boolean[]:1
VW,context=Main#dfs:12,min=int[]:11
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=4
FW,context=int[]:20,2=8
FW,context=int[]:20,3=0
FW,context=int[]:20,4=0
FW,context=int[]:20,5=0
FW,context=int[]:20,6=0
FW,context=int[]:20,7=0
FW,context=int[]:20,8=0
FW,context=int[]:20,9=0
VW,context=Main#dfs:12,old_min=int[]:20
FR,context=Main,ceiling
VW,context=Main#dfs:12,min_dist=9
VW,context=Main#dfs:12,next_node=0
VW,context=Main#dfs:12,next_node=1
VW,context=Main#dfs:12,next_node=2
VW,context=Main#dfs:12,next_dist=9
FR,context=Main,ceiling
VW,context=Main#dfs:12,next_node=3
VD,method=Main#dfs:12 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:12,result=9
ME,returner=Main#dfs:12,value=9
VW,context=Main#dfs:11,min_dist=9
VD,method=Main#dfs:11 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,1=false
VW,context=Main#dfs:11,used=boolean[]:1
VW,context=Main#dfs:11,next_node=2
VD,method=Main#dfs:11 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:11,next_dist=8
FR,context=Main,ceiling
FW,context=boolean[]:1,2=true
VW,context=Main#dfs:11,used=boolean[]:1
VW,context=Main#dfs:11,other_node=0
VW,context=Main#dfs:11,other_node=1
FW,context=int[]:11,1=5
FW,context=int[]:11,2=3
VW,context=Main#dfs:11,min=int[]:11
VW,context=Main#dfs:11,other_node=2
VW,context=Main#dfs:11,other_node=3
MC,caller=Main#dfs:11,target=Main#dfs:13
VW,context=Main#dfs:13,dist=8
VW,context=Main#dfs:13,cur_node=2
VW,context=Main#dfs:13,deep=2
VW,context=Main#dfs:13,n=4
VW,context=Main#dfs:13,adj=int[][]:1
VW,context=Main#dfs:13,used=boolean[]:1
VW,context=Main#dfs:13,min=int[]:11
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[]:21,1=5
FW,context=int[]:21,2=3
FW,context=int[]:21,3=0
FW,context=int[]:21,4=0
FW,context=int[]:21,5=0
FW,context=int[]:21,6=0
FW,context=int[]:21,7=0
FW,context=int[]:21,8=0
FW,context=int[]:21,9=0
VW,context=Main#dfs:13,old_min=int[]:21
FR,context=Main,ceiling
VW,context=Main#dfs:13,min_dist=9
VW,context=Main#dfs:13,next_node=0
VW,context=Main#dfs:13,next_node=1
VW,context=Main#dfs:13,next_dist=12
FR,context=Main,ceiling
VW,context=Main#dfs:13,next_node=2
VD,method=Main#dfs:13 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:13,next_node=3
VW,context=Main#dfs:13,result=9
ME,returner=Main#dfs:13,value=9
VW,context=Main#dfs:11,min_dist=9
VD,method=Main#dfs:11 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,2=false
VW,context=Main#dfs:11,used=boolean[]:1
VW,context=Main#dfs:11,next_node=3
VD,method=Main#dfs:11 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:11,result=9
ME,returner=Main#dfs:11,value=9
VW,context=Main#dfs:1,min_dist=9
VD,method=Main#dfs:1 <name=other_node,type=int (id=7),value=<?>,index=11>
FW,context=boolean[]:1,3=false
VW,context=Main#dfs:1,used=boolean[]:1
VD,method=Main#dfs:1 <name=next_dist,type=int (id=7),value=<?>,index=10>
VW,context=Main#dfs:1,result=9
ME,returner=Main#dfs:1,value=9
VW,context=Main#main:1,i=1
FW,context=boolean[]:1,0=false
FW,context=boolean[]:1,1=true
VW,context=Main#main:1,used=boolean[]:1
