TS,main (1)
VW,context=Main#count:16,x=-1
VW,context=Main#count:16,result=0
ME,returner=Main#count:16,value=0
VW,context=Main#count:14,c=1
VW,context=Main#count:14,result=1
ME,returner=Main#count:14,value=1
VW,context=Main#count:10,c=3
VW,context=Main#count:10,result=3
ME,returner=Main#count:10,value=3
VW,context=Main#count:9,c=4
MC,caller=Main#count:9,target=Main#count:17
VW,context=Main#count:17,a=4
VW,context=Main#count:17,b=2
VW,context=Main#count:17,x=1
FR,context=Main,nail
VW,context=Main#count:17,y=0
VW,context=Main#count:17,c=0
VW,context=Main#count:17,c=1
FR,context=Main,nail
MC,caller=Main#count:17,target=Main#count:18
VW,context=Main#count:18,a=5
VW,context=Main#count:18,b=2
VW,context=Main#count:18,x=0
FR,context=Main,nail
VW,context=Main#count:18,y=1
VW,context=Main#count:18,result=0
ME,returner=Main#count:18,value=0
VW,context=Main#count:17,c=1
MC,caller=Main#count:17,target=Main#count:19
VW,context=Main#count:19,a=5
VW,context=Main#count:19,b=3
VW,context=Main#count:19,x=0
FR,context=Main,nail
VW,context=Main#count:19,y=0
VW,context=Main#count:19,c=0
VW,context=Main#count:19,c=1
FR,context=Main,nail
MC,caller=Main#count:19,target=Main#count:20
VW,context=Main#count:20,a=6
VW,context=Main#count:20,b=3
VW,context=Main#count:20,x=-1
VW,context=Main#count:20,result=0
ME,returner=Main#count:20,value=0
VW,context=Main#count:19,c=1
MC,caller=Main#count:19,target=Main#count:21
VW,context=Main#count:21,a=6
VW,context=Main#count:21,b=4
VW,context=Main#count:21,x=-1
VW,context=Main#count:21,result=0
ME,returner=Main#count:21,value=0
VW,context=Main#count:19,c=1
VW,context=Main#count:19,result=1
ME,returner=Main#count:19,value=1
VW,context=Main#count:17,c=2
VW,context=Main#count:17,result=2
ME,returner=Main#count:17,value=2
VW,context=Main#count:9,c=6
VW,context=Main#count:9,result=6
ME,returner=Main#count:9,value=6
VW,context=Main#count:8,c=7
MC,caller=Main#count:8,target=Main#count:22
VW,context=Main#count:22,a=3
VW,context=Main#count:22,b=2
VW,context=Main#count:22,x=2
FR,context=Main,nail
VW,context=Main#count:22,y=1
VW,context=Main#count:22,c=0
VW,context=Main#count:22,c=0
FR,context=Main,nail
MC,caller=Main#count:22,target=Main#count:23
VW,context=Main#count:23,a=4
VW,context=Main#count:23,b=2
VW,context=Main#count:23,x=1
FR,context=Main,nail
VW,context=Main#count:23,y=2
VW,context=Main#count:23,result=0
ME,returner=Main#count:23,value=0
VW,context=Main#count:22,c=0
MC,caller=Main#count:22,target=Main#count:24
VW,context=Main#count:24,a=4
VW,context=Main#count:24,b=3
VW,context=Main#count:24,x=1
FR,context=Main,nail
VW,context=Main#count:24,y=0
VW,context=Main#count:24,c=0
VW,context=Main#count:24,c=1
FR,context=Main,nail
MC,caller=Main#count:24,target=Main#count:25
VW,context=Main#count:25,a=5
VW,context=Main#count:25,b=3
VW,context=Main#count:25,x=0
FR,context=Main,nail
VW,context=Main#count:25,y=1
VW,context=Main#count:25,result=0
ME,returner=Main#count:25,value=0
VW,context=Main#count:24,c=1
MC,caller=Main#count:24,target=Main#count:26
VW,context=Main#count:26,a=5
VW,context=Main#count:26,b=4
VW,context=Main#count:26,x=0
FR,context=Main,nail
VW,context=Main#count:26,y=0
VW,context=Main#count:26,c=0
VW,context=Main#count:26,c=1
FR,context=Main,nail
MC,caller=Main#count:26,target=Main#count:27
VW,context=Main#count:27,a=6
VW,context=Main#count:27,b=4
VW,context=Main#count:27,x=-1
VW,context=Main#count:27,result=0
ME,returner=Main#count:27,value=0
VW,context=Main#count:26,c=1
MC,caller=Main#count:26,target=Main#count:28
VW,context=Main#count:28,a=6
VW,context=Main#count:28,b=5
VW,context=Main#count:28,x=-1
VW,context=Main#count:28,result=0
ME,returner=Main#count:28,value=0
VW,context=Main#count:26,c=1
VW,context=Main#count:26,result=1
ME,returner=Main#count:26,value=1
VW,context=Main#count:24,c=2
VW,context=Main#count:24,result=2
ME,returner=Main#count:24,value=2
VW,context=Main#count:22,c=2
VW,context=Main#count:22,result=2
ME,returner=Main#count:22,value=2
VW,context=Main#count:8,c=9
VW,context=Main#count:8,result=9
ME,returner=Main#count:8,value=9
VW,context=Main#main:1,ct=12
VD,method=Main#main:1 <name=a,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
ME,returner=Main#main:1,value=<void>
TE,
