TS,main (1)
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,n
VW,context=Main$LazySegTree:1#Main$LazySegTree:1,i=26
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,n
VW,context=Main$LazySegTree:1#Main$LazySegTree:1,i=27
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,n
VW,context=Main$LazySegTree:1#Main$LazySegTree:1,i=28
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,n
VW,context=Main$LazySegTree:1#Main$LazySegTree:1,i=29
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,n
VW,context=Main$LazySegTree:1#Main$LazySegTree:1,i=30
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,n
ME,returner=Main$LazySegTree:1#Main$LazySegTree:1,value=<void>
VW,context=Main#main:1,seg=Main$LazySegTree:1
VW,context=Main#main:1,queue=java.util.PriorityQueue (id=369)
VW,context=Main#main:1,count=0
VW,context=Main#main:1,life=10
VW,context=Main#main:1,i=0
VW,context=Main#main:1,d=4
VW,context=Main#main:1,h=2
NO,object=Main$Floor:1
MC,caller=Main#main:1,target=Main$Floor:1#Main$Floor:1
VW,context=Main$Floor:1#Main$Floor:1,pos=0
VW,context=Main$Floor:1#Main$Floor:1,rest_value=2
FW,context=Main$Floor:1,rest_value=2
FW,context=Main$Floor:1,pos=0
ME,returner=Main$Floor:1#Main$Floor:1,value=<void>
MC,caller=Main#main:1,target=Main$LazySegTree:1#size:1
FR,context=Main$LazySegTree:1,n
VW,context=Main$LazySegTree:1#size:1,result=16
ME,returner=Main$LazySegTree:1#size:1,value=16
MC,caller=Main#main:1,target=Main$LazySegTree:1#add:1
VW,context=Main$LazySegTree:1#add:1,r=16
VW,context=Main$LazySegTree:1#add:1,l=0
VW,context=Main$LazySegTree:1#add:1,k=0
VW,context=Main$LazySegTree:1#add:1,b=1
VW,context=Main$LazySegTree:1#add:1,a=0
VW,context=Main$LazySegTree:1#add:1,x=10
MC,caller=Main$LazySegTree:1#add:1,target=Main$LazySegTree:1#add:2
VW,context=Main$LazySegTree:1#add:2,r=8
VW,context=Main$LazySegTree:1#add:2,l=0
VW,context=Main$LazySegTree:1#add:2,k=1
VW,context=Main$LazySegTree:1#add:2,b=1
VW,context=Main$LazySegTree:1#add:2,a=0
VW,context=Main$LazySegTree:1#add:2,x=10
MC,caller=Main$LazySegTree:1#add:2,target=Main$LazySegTree:1#add:3
VW,context=Main$LazySegTree:1#add:3,r=4
VW,context=Main$LazySegTree:1#add:3,l=0
VW,context=Main$LazySegTree:1#add:3,k=3
VW,context=Main$LazySegTree:1#add:3,b=1
VW,context=Main$LazySegTree:1#add:3,a=0
VW,context=Main$LazySegTree:1#add:3,x=10
MC,caller=Main$LazySegTree:1#add:3,target=Main$LazySegTree:1#add:4
VW,context=Main$LazySegTree:1#add:4,r=2
VW,context=Main$LazySegTree:1#add:4,l=0
VW,context=Main$LazySegTree:1#add:4,k=7
VW,context=Main$LazySegTree:1#add:4,b=1
VW,context=Main$LazySegTree:1#add:4,a=0
VW,context=Main$LazySegTree:1#add:4,x=10
MC,caller=Main$LazySegTree:1#add:4,target=Main$LazySegTree:1#add:5
VW,context=Main$LazySegTree:1#add:5,r=1
VW,context=Main$LazySegTree:1#add:5,l=0
VW,context=Main$LazySegTree:1#add:5,k=15
VW,context=Main$LazySegTree:1#add:5,b=1
VW,context=Main$LazySegTree:1#add:5,a=0
VW,context=Main$LazySegTree:1#add:5,x=10
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:5,k=7
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:5,k=3
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:5,k=1
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:5,k=0
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
ME,returner=Main$LazySegTree:1#add:5,value=<void>
MC,caller=Main$LazySegTree:1#add:4,target=Main$LazySegTree:1#add:6
VW,context=Main$LazySegTree:1#add:6,r=2
VW,context=Main$LazySegTree:1#add:6,l=1
VW,context=Main$LazySegTree:1#add:6,k=16
VW,context=Main$LazySegTree:1#add:6,b=1
VW,context=Main$LazySegTree:1#add:6,a=0
VW,context=Main$LazySegTree:1#add:6,x=10
ME,returner=Main$LazySegTree:1#add:6,value=<void>
ME,returner=Main$LazySegTree:1#add:4,value=<void>
MC,caller=Main$LazySegTree:1#add:3,target=Main$LazySegTree:1#add:7
VW,context=Main$LazySegTree:1#add:7,r=4
VW,context=Main$LazySegTree:1#add:7,l=2
VW,context=Main$LazySegTree:1#add:7,k=8
VW,context=Main$LazySegTree:1#add:7,b=1
VW,context=Main$LazySegTree:1#add:7,a=0
VW,context=Main$LazySegTree:1#add:7,x=10
ME,returner=Main$LazySegTree:1#add:7,value=<void>
ME,returner=Main$LazySegTree:1#add:3,value=<void>
MC,caller=Main$LazySegTree:1#add:2,target=Main$LazySegTree:1#add:8
VW,context=Main$LazySegTree:1#add:8,r=8
VW,context=Main$LazySegTree:1#add:8,l=4
VW,context=Main$LazySegTree:1#add:8,k=4
VW,context=Main$LazySegTree:1#add:8,b=1
VW,context=Main$LazySegTree:1#add:8,a=0
VW,context=Main$LazySegTree:1#add:8,x=10
ME,returner=Main$LazySegTree:1#add:8,value=<void>
ME,returner=Main$LazySegTree:1#add:2,value=<void>
MC,caller=Main$LazySegTree:1#add:1,target=Main$LazySegTree:1#add:9
VW,context=Main$LazySegTree:1#add:9,r=16
VW,context=Main$LazySegTree:1#add:9,l=8
VW,context=Main$LazySegTree:1#add:9,k=2
VW,context=Main$LazySegTree:1#add:9,b=1
VW,context=Main$LazySegTree:1#add:9,a=0
VW,context=Main$LazySegTree:1#add:9,x=10
ME,returner=Main$LazySegTree:1#add:9,value=<void>
ME,returner=Main$LazySegTree:1#add:1,value=<void>
VW,context=Main#main:1,life=6
NO,object=Main$Floor:2
MC,caller=Main#main:1,target=Main$Floor:2#Main$Floor:2
VW,context=Main$Floor:2#Main$Floor:2,pos=0
VW,context=Main$Floor:2#Main$Floor:2,rest_value=2
FW,context=Main$Floor:2,rest_value=2
FW,context=Main$Floor:2,pos=0
ME,returner=Main$Floor:2#Main$Floor:2,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:2#compareTo:1
VW,context=Main$Floor:2#compareTo:1,o=Main$Floor:1
FR,context=Main$Floor:2,rest_value
FR,context=Main$Floor:1,rest_value
FR,context=Main$Floor:2,pos
FR,context=Main$Floor:1,pos
VW,context=Main$Floor:2#compareTo:1,result=0
ME,returner=Main$Floor:2#compareTo:1,value=0
ME,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,d=2
VW,context=Main#main:1,h=5
NO,object=Main$Floor:3
MC,caller=Main#main:1,target=Main$Floor:3#Main$Floor:3
VW,context=Main$Floor:3#Main$Floor:3,pos=1
VW,context=Main$Floor:3#Main$Floor:3,rest_value=5
FW,context=Main$Floor:3,rest_value=5
FW,context=Main$Floor:3,pos=1
ME,returner=Main$Floor:3#Main$Floor:3,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:3#compareTo:2
VW,context=Main$Floor:3#compareTo:2,o=Main$Floor:1
FR,context=Main$Floor:3,rest_value
FR,context=Main$Floor:1,rest_value
FR,context=Main$Floor:1,rest_value
FR,context=Main$Floor:3,rest_value
FR,context=Main$Floor:1,rest_value
FR,context=Main$Floor:3,rest_value
VW,context=Main$Floor:3#compareTo:2,result=-1
ME,returner=Main$Floor:3#compareTo:2,value=-1
ME,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Main#main:1,target=Main$LazySegTree:1#size:2
FR,context=Main$LazySegTree:1,n
VW,context=Main$LazySegTree:1#size:2,result=16
ME,returner=Main$LazySegTree:1#size:2,value=16
MC,caller=Main#main:1,target=Main$LazySegTree:1#add:10
VW,context=Main$LazySegTree:1#add:10,r=16
VW,context=Main$LazySegTree:1#add:10,l=0
VW,context=Main$LazySegTree:1#add:10,k=0
VW,context=Main$LazySegTree:1#add:10,b=2
VW,context=Main$LazySegTree:1#add:10,a=1
VW,context=Main$LazySegTree:1#add:10,x=6
MC,caller=Main$LazySegTree:1#add:10,target=Main$LazySegTree:1#add:11
VW,context=Main$LazySegTree:1#add:11,r=8
VW,context=Main$LazySegTree:1#add:11,l=0
VW,context=Main$LazySegTree:1#add:11,k=1
VW,context=Main$LazySegTree:1#add:11,b=2
VW,context=Main$LazySegTree:1#add:11,a=1
VW,context=Main$LazySegTree:1#add:11,x=6
MC,caller=Main$LazySegTree:1#add:11,target=Main$LazySegTree:1#add:12
VW,context=Main$LazySegTree:1#add:12,r=4
VW,context=Main$LazySegTree:1#add:12,l=0
VW,context=Main$LazySegTree:1#add:12,k=3
VW,context=Main$LazySegTree:1#add:12,b=2
VW,context=Main$LazySegTree:1#add:12,a=1
VW,context=Main$LazySegTree:1#add:12,x=6
MC,caller=Main$LazySegTree:1#add:12,target=Main$LazySegTree:1#add:13
VW,context=Main$LazySegTree:1#add:13,r=2
VW,context=Main$LazySegTree:1#add:13,l=0
VW,context=Main$LazySegTree:1#add:13,k=7
VW,context=Main$LazySegTree:1#add:13,b=2
VW,context=Main$LazySegTree:1#add:13,a=1
VW,context=Main$LazySegTree:1#add:13,x=6
MC,caller=Main$LazySegTree:1#add:13,target=Main$LazySegTree:1#add:14
VW,context=Main$LazySegTree:1#add:14,r=1
VW,context=Main$LazySegTree:1#add:14,l=0
VW,context=Main$LazySegTree:1#add:14,k=15
VW,context=Main$LazySegTree:1#add:14,b=2
VW,context=Main$LazySegTree:1#add:14,a=1
VW,context=Main$LazySegTree:1#add:14,x=6
ME,returner=Main$LazySegTree:1#add:14,value=<void>
MC,caller=Main$LazySegTree:1#add:13,target=Main$LazySegTree:1#add:15
VW,context=Main$LazySegTree:1#add:15,r=2
VW,context=Main$LazySegTree:1#add:15,l=1
VW,context=Main$LazySegTree:1#add:15,k=16
VW,context=Main$LazySegTree:1#add:15,b=2
VW,context=Main$LazySegTree:1#add:15,a=1
VW,context=Main$LazySegTree:1#add:15,x=6
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:15,k=7
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:15,k=3
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:15,k=1
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
VW,context=Main$LazySegTree:1#add:15,k=0
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
FR,context=Main$LazySegTree:1,dat
FR,context=Main$LazySegTree:1,lazy
ME,returner=Main$LazySegTree:1#add:15,value=<void>
ME,returner=Main$LazySegTree:1#add:13,value=<void>
MC,caller=Main$LazySegTree:1#add:12,target=Main$LazySegTree:1#add:16
VW,context=Main$LazySegTree:1#add:16,r=4
VW,context=Main$LazySegTree:1#add:16,l=2
VW,context=Main$LazySegTree:1#add:16,k=8
VW,context=Main$LazySegTree:1#add:16,b=2
VW,context=Main$LazySegTree:1#add:16,a=1
VW,context=Main$LazySegTree:1#add:16,x=6
ME,returner=Main$LazySegTree:1#add:16,value=<void>
ME,returner=Main$LazySegTree:1#add:12,value=<void>
MC,caller=Main$LazySegTree:1#add:11,target=Main$LazySegTree:1#add:17
VW,context=Main$LazySegTree:1#add:17,r=8
VW,context=Main$LazySegTree:1#add:17,l=4
VW,context=Main$LazySegTree:1#add:17,k=4
VW,context=Main$LazySegTree:1#add:17,b=2
VW,context=Main$LazySegTree:1#add:17,a=1
VW,context=Main$LazySegTree:1#add:17,x=6
ME,returner=Main$LazySegTree:1#add:17,value=<void>
ME,returner=Main$LazySegTree:1#add:11,value=<void>
MC,caller=Main$LazySegTree:1#add:10,target=Main$LazySegTree:1#add:18
VW,context=Main$LazySegTree:1#add:18,r=16
VW,context=Main$LazySegTree:1#add:18,l=8
VW,context=Main$LazySegTree:1#add:18,k=2
VW,context=Main$LazySegTree:1#add:18,b=2
VW,context=Main$LazySegTree:1#add:18,a=1
VW,context=Main$LazySegTree:1#add:18,x=6
ME,returner=Main$LazySegTree:1#add:18,value=<void>
ME,returner=Main$LazySegTree:1#add:10,value=<void>
VW,context=Main#main:1,life=4
NO,object=Main$Floor:4
MC,caller=Main#main:1,target=Main$Floor:4#Main$Floor:4
VW,context=Main$Floor:4#Main$Floor:4,pos=1
VW,context=Main$Floor:4#Main$Floor:4,rest_value=5
FW,context=Main$Floor:4,rest_value=5
FW,context=Main$Floor:4,pos=1
ME,returner=Main$Floor:4#Main$Floor:4,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:4#compareTo:3
VW,context=Main$Floor:4#compareTo:3,o=Main$Floor:2
FR,context=Main$Floor:4,rest_value
FR,context=Main$Floor:2,rest_value
FR,context=Main$Floor:2,rest_value
FR,context=Main$Floor:4,rest_value
FR,context=Main$Floor:2,rest_value
FR,context=Main$Floor:4,rest_value
VW,context=Main$Floor:4#compareTo:3,result=-1
ME,returner=Main$Floor:4#compareTo:3,value=-1
MC,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:4#compareTo:4
VW,context=Main$Floor:4#compareTo:4,o=Main$Floor:3
FR,context=Main$Floor:4,rest_value
FR,context=Main$Floor:3,rest_value
FR,context=Main$Floor:4,pos
FR,context=Main$Floor:3,pos
VW,context=Main$Floor:4#compareTo:4,result=0
ME,returner=Main$Floor:4#compareTo:4,value=0
ME,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,d=6
VW,context=Main#main:1,h=1
NO,object=Main$Floor:5
MC,caller=Main#main:1,target=Main$Floor:5#Main$Floor:5
VW,context=Main$Floor:5#Main$Floor:5,pos=2
VW,context=Main$Floor:5#Main$Floor:5,rest_value=1
FW,context=Main$Floor:5,rest_value=1
FW,context=Main$Floor:5,pos=2
ME,returner=Main$Floor:5#Main$Floor:5,value=<void>
