TS,main (1)
VW,context=Main#main:1,j=5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,j=7
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,j=4
VW,context=Main#main:1,j=5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,j=7
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,j=4
VW,context=Main#main:1,j=5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,j=7
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,j=4
VW,context=Main#main:1,j=5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,j=7
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,j=4
VW,context=Main#main:1,j=5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,j=7
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,j=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,j=4
VW,context=Main#main:1,j=5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,j=7
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main#main:1,answer=java.util.Stack (id=61)
MC,caller=Main#main:1,target=Main#dfs:1
VW,context=Main#dfs:1,answer=java.util.Stack (id=61)
VW,context=Main#dfs:1,map=int[][]:1
VW,context=Main#dfs:1,noOfDrop=2
VW,context=Main#dfs:1,y=0
VW,context=Main#dfs:1,x=0
VW,context=Main#dfs:1,x=1
VW,context=Main#dfs:1,x=2
VW,context=Main#dfs:1,x=3
VW,context=Main#dfs:1,x=4
VW,context=Main#dfs:1,x=5
VW,context=Main#dfs:1,x=6
VW,context=Main#dfs:1,x=7
VW,context=Main#dfs:1,x=8
VW,context=Main#dfs:1,x=9
VW,context=Main#dfs:1,y=1
VD,method=Main#dfs:1 <name=x,type=int (id=7),value=3,index=4>
VW,context=Main#dfs:1,x=0
VW,context=Main#dfs:1,x=1
VW,context=Main#dfs:1,x=2
VW,context=Main#dfs:1,x=3
VW,context=Main#dfs:1,putOnce=false
MC,caller=Main#dfs:1,target=Main#canPutLarge:1
VW,context=Main#canPutLarge:1,cx=3
VW,context=Main#canPutLarge:1,map=int[][]:1
VW,context=Main#canPutLarge:1,cy=1
VW,context=Main#canPutLarge:1,result=false
ME,returner=Main#canPutLarge:1,value=false
MC,caller=Main#dfs:1,target=Main#canPutMiddle:1
VW,context=Main#canPutMiddle:1,cx=3
VW,context=Main#canPutMiddle:1,map=int[][]:1
VW,context=Main#canPutMiddle:1,cy=1
VW,context=Main#canPutMiddle:1,y=1
VW,context=Main#canPutMiddle:1,x=3
VW,context=Main#canPutMiddle:1,x=4
VW,context=Main#canPutMiddle:1,result=false
ME,returner=Main#canPutMiddle:1,value=false
MC,caller=Main#dfs:1,target=Main#canPutSmall:1
VW,context=Main#canPutSmall:1,cx=3
VW,context=Main#canPutSmall:1,map=int[][]:1
VW,context=Main#canPutSmall:1,cy=1
VW,context=Main#canPutSmall:1,result=true
ME,returner=Main#canPutSmall:1,value=true
VW,context=Main#dfs:1,putOnce=true
MC,caller=Main#dfs:1,target=Main#addSmall:1
VW,context=Main#addSmall:1,cx=3
VW,context=Main#addSmall:1,map=int[][]:1
VW,context=Main#addSmall:1,val=-1
VW,context=Main#addSmall:1,cy=1
VW,context=Main#addSmall:1,map=int[][]:1
VW,context=Main#addSmall:1,map=int[][]:1
VW,context=Main#addSmall:1,map=int[][]:1
VW,context=Main#addSmall:1,map=int[][]:1
VW,context=Main#addSmall:1,map=int[][]:1
ME,returner=Main#addSmall:1,value=<void>
NO,object=Drop:1
MC,caller=Main#dfs:1,target=Drop:1#Drop:1
VW,context=Drop:1#Drop:1,x=3
VW,context=Drop:1#Drop:1,size=1
VW,context=Drop:1#Drop:1,y=2
FW,context=Drop:1,x=3
FW,context=Drop:1,y=2
FW,context=Drop:1,size=1
ME,returner=Drop:1#Drop:1,value=<void>
MC,caller=Main#dfs:1,target=Main#dfs:2
VW,context=Main#dfs:2,answer=java.util.Stack (id=61)
VW,context=Main#dfs:2,map=int[][]:1
VW,context=Main#dfs:2,noOfDrop=2
VW,context=Main#dfs:2,y=0
VW,context=Main#dfs:2,x=0
VW,context=Main#dfs:2,x=1
VW,context=Main#dfs:2,x=2
VW,context=Main#dfs:2,x=3
VW,context=Main#dfs:2,x=4
VW,context=Main#dfs:2,x=5
VW,context=Main#dfs:2,x=6
VW,context=Main#dfs:2,x=7
VW,context=Main#dfs:2,x=8
VW,context=Main#dfs:2,x=9
VW,context=Main#dfs:2,y=1
VD,method=Main#dfs:2 <name=x,type=int (id=7),value=7,index=4>
VW,context=Main#dfs:2,x=0
VW,context=Main#dfs:2,x=1
VW,context=Main#dfs:2,x=2
VW,context=Main#dfs:2,x=3
VW,context=Main#dfs:2,x=4
VW,context=Main#dfs:2,x=5
VW,context=Main#dfs:2,x=6
VW,context=Main#dfs:2,x=7
VW,context=Main#dfs:2,x=8
VW,context=Main#dfs:2,x=9
VW,context=Main#dfs:2,y=2
VD,method=Main#dfs:2 <name=x,type=int (id=7),value=7,index=4>
VW,context=Main#dfs:2,x=0
VW,context=Main#dfs:2,x=1
VW,context=Main#dfs:2,x=2
VW,context=Main#dfs:2,x=3
VW,context=Main#dfs:2,x=4
VW,context=Main#dfs:2,x=5
VW,context=Main#dfs:2,x=6
VW,context=Main#dfs:2,x=7
VW,context=Main#dfs:2,x=8
VW,context=Main#dfs:2,x=9
VW,context=Main#dfs:2,y=3
VD,method=Main#dfs:2 <name=x,type=int (id=7),value=7,index=4>
VW,context=Main#dfs:2,x=0
VW,context=Main#dfs:2,x=1
VW,context=Main#dfs:2,x=2
VW,context=Main#dfs:2,x=3
VW,context=Main#dfs:2,x=4
VW,context=Main#dfs:2,x=5
VW,context=Main#dfs:2,x=6
VW,context=Main#dfs:2,x=7
VW,context=Main#dfs:2,putOnce=false
MC,caller=Main#dfs:2,target=Main#canPutLarge:2
VW,context=Main#canPutLarge:2,cx=7
VW,context=Main#canPutLarge:2,map=int[][]:1
VW,context=Main#canPutLarge:2,cy=3
VW,context=Main#canPutLarge:2,result=false
ME,returner=Main#canPutLarge:2,value=false
MC,caller=Main#dfs:2,target=Main#canPutMiddle:2
VW,context=Main#canPutMiddle:2,cx=7
VW,context=Main#canPutMiddle:2,map=int[][]:1
VW,context=Main#canPutMiddle:2,cy=3
VW,context=Main#canPutMiddle:2,y=3
VW,context=Main#canPutMiddle:2,x=7
VW,context=Main#canPutMiddle:2,x=8
VW,context=Main#canPutMiddle:2,x=9
VW,context=Main#canPutMiddle:2,y=4
VD,method=Main#canPutMiddle:2 <name=x,type=int (id=7),value=<?>,index=4>
VW,context=Main#canPutMiddle:2,x=7
VW,context=Main#canPutMiddle:2,x=8
VW,context=Main#canPutMiddle:2,x=9
VW,context=Main#canPutMiddle:2,y=5
VD,method=Main#canPutMiddle:2 <name=x,type=int (id=7),value=<?>,index=4>
VW,context=Main#canPutMiddle:2,x=7
VW,context=Main#canPutMiddle:2,x=8
VW,context=Main#canPutMiddle:2,x=9
VD,method=Main#canPutMiddle:2 <name=x,type=int (id=7),value=<?>,index=4>
VW,context=Main#canPutMiddle:2,result=true
ME,returner=Main#canPutMiddle:2,value=true
VW,context=Main#dfs:2,putOnce=true
MC,caller=Main#dfs:2,target=Main#addMiddle:1
VW,context=Main#addMiddle:1,cx=7
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,val=-1
VW,context=Main#addMiddle:1,cy=3
VW,context=Main#addMiddle:1,y=3
VW,context=Main#addMiddle:1,x=7
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,x=8
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,x=9
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,y=4
VD,method=Main#addMiddle:1 <name=x,type=int (id=7),value=<?>,index=5>
VW,context=Main#addMiddle:1,x=7
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,x=8
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,x=9
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,y=5
VD,method=Main#addMiddle:1 <name=x,type=int (id=7),value=<?>,index=5>
VW,context=Main#addMiddle:1,x=7
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,x=8
VW,context=Main#addMiddle:1,map=int[][]:1
VW,context=Main#addMiddle:1,x=9
VW,context=Main#addMiddle:1,map=int[][]:1
VD,method=Main#addMiddle:1 <name=x,type=int (id=7),value=<?>,index=5>
ME,returner=Main#addMiddle:1,value=<void>
NO,object=Drop:2
MC,caller=Main#dfs:2,target=Drop:2#Drop:2
VW,context=Drop:2#Drop:2,x=8
VW,context=Drop:2#Drop:2,size=2
VW,context=Drop:2#Drop:2,y=4
FW,context=Drop:2,x=8
FW,context=Drop:2,y=4
FW,context=Drop:2,size=2
ME,returner=Drop:2#Drop:2,value=<void>
MC,caller=Main#dfs:2,target=Main#dfs:3
VW,context=Main#dfs:3,answer=java.util.Stack (id=61)
VW,context=Main#dfs:3,map=int[][]:1
VW,context=Main#dfs:3,noOfDrop=2
ME,returner=Main#dfs:3,value=<void>
MC,caller=Main#dfs:2,target=Main#finish:1
VW,context=Main#finish:1,answer=java.util.Stack (id=61)
VW,context=Main#finish:1,map=int[][]:1
VW,context=Main#finish:1,noOfDrop=2
MC,caller=Main#finish:1,target=Main#hasNoDrop:1
VW,context=Main#hasNoDrop:1,map=int[][]:1
VW,context=Main#hasNoDrop:1,rows=int[]:1
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:2
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:3
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:4
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:5
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:6
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:7
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:8
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:9
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,rows=int[]:10
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VW,context=Main#hasNoDrop:1,val=0
VD,method=Main#hasNoDrop:1 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:1,result=true
ME,returner=Main#hasNoDrop:1,value=true
VW,context=Main#finish:1,result=true
ME,returner=Main#finish:1,value=true
ME,returner=Main#dfs:2,value=<void>
MC,caller=Main#dfs:1,target=Main#finish:2
VW,context=Main#finish:2,answer=java.util.Stack (id=61)
VW,context=Main#finish:2,map=int[][]:1
VW,context=Main#finish:2,noOfDrop=2
MC,caller=Main#finish:2,target=Main#hasNoDrop:2
VW,context=Main#hasNoDrop:2,map=int[][]:1
VW,context=Main#hasNoDrop:2,rows=int[]:1
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:2
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:3
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:4
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:5
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:6
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:7
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:8
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,rows=int[]:9
VD,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
VW,context=Main#hasNoDrop:2,val=0
