TS,main (1)
VW,context=Main#main:1,y=-1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,i=2
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=5
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=1
VW,context=Main#main:1,j=1
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=6
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=7
VW,context=Main#main:1,x=-1
VW,context=Main#main:1,y=3
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,i=3
VW,context=Main#main:1,x=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=8
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=9
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=1
VW,context=Main#main:1,j=2
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=10
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=11
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=-1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,flag=false
VD,method=Main#main:1 <name=i,type=int (id=7),value=0,index=13>
VW,context=Main#main:1,i=2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=1
VW,context=Main#main:1,j=0
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=12
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=13
VW,context=Main#main:1,x=1
VW,context=Main#main:1,y=3
VW,context=Main#main:1,j=2
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=14
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=4
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,i=1
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=3
VW,context=Main#main:1,j=0
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=15
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=16
VW,context=Main#main:1,x=4
VW,context=Main#main:1,y=1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,i=0
VW,context=Main#main:1,x=3
VW,context=Main#main:1,y=3
VW,context=Main#main:1,j=0
VW,context=Main#main:1,scan=int[][]:2
VW,context=Main#main:1,p=17
VW,context=Main#main:1,x=2
VW,context=Main#main:1,y=4
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=i,type=int (id=7),value=3,index=16>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,count=3
VW,context=Main#main:1,buf=0
ME,returner=Main#main:1,value=<void>
TE,
