TS,main (1)
VW,context=Main#dfs:2,costs=int[]:9
VW,context=Main#dfs:2,next=0
VW,context=Main#dfs:2,next=1
VW,context=Main#dfs:2,next=2
MC,caller=Main#dfs:2,target=Main#dfs:3
VW,context=Main#dfs:3,do_back=true
VW,context=Main#dfs:3,adj=int[][]:1
VW,context=Main#dfs:3,prev=1
VW,context=Main#dfs:3,cur=2
VW,context=Main#dfs:3,n=7
VW,context=Main#dfs:3,leaf=true
VW,context=Main#dfs:3,sum_cost=0
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[]:10,4=0
FW,context=int[]:10,5=0
FW,context=int[]:10,6=0
VW,context=Main#dfs:3,costs=int[]:10
VW,context=Main#dfs:3,next=0
VW,context=Main#dfs:3,next=1
VW,context=Main#dfs:3,next=2
VW,context=Main#dfs:3,next=3
MC,caller=Main#dfs:3,target=Main#dfs:4
VW,context=Main#dfs:4,do_back=true
VW,context=Main#dfs:4,adj=int[][]:1
VW,context=Main#dfs:4,prev=2
VW,context=Main#dfs:4,cur=3
VW,context=Main#dfs:4,n=7
VW,context=Main#dfs:4,leaf=true
VW,context=Main#dfs:4,sum_cost=0
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[]:11,4=0
FW,context=int[]:11,5=0
FW,context=int[]:11,6=0
VW,context=Main#dfs:4,costs=int[]:11
VW,context=Main#dfs:4,next=0
VW,context=Main#dfs:4,next=1
VW,context=Main#dfs:4,next=2
VW,context=Main#dfs:4,next=3
VW,context=Main#dfs:4,next=4
VW,context=Main#dfs:4,next=5
VW,context=Main#dfs:4,next=6
VD,method=Main#dfs:4 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:4,min_cost=0
VW,context=Main#dfs:4,result=-6
ME,returner=Main#dfs:4,value=-6
VW,context=Main#dfs:3,cost=0
VW,context=Main#dfs:3,sum_cost=0
VW,context=Main#dfs:3,costs=int[]:10
VW,context=Main#dfs:3,leaf=false
VW,context=Main#dfs:3,next=4
VD,method=Main#dfs:3 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:3,next=5
VW,context=Main#dfs:3,next=6
VD,method=Main#dfs:3 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:3,min_cost=0
VW,context=Main#dfs:3,result=0
ME,returner=Main#dfs:3,value=0
VW,context=Main#dfs:2,cost=4
VW,context=Main#dfs:2,sum_cost=4
FW,context=int[]:9,2=4
VW,context=Main#dfs:2,costs=int[]:9
VW,context=Main#dfs:2,leaf=false
VW,context=Main#dfs:2,next=3
VD,method=Main#dfs:2 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:2,next=4
MC,caller=Main#dfs:2,target=Main#dfs:5
VW,context=Main#dfs:5,do_back=true
VW,context=Main#dfs:5,adj=int[][]:1
VW,context=Main#dfs:5,prev=1
VW,context=Main#dfs:5,cur=4
VW,context=Main#dfs:5,n=7
VW,context=Main#dfs:5,leaf=true
VW,context=Main#dfs:5,sum_cost=0
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
FW,context=int[]:12,5=0
FW,context=int[]:12,6=0
VW,context=Main#dfs:5,costs=int[]:12
VW,context=Main#dfs:5,next=0
VW,context=Main#dfs:5,next=1
VW,context=Main#dfs:5,next=2
VW,context=Main#dfs:5,next=3
VW,context=Main#dfs:5,next=4
VW,context=Main#dfs:5,next=5
MC,caller=Main#dfs:5,target=Main#dfs:6
VW,context=Main#dfs:6,do_back=true
VW,context=Main#dfs:6,adj=int[][]:1
VW,context=Main#dfs:6,prev=4
VW,context=Main#dfs:6,cur=5
VW,context=Main#dfs:6,n=7
VW,context=Main#dfs:6,leaf=true
VW,context=Main#dfs:6,sum_cost=0
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
FW,context=int[]:13,5=0
FW,context=int[]:13,6=0
VW,context=Main#dfs:6,costs=int[]:13
VW,context=Main#dfs:6,next=0
VW,context=Main#dfs:6,next=1
VW,context=Main#dfs:6,next=2
VW,context=Main#dfs:6,next=3
VW,context=Main#dfs:6,next=4
VW,context=Main#dfs:6,next=5
VW,context=Main#dfs:6,next=6
VD,method=Main#dfs:6 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:6,min_cost=0
VW,context=Main#dfs:6,result=-6
ME,returner=Main#dfs:6,value=-6
VW,context=Main#dfs:5,cost=0
VW,context=Main#dfs:5,sum_cost=0
VW,context=Main#dfs:5,costs=int[]:12
VW,context=Main#dfs:5,leaf=false
VW,context=Main#dfs:5,next=6
VD,method=Main#dfs:5 <name=cost,type=int (id=7),value=<?>,index=9>
MC,caller=Main#dfs:5,target=Main#dfs:7
VW,context=Main#dfs:7,do_back=true
VW,context=Main#dfs:7,adj=int[][]:1
VW,context=Main#dfs:7,prev=4
VW,context=Main#dfs:7,cur=6
VW,context=Main#dfs:7,n=7
VW,context=Main#dfs:7,leaf=true
VW,context=Main#dfs:7,sum_cost=0
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[]:14,4=0
FW,context=int[]:14,5=0
FW,context=int[]:14,6=0
VW,context=Main#dfs:7,costs=int[]:14
VW,context=Main#dfs:7,next=0
VW,context=Main#dfs:7,next=1
VW,context=Main#dfs:7,next=2
VW,context=Main#dfs:7,next=3
VW,context=Main#dfs:7,next=4
VW,context=Main#dfs:7,next=5
VW,context=Main#dfs:7,next=6
VD,method=Main#dfs:7 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:7,min_cost=0
VW,context=Main#dfs:7,result=-16
ME,returner=Main#dfs:7,value=-16
VW,context=Main#dfs:5,cost=0
VW,context=Main#dfs:5,sum_cost=0
VW,context=Main#dfs:5,costs=int[]:12
VD,method=Main#dfs:5 <name=cost,type=int (id=7),value=<?>,index=9>
VD,method=Main#dfs:5 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:5,min_cost=0
VW,context=Main#dfs:5,result=0
ME,returner=Main#dfs:5,value=0
VW,context=Main#dfs:2,cost=6
VW,context=Main#dfs:2,sum_cost=10
FW,context=int[]:9,4=6
VW,context=Main#dfs:2,costs=int[]:9
VW,context=Main#dfs:2,next=5
VD,method=Main#dfs:2 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:2,next=6
VD,method=Main#dfs:2 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:2,min_cost=10
VW,context=Main#dfs:2,result=10
ME,returner=Main#dfs:2,value=10
VW,context=Main#dfs:1,cost=20
VW,context=Main#dfs:1,sum_cost=20
FW,context=int[]:8,1=20
VW,context=Main#dfs:1,costs=int[]:8
VW,context=Main#dfs:1,leaf=false
VW,context=Main#dfs:1,next=2
VD,method=Main#dfs:1 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:1,next=3
VW,context=Main#dfs:1,next=4
VW,context=Main#dfs:1,next=5
VW,context=Main#dfs:1,next=6
VD,method=Main#dfs:1 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:1,min_cost=20
VW,context=Main#dfs:1,next=0
VW,context=Main#dfs:1,next=1
MC,caller=Main#dfs:1,target=Main#dfs:8
VW,context=Main#dfs:8,do_back=false
VW,context=Main#dfs:8,adj=int[][]:1
VW,context=Main#dfs:8,prev=0
VW,context=Main#dfs:8,cur=1
VW,context=Main#dfs:8,n=7
VW,context=Main#dfs:8,leaf=true
VW,context=Main#dfs:8,sum_cost=0
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[]:15,4=0
FW,context=int[]:15,5=0
FW,context=int[]:15,6=0
VW,context=Main#dfs:8,costs=int[]:15
VW,context=Main#dfs:8,next=0
VW,context=Main#dfs:8,next=1
VW,context=Main#dfs:8,next=2
MC,caller=Main#dfs:8,target=Main#dfs:9
VW,context=Main#dfs:9,do_back=true
VW,context=Main#dfs:9,adj=int[][]:1
VW,context=Main#dfs:9,prev=1
VW,context=Main#dfs:9,cur=2
VW,context=Main#dfs:9,n=7
VW,context=Main#dfs:9,leaf=true
VW,context=Main#dfs:9,sum_cost=0
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[]:16,2=0
FW,context=int[]:16,3=0
FW,context=int[]:16,4=0
FW,context=int[]:16,5=0
FW,context=int[]:16,6=0
VW,context=Main#dfs:9,costs=int[]:16
VW,context=Main#dfs:9,next=0
VW,context=Main#dfs:9,next=1
VW,context=Main#dfs:9,next=2
VW,context=Main#dfs:9,next=3
MC,caller=Main#dfs:9,target=Main#dfs:10
VW,context=Main#dfs:10,do_back=true
VW,context=Main#dfs:10,adj=int[][]:1
VW,context=Main#dfs:10,prev=2
VW,context=Main#dfs:10,cur=3
VW,context=Main#dfs:10,n=7
VW,context=Main#dfs:10,leaf=true
VW,context=Main#dfs:10,sum_cost=0
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[]:17,2=0
FW,context=int[]:17,3=0
FW,context=int[]:17,4=0
FW,context=int[]:17,5=0
FW,context=int[]:17,6=0
VW,context=Main#dfs:10,costs=int[]:17
VW,context=Main#dfs:10,next=0
VW,context=Main#dfs:10,next=1
VW,context=Main#dfs:10,next=2
VW,context=Main#dfs:10,next=3
VW,context=Main#dfs:10,next=4
VW,context=Main#dfs:10,next=5
VW,context=Main#dfs:10,next=6
VD,method=Main#dfs:10 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:10,min_cost=0
VW,context=Main#dfs:10,result=-6
ME,returner=Main#dfs:10,value=-6
VW,context=Main#dfs:9,cost=0
VW,context=Main#dfs:9,sum_cost=0
VW,context=Main#dfs:9,costs=int[]:16
VW,context=Main#dfs:9,leaf=false
VW,context=Main#dfs:9,next=4
VD,method=Main#dfs:9 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:9,next=5
VW,context=Main#dfs:9,next=6
VD,method=Main#dfs:9 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:9,min_cost=0
VW,context=Main#dfs:9,result=0
ME,returner=Main#dfs:9,value=0
VW,context=Main#dfs:8,cost=4
VW,context=Main#dfs:8,sum_cost=4
FW,context=int[]:15,2=4
VW,context=Main#dfs:8,costs=int[]:15
VW,context=Main#dfs:8,leaf=false
VW,context=Main#dfs:8,next=3
VD,method=Main#dfs:8 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:8,next=4
MC,caller=Main#dfs:8,target=Main#dfs:11
VW,context=Main#dfs:11,do_back=true
VW,context=Main#dfs:11,adj=int[][]:1
VW,context=Main#dfs:11,prev=1
VW,context=Main#dfs:11,cur=4
VW,context=Main#dfs:11,n=7
VW,context=Main#dfs:11,leaf=true
VW,context=Main#dfs:11,sum_cost=0
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[]:18,2=0
FW,context=int[]:18,3=0
FW,context=int[]:18,4=0
FW,context=int[]:18,5=0
FW,context=int[]:18,6=0
VW,context=Main#dfs:11,costs=int[]:18
VW,context=Main#dfs:11,next=0
VW,context=Main#dfs:11,next=1
VW,context=Main#dfs:11,next=2
VW,context=Main#dfs:11,next=3
VW,context=Main#dfs:11,next=4
VW,context=Main#dfs:11,next=5
MC,caller=Main#dfs:11,target=Main#dfs:12
VW,context=Main#dfs:12,do_back=true
VW,context=Main#dfs:12,adj=int[][]:1
VW,context=Main#dfs:12,prev=4
VW,context=Main#dfs:12,cur=5
VW,context=Main#dfs:12,n=7
VW,context=Main#dfs:12,leaf=true
VW,context=Main#dfs:12,sum_cost=0
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=int[]:19,2=0
FW,context=int[]:19,3=0
FW,context=int[]:19,4=0
FW,context=int[]:19,5=0
FW,context=int[]:19,6=0
VW,context=Main#dfs:12,costs=int[]:19
VW,context=Main#dfs:12,next=0
VW,context=Main#dfs:12,next=1
VW,context=Main#dfs:12,next=2
VW,context=Main#dfs:12,next=3
VW,context=Main#dfs:12,next=4
VW,context=Main#dfs:12,next=5
VW,context=Main#dfs:12,next=6
VD,method=Main#dfs:12 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:12,min_cost=0
VW,context=Main#dfs:12,result=-6
ME,returner=Main#dfs:12,value=-6
VW,context=Main#dfs:11,cost=0
VW,context=Main#dfs:11,sum_cost=0
VW,context=Main#dfs:11,costs=int[]:18
VW,context=Main#dfs:11,leaf=false
VW,context=Main#dfs:11,next=6
VD,method=Main#dfs:11 <name=cost,type=int (id=7),value=<?>,index=9>
MC,caller=Main#dfs:11,target=Main#dfs:13
VW,context=Main#dfs:13,do_back=true
VW,context=Main#dfs:13,adj=int[][]:1
VW,context=Main#dfs:13,prev=4
VW,context=Main#dfs:13,cur=6
VW,context=Main#dfs:13,n=7
VW,context=Main#dfs:13,leaf=true
VW,context=Main#dfs:13,sum_cost=0
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
FW,context=int[]:20,2=0
FW,context=int[]:20,3=0
FW,context=int[]:20,4=0
FW,context=int[]:20,5=0
FW,context=int[]:20,6=0
VW,context=Main#dfs:13,costs=int[]:20
VW,context=Main#dfs:13,next=0
VW,context=Main#dfs:13,next=1
VW,context=Main#dfs:13,next=2
VW,context=Main#dfs:13,next=3
VW,context=Main#dfs:13,next=4
VW,context=Main#dfs:13,next=5
VW,context=Main#dfs:13,next=6
VD,method=Main#dfs:13 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:13,min_cost=0
VW,context=Main#dfs:13,result=-16
ME,returner=Main#dfs:13,value=-16
VW,context=Main#dfs:11,cost=0
VW,context=Main#dfs:11,sum_cost=0
VW,context=Main#dfs:11,costs=int[]:18
VD,method=Main#dfs:11 <name=cost,type=int (id=7),value=<?>,index=9>
VD,method=Main#dfs:11 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:11,min_cost=0
VW,context=Main#dfs:11,result=0
ME,returner=Main#dfs:11,value=0
VW,context=Main#dfs:8,cost=6
VW,context=Main#dfs:8,sum_cost=10
FW,context=int[]:15,4=6
VW,context=Main#dfs:8,costs=int[]:15
VW,context=Main#dfs:8,next=5
VD,method=Main#dfs:8 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:8,next=6
VD,method=Main#dfs:8 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:8,min_cost=10
VW,context=Main#dfs:8,next=0
VW,context=Main#dfs:8,next=1
VW,context=Main#dfs:8,next=2
MC,caller=Main#dfs:8,target=Main#dfs:14
VW,context=Main#dfs:14,do_back=false
VW,context=Main#dfs:14,adj=int[][]:1
VW,context=Main#dfs:14,prev=1
VW,context=Main#dfs:14,cur=2
VW,context=Main#dfs:14,n=7
VW,context=Main#dfs:14,leaf=true
VW,context=Main#dfs:14,sum_cost=0
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[]:21,1=0
FW,context=int[]:21,2=0
FW,context=int[]:21,3=0
FW,context=int[]:21,4=0
FW,context=int[]:21,5=0
FW,context=int[]:21,6=0
VW,context=Main#dfs:14,costs=int[]:21
VW,context=Main#dfs:14,next=0
VW,context=Main#dfs:14,next=1
VW,context=Main#dfs:14,next=2
VW,context=Main#dfs:14,next=3
MC,caller=Main#dfs:14,target=Main#dfs:15
VW,context=Main#dfs:15,do_back=true
VW,context=Main#dfs:15,adj=int[][]:1
VW,context=Main#dfs:15,prev=2
VW,context=Main#dfs:15,cur=3
VW,context=Main#dfs:15,n=7
VW,context=Main#dfs:15,leaf=true
VW,context=Main#dfs:15,sum_cost=0
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=0
FW,context=int[]:22,2=0
FW,context=int[]:22,3=0
FW,context=int[]:22,4=0
FW,context=int[]:22,5=0
FW,context=int[]:22,6=0
VW,context=Main#dfs:15,costs=int[]:22
VW,context=Main#dfs:15,next=0
VW,context=Main#dfs:15,next=1
VW,context=Main#dfs:15,next=2
VW,context=Main#dfs:15,next=3
VW,context=Main#dfs:15,next=4
VW,context=Main#dfs:15,next=5
VW,context=Main#dfs:15,next=6
VD,method=Main#dfs:15 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:15,min_cost=0
VW,context=Main#dfs:15,result=-6
ME,returner=Main#dfs:15,value=-6
VW,context=Main#dfs:14,cost=0
VW,context=Main#dfs:14,sum_cost=0
VW,context=Main#dfs:14,costs=int[]:21
VW,context=Main#dfs:14,leaf=false
VW,context=Main#dfs:14,next=4
VD,method=Main#dfs:14 <name=cost,type=int (id=7),value=<?>,index=9>
VW,context=Main#dfs:14,next=5
VW,context=Main#dfs:14,next=6
VD,method=Main#dfs:14 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:14,min_cost=0
VW,context=Main#dfs:14,next=0
VW,context=Main#dfs:14,next=1
VW,context=Main#dfs:14,next=2
VW,context=Main#dfs:14,next=3
VW,context=Main#dfs:14,next=4
VW,context=Main#dfs:14,next=5
VW,context=Main#dfs:14,next=6
VD,method=Main#dfs:14 <name=next,type=int (id=7),value=<?>,index=11>
VW,context=Main#dfs:14,result=0
ME,returner=Main#dfs:14,value=0
VW,context=Main#dfs:8,min_cost=8
VW,context=Main#dfs:8,next=3
VW,context=Main#dfs:8,next=4
MC,caller=Main#dfs:8,target=Main#dfs:16
VW,context=Main#dfs:16,do_back=false
VW,context=Main#dfs:16,adj=int[][]:1
VW,context=Main#dfs:16,prev=1
VW,context=Main#dfs:16,cur=4
VW,context=Main#dfs:16,n=7
VW,context=Main#dfs:16,leaf=true
VW,context=Main#dfs:16,sum_cost=0
NO,object=int[]:23
FW,context=int[]:23,0=0
FW,context=int[]:23,1=0
FW,context=int[]:23,2=0
FW,context=int[]:23,3=0
FW,context=int[]:23,4=0
FW,context=int[]:23,5=0
FW,context=int[]:23,6=0
VW,context=Main#dfs:16,costs=int[]:23
VW,context=Main#dfs:16,next=0
VW,context=Main#dfs:16,next=1
VW,context=Main#dfs:16,next=2
VW,context=Main#dfs:16,next=3
VW,context=Main#dfs:16,next=4
VW,context=Main#dfs:16,next=5
MC,caller=Main#dfs:16,target=Main#dfs:17
VW,context=Main#dfs:17,do_back=true
VW,context=Main#dfs:17,adj=int[][]:1
VW,context=Main#dfs:17,prev=4
VW,context=Main#dfs:17,cur=5
VW,context=Main#dfs:17,n=7
VW,context=Main#dfs:17,leaf=true
VW,context=Main#dfs:17,sum_cost=0
NO,object=int[]:24
FW,context=int[]:24,0=0
FW,context=int[]:24,1=0
FW,context=int[]:24,2=0
FW,context=int[]:24,3=0
FW,context=int[]:24,4=0
FW,context=int[]:24,5=0
FW,context=int[]:24,6=0
VW,context=Main#dfs:17,costs=int[]:24
VW,context=Main#dfs:17,next=0
VW,context=Main#dfs:17,next=1
VW,context=Main#dfs:17,next=2
VW,context=Main#dfs:17,next=3
VW,context=Main#dfs:17,next=4
VW,context=Main#dfs:17,next=5
VW,context=Main#dfs:17,next=6
VD,method=Main#dfs:17 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:17,min_cost=0
VW,context=Main#dfs:17,result=-6
ME,returner=Main#dfs:17,value=-6
VW,context=Main#dfs:16,cost=0
VW,context=Main#dfs:16,sum_cost=0
VW,context=Main#dfs:16,costs=int[]:23
VW,context=Main#dfs:16,leaf=false
VW,context=Main#dfs:16,next=6
VD,method=Main#dfs:16 <name=cost,type=int (id=7),value=<?>,index=9>
MC,caller=Main#dfs:16,target=Main#dfs:18
VW,context=Main#dfs:18,do_back=true
VW,context=Main#dfs:18,adj=int[][]:1
VW,context=Main#dfs:18,prev=4
VW,context=Main#dfs:18,cur=6
VW,context=Main#dfs:18,n=7
VW,context=Main#dfs:18,leaf=true
VW,context=Main#dfs:18,sum_cost=0
NO,object=int[]:25
FW,context=int[]:25,0=0
FW,context=int[]:25,1=0
FW,context=int[]:25,2=0
FW,context=int[]:25,3=0
FW,context=int[]:25,4=0
FW,context=int[]:25,5=0
FW,context=int[]:25,6=0
VW,context=Main#dfs:18,costs=int[]:25
VW,context=Main#dfs:18,next=0
VW,context=Main#dfs:18,next=1
VW,context=Main#dfs:18,next=2
VW,context=Main#dfs:18,next=3
VW,context=Main#dfs:18,next=4
VW,context=Main#dfs:18,next=5
VW,context=Main#dfs:18,next=6
VD,method=Main#dfs:18 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:18,min_cost=0
VW,context=Main#dfs:18,result=-16
ME,returner=Main#dfs:18,value=-16
VW,context=Main#dfs:16,cost=0
VW,context=Main#dfs:16,sum_cost=0
VW,context=Main#dfs:16,costs=int[]:23
VD,method=Main#dfs:16 <name=cost,type=int (id=7),value=<?>,index=9>
VD,method=Main#dfs:16 <name=next,type=int (id=7),value=<?>,index=8>
VW,context=Main#dfs:16,min_cost=0
VW,context=Main#dfs:16,next=0
VW,context=Main#dfs:16,next=1
VW,context=Main#dfs:16,next=2
VW,context=Main#dfs:16,next=3
VW,context=Main#dfs:16,next=4
VW,context=Main#dfs:16,next=5
VW,context=Main#dfs:16,next=6
VD,method=Main#dfs:16 <name=next,type=int (id=7),value=<?>,index=11>
VW,context=Main#dfs:16,result=0
ME,returner=Main#dfs:16,value=0
VW,context=Main#dfs:8,min_cost=7
VW,context=Main#dfs:8,next=5
VW,context=Main#dfs:8,next=6
