TS,main (1)
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=1
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=2
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=3
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:4,res=123
VW,context=Main:1#digit:4,result=123
ME,returner=Main:1#digit:4,value=123
VW,context=Main:1#solve:1,a=123
FR,context=Main:1,p
FW,context=Main:1,p=4
MC,caller=Main:1#solve:1,target=Main:1#digit:5
VW,context=Main:1#digit:5,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=5
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=6
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=7
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:5,res=416
VW,context=Main:1#digit:5,result=416
ME,returner=Main:1#digit:5,value=416
VW,context=Main:1#solve:1,b=416
FR,context=Main:1,p
FW,context=Main:1,p=8
MC,caller=Main:1#solve:1,target=Main:1#digit:6
VW,context=Main:1#digit:6,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=9
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=10
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=11
FR,context=Main:1,p
FR,context=Main:1,in
VW,context=Main:1#digit:6,res=179
VW,context=Main:1#digit:6,result=179
ME,returner=Main:1#digit:6,value=179
VW,context=Main:1#solve:1,c=179
MC,caller=Main:1#solve:1,target=Main:1#sum:1
VW,context=Main:1#sum:1,a=123
VW,context=Main:1#sum:1,b=416
VW,context=Main:1#sum:1,n1=3
VW,context=Main:1#sum:1,n2=3
NO,object=java.lang.String[]:2
FW,context=java.lang.String[]:2,0=null
FW,context=java.lang.String[]:2,1=null
FW,context=java.lang.String[]:2,2=null
FW,context=java.lang.String[]:2,3=null
VW,context=Main:1#sum:1,line=java.lang.String[]:2
VW,context=Main:1#sum:1,line=java.lang.String[]:2
VW,context=Main:1#sum:1,i=0
VW,context=Main:1#sum:1,num=3
VW,context=Main:1#sum:1,num2=6
VW,context=Main:1#sum:1,num=9
VW,context=Main:1#sum:1,line=java.lang.String[]:2
VW,context=Main:1#sum:1,i=1
VD,method=Main:1#sum:1 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:1 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:1,num=2
VW,context=Main:1#sum:1,num2=1
VW,context=Main:1#sum:1,num=3
VW,context=Main:1#sum:1,line=java.lang.String[]:2
VW,context=Main:1#sum:1,i=2
VD,method=Main:1#sum:1 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:1 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:1,num=1
VW,context=Main:1#sum:1,num2=4
VW,context=Main:1#sum:1,num=5
VW,context=Main:1#sum:1,line=java.lang.String[]:2
VD,method=Main:1#sum:1 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:1 <name=num2,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#sum:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#sum:1,res=
VW,context=Main:1#sum:1,i=3
VW,context=Main:1#sum:1,i=2
VW,context=Main:1#sum:1,res=5
VW,context=Main:1#sum:1,i=1
VW,context=Main:1#sum:1,res=53
VW,context=Main:1#sum:1,i=0
VW,context=Main:1#sum:1,res=539
VW,context=Main:1#sum:1,result=539
ME,returner=Main:1#sum:1,value=539
VW,context=Main:1#solve:1,left=539
VW,context=Main:1#solve:1,num=2
VD,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
VD,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=0
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=5
FR,context=Main:1,in
FW,context=char[]:1,5=2
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=6
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=7
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=8
FR,context=Main:1,in
FW,context=char[]:1,8=2
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=9
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=10
FR,context=Main:1,in
FW,context=Main:1,p=0
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
MC,caller=Main:1#solve:1,target=Main:1#digit:7
VW,context=Main:1#digit:7,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=1
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=2
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=3
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:7,res=123
VW,context=Main:1#digit:7,result=123
ME,returner=Main:1#digit:7,value=123
VW,context=Main:1#solve:1,a=123
FR,context=Main:1,p
FW,context=Main:1,p=4
MC,caller=Main:1#solve:1,target=Main:1#digit:8
VW,context=Main:1#digit:8,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=5
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=6
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=7
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:8,res=426
VW,context=Main:1#digit:8,result=426
ME,returner=Main:1#digit:8,value=426
VW,context=Main:1#solve:1,b=426
FR,context=Main:1,p
FW,context=Main:1,p=8
MC,caller=Main:1#solve:1,target=Main:1#digit:9
VW,context=Main:1#digit:9,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=9
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=10
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=11
FR,context=Main:1,p
FR,context=Main:1,in
VW,context=Main:1#digit:9,res=279
VW,context=Main:1#digit:9,result=279
ME,returner=Main:1#digit:9,value=279
VW,context=Main:1#solve:1,c=279
MC,caller=Main:1#solve:1,target=Main:1#sum:2
VW,context=Main:1#sum:2,a=123
VW,context=Main:1#sum:2,b=426
VW,context=Main:1#sum:2,n1=3
VW,context=Main:1#sum:2,n2=3
NO,object=java.lang.String[]:3
FW,context=java.lang.String[]:3,0=null
FW,context=java.lang.String[]:3,1=null
FW,context=java.lang.String[]:3,2=null
FW,context=java.lang.String[]:3,3=null
VW,context=Main:1#sum:2,line=java.lang.String[]:3
VW,context=Main:1#sum:2,line=java.lang.String[]:3
VW,context=Main:1#sum:2,i=0
VW,context=Main:1#sum:2,num=3
VW,context=Main:1#sum:2,num2=6
VW,context=Main:1#sum:2,num=9
VW,context=Main:1#sum:2,line=java.lang.String[]:3
VW,context=Main:1#sum:2,i=1
VD,method=Main:1#sum:2 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:2 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:2,num=2
VW,context=Main:1#sum:2,num2=2
VW,context=Main:1#sum:2,num=4
VW,context=Main:1#sum:2,line=java.lang.String[]:3
VW,context=Main:1#sum:2,i=2
VD,method=Main:1#sum:2 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:2 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:2,num=1
VW,context=Main:1#sum:2,num2=4
VW,context=Main:1#sum:2,num=5
VW,context=Main:1#sum:2,line=java.lang.String[]:3
VD,method=Main:1#sum:2 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:2 <name=num2,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#sum:2 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#sum:2,res=
VW,context=Main:1#sum:2,i=3
VW,context=Main:1#sum:2,i=2
VW,context=Main:1#sum:2,res=5
VW,context=Main:1#sum:2,i=1
VW,context=Main:1#sum:2,res=54
VW,context=Main:1#sum:2,i=0
VW,context=Main:1#sum:2,res=549
VW,context=Main:1#sum:2,result=549
ME,returner=Main:1#sum:2,value=549
VW,context=Main:1#solve:1,left=549
VW,context=Main:1#solve:1,num=3
VD,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
VD,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=0
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=5
FR,context=Main:1,in
FW,context=char[]:1,5=3
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=6
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=7
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=8
FR,context=Main:1,in
FW,context=char[]:1,8=3
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=9
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=10
FR,context=Main:1,in
FW,context=Main:1,p=0
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
MC,caller=Main:1#solve:1,target=Main:1#digit:10
VW,context=Main:1#digit:10,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=1
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=2
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=3
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:10,res=123
VW,context=Main:1#digit:10,result=123
ME,returner=Main:1#digit:10,value=123
VW,context=Main:1#solve:1,a=123
FR,context=Main:1,p
FW,context=Main:1,p=4
MC,caller=Main:1#solve:1,target=Main:1#digit:11
VW,context=Main:1#digit:11,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=5
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=6
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=7
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:11,res=436
VW,context=Main:1#digit:11,result=436
ME,returner=Main:1#digit:11,value=436
VW,context=Main:1#solve:1,b=436
FR,context=Main:1,p
FW,context=Main:1,p=8
MC,caller=Main:1#solve:1,target=Main:1#digit:12
VW,context=Main:1#digit:12,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=9
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=10
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=11
FR,context=Main:1,p
FR,context=Main:1,in
VW,context=Main:1#digit:12,res=379
VW,context=Main:1#digit:12,result=379
ME,returner=Main:1#digit:12,value=379
VW,context=Main:1#solve:1,c=379
MC,caller=Main:1#solve:1,target=Main:1#sum:3
VW,context=Main:1#sum:3,a=123
VW,context=Main:1#sum:3,b=436
VW,context=Main:1#sum:3,n1=3
VW,context=Main:1#sum:3,n2=3
NO,object=java.lang.String[]:4
FW,context=java.lang.String[]:4,0=null
FW,context=java.lang.String[]:4,1=null
FW,context=java.lang.String[]:4,2=null
FW,context=java.lang.String[]:4,3=null
VW,context=Main:1#sum:3,line=java.lang.String[]:4
VW,context=Main:1#sum:3,line=java.lang.String[]:4
VW,context=Main:1#sum:3,i=0
VW,context=Main:1#sum:3,num=3
VW,context=Main:1#sum:3,num2=6
VW,context=Main:1#sum:3,num=9
VW,context=Main:1#sum:3,line=java.lang.String[]:4
VW,context=Main:1#sum:3,i=1
VD,method=Main:1#sum:3 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:3 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:3,num=2
VW,context=Main:1#sum:3,num2=3
VW,context=Main:1#sum:3,num=5
VW,context=Main:1#sum:3,line=java.lang.String[]:4
VW,context=Main:1#sum:3,i=2
VD,method=Main:1#sum:3 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:3 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:3,num=1
VW,context=Main:1#sum:3,num2=4
VW,context=Main:1#sum:3,num=5
VW,context=Main:1#sum:3,line=java.lang.String[]:4
VD,method=Main:1#sum:3 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:3 <name=num2,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#sum:3 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#sum:3,res=
VW,context=Main:1#sum:3,i=3
VW,context=Main:1#sum:3,i=2
VW,context=Main:1#sum:3,res=5
VW,context=Main:1#sum:3,i=1
VW,context=Main:1#sum:3,res=55
VW,context=Main:1#sum:3,i=0
VW,context=Main:1#sum:3,res=559
VW,context=Main:1#sum:3,result=559
ME,returner=Main:1#sum:3,value=559
VW,context=Main:1#solve:1,left=559
VW,context=Main:1#solve:1,num=4
VD,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
VD,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=0
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=5
FR,context=Main:1,in
FW,context=char[]:1,5=4
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=6
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=7
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=8
FR,context=Main:1,in
FW,context=char[]:1,8=4
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=9
FR,context=Main:1,in
VW,context=Main:1#solve:1,i=10
FR,context=Main:1,in
FW,context=Main:1,p=0
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
MC,caller=Main:1#solve:1,target=Main:1#digit:13
VW,context=Main:1#digit:13,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=1
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=2
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=3
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:13,res=123
VW,context=Main:1#digit:13,result=123
ME,returner=Main:1#digit:13,value=123
VW,context=Main:1#solve:1,a=123
FR,context=Main:1,p
FW,context=Main:1,p=4
MC,caller=Main:1#solve:1,target=Main:1#digit:14
VW,context=Main:1#digit:14,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=5
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=6
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=7
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
VW,context=Main:1#digit:14,res=446
VW,context=Main:1#digit:14,result=446
ME,returner=Main:1#digit:14,value=446
VW,context=Main:1#solve:1,b=446
FR,context=Main:1,p
FW,context=Main:1,p=8
MC,caller=Main:1#solve:1,target=Main:1#digit:15
VW,context=Main:1#digit:15,res=
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=9
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=10
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,in
FR,context=Main:1,p
FR,context=Main:1,in
FR,context=Main:1,p
FW,context=Main:1,p=11
FR,context=Main:1,p
FR,context=Main:1,in
VW,context=Main:1#digit:15,res=479
VW,context=Main:1#digit:15,result=479
ME,returner=Main:1#digit:15,value=479
VW,context=Main:1#solve:1,c=479
MC,caller=Main:1#solve:1,target=Main:1#sum:4
VW,context=Main:1#sum:4,a=123
VW,context=Main:1#sum:4,b=446
VW,context=Main:1#sum:4,n1=3
VW,context=Main:1#sum:4,n2=3
NO,object=java.lang.String[]:5
FW,context=java.lang.String[]:5,0=null
FW,context=java.lang.String[]:5,1=null
FW,context=java.lang.String[]:5,2=null
FW,context=java.lang.String[]:5,3=null
VW,context=Main:1#sum:4,line=java.lang.String[]:5
VW,context=Main:1#sum:4,line=java.lang.String[]:5
VW,context=Main:1#sum:4,i=0
VW,context=Main:1#sum:4,num=3
VW,context=Main:1#sum:4,num2=6
VW,context=Main:1#sum:4,num=9
VW,context=Main:1#sum:4,line=java.lang.String[]:5
VW,context=Main:1#sum:4,i=1
VD,method=Main:1#sum:4 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:4 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:4,num=2
VW,context=Main:1#sum:4,num2=4
VW,context=Main:1#sum:4,num=6
VW,context=Main:1#sum:4,line=java.lang.String[]:5
VW,context=Main:1#sum:4,i=2
VD,method=Main:1#sum:4 <name=num,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#sum:4 <name=num2,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#sum:4,num=1
VW,context=Main:1#sum:4,num2=4
VW,context=Main:1#sum:4,num=5
VW,context=Main:1#sum:4,line=java.lang.String[]:5
