TS,main (1)
FW,context=int[]:4,9=0
VW,context=Main#main:1,book=int[]:4
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:4,1=500
VW,context=Main#main:1,book=int[]:4
VW,context=Main#main:1,j=1
FW,context=int[]:4,1=800
VW,context=Main#main:1,book=int[]:4
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:4,2=800
VW,context=Main#main:1,book=int[]:4
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:4,3=200
VW,context=Main#main:1,book=int[]:4
VW,context=Main#main:1,j=4
FW,context=int[]:4,3=300
VW,context=Main#main:1,book=int[]:4
VW,context=Main#main:1,j=5
FW,context=int[]:4,3=900
VW,context=Main#main:1,book=int[]:4
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=902
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=903
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[]:5,3=0
FW,context=int[]:5,4=0
FW,context=int[]:5,5=0
FW,context=int[]:5,6=0
FW,context=int[]:5,7=0
FW,context=int[]:5,8=0
FW,context=int[]:5,9=0
VW,context=Main#main:1,book=int[]:5
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:5,1=500
VW,context=Main#main:1,book=int[]:5
VW,context=Main#main:1,j=1
FW,context=int[]:5,1=800
VW,context=Main#main:1,book=int[]:5
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:5,2=800
VW,context=Main#main:1,book=int[]:5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:5,3=200
VW,context=Main#main:1,book=int[]:5
VW,context=Main#main:1,j=4
FW,context=int[]:5,3=300
VW,context=Main#main:1,book=int[]:5
VW,context=Main#main:1,j=5
FW,context=int[]:5,3=900
VW,context=Main#main:1,book=int[]:5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=903
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=904
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
FW,context=int[]:6,2=0
FW,context=int[]:6,3=0
FW,context=int[]:6,4=0
FW,context=int[]:6,5=0
FW,context=int[]:6,6=0
FW,context=int[]:6,7=0
FW,context=int[]:6,8=0
FW,context=int[]:6,9=0
VW,context=Main#main:1,book=int[]:6
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:6,1=500
VW,context=Main#main:1,book=int[]:6
VW,context=Main#main:1,j=1
FW,context=int[]:6,1=800
VW,context=Main#main:1,book=int[]:6
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:6,2=800
VW,context=Main#main:1,book=int[]:6
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:6,3=200
VW,context=Main#main:1,book=int[]:6
VW,context=Main#main:1,j=4
FW,context=int[]:6,3=300
VW,context=Main#main:1,book=int[]:6
VW,context=Main#main:1,j=5
FW,context=int[]:6,3=900
VW,context=Main#main:1,book=int[]:6
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=904
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=905
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
FW,context=int[]:7,3=0
FW,context=int[]:7,4=0
FW,context=int[]:7,5=0
FW,context=int[]:7,6=0
FW,context=int[]:7,7=0
FW,context=int[]:7,8=0
FW,context=int[]:7,9=0
VW,context=Main#main:1,book=int[]:7
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:7,1=500
VW,context=Main#main:1,book=int[]:7
VW,context=Main#main:1,j=1
FW,context=int[]:7,1=800
VW,context=Main#main:1,book=int[]:7
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:7,2=800
VW,context=Main#main:1,book=int[]:7
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:7,3=200
VW,context=Main#main:1,book=int[]:7
VW,context=Main#main:1,j=4
FW,context=int[]:7,3=300
VW,context=Main#main:1,book=int[]:7
VW,context=Main#main:1,j=5
FW,context=int[]:7,3=900
VW,context=Main#main:1,book=int[]:7
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=905
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=906
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[]:8,2=0
FW,context=int[]:8,3=0
FW,context=int[]:8,4=0
FW,context=int[]:8,5=0
FW,context=int[]:8,6=0
FW,context=int[]:8,7=0
FW,context=int[]:8,8=0
FW,context=int[]:8,9=0
VW,context=Main#main:1,book=int[]:8
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:8,1=500
VW,context=Main#main:1,book=int[]:8
VW,context=Main#main:1,j=1
FW,context=int[]:8,1=800
VW,context=Main#main:1,book=int[]:8
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:8,2=800
VW,context=Main#main:1,book=int[]:8
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:8,3=200
VW,context=Main#main:1,book=int[]:8
VW,context=Main#main:1,j=4
FW,context=int[]:8,3=300
VW,context=Main#main:1,book=int[]:8
VW,context=Main#main:1,j=5
FW,context=int[]:8,3=900
VW,context=Main#main:1,book=int[]:8
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=906
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=907
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
FW,context=int[]:9,3=0
FW,context=int[]:9,4=0
FW,context=int[]:9,5=0
FW,context=int[]:9,6=0
FW,context=int[]:9,7=0
FW,context=int[]:9,8=0
FW,context=int[]:9,9=0
VW,context=Main#main:1,book=int[]:9
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:9,1=500
VW,context=Main#main:1,book=int[]:9
VW,context=Main#main:1,j=1
FW,context=int[]:9,1=800
VW,context=Main#main:1,book=int[]:9
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:9,2=800
VW,context=Main#main:1,book=int[]:9
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:9,3=200
VW,context=Main#main:1,book=int[]:9
VW,context=Main#main:1,j=4
FW,context=int[]:9,3=300
VW,context=Main#main:1,book=int[]:9
VW,context=Main#main:1,j=5
FW,context=int[]:9,3=900
VW,context=Main#main:1,book=int[]:9
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=907
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=908
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[]:10,4=0
FW,context=int[]:10,5=0
FW,context=int[]:10,6=0
FW,context=int[]:10,7=0
FW,context=int[]:10,8=0
FW,context=int[]:10,9=0
VW,context=Main#main:1,book=int[]:10
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:10,1=500
VW,context=Main#main:1,book=int[]:10
VW,context=Main#main:1,j=1
FW,context=int[]:10,1=800
VW,context=Main#main:1,book=int[]:10
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:10,2=800
VW,context=Main#main:1,book=int[]:10
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:10,3=200
VW,context=Main#main:1,book=int[]:10
VW,context=Main#main:1,j=4
FW,context=int[]:10,3=300
VW,context=Main#main:1,book=int[]:10
VW,context=Main#main:1,j=5
FW,context=int[]:10,3=900
VW,context=Main#main:1,book=int[]:10
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=908
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=909
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[]:11,4=0
FW,context=int[]:11,5=0
FW,context=int[]:11,6=0
FW,context=int[]:11,7=0
FW,context=int[]:11,8=0
FW,context=int[]:11,9=0
VW,context=Main#main:1,book=int[]:11
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:11,1=500
VW,context=Main#main:1,book=int[]:11
VW,context=Main#main:1,j=1
FW,context=int[]:11,1=800
VW,context=Main#main:1,book=int[]:11
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:11,2=800
VW,context=Main#main:1,book=int[]:11
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:11,3=200
VW,context=Main#main:1,book=int[]:11
VW,context=Main#main:1,j=4
FW,context=int[]:11,3=300
VW,context=Main#main:1,book=int[]:11
VW,context=Main#main:1,j=5
FW,context=int[]:11,3=900
VW,context=Main#main:1,book=int[]:11
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=909
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=910
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
FW,context=int[]:12,5=0
FW,context=int[]:12,6=0
FW,context=int[]:12,7=0
FW,context=int[]:12,8=0
FW,context=int[]:12,9=0
VW,context=Main#main:1,book=int[]:12
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:12,1=500
VW,context=Main#main:1,book=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,1=800
VW,context=Main#main:1,book=int[]:12
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:12,2=800
VW,context=Main#main:1,book=int[]:12
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:12,3=200
VW,context=Main#main:1,book=int[]:12
VW,context=Main#main:1,j=4
FW,context=int[]:12,3=300
VW,context=Main#main:1,book=int[]:12
VW,context=Main#main:1,j=5
FW,context=int[]:12,3=900
VW,context=Main#main:1,book=int[]:12
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=910
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=911
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
FW,context=int[]:13,5=0
FW,context=int[]:13,6=0
FW,context=int[]:13,7=0
FW,context=int[]:13,8=0
FW,context=int[]:13,9=0
VW,context=Main#main:1,book=int[]:13
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:13,1=500
VW,context=Main#main:1,book=int[]:13
VW,context=Main#main:1,j=1
FW,context=int[]:13,1=800
VW,context=Main#main:1,book=int[]:13
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:13,2=800
VW,context=Main#main:1,book=int[]:13
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:13,3=200
VW,context=Main#main:1,book=int[]:13
VW,context=Main#main:1,j=4
FW,context=int[]:13,3=300
VW,context=Main#main:1,book=int[]:13
VW,context=Main#main:1,j=5
FW,context=int[]:13,3=900
VW,context=Main#main:1,book=int[]:13
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=911
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=912
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[]:14,4=0
FW,context=int[]:14,5=0
FW,context=int[]:14,6=0
FW,context=int[]:14,7=0
FW,context=int[]:14,8=0
FW,context=int[]:14,9=0
VW,context=Main#main:1,book=int[]:14
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:14,1=500
VW,context=Main#main:1,book=int[]:14
VW,context=Main#main:1,j=1
FW,context=int[]:14,1=800
VW,context=Main#main:1,book=int[]:14
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:14,2=800
VW,context=Main#main:1,book=int[]:14
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:14,3=200
VW,context=Main#main:1,book=int[]:14
VW,context=Main#main:1,j=4
FW,context=int[]:14,3=300
VW,context=Main#main:1,book=int[]:14
VW,context=Main#main:1,j=5
FW,context=int[]:14,3=900
VW,context=Main#main:1,book=int[]:14
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=912
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=913
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[]:15,4=0
FW,context=int[]:15,5=0
FW,context=int[]:15,6=0
FW,context=int[]:15,7=0
FW,context=int[]:15,8=0
FW,context=int[]:15,9=0
VW,context=Main#main:1,book=int[]:15
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:15,1=500
VW,context=Main#main:1,book=int[]:15
VW,context=Main#main:1,j=1
FW,context=int[]:15,1=800
VW,context=Main#main:1,book=int[]:15
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:15,2=800
VW,context=Main#main:1,book=int[]:15
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:15,3=200
VW,context=Main#main:1,book=int[]:15
VW,context=Main#main:1,j=4
FW,context=int[]:15,3=300
VW,context=Main#main:1,book=int[]:15
VW,context=Main#main:1,j=5
FW,context=int[]:15,3=900
VW,context=Main#main:1,book=int[]:15
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=913
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=914
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[]:16,2=0
FW,context=int[]:16,3=0
FW,context=int[]:16,4=0
FW,context=int[]:16,5=0
FW,context=int[]:16,6=0
FW,context=int[]:16,7=0
FW,context=int[]:16,8=0
FW,context=int[]:16,9=0
VW,context=Main#main:1,book=int[]:16
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:16,1=500
VW,context=Main#main:1,book=int[]:16
VW,context=Main#main:1,j=1
FW,context=int[]:16,1=800
VW,context=Main#main:1,book=int[]:16
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:16,2=800
VW,context=Main#main:1,book=int[]:16
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:16,3=200
VW,context=Main#main:1,book=int[]:16
VW,context=Main#main:1,j=4
FW,context=int[]:16,3=300
VW,context=Main#main:1,book=int[]:16
VW,context=Main#main:1,j=5
FW,context=int[]:16,3=900
VW,context=Main#main:1,book=int[]:16
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=914
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=915
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[]:17,2=0
FW,context=int[]:17,3=0
FW,context=int[]:17,4=0
FW,context=int[]:17,5=0
FW,context=int[]:17,6=0
FW,context=int[]:17,7=0
FW,context=int[]:17,8=0
FW,context=int[]:17,9=0
VW,context=Main#main:1,book=int[]:17
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:17,1=500
VW,context=Main#main:1,book=int[]:17
VW,context=Main#main:1,j=1
FW,context=int[]:17,1=800
VW,context=Main#main:1,book=int[]:17
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:17,2=800
VW,context=Main#main:1,book=int[]:17
VW,context=Main#main:1,j=3
VW,context=Main#main:1,h=3
FW,context=int[]:17,3=200
VW,context=Main#main:1,book=int[]:17
VW,context=Main#main:1,j=4
FW,context=int[]:17,3=300
VW,context=Main#main:1,book=int[]:17
VW,context=Main#main:1,j=5
FW,context=int[]:17,3=900
VW,context=Main#main:1,book=int[]:17
VW,context=Main#main:1,j=6
VW,context=Main#main:1,h=4
VW,context=Main#main:1,end=1
VW,context=Main#main:1,mini=915
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=916
VD,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
VD,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
VW,context=Main#main:1,h=1
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[]:18,2=0
FW,context=int[]:18,3=0
FW,context=int[]:18,4=0
FW,context=int[]:18,5=0
FW,context=int[]:18,6=0
FW,context=int[]:18,7=0
FW,context=int[]:18,8=0
FW,context=int[]:18,9=0
VW,context=Main#main:1,book=int[]:18
VW,context=Main#main:1,end=0
VW,context=Main#main:1,j=0
FW,context=int[]:18,1=500
VW,context=Main#main:1,book=int[]:18
VW,context=Main#main:1,j=1
FW,context=int[]:18,1=800
VW,context=Main#main:1,book=int[]:18
VW,context=Main#main:1,j=2
VW,context=Main#main:1,h=2
FW,context=int[]:18,2=800
