TS,main (1)
VW,context=Main#bitToNum:2,i=3
VW,context=Main#bitToNum:2,initial=12
VW,context=Main#bitToNum:2,i=4
VW,context=Main#bitToNum:2,initial=28
VW,context=Main#bitToNum:2,i=5
VW,context=Main#bitToNum:2,initial=28
VW,context=Main#bitToNum:2,result=28
ME,returner=Main#bitToNum:2,value=28
VW,context=Main#bitToNum:1,result=28
ME,returner=Main#bitToNum:1,value=28
MC,caller=Main#getAnswers:1,target=Main#bitToNum:2
VW,context=Main#bitToNum:2,xs=java.util.ArrayList (id=367)
VW,context=Main#bitToNum:2,N=6
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[]:4,4=0
FW,context=int[]:4,5=0
VW,context=Main#bitToNum:2,bits=int[]:4
VW,context=Main#bitToNum:2,i=0
FW,context=int[]:4,0=1
VW,context=Main#bitToNum:2,bits=int[]:4
VW,context=Main#bitToNum:2,i=1
VW,context=Main#bitToNum:2,bits=int[]:4
VW,context=Main#bitToNum:2,i=2
VW,context=Main#bitToNum:2,bits=int[]:4
VW,context=Main#bitToNum:2,i=3
VW,context=Main#bitToNum:2,bits=int[]:4
VW,context=Main#bitToNum:2,i=4
FW,context=int[]:4,4=1
VW,context=Main#bitToNum:2,bits=int[]:4
VW,context=Main#bitToNum:2,i=5
FW,context=int[]:4,5=1
VW,context=Main#bitToNum:2,bits=int[]:4
MC,caller=Main#bitToNum:2,target=Main#bitToNum:3
VW,context=Main#bitToNum:3,N=6
VW,context=Main#bitToNum:3,bits=int[]:4
VW,context=Main#bitToNum:3,initial=0
VW,context=Main#bitToNum:3,i=0
VW,context=Main#bitToNum:3,initial=1
VW,context=Main#bitToNum:3,i=1
VW,context=Main#bitToNum:3,initial=3
VW,context=Main#bitToNum:3,i=2
VW,context=Main#bitToNum:3,initial=3
VW,context=Main#bitToNum:3,i=3
VW,context=Main#bitToNum:3,initial=3
VW,context=Main#bitToNum:3,i=4
VW,context=Main#bitToNum:3,initial=3
VW,context=Main#bitToNum:3,i=5
VW,context=Main#bitToNum:3,initial=35
VW,context=Main#bitToNum:3,result=35
ME,returner=Main#bitToNum:3,value=35
VW,context=Main#bitToNum:2,result=35
ME,returner=Main#bitToNum:2,value=35
NO,object=Main$Pair:1
MC,caller=Main#getAnswers:1,target=Main$Pair:1#Main$Pair:1
VW,context=Main$Pair:1#Main$Pair:1,snd=35
VW,context=Main$Pair:1#Main$Pair:1,fst=28
FW,context=Main$Pair:1,fst=28
FW,context=Main$Pair:1,snd=35
ME,returner=Main$Pair:1#Main$Pair:1,value=<void>
VW,context=Main#getAnswers:1,result=Main$Pair:1
ME,returner=Main#getAnswers:1,value=Main$Pair:1
VW,context=Main#main:1,ans=Main$Pair:1
FR,context=Main$Pair:1,fst
FR,context=Main$Pair:1,snd
VW,context=Main#main:1,reached=boolean[64] (id=373)
VW,context=Main#main:1,q=java.util.concurrent.LinkedBlockingDeque (id=374)
NO,object=Main$Pair:2
MC,caller=Main#main:1,target=Main$Pair:2#Main$Pair:2
VW,context=Main$Pair:2#Main$Pair:2,snd=0
VW,context=Main$Pair:2#Main$Pair:2,fst=37
FW,context=Main$Pair:2,fst=37
FW,context=Main$Pair:2,snd=0
ME,returner=Main$Pair:2#Main$Pair:2,value=<void>
VW,context=Main#main:1,reached=boolean[64] (id=373)
VW,context=Main#main:1,pair=Main$Pair:2
VW,context=Main#main:1,r=0
VW,context=Main#main:1,l=1
FR,context=Main$Pair:2,fst
MC,caller=Main#main:1,target=Main#isSameBit:1
VW,context=Main#isSameBit:1,l=1
VW,context=Main#isSameBit:1,value=37
VW,context=Main#isSameBit:1,r=0
VW,context=Main#isSameBit:1,left=0
VW,context=Main#isSameBit:1,right=1
VW,context=Main#isSameBit:1,result=false
ME,returner=Main#isSameBit:1,value=false
VW,context=Main#main:1,mask=3
FR,context=Main$Pair:2,fst
VW,context=Main#main:1,value=38
FR,context=Main$Pair:1,fst
FR,context=Main$Pair:1,snd
VW,context=Main#main:1,reached=boolean[64] (id=373)
FR,context=Main$Pair:2,snd
NO,object=Main$Pair:3
MC,caller=Main#main:1,target=Main$Pair:3#Main$Pair:3
VW,context=Main$Pair:3#Main$Pair:3,snd=1
VW,context=Main$Pair:3#Main$Pair:3,fst=38
FW,context=Main$Pair:3,fst=38
FW,context=Main$Pair:3,snd=1
ME,returner=Main$Pair:3#Main$Pair:3,value=<void>
VW,context=Main#main:1,r=1
VD,method=Main#main:1 <name=l,type=int (id=7),value=2,index=14>
VD,method=Main#main:1 <name=mask,type=int (id=7),value=6,index=15>
VD,method=Main#main:1 <name=value,type=int (id=7),value=35,index=16>
VW,context=Main#main:1,l=2
FR,context=Main$Pair:2,fst
MC,caller=Main#main:1,target=Main#isSameBit:2
VW,context=Main#isSameBit:2,l=2
VW,context=Main#isSameBit:2,value=37
VW,context=Main#isSameBit:2,r=1
VW,context=Main#isSameBit:2,left=4
VW,context=Main#isSameBit:2,right=0
VW,context=Main#isSameBit:2,result=false
ME,returner=Main#isSameBit:2,value=false
VW,context=Main#main:1,mask=6
FR,context=Main$Pair:2,fst
VW,context=Main#main:1,value=35
FR,context=Main$Pair:1,fst
FR,context=Main$Pair:1,snd
FR,context=Main$Pair:2,snd
ME,returner=Main#main:1,value=<void>
TE,
