TS,main (1)
VW,context=Main#solve:2,j=1
FR,context=Main,kbd
VW,context=Main#solve:2,field=int[][]:2
VW,context=Main#solve:2,j=2
VW,context=Main#solve:2,i=2
NO,object=Stack[]:2
FW,context=Stack[]:2,0=null
FW,context=Stack[]:2,1=null
VW,context=Main#solve:2,s=Stack[]:2
NO,object=Stack:3
MC,caller=Main#solve:2,target=Stack:3#Stack:3
VW,context=Stack:3#Stack:3,n=1000000
FW,context=Stack:3,stack=java.lang.Object[1000000] (id=381)
FW,context=Stack:3,sp=0
ME,returner=Stack:3#Stack:3,value=<void>
FW,context=Stack[]:2,0=Stack:3
VW,context=Main#solve:2,s=Stack[]:2
NO,object=Stack:4
MC,caller=Main#solve:2,target=Stack:4#Stack:4
VW,context=Stack:4#Stack:4,n=1000000
FW,context=Stack:4,stack=java.lang.Object[1000000] (id=383)
FW,context=Stack:4,sp=0
ME,returner=Stack:4#Stack:4,value=<void>
FW,context=Stack[]:2,1=Stack:4
VW,context=Main#solve:2,s=Stack[]:2
VW,context=Main#solve:2,count=0
VW,context=Main#solve:2,i=0
VW,context=Main#solve:2,j=0
VW,context=Main#solve:2,x=0
VW,context=Main#solve:2,y=0
VW,context=Main#solve:2,j=1
VD,method=Main#solve:2 <name=x,type=int (id=7),value=1,index=7>
VW,context=Main#solve:2,x=0
VD,method=Main#solve:2 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:2,y=1
VW,context=Main#solve:2,count=1
MC,caller=Main#solve:2,target=Main#search:1
VW,context=Main#search:1,field=int[][]:2
VW,context=Main#search:1,s=Stack[]:2
VW,context=Main#search:1,y=1
VW,context=Main#search:1,x=0
VW,context=Main#search:1,h=2
VW,context=Main#search:1,w=2
MC,caller=Main#search:1,target=Main#isExist:1
VW,context=Main#isExist:1,x=1
VW,context=Main#isExist:1,s=Stack[]:2
VW,context=Main#isExist:1,y=0
MC,caller=Main#isExist:1,target=Stack:3#aru:1
VW,context=Stack:3#aru:1,x=1
FR,context=Stack:3,stack
VW,context=Stack:3#aru:1,i=0
VW,context=Stack:3#aru:1,result=-1
ME,returner=Stack:3#aru:1,value=-1
VW,context=Main#isExist:1,result=false
ME,returner=Main#isExist:1,value=false
MC,caller=Main#search:1,target=Stack:3#push:1
VW,context=Stack:3#push:1,x=1
FR,context=Stack:3,stack
FR,context=Stack:3,sp
FW,context=Stack:3,sp=1
ME,returner=Stack:3#push:1,value=<void>
MC,caller=Main#search:1,target=Stack:4#push:2
VW,context=Stack:4#push:2,x=0
FR,context=Stack:4,stack
FR,context=Stack:4,sp
FW,context=Stack:4,sp=1
ME,returner=Stack:4#push:2,value=<void>
ME,returner=Main#search:1,value=<void>
MC,caller=Main#solve:2,target=Stack:3#isEmpty:1
FR,context=Stack:3,sp
VW,context=Stack:3#isEmpty:1,result=false
ME,returner=Stack:3#isEmpty:1,value=false
MC,caller=Main#solve:2,target=Stack:3#pop:1
FR,context=Stack:3,stack
FR,context=Stack:3,sp
FW,context=Stack:3,sp=0
VW,context=Stack:3#pop:1,result=1
ME,returner=Stack:3#pop:1,value=1
VW,context=Main#solve:2,x=1
MC,caller=Main#solve:2,target=Stack:4#pop:2
FR,context=Stack:4,stack
FR,context=Stack:4,sp
FW,context=Stack:4,sp=0
VW,context=Stack:4#pop:2,result=0
ME,returner=Stack:4#pop:2,value=0
VW,context=Main#solve:2,y=0
VW,context=Main#solve:2,field=int[][]:2
MC,caller=Main#solve:2,target=Main#search:2
VW,context=Main#search:2,field=int[][]:2
VW,context=Main#search:2,s=Stack[]:2
VW,context=Main#search:2,y=0
VW,context=Main#search:2,x=1
VW,context=Main#search:2,h=2
VW,context=Main#search:2,w=2
MC,caller=Main#search:2,target=Main#isExist:2
VW,context=Main#isExist:2,x=0
VW,context=Main#isExist:2,s=Stack[]:2
VW,context=Main#isExist:2,y=1
MC,caller=Main#isExist:2,target=Stack:3#aru:2
VW,context=Stack:3#aru:2,x=0
FR,context=Stack:3,stack
VW,context=Stack:3#aru:2,i=0
FR,context=Stack:3,stack
FR,context=Stack:3,stack
VW,context=Stack:3#aru:2,i=1
VW,context=Stack:3#aru:2,result=-1
ME,returner=Stack:3#aru:2,value=-1
VW,context=Main#isExist:2,result=false
ME,returner=Main#isExist:2,value=false
MC,caller=Main#search:2,target=Stack:3#push:3
VW,context=Stack:3#push:3,x=0
FR,context=Stack:3,stack
FR,context=Stack:3,sp
FW,context=Stack:3,sp=1
ME,returner=Stack:3#push:3,value=<void>
MC,caller=Main#search:2,target=Stack:4#push:4
VW,context=Stack:4#push:4,x=1
FR,context=Stack:4,stack
FR,context=Stack:4,sp
FW,context=Stack:4,sp=1
ME,returner=Stack:4#push:4,value=<void>
ME,returner=Main#search:2,value=<void>
MC,caller=Main#solve:2,target=Stack:3#isEmpty:2
FR,context=Stack:3,sp
VW,context=Stack:3#isEmpty:2,result=false
ME,returner=Stack:3#isEmpty:2,value=false
MC,caller=Main#solve:2,target=Stack:3#pop:3
FR,context=Stack:3,stack
FR,context=Stack:3,sp
FW,context=Stack:3,sp=0
VW,context=Stack:3#pop:3,result=0
ME,returner=Stack:3#pop:3,value=0
VW,context=Main#solve:2,x=0
MC,caller=Main#solve:2,target=Stack:4#pop:4
FR,context=Stack:4,stack
FR,context=Stack:4,sp
FW,context=Stack:4,sp=0
VW,context=Stack:4#pop:4,result=1
ME,returner=Stack:4#pop:4,value=1
VW,context=Main#solve:2,y=1
VW,context=Main#solve:2,field=int[][]:2
MC,caller=Main#solve:2,target=Main#search:3
VW,context=Main#search:3,field=int[][]:2
VW,context=Main#search:3,s=Stack[]:2
VW,context=Main#search:3,y=1
VW,context=Main#search:3,x=0
VW,context=Main#search:3,h=2
VW,context=Main#search:3,w=2
ME,returner=Main#search:3,value=<void>
MC,caller=Main#solve:2,target=Stack:3#isEmpty:3
FR,context=Stack:3,sp
VW,context=Stack:3#isEmpty:3,result=true
ME,returner=Stack:3#isEmpty:3,value=true
MC,caller=Main#solve:2,target=Stack:4#isEmpty:4
FR,context=Stack:4,sp
VW,context=Stack:4#isEmpty:4,result=true
ME,returner=Stack:4#isEmpty:4,value=true
VW,context=Main#solve:2,j=2
VW,context=Main#solve:2,i=1
VW,context=Main#solve:2,j=0
VD,method=Main#solve:2 <name=x,type=int (id=7),value=1,index=7>
VW,context=Main#solve:2,x=1
VD,method=Main#solve:2 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:2,y=0
VW,context=Main#solve:2,j=1
VD,method=Main#solve:2 <name=x,type=int (id=7),value=1,index=7>
VW,context=Main#solve:2,x=1
VD,method=Main#solve:2 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:2,y=1
VW,context=Main#solve:2,j=2
VW,context=Main#solve:2,i=2
ME,returner=Main#solve:2,value=<void>
FR,context=Main,kbd
VD,method=Main#main:1 <name=w,type=int (id=7),value=0,index=1>
VD,method=Main#main:1 <name=h,type=int (id=7),value=0,index=2>
FR,context=Main,kbd
VW,context=Main#main:1,w=3
FR,context=Main,kbd
VW,context=Main#main:1,h=2
MC,caller=Main#main:1,target=Main#solve:3
VW,context=Main#solve:3,h=2
VW,context=Main#solve:3,w=3
NO,object=int[][]:3
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[][]:3,0=int[]:4
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[][]:3,1=int[]:5
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
FW,context=int[][]:3,2=int[]:6
VW,context=Main#solve:3,field=int[][]:3
VW,context=Main#solve:3,i=0
VW,context=Main#solve:3,j=0
FR,context=Main,kbd
VW,context=Main#solve:3,field=int[][]:3
VW,context=Main#solve:3,j=1
FR,context=Main,kbd
VW,context=Main#solve:3,field=int[][]:3
VW,context=Main#solve:3,j=2
FR,context=Main,kbd
VW,context=Main#solve:3,field=int[][]:3
VW,context=Main#solve:3,j=3
VW,context=Main#solve:3,i=1
VW,context=Main#solve:3,j=0
FR,context=Main,kbd
VW,context=Main#solve:3,field=int[][]:3
VW,context=Main#solve:3,j=1
FR,context=Main,kbd
VW,context=Main#solve:3,field=int[][]:3
VW,context=Main#solve:3,j=2
FR,context=Main,kbd
VW,context=Main#solve:3,field=int[][]:3
VW,context=Main#solve:3,j=3
VW,context=Main#solve:3,i=2
NO,object=Stack[]:3
FW,context=Stack[]:3,0=null
FW,context=Stack[]:3,1=null
VW,context=Main#solve:3,s=Stack[]:3
NO,object=Stack:5
MC,caller=Main#solve:3,target=Stack:5#Stack:5
VW,context=Stack:5#Stack:5,n=1000000
FW,context=Stack:5,stack=java.lang.Object[1000000] (id=392)
FW,context=Stack:5,sp=0
ME,returner=Stack:5#Stack:5,value=<void>
FW,context=Stack[]:3,0=Stack:5
VW,context=Main#solve:3,s=Stack[]:3
NO,object=Stack:6
MC,caller=Main#solve:3,target=Stack:6#Stack:6
VW,context=Stack:6#Stack:6,n=1000000
FW,context=Stack:6,stack=java.lang.Object[1000000] (id=394)
FW,context=Stack:6,sp=0
ME,returner=Stack:6#Stack:6,value=<void>
FW,context=Stack[]:3,1=Stack:6
VW,context=Main#solve:3,s=Stack[]:3
VW,context=Main#solve:3,count=0
VW,context=Main#solve:3,i=0
VW,context=Main#solve:3,j=0
VW,context=Main#solve:3,x=0
VW,context=Main#solve:3,y=0
VW,context=Main#solve:3,count=1
MC,caller=Main#solve:3,target=Main#search:4
VW,context=Main#search:4,field=int[][]:3
VW,context=Main#search:4,s=Stack[]:3
VW,context=Main#search:4,y=0
VW,context=Main#search:4,x=0
VW,context=Main#search:4,h=2
VW,context=Main#search:4,w=3
MC,caller=Main#search:4,target=Main#isExist:3
VW,context=Main#isExist:3,x=1
VW,context=Main#isExist:3,s=Stack[]:3
VW,context=Main#isExist:3,y=0
MC,caller=Main#isExist:3,target=Stack:5#aru:3
VW,context=Stack:5#aru:3,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:3,i=0
VW,context=Stack:5#aru:3,result=-1
ME,returner=Stack:5#aru:3,value=-1
VW,context=Main#isExist:3,result=false
ME,returner=Main#isExist:3,value=false
MC,caller=Main#search:4,target=Stack:5#push:5
VW,context=Stack:5#push:5,x=1
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=1
ME,returner=Stack:5#push:5,value=<void>
MC,caller=Main#search:4,target=Stack:6#push:6
VW,context=Stack:6#push:6,x=0
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=1
ME,returner=Stack:6#push:6,value=<void>
MC,caller=Main#search:4,target=Main#isExist:4
VW,context=Main#isExist:4,x=0
VW,context=Main#isExist:4,s=Stack[]:3
VW,context=Main#isExist:4,y=1
MC,caller=Main#isExist:4,target=Stack:5#aru:4
VW,context=Stack:5#aru:4,x=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:4,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:4,i=1
VW,context=Stack:5#aru:4,result=-1
ME,returner=Stack:5#aru:4,value=-1
VW,context=Main#isExist:4,result=false
ME,returner=Main#isExist:4,value=false
MC,caller=Main#search:4,target=Stack:5#push:7
VW,context=Stack:5#push:7,x=0
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=2
ME,returner=Stack:5#push:7,value=<void>
MC,caller=Main#search:4,target=Stack:6#push:8
VW,context=Stack:6#push:8,x=1
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=2
ME,returner=Stack:6#push:8,value=<void>
MC,caller=Main#search:4,target=Main#isExist:5
VW,context=Main#isExist:5,x=1
VW,context=Main#isExist:5,s=Stack[]:3
VW,context=Main#isExist:5,y=1
MC,caller=Main#isExist:5,target=Stack:5#aru:5
VW,context=Stack:5#aru:5,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:5,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:5,result=0
ME,returner=Stack:5#aru:5,value=0
MC,caller=Main#isExist:5,target=Stack:5#aru:6
VW,context=Stack:5#aru:6,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:6,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:6,result=0
ME,returner=Stack:5#aru:6,value=0
MC,caller=Main#isExist:5,target=Stack:6#aru:7
VW,context=Stack:6#aru:7,x=1
FR,context=Stack:6,stack
VW,context=Stack:6#aru:7,i=0
FR,context=Stack:6,stack
FR,context=Stack:6,stack
VW,context=Stack:6#aru:7,i=1
FR,context=Stack:6,stack
VW,context=Stack:6#aru:7,result=1
ME,returner=Stack:6#aru:7,value=1
VW,context=Main#isExist:5,result=false
ME,returner=Main#isExist:5,value=false
MC,caller=Main#search:4,target=Stack:5#push:9
VW,context=Stack:5#push:9,x=1
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=3
ME,returner=Stack:5#push:9,value=<void>
MC,caller=Main#search:4,target=Stack:6#push:10
VW,context=Stack:6#push:10,x=1
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=3
ME,returner=Stack:6#push:10,value=<void>
ME,returner=Main#search:4,value=<void>
MC,caller=Main#solve:3,target=Stack:5#isEmpty:5
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:5,result=false
ME,returner=Stack:5#isEmpty:5,value=false
MC,caller=Main#solve:3,target=Stack:5#pop:5
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=2
VW,context=Stack:5#pop:5,result=1
ME,returner=Stack:5#pop:5,value=1
VW,context=Main#solve:3,x=1
MC,caller=Main#solve:3,target=Stack:6#pop:6
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=2
VW,context=Stack:6#pop:6,result=1
ME,returner=Stack:6#pop:6,value=1
VW,context=Main#solve:3,y=1
VW,context=Main#solve:3,field=int[][]:3
MC,caller=Main#solve:3,target=Main#search:5
VW,context=Main#search:5,field=int[][]:3
VW,context=Main#search:5,s=Stack[]:3
VW,context=Main#search:5,y=1
VW,context=Main#search:5,x=1
VW,context=Main#search:5,h=2
VW,context=Main#search:5,w=3
MC,caller=Main#search:5,target=Main#isExist:6
VW,context=Main#isExist:6,x=2
VW,context=Main#isExist:6,s=Stack[]:3
VW,context=Main#isExist:6,y=1
MC,caller=Main#isExist:6,target=Stack:5#aru:8
VW,context=Stack:5#aru:8,x=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:8,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:8,i=1
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:8,i=2
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:8,i=3
VW,context=Stack:5#aru:8,result=-1
ME,returner=Stack:5#aru:8,value=-1
VW,context=Main#isExist:6,result=false
ME,returner=Main#isExist:6,value=false
MC,caller=Main#search:5,target=Stack:5#push:11
VW,context=Stack:5#push:11,x=2
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=3
ME,returner=Stack:5#push:11,value=<void>
MC,caller=Main#search:5,target=Stack:6#push:12
VW,context=Stack:6#push:12,x=1
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=3
ME,returner=Stack:6#push:12,value=<void>
MC,caller=Main#search:5,target=Main#isExist:7
VW,context=Main#isExist:7,x=0
VW,context=Main#isExist:7,s=Stack[]:3
VW,context=Main#isExist:7,y=1
MC,caller=Main#isExist:7,target=Stack:5#aru:9
VW,context=Stack:5#aru:9,x=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:9,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:9,i=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:9,result=1
ME,returner=Stack:5#aru:9,value=1
MC,caller=Main#isExist:7,target=Stack:5#aru:10
VW,context=Stack:5#aru:10,x=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:10,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:10,i=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:10,result=1
ME,returner=Stack:5#aru:10,value=1
MC,caller=Main#isExist:7,target=Stack:6#aru:11
VW,context=Stack:6#aru:11,x=1
FR,context=Stack:6,stack
VW,context=Stack:6#aru:11,i=0
FR,context=Stack:6,stack
FR,context=Stack:6,stack
VW,context=Stack:6#aru:11,i=1
FR,context=Stack:6,stack
VW,context=Stack:6#aru:11,result=1
ME,returner=Stack:6#aru:11,value=1
VW,context=Main#isExist:7,result=true
ME,returner=Main#isExist:7,value=true
MC,caller=Main#search:5,target=Main#isExist:8
VW,context=Main#isExist:8,x=1
VW,context=Main#isExist:8,s=Stack[]:3
VW,context=Main#isExist:8,y=0
MC,caller=Main#isExist:8,target=Stack:5#aru:12
VW,context=Stack:5#aru:12,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:12,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:12,result=0
ME,returner=Stack:5#aru:12,value=0
MC,caller=Main#isExist:8,target=Stack:5#aru:13
VW,context=Stack:5#aru:13,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:13,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:13,result=0
ME,returner=Stack:5#aru:13,value=0
MC,caller=Main#isExist:8,target=Stack:6#aru:14
VW,context=Stack:6#aru:14,x=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:14,i=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:14,result=0
ME,returner=Stack:6#aru:14,value=0
VW,context=Main#isExist:8,result=true
ME,returner=Main#isExist:8,value=true
MC,caller=Main#search:5,target=Main#isExist:9
VW,context=Main#isExist:9,x=2
VW,context=Main#isExist:9,s=Stack[]:3
VW,context=Main#isExist:9,y=0
MC,caller=Main#isExist:9,target=Stack:5#aru:15
VW,context=Stack:5#aru:15,x=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:15,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:15,i=1
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:15,i=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:15,result=2
ME,returner=Stack:5#aru:15,value=2
MC,caller=Main#isExist:9,target=Stack:5#aru:16
VW,context=Stack:5#aru:16,x=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:16,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:16,i=1
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:16,i=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:16,result=2
ME,returner=Stack:5#aru:16,value=2
MC,caller=Main#isExist:9,target=Stack:6#aru:17
VW,context=Stack:6#aru:17,x=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:17,i=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:17,result=0
ME,returner=Stack:6#aru:17,value=0
VW,context=Main#isExist:9,result=false
ME,returner=Main#isExist:9,value=false
MC,caller=Main#search:5,target=Stack:5#push:13
VW,context=Stack:5#push:13,x=2
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=4
ME,returner=Stack:5#push:13,value=<void>
MC,caller=Main#search:5,target=Stack:6#push:14
VW,context=Stack:6#push:14,x=0
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=4
ME,returner=Stack:6#push:14,value=<void>
MC,caller=Main#search:5,target=Main#isExist:10
VW,context=Main#isExist:10,x=0
VW,context=Main#isExist:10,s=Stack[]:3
VW,context=Main#isExist:10,y=0
MC,caller=Main#isExist:10,target=Stack:5#aru:18
VW,context=Stack:5#aru:18,x=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:18,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:18,i=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:18,result=1
ME,returner=Stack:5#aru:18,value=1
MC,caller=Main#isExist:10,target=Stack:5#aru:19
VW,context=Stack:5#aru:19,x=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:19,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:19,i=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:19,result=1
ME,returner=Stack:5#aru:19,value=1
MC,caller=Main#isExist:10,target=Stack:6#aru:20
VW,context=Stack:6#aru:20,x=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:20,i=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:20,result=0
ME,returner=Stack:6#aru:20,value=0
VW,context=Main#isExist:10,result=false
ME,returner=Main#isExist:10,value=false
MC,caller=Main#search:5,target=Stack:5#push:15
VW,context=Stack:5#push:15,x=0
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=5
ME,returner=Stack:5#push:15,value=<void>
MC,caller=Main#search:5,target=Stack:6#push:16
VW,context=Stack:6#push:16,x=0
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=5
ME,returner=Stack:6#push:16,value=<void>
ME,returner=Main#search:5,value=<void>
MC,caller=Main#solve:3,target=Stack:5#isEmpty:6
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:6,result=false
ME,returner=Stack:5#isEmpty:6,value=false
MC,caller=Main#solve:3,target=Stack:5#pop:7
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=4
VW,context=Stack:5#pop:7,result=0
ME,returner=Stack:5#pop:7,value=0
VW,context=Main#solve:3,x=0
MC,caller=Main#solve:3,target=Stack:6#pop:8
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=4
VW,context=Stack:6#pop:8,result=0
ME,returner=Stack:6#pop:8,value=0
VW,context=Main#solve:3,y=0
VW,context=Main#solve:3,field=int[][]:3
MC,caller=Main#solve:3,target=Main#search:6
VW,context=Main#search:6,field=int[][]:3
VW,context=Main#search:6,s=Stack[]:3
VW,context=Main#search:6,y=0
VW,context=Main#search:6,x=0
VW,context=Main#search:6,h=2
VW,context=Main#search:6,w=3
MC,caller=Main#search:6,target=Main#isExist:11
VW,context=Main#isExist:11,x=1
VW,context=Main#isExist:11,s=Stack[]:3
VW,context=Main#isExist:11,y=0
MC,caller=Main#isExist:11,target=Stack:5#aru:21
VW,context=Stack:5#aru:21,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:21,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:21,result=0
ME,returner=Stack:5#aru:21,value=0
MC,caller=Main#isExist:11,target=Stack:5#aru:22
VW,context=Stack:5#aru:22,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:22,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:22,result=0
ME,returner=Stack:5#aru:22,value=0
MC,caller=Main#isExist:11,target=Stack:6#aru:23
VW,context=Stack:6#aru:23,x=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:23,i=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:23,result=0
ME,returner=Stack:6#aru:23,value=0
VW,context=Main#isExist:11,result=true
ME,returner=Main#isExist:11,value=true
MC,caller=Main#search:6,target=Main#isExist:12
VW,context=Main#isExist:12,x=0
VW,context=Main#isExist:12,s=Stack[]:3
VW,context=Main#isExist:12,y=1
MC,caller=Main#isExist:12,target=Stack:5#aru:24
VW,context=Stack:5#aru:24,x=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:24,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:24,i=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:24,result=1
ME,returner=Stack:5#aru:24,value=1
MC,caller=Main#isExist:12,target=Stack:5#aru:25
VW,context=Stack:5#aru:25,x=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:25,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:25,i=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:25,result=1
ME,returner=Stack:5#aru:25,value=1
MC,caller=Main#isExist:12,target=Stack:6#aru:26
VW,context=Stack:6#aru:26,x=1
FR,context=Stack:6,stack
VW,context=Stack:6#aru:26,i=0
FR,context=Stack:6,stack
FR,context=Stack:6,stack
VW,context=Stack:6#aru:26,i=1
