TS,main (1)
FW,context=int[]:10,3=0
FW,context=int[]:10,4=0
FW,context=int[]:10,5=0
FW,context=int[][]:2,4=int[]:10
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[]:11,4=0
FW,context=int[]:11,5=0
FW,context=int[][]:2,5=int[]:11
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,x=0
VW,context=Main#main:1,y=5
VW,context=Main#main:1,dir=1
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=1
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=0
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,dir=2
VW,context=Main#main:1,x=1
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,x=2
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,x=4
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,x=5
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,dir=3
VW,context=Main#main:1,y=1
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=5
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,dir=4
VW,context=Main#main:1,x=4
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,x=2
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,dir=1
VW,context=Main#main:1,y=4
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=3
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,y=2
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,dir=2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,a=int[][]:2
VW,context=Main#main:1,j=0
VW,context=Main#main:1,l=0
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=3
VW,context=Main#main:1,l=4
VW,context=Main#main:1,l=5
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=1
VW,context=Main#main:1,l=0
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=3
VW,context=Main#main:1,l=4
VW,context=Main#main:1,l=5
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=2
VW,context=Main#main:1,l=0
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=3
VW,context=Main#main:1,l=4
VW,context=Main#main:1,l=5
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=3
VW,context=Main#main:1,l=0
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=3
VW,context=Main#main:1,l=4
VW,context=Main#main:1,l=5
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=4
VW,context=Main#main:1,l=0
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=3
VW,context=Main#main:1,l=4
VW,context=Main#main:1,l=5
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,j=5
VW,context=Main#main:1,l=0
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=3
VW,context=Main#main:1,l=4
VW,context=Main#main:1,l=5
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,enter=
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=dir,type=int (id=7),value=<?>,index=9>
ME,returner=Main#main:1,value=<void>
TE,
