TS,main (1)
VW,context=Main:1#doit:1,data=java.awt.geom.Line2D[]:1
VD,method=Main:1#doit:1 <name=p1,type=java.awt.geom.Point2D (unresolved),value=<?>,index=4>
VD,method=Main:1#doit:1 <name=p2,type=java.awt.geom.Point2D (unresolved),value=<?>,index=5>
NO,object=Main$UnionFind:1
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#Main$UnionFind:1
VW,context=Main$UnionFind:1#Main$UnionFind:1,n=9
NO,object=int[]:1
FW,context=int[]:1,0=0
FW,context=int[]:1,1=0
FW,context=int[]:1,2=0
FW,context=int[]:1,3=0
FW,context=int[]:1,4=0
FW,context=int[]:1,5=0
FW,context=int[]:1,6=0
FW,context=int[]:1,7=0
FW,context=int[]:1,8=0
FW,context=Main$UnionFind:1,par=int[]:1
NO,object=int[]:2
FW,context=int[]:2,0=0
FW,context=int[]:2,1=0
FW,context=int[]:2,2=0
FW,context=int[]:2,3=0
FW,context=int[]:2,4=0
FW,context=int[]:2,5=0
FW,context=int[]:2,6=0
FW,context=int[]:2,7=0
FW,context=int[]:2,8=0
FW,context=Main$UnionFind:1,rank=int[]:2
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=0
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=1
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,1=1
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=2
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,2=2
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=3
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,3=3
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=4
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,4=4
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=5
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,5=5
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=6
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,6=6
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=7
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,7=7
VW,context=Main$UnionFind:1#Main$UnionFind:1,i=8
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,8=8
FW,context=Main$UnionFind:1,num=9
VD,method=Main$UnionFind:1#Main$UnionFind:1 <name=i,type=int (id=7),value=<?>,index=1>
ME,returner=Main$UnionFind:1#Main$UnionFind:1,value=<void>
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#doit:1,uf=Main$UnionFind:1
VW,context=Main:1#doit:1,i=0
VW,context=Main:1#doit:1,j=1
VW,context=Main:1#doit:1,j=2
VW,context=Main:1#doit:1,j=3
VW,context=Main:1#doit:1,j=4
VW,context=Main:1#doit:1,j=5
VW,context=Main:1#doit:1,j=6
VW,context=Main:1#doit:1,j=7
VW,context=Main:1#doit:1,j=8
VW,context=Main:1#doit:1,i=1
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#doit:1,j=2
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#unite:1
VW,context=Main$UnionFind:1#unite:1,y=2
VW,context=Main$UnionFind:1#unite:1,x=1
MC,caller=Main$UnionFind:1#unite:1,target=Main$UnionFind:1#find:1
VW,context=Main$UnionFind:1#find:1,x=1
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:1,result=1
ME,returner=Main$UnionFind:1#find:1,value=1
VW,context=Main$UnionFind:1#unite:1,x=1
MC,caller=Main$UnionFind:1#unite:1,target=Main$UnionFind:1#find:2
VW,context=Main$UnionFind:1#find:2,x=2
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:2,result=2
ME,returner=Main$UnionFind:1#find:2,value=2
VW,context=Main$UnionFind:1#unite:1,y=2
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,2=1
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,num
FW,context=Main$UnionFind:1,num=8
ME,returner=Main$UnionFind:1#unite:1,value=<void>
VW,context=Main:1#doit:1,j=3
VW,context=Main:1#doit:1,j=4
VW,context=Main:1#doit:1,j=5
VW,context=Main:1#doit:1,j=6
VW,context=Main:1#doit:1,j=7
VW,context=Main:1#doit:1,j=8
VW,context=Main:1#doit:1,i=2
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#doit:1,j=3
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#unite:2
VW,context=Main$UnionFind:1#unite:2,y=3
VW,context=Main$UnionFind:1#unite:2,x=2
MC,caller=Main$UnionFind:1#unite:2,target=Main$UnionFind:1#find:3
VW,context=Main$UnionFind:1#find:3,x=2
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:3,target=Main$UnionFind:1#find:4
VW,context=Main$UnionFind:1#find:4,x=1
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:4,result=1
ME,returner=Main$UnionFind:1#find:4,value=1
VW,context=Main$UnionFind:1#find:3,result=1
ME,returner=Main$UnionFind:1#find:3,value=1
VW,context=Main$UnionFind:1#unite:2,x=1
MC,caller=Main$UnionFind:1#unite:2,target=Main$UnionFind:1#find:5
VW,context=Main$UnionFind:1#find:5,x=3
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:5,result=3
ME,returner=Main$UnionFind:1#find:5,value=3
VW,context=Main$UnionFind:1#unite:2,y=3
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,3=1
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,num
FW,context=Main$UnionFind:1,num=7
ME,returner=Main$UnionFind:1#unite:2,value=<void>
VW,context=Main:1#doit:1,j=4
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#unite:3
VW,context=Main$UnionFind:1#unite:3,y=4
VW,context=Main$UnionFind:1#unite:3,x=2
MC,caller=Main$UnionFind:1#unite:3,target=Main$UnionFind:1#find:6
VW,context=Main$UnionFind:1#find:6,x=2
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:6,target=Main$UnionFind:1#find:7
VW,context=Main$UnionFind:1#find:7,x=1
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:7,result=1
ME,returner=Main$UnionFind:1#find:7,value=1
VW,context=Main$UnionFind:1#find:6,result=1
ME,returner=Main$UnionFind:1#find:6,value=1
VW,context=Main$UnionFind:1#unite:3,x=1
MC,caller=Main$UnionFind:1#unite:3,target=Main$UnionFind:1#find:8
VW,context=Main$UnionFind:1#find:8,x=4
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:8,result=4
ME,returner=Main$UnionFind:1#find:8,value=4
VW,context=Main$UnionFind:1#unite:3,y=4
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,4=1
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,num
FW,context=Main$UnionFind:1,num=6
ME,returner=Main$UnionFind:1#unite:3,value=<void>
VW,context=Main:1#doit:1,j=5
VW,context=Main:1#doit:1,j=6
VW,context=Main:1#doit:1,j=7
VW,context=Main:1#doit:1,j=8
VW,context=Main:1#doit:1,i=3
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#doit:1,j=4
VW,context=Main:1#doit:1,j=5
VW,context=Main:1#doit:1,j=6
VW,context=Main:1#doit:1,j=7
VW,context=Main:1#doit:1,j=8
VW,context=Main:1#doit:1,i=4
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#doit:1,j=5
VW,context=Main:1#doit:1,j=6
VW,context=Main:1#doit:1,j=7
VW,context=Main:1#doit:1,j=8
VW,context=Main:1#doit:1,i=5
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#doit:1,j=6
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#unite:4
VW,context=Main$UnionFind:1#unite:4,y=6
VW,context=Main$UnionFind:1#unite:4,x=5
MC,caller=Main$UnionFind:1#unite:4,target=Main$UnionFind:1#find:9
VW,context=Main$UnionFind:1#find:9,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:9,result=5
ME,returner=Main$UnionFind:1#find:9,value=5
VW,context=Main$UnionFind:1#unite:4,x=5
MC,caller=Main$UnionFind:1#unite:4,target=Main$UnionFind:1#find:10
VW,context=Main$UnionFind:1#find:10,x=6
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:10,result=6
ME,returner=Main$UnionFind:1#find:10,value=6
VW,context=Main$UnionFind:1#unite:4,y=6
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,6=5
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,num
FW,context=Main$UnionFind:1,num=5
ME,returner=Main$UnionFind:1#unite:4,value=<void>
VW,context=Main:1#doit:1,j=7
VW,context=Main:1#doit:1,j=8
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#unite:5
VW,context=Main$UnionFind:1#unite:5,y=8
VW,context=Main$UnionFind:1#unite:5,x=5
MC,caller=Main$UnionFind:1#unite:5,target=Main$UnionFind:1#find:11
VW,context=Main$UnionFind:1#find:11,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:11,result=5
ME,returner=Main$UnionFind:1#find:11,value=5
VW,context=Main$UnionFind:1#unite:5,x=5
MC,caller=Main$UnionFind:1#unite:5,target=Main$UnionFind:1#find:12
VW,context=Main$UnionFind:1#find:12,x=8
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:12,result=8
ME,returner=Main$UnionFind:1#find:12,value=8
VW,context=Main$UnionFind:1#unite:5,y=8
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,8=5
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,num
FW,context=Main$UnionFind:1,num=4
ME,returner=Main$UnionFind:1#unite:5,value=<void>
VW,context=Main:1#doit:1,i=6
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#doit:1,j=7
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#unite:6
VW,context=Main$UnionFind:1#unite:6,y=7
VW,context=Main$UnionFind:1#unite:6,x=6
MC,caller=Main$UnionFind:1#unite:6,target=Main$UnionFind:1#find:13
VW,context=Main$UnionFind:1#find:13,x=6
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:13,target=Main$UnionFind:1#find:14
VW,context=Main$UnionFind:1#find:14,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:14,result=5
ME,returner=Main$UnionFind:1#find:14,value=5
VW,context=Main$UnionFind:1#find:13,result=5
ME,returner=Main$UnionFind:1#find:13,value=5
VW,context=Main$UnionFind:1#unite:6,x=5
MC,caller=Main$UnionFind:1#unite:6,target=Main$UnionFind:1#find:15
VW,context=Main$UnionFind:1#find:15,x=7
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:15,result=7
ME,returner=Main$UnionFind:1#find:15,value=7
VW,context=Main$UnionFind:1#unite:6,y=7
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,7=5
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,rank
FR,context=Main$UnionFind:1,num
FW,context=Main$UnionFind:1,num=3
ME,returner=Main$UnionFind:1#unite:6,value=<void>
VW,context=Main:1#doit:1,j=8
VW,context=Main:1#doit:1,i=7
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#doit:1,j=8
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#unite:7
VW,context=Main$UnionFind:1#unite:7,y=8
VW,context=Main$UnionFind:1#unite:7,x=7
MC,caller=Main$UnionFind:1#unite:7,target=Main$UnionFind:1#find:16
VW,context=Main$UnionFind:1#find:16,x=7
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:16,target=Main$UnionFind:1#find:17
VW,context=Main$UnionFind:1#find:17,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:17,result=5
ME,returner=Main$UnionFind:1#find:17,value=5
VW,context=Main$UnionFind:1#find:16,result=5
ME,returner=Main$UnionFind:1#find:16,value=5
VW,context=Main$UnionFind:1#unite:7,x=5
MC,caller=Main$UnionFind:1#unite:7,target=Main$UnionFind:1#find:18
VW,context=Main$UnionFind:1#find:18,x=8
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:18,target=Main$UnionFind:1#find:19
VW,context=Main$UnionFind:1#find:19,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:19,result=5
ME,returner=Main$UnionFind:1#find:19,value=5
VW,context=Main$UnionFind:1#find:18,result=5
ME,returner=Main$UnionFind:1#find:18,value=5
VW,context=Main$UnionFind:1#unite:7,y=5
ME,returner=Main$UnionFind:1#unite:7,value=<void>
VW,context=Main:1#doit:1,i=8
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#doit:1,digits=java.util.ArrayList (id=403)
VW,context=Main:1#doit:1,toind=java.util.HashMap (id=404)
VW,context=Main:1#doit:1,i=0
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:20
VW,context=Main$UnionFind:1#find:20,x=0
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:20,result=0
ME,returner=Main$UnionFind:1#find:20,value=0
VW,context=Main:1#doit:1,res=0
VW,context=Main:1#doit:1,i=1
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:21
VW,context=Main$UnionFind:1#find:21,x=1
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:21,result=1
ME,returner=Main$UnionFind:1#find:21,value=1
VW,context=Main:1#doit:1,res=1
VW,context=Main:1#doit:1,i=2
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:22
VW,context=Main$UnionFind:1#find:22,x=2
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:22,target=Main$UnionFind:1#find:23
VW,context=Main$UnionFind:1#find:23,x=1
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:23,result=1
ME,returner=Main$UnionFind:1#find:23,value=1
VW,context=Main$UnionFind:1#find:22,result=1
ME,returner=Main$UnionFind:1#find:22,value=1
VW,context=Main:1#doit:1,res=1
VW,context=Main:1#doit:1,i=3
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:24
VW,context=Main$UnionFind:1#find:24,x=3
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:24,target=Main$UnionFind:1#find:25
VW,context=Main$UnionFind:1#find:25,x=1
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:25,result=1
ME,returner=Main$UnionFind:1#find:25,value=1
VW,context=Main$UnionFind:1#find:24,result=1
ME,returner=Main$UnionFind:1#find:24,value=1
VW,context=Main:1#doit:1,res=1
VW,context=Main:1#doit:1,i=4
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:26
VW,context=Main$UnionFind:1#find:26,x=4
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:26,target=Main$UnionFind:1#find:27
VW,context=Main$UnionFind:1#find:27,x=1
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:27,result=1
ME,returner=Main$UnionFind:1#find:27,value=1
VW,context=Main$UnionFind:1#find:26,result=1
ME,returner=Main$UnionFind:1#find:26,value=1
VW,context=Main:1#doit:1,res=1
VW,context=Main:1#doit:1,i=5
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:28
VW,context=Main$UnionFind:1#find:28,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:28,result=5
ME,returner=Main$UnionFind:1#find:28,value=5
VW,context=Main:1#doit:1,res=5
VW,context=Main:1#doit:1,i=6
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:29
VW,context=Main$UnionFind:1#find:29,x=6
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:29,target=Main$UnionFind:1#find:30
VW,context=Main$UnionFind:1#find:30,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:30,result=5
ME,returner=Main$UnionFind:1#find:30,value=5
VW,context=Main$UnionFind:1#find:29,result=5
ME,returner=Main$UnionFind:1#find:29,value=5
VW,context=Main:1#doit:1,res=5
VW,context=Main:1#doit:1,i=7
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:31
VW,context=Main$UnionFind:1#find:31,x=7
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:31,target=Main$UnionFind:1#find:32
VW,context=Main$UnionFind:1#find:32,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:32,result=5
ME,returner=Main$UnionFind:1#find:32,value=5
VW,context=Main$UnionFind:1#find:31,result=5
ME,returner=Main$UnionFind:1#find:31,value=5
VW,context=Main:1#doit:1,res=5
VW,context=Main:1#doit:1,i=8
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
MC,caller=Main:1#doit:1,target=Main$UnionFind:1#find:33
VW,context=Main$UnionFind:1#find:33,x=8
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
MC,caller=Main$UnionFind:1#find:33,target=Main$UnionFind:1#find:34
VW,context=Main$UnionFind:1#find:34,x=5
FR,context=Main$UnionFind:1,par
VW,context=Main$UnionFind:1#find:34,result=5
ME,returner=Main$UnionFind:1#find:34,value=5
VW,context=Main$UnionFind:1#find:33,result=5
ME,returner=Main$UnionFind:1#find:33,value=5
VW,context=Main:1#doit:1,res=5
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=11>
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
FW,context=int[]:3,4=0
FW,context=int[]:3,5=0
FW,context=int[]:3,6=0
FW,context=int[]:3,7=0
FW,context=int[]:3,8=0
FW,context=int[]:3,9=0
VW,context=Main:1#doit:1,ans=int[]:3
VW,context=Main:1#doit:1,i=0
MC,caller=Main:1#doit:1,target=Main:1#solve:1
VW,context=Main:1#solve:1,list=java.util.ArrayList (id=406)
VW,context=Main:1#solve:1,size=1
VW,context=Main:1#solve:1,result=1
ME,returner=Main:1#solve:1,value=1
VW,context=Main:1#doit:1,res=1
FW,context=int[]:3,1=1
VW,context=Main:1#doit:1,ans=int[]:3
VW,context=Main:1#doit:1,i=1
VD,method=Main:1#doit:1 <name=res,type=int (id=7),value=<?>,index=15>
MC,caller=Main:1#doit:1,target=Main:1#solve:2
VW,context=Main:1#solve:2,list=java.util.ArrayList (id=407)
VW,context=Main:1#solve:2,size=4
VW,context=Main:1#solve:2,count=0
VW,context=Main:1#solve:2,i=0
VW,context=Main:1#solve:2,j=0
VW,context=Main:1#solve:2,j=1
VW,context=Main:1#solve:2,l1=java.awt.geom.Line2D$Double (id=376)
VW,context=Main:1#solve:2,l2=java.awt.geom.Line2D$Double (id=379)
VW,context=Main:1#solve:2,count=1
VW,context=Main:1#solve:2,j=2
VD,method=Main:1#solve:2 <name=l1,type=java.awt.geom.Line2D (id=160),value=<?>,index=11>
VD,method=Main:1#solve:2 <name=l2,type=java.awt.geom.Line2D (id=160),value=<?>,index=12>
VW,context=Main:1#solve:2,l1=java.awt.geom.Line2D$Double (id=376)
VW,context=Main:1#solve:2,l2=java.awt.geom.Line2D$Double (id=382)
VW,context=Main:1#solve:2,j=3
VD,method=Main:1#solve:2 <name=l1,type=java.awt.geom.Line2D (id=160),value=<?>,index=11>
