TS,main (1)
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:2
VW,context=Main$1:1#compare:2,b=int[]:2
VW,context=Main$1:1#compare:2,a=int[]:3
VW,context=Main$1:1#compare:2,result=-2
ME,returner=Main$1:1#compare:2,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:3
VW,context=Main$1:1#compare:3,b=int[]:3
VW,context=Main$1:1#compare:3,a=int[]:4
VW,context=Main$1:1#compare:3,result=-2
ME,returner=Main$1:1#compare:3,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:4
VW,context=Main$1:1#compare:4,b=int[]:4
VW,context=Main$1:1#compare:4,a=int[]:5
VW,context=Main$1:1#compare:4,result=-2
ME,returner=Main$1:1#compare:4,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:5
VW,context=Main$1:1#compare:5,b=int[]:5
VW,context=Main$1:1#compare:5,a=int[]:6
VW,context=Main$1:1#compare:5,result=-3
ME,returner=Main$1:1#compare:5,value=-3
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:6
VW,context=Main$1:1#compare:6,b=int[]:6
VW,context=Main$1:1#compare:6,a=int[]:7
VW,context=Main$1:1#compare:6,result=14
ME,returner=Main$1:1#compare:6,value=14
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:7
VW,context=Main$1:1#compare:7,b=int[]:3
VW,context=Main$1:1#compare:7,a=int[]:7
VW,context=Main$1:1#compare:7,result=7
ME,returner=Main$1:1#compare:7,value=7
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:8
VW,context=Main$1:1#compare:8,b=int[]:1
VW,context=Main$1:1#compare:8,a=int[]:7
VW,context=Main$1:1#compare:8,result=1
ME,returner=Main$1:1#compare:8,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:9
VW,context=Main$1:1#compare:9,b=int[]:3
VW,context=Main$1:1#compare:9,a=int[]:8
VW,context=Main$1:1#compare:9,result=1
ME,returner=Main$1:1#compare:9,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:10
VW,context=Main$1:1#compare:10,b=int[]:1
VW,context=Main$1:1#compare:10,a=int[]:8
VW,context=Main$1:1#compare:10,result=-5
ME,returner=Main$1:1#compare:10,value=-5
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:11
VW,context=Main$1:1#compare:11,b=int[]:2
VW,context=Main$1:1#compare:11,a=int[]:8
VW,context=Main$1:1#compare:11,result=-1
ME,returner=Main$1:1#compare:11,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:12
VW,context=Main$1:1#compare:12,b=int[]:8
VW,context=Main$1:1#compare:12,a=int[]:9
VW,context=Main$1:1#compare:12,result=-3
ME,returner=Main$1:1#compare:12,value=-3
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:13
VW,context=Main$1:1#compare:13,b=int[]:4
VW,context=Main$1:1#compare:13,a=int[]:9
VW,context=Main$1:1#compare:13,result=1
ME,returner=Main$1:1#compare:13,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:14
VW,context=Main$1:1#compare:14,b=int[]:3
VW,context=Main$1:1#compare:14,a=int[]:9
VW,context=Main$1:1#compare:14,result=-2
ME,returner=Main$1:1#compare:14,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:15
VW,context=Main$1:1#compare:15,b=int[]:3
VW,context=Main$1:1#compare:15,a=int[]:10
VW,context=Main$1:1#compare:15,result=-3
ME,returner=Main$1:1#compare:15,value=-3
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:16
VW,context=Main$1:1#compare:16,b=int[]:4
VW,context=Main$1:1#compare:16,a=int[]:10
VW,context=Main$1:1#compare:16,result=-1
ME,returner=Main$1:1#compare:16,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:17
VW,context=Main$1:1#compare:17,b=int[]:5
VW,context=Main$1:1#compare:17,a=int[]:10
VW,context=Main$1:1#compare:17,result=1
ME,returner=Main$1:1#compare:17,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:18
VW,context=Main$1:1#compare:18,b=int[]:3
VW,context=Main$1:1#compare:18,a=int[]:11
VW,context=Main$1:1#compare:18,result=-6
ME,returner=Main$1:1#compare:18,value=-6
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:19
VW,context=Main$1:1#compare:19,b=int[]:10
VW,context=Main$1:1#compare:19,a=int[]:11
VW,context=Main$1:1#compare:19,result=-3
ME,returner=Main$1:1#compare:19,value=-3
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:20
VW,context=Main$1:1#compare:20,b=int[]:5
VW,context=Main$1:1#compare:20,a=int[]:11
VW,context=Main$1:1#compare:20,result=-2
ME,returner=Main$1:1#compare:20,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:21
VW,context=Main$1:1#compare:21,b=int[]:6
VW,context=Main$1:1#compare:21,a=int[]:11
VW,context=Main$1:1#compare:21,result=1
ME,returner=Main$1:1#compare:21,value=1
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
FW,context=int[]:12,5=0
FW,context=int[]:12,6=0
FW,context=int[]:12,7=0
FW,context=int[]:12,8=0
FW,context=int[]:12,9=0
FW,context=int[]:12,10=0
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,j=0
FW,context=int[]:12,0=1
FW,context=int[]:12,1=2
FW,context=int[]:12,2=1
FW,context=int[]:12,3=1
FW,context=int[]:12,4=1
FW,context=int[]:12,5=1
FW,context=int[]:12,6=1
FW,context=int[]:12,7=1
FW,context=int[]:12,8=1
FW,context=int[]:12,9=1
FW,context=int[]:12,10=1
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,2=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,2=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,3=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,3=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,3=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,4=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,4=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,4=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=3
FW,context=int[]:12,4=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,5=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,5=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,5=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=3
FW,context=int[]:12,5=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=4
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,6=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,6=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,6=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=3
FW,context=int[]:12,6=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=4
FW,context=int[]:12,6=6
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=5
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,7=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,7=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,7=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=3
FW,context=int[]:12,7=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=4
FW,context=int[]:12,7=6
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=6
FW,context=int[]:12,7=7
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,8=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,8=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,8=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=3
FW,context=int[]:12,8=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=4
FW,context=int[]:12,8=6
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=6
FW,context=int[]:12,8=7
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=7
FW,context=int[]:12,8=8
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,9=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,9=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,9=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=3
FW,context=int[]:12,9=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=4
FW,context=int[]:12,9=6
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=6
FW,context=int[]:12,9=7
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=7
FW,context=int[]:12,9=8
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=8
FW,context=int[]:12,9=9
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,i=10
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,j=0
FW,context=int[]:12,10=2
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=1
FW,context=int[]:12,10=3
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=2
FW,context=int[]:12,10=4
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=3
FW,context=int[]:12,10=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=4
FW,context=int[]:12,10=6
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=5
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=6
FW,context=int[]:12,10=7
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=7
FW,context=int[]:12,10=8
VW,context=Main#main:1,dp=int[]:12
VW,context=Main#main:1,j=8
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,ans=1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,ans=2
VW,context=Main#main:1,i=2
VW,context=Main#main:1,ans=3
VW,context=Main#main:1,i=3
VW,context=Main#main:1,ans=4
VW,context=Main#main:1,i=4
VW,context=Main#main:1,ans=5
VW,context=Main#main:1,i=5
VW,context=Main#main:1,ans=5
VW,context=Main#main:1,i=6
VW,context=Main#main:1,ans=6
VW,context=Main#main:1,i=7
VW,context=Main#main:1,ans=7
VW,context=Main#main:1,i=8
VW,context=Main#main:1,ans=8
VW,context=Main#main:1,i=9
VW,context=Main#main:1,ans=9
VW,context=Main#main:1,i=10
VW,context=Main#main:1,ans=9
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=ns,type=int[][] (id=94),value=<?>,index=3>
VD,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=ms,type=int[][] (id=94),value=<?>,index=5>
VD,method=Main#main:1 <name=len,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=num,type=int[][] (id=94),value=<?>,index=7>
VD,method=Main#main:1 <name=dp,type=int[] (id=77),value=<?>,index=8>
VD,method=Main#main:1 <name=ans,type=int (id=7),value=<?>,index=11>
VW,context=Main#main:1,n=4
NO,object=int[][]:4
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[][]:4,0=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[][]:4,1=int[]:14
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[][]:4,2=int[]:15
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[][]:4,3=int[]:16
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,n=3
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,n=2
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,n=1
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,n=0
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,ns=int[][]:4
VW,context=Main#main:1,n=-1
VW,context=Main#main:1,m=3
NO,object=int[][]:5
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[][]:5,0=int[]:17
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[][]:5,1=int[]:18
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=int[][]:5,2=int[]:19
VW,context=Main#main:1,ms=int[][]:5
VW,context=Main#main:1,m=2
VW,context=Main#main:1,ms=int[][]:5
VW,context=Main#main:1,ms=int[][]:5
VW,context=Main#main:1,m=1
VW,context=Main#main:1,ms=int[][]:5
VW,context=Main#main:1,ms=int[][]:5
VW,context=Main#main:1,m=0
VW,context=Main#main:1,ms=int[][]:5
VW,context=Main#main:1,ms=int[][]:5
VW,context=Main#main:1,m=-1
VW,context=Main#main:1,len=7
NO,object=int[][]:6
FW,context=int[][]:6,0=int[]:13
FW,context=int[][]:6,1=int[]:14
FW,context=int[][]:6,2=int[]:15
FW,context=int[][]:6,3=int[]:16
FW,context=int[][]:6,4=null
FW,context=int[][]:6,5=null
FW,context=int[][]:6,6=null
VW,context=Main#main:1,num=int[][]:6
NO,object=Main$1:2
MC,caller=Main#main:1,target=Main$1:2#<init>:2
ME,returner=Main$1:2#<init>:2,value=<void>
MC,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:22
VW,context=Main$1:2#compare:22,b=int[]:13
VW,context=Main$1:2#compare:22,a=int[]:14
VW,context=Main$1:2#compare:22,result=-2
ME,returner=Main$1:2#compare:22,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:23
VW,context=Main$1:2#compare:23,b=int[]:14
VW,context=Main$1:2#compare:23,a=int[]:15
VW,context=Main$1:2#compare:23,result=-2
ME,returner=Main$1:2#compare:23,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:24
VW,context=Main$1:2#compare:24,b=int[]:15
VW,context=Main$1:2#compare:24,a=int[]:16
VW,context=Main$1:2#compare:24,result=-3
ME,returner=Main$1:2#compare:24,value=-3
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:25
VW,context=Main$1:2#compare:25,b=int[]:16
VW,context=Main$1:2#compare:25,a=int[]:17
VW,context=Main$1:2#compare:25,result=5
ME,returner=Main$1:2#compare:25,value=5
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:26
VW,context=Main$1:2#compare:26,b=int[]:14
VW,context=Main$1:2#compare:26,a=int[]:17
VW,context=Main$1:2#compare:26,result=1
ME,returner=Main$1:2#compare:26,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:27
VW,context=Main$1:2#compare:27,b=int[]:13
VW,context=Main$1:2#compare:27,a=int[]:17
VW,context=Main$1:2#compare:27,result=-2
ME,returner=Main$1:2#compare:27,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:28
VW,context=Main$1:2#compare:28,b=int[]:14
VW,context=Main$1:2#compare:28,a=int[]:18
VW,context=Main$1:2#compare:28,result=-1
ME,returner=Main$1:2#compare:28,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:29
VW,context=Main$1:2#compare:29,b=int[]:15
VW,context=Main$1:2#compare:29,a=int[]:18
VW,context=Main$1:2#compare:29,result=1
ME,returner=Main$1:2#compare:29,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:30
VW,context=Main$1:2#compare:30,b=int[]:14
VW,context=Main$1:2#compare:30,a=int[]:19
VW,context=Main$1:2#compare:30,result=-4
