TS,main (1)
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=**....**..
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=........*.
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=..*.......
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=..........
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=.*........
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,j=7
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=..........
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=4
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,j=8
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=....*..***
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,j=9
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=.*....*...
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:1
VW,context=Main#main:1,max=5
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=dp,type=int[][] (id=94),value=<?>,index=3>
VD,method=Main#main:1 <name=max,type=int (id=7),value=<?>,index=4>
VW,context=Main#main:1,n=10
NO,object=int[][]:2
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[]:11,4=0
FW,context=int[]:11,5=0
FW,context=int[]:11,6=0
FW,context=int[]:11,7=0
FW,context=int[]:11,8=0
FW,context=int[]:11,9=0
FW,context=int[][]:2,0=int[]:11
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
FW,context=int[]:12,5=0
FW,context=int[]:12,6=0
FW,context=int[]:12,7=0
FW,context=int[]:12,8=0
FW,context=int[]:12,9=0
FW,context=int[][]:2,1=int[]:12
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
FW,context=int[]:13,5=0
FW,context=int[]:13,6=0
FW,context=int[]:13,7=0
FW,context=int[]:13,8=0
FW,context=int[]:13,9=0
FW,context=int[][]:2,2=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[]:14,4=0
FW,context=int[]:14,5=0
FW,context=int[]:14,6=0
FW,context=int[]:14,7=0
FW,context=int[]:14,8=0
FW,context=int[]:14,9=0
FW,context=int[][]:2,3=int[]:14
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[]:15,4=0
FW,context=int[]:15,5=0
FW,context=int[]:15,6=0
FW,context=int[]:15,7=0
FW,context=int[]:15,8=0
FW,context=int[]:15,9=0
FW,context=int[][]:2,4=int[]:15
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[]:16,2=0
FW,context=int[]:16,3=0
FW,context=int[]:16,4=0
FW,context=int[]:16,5=0
FW,context=int[]:16,6=0
FW,context=int[]:16,7=0
FW,context=int[]:16,8=0
FW,context=int[]:16,9=0
FW,context=int[][]:2,5=int[]:16
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[]:17,2=0
FW,context=int[]:17,3=0
FW,context=int[]:17,4=0
FW,context=int[]:17,5=0
FW,context=int[]:17,6=0
FW,context=int[]:17,7=0
FW,context=int[]:17,8=0
FW,context=int[]:17,9=0
FW,context=int[][]:2,6=int[]:17
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[]:18,2=0
FW,context=int[]:18,3=0
FW,context=int[]:18,4=0
FW,context=int[]:18,5=0
FW,context=int[]:18,6=0
FW,context=int[]:18,7=0
FW,context=int[]:18,8=0
FW,context=int[]:18,9=0
FW,context=int[][]:2,7=int[]:18
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=int[]:19,2=0
FW,context=int[]:19,3=0
FW,context=int[]:19,4=0
FW,context=int[]:19,5=0
FW,context=int[]:19,6=0
FW,context=int[]:19,7=0
FW,context=int[]:19,8=0
FW,context=int[]:19,9=0
FW,context=int[][]:2,8=int[]:19
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
FW,context=int[]:20,2=0
FW,context=int[]:20,3=0
FW,context=int[]:20,4=0
FW,context=int[]:20,5=0
FW,context=int[]:20,6=0
FW,context=int[]:20,7=0
FW,context=int[]:20,8=0
FW,context=int[]:20,9=0
FW,context=int[][]:2,9=int[]:20
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sp=****.*****
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=*..*.*....
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,j=2
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=****.*....
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,j=3
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=*....*....
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,j=4
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=*....*****
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,j=5
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=..........
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,j=6
VD,method=Main#main:1 <name=sp,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,sp=****.*****
VW,context=Main#main:1,i=0
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=2
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=4
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,max=3
VW,context=Main#main:1,i=5
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=6
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=7
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=8
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,i=9
VW,context=Main#main:1,dp=int[][]:2
VW,context=Main#main:1,j=7
