TS,main (1)
ME,returner=Main$P:1#Main$P:1,value=<void>
FW,context=Main$P[]:1,5=Main$P:1
VW,context=Main:1#solve:1,ps=Main$P[]:1
VW,context=Main:1#solve:1,j=2
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#solve:1,i=0
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
NO,object=Main$P:2
MC,caller=Main:1#solve:1,target=Main$P:2#Main$P:2
VW,context=Main$P:2#Main$P:2,y=2
VW,context=Main$P:2#Main$P:2,x=1
FW,context=Main$P:2,x=1
FW,context=Main$P:2,y=2
ME,returner=Main$P:2#Main$P:2,value=<void>
FW,context=Main$P[]:1,1=Main$P:2
VW,context=Main:1#solve:1,ps=Main$P[]:1
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
NO,object=Main$P:3
MC,caller=Main:1#solve:1,target=Main$P:3#Main$P:3
VW,context=Main$P:3#Main$P:3,y=2
VW,context=Main$P:3#Main$P:3,x=2
FW,context=Main$P:3,x=2
FW,context=Main$P:3,y=2
ME,returner=Main$P:3#Main$P:3,value=<void>
FW,context=Main$P[]:1,3=Main$P:3
VW,context=Main:1#solve:1,ps=Main$P[]:1
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
NO,object=Main$P:4
MC,caller=Main:1#solve:1,target=Main$P:4#Main$P:4
VW,context=Main$P:4#Main$P:4,y=2
VW,context=Main$P:4#Main$P:4,x=3
FW,context=Main$P:4,x=3
FW,context=Main$P:4,y=2
ME,returner=Main$P:4#Main$P:4,value=<void>
FW,context=Main$P[]:1,4=Main$P:4
VW,context=Main:1#solve:1,ps=Main$P[]:1
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
NO,object=Main$P:5
MC,caller=Main:1#solve:1,target=Main$P:5#Main$P:5
VW,context=Main$P:5#Main$P:5,y=2
VW,context=Main$P:5#Main$P:5,x=4
FW,context=Main$P:5,x=4
FW,context=Main$P:5,y=2
ME,returner=Main$P:5#Main$P:5,value=<void>
FW,context=Main$P[]:1,2=Main$P:5
VW,context=Main:1#solve:1,ps=Main$P[]:1
VW,context=Main:1#solve:1,j=3
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#solve:1,i=0
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,a
NO,object=Main$P:6
MC,caller=Main:1#solve:1,target=Main$P:6#Main$P:6
VW,context=Main$P:6#Main$P:6,y=3
VW,context=Main$P:6#Main$P:6,x=2
FW,context=Main$P:6,x=2
FW,context=Main$P:6,y=3
ME,returner=Main$P:6#Main$P:6,value=<void>
FW,context=Main$P[]:1,0=Main$P:6
VW,context=Main:1#solve:1,ps=Main$P[]:1
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,a
VW,context=Main:1#solve:1,j=4
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#solve:1,i=0
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=1
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=2
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=3
FR,context=Main:1,a
VW,context=Main:1#solve:1,i=4
FR,context=Main:1,a
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=2>
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=1>
VW,context=Main:1#solve:1,i=0
VW,context=Main:1#solve:1,i=1
VW,context=Main:1#solve:1,i=2
VW,context=Main:1#solve:1,i=3
VW,context=Main:1#solve:1,i=4
VW,context=Main:1#solve:1,i=5
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=3>
NO,object=int[][]:2
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
FW,context=int[]:6,2=0
FW,context=int[]:6,3=0
FW,context=int[]:6,4=0
FW,context=int[]:6,5=0
FW,context=int[][]:2,0=int[]:6
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
FW,context=int[]:7,3=0
FW,context=int[]:7,4=0
FW,context=int[]:7,5=0
FW,context=int[][]:2,1=int[]:7
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[]:8,2=0
FW,context=int[]:8,3=0
FW,context=int[]:8,4=0
FW,context=int[]:8,5=0
FW,context=int[][]:2,2=int[]:8
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
FW,context=int[]:9,3=0
FW,context=int[]:9,4=0
FW,context=int[]:9,5=0
FW,context=int[][]:2,3=int[]:9
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[]:10,4=0
FW,context=int[]:10,5=0
FW,context=int[][]:2,4=int[]:10
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[]:11,4=0
FW,context=int[]:11,5=0
FW,context=int[][]:2,5=int[]:11
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,i=0
FR,context=Main$P:6,x
FR,context=Main$P:2,x
FR,context=Main$P:6,y
FR,context=Main$P:2,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,i=0
FR,context=Main$P:6,x
FR,context=Main$P:5,x
FR,context=Main$P:6,y
FR,context=Main$P:5,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
FR,context=Main$P:2,x
FR,context=Main$P:5,x
FR,context=Main$P:2,y
FR,context=Main$P:5,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,i=0
FR,context=Main$P:6,x
FR,context=Main$P:3,x
FR,context=Main$P:6,y
FR,context=Main$P:3,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
FR,context=Main$P:2,x
FR,context=Main$P:3,x
FR,context=Main$P:2,y
FR,context=Main$P:3,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=2
FR,context=Main$P:5,x
FR,context=Main$P:3,x
FR,context=Main$P:5,y
FR,context=Main$P:3,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,i=0
FR,context=Main$P:6,x
FR,context=Main$P:4,x
FR,context=Main$P:6,y
FR,context=Main$P:4,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
FR,context=Main$P:2,x
FR,context=Main$P:4,x
FR,context=Main$P:2,y
FR,context=Main$P:4,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=2
FR,context=Main$P:5,x
FR,context=Main$P:4,x
FR,context=Main$P:5,y
FR,context=Main$P:4,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=3
FR,context=Main$P:3,x
FR,context=Main$P:4,x
FR,context=Main$P:3,y
FR,context=Main$P:4,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,i=0
FR,context=Main$P:6,x
FR,context=Main$P:1,x
FR,context=Main$P:6,y
FR,context=Main$P:1,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
FR,context=Main$P:2,x
FR,context=Main$P:1,x
FR,context=Main$P:2,y
FR,context=Main$P:1,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=2
FR,context=Main$P:5,x
FR,context=Main$P:1,x
FR,context=Main$P:5,y
FR,context=Main$P:1,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=3
FR,context=Main$P:3,x
FR,context=Main$P:1,x
FR,context=Main$P:3,y
FR,context=Main$P:1,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=4
FR,context=Main$P:4,x
FR,context=Main$P:1,x
FR,context=Main$P:4,y
FR,context=Main$P:1,y
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#solve:1,k=0
VW,context=Main:1#solve:1,i=0
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=3
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=4
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=5
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,k=1
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#solve:1,i=0
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=3
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=4
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=5
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,k=2
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#solve:1,i=0
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=3
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=4
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=5
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,k=3
VD,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#solve:1,i=0
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=2
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=3
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=4
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=5
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,i=1
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=0
VW,context=Main:1#solve:1,w=int[][]:2
VW,context=Main:1#solve:1,j=1
VW,context=Main:1#solve:1,w=int[][]:2
