TS,main (1)
VD,method=Main#main:1 <name=sum,type=int (id=7),value=13636,index=14>
VD,method=Main#main:1 <name=j,type=int (id=7),value=2,index=15>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=36
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=36
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=sum,type=int (id=7),value=13636,index=14>
VD,method=Main#main:1 <name=j,type=int (id=7),value=2,index=15>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=3800
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=13600
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=13636
VW,context=Main#main:1,n=1
VW,context=Main#main:1,n=0
VD,method=Main#main:1 <name=name,type=java.lang.String (id=25),value=computer,index=5>
VW,context=Main#main:1,name=computer
VD,method=Main#main:1 <name=cost,type=int (id=7),value=300000,index=6>
VW,context=Main#main:1,cost=300000
VW,context=Main#main:1,n=-1
VW,context=Main#main:1,m=0
VD,method=Main#main:1 <name=alc,type=java.lang.String[] (id=59),value=java.lang.String[]:3,index=7>
NO,object=java.lang.String[]:3
VW,context=Main#main:1,alc=java.lang.String[]:3
VD,method=Main#main:1 <name=num,type=int[] (id=77),value=int[]:2,index=8>
NO,object=int[]:2
VW,context=Main#main:1,num=int[]:2
VD,method=Main#main:1 <name=list,type=java.lang.String[][] (id=101),value=java.lang.String[][]:2,index=9>
NO,object=java.lang.String[][]:2
VW,context=Main#main:1,list=java.lang.String[][]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=flag,type=boolean (id=2),value=false,index=12>
VW,context=Main#main:1,flag=true
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,flag=false
VW,context=Main#main:1,n=0
ME,returner=Main#main:1,value=<void>
TE,
