TS,main (1)
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=5
VW,context=Main:1#run:1,y=3
VW,context=Main:1#run:1,f=int[][]:1
VW,context=Main:1#run:1,i=9
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=5
VW,context=Main:1#run:1,y=6
VW,context=Main:1#run:1,f=int[][]:1
VW,context=Main:1#run:1,i=10
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=6
VW,context=Main:1#run:1,y=4
VW,context=Main:1#run:1,f=int[][]:1
VW,context=Main:1#run:1,i=11
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=6
VW,context=Main:1#run:1,y=7
VW,context=Main:1#run:1,f=int[][]:1
VW,context=Main:1#run:1,i=12
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=7
VW,context=Main:1#run:1,y=0
VW,context=Main:1#run:1,f=int[][]:1
VW,context=Main:1#run:1,i=13
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=7
VW,context=Main:1#run:1,y=3
VW,context=Main:1#run:1,f=int[][]:1
VW,context=Main:1#run:1,i=14
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=8
VW,context=Main:1#run:1,y=5
VW,context=Main:1#run:1,f=int[][]:1
VW,context=Main:1#run:1,i=15
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,x=9
VW,context=Main:1#run:1,y=2
VW,context=Main:1#run:1,f=int[][]:1
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#run:1,s=4
VW,context=Main:1#run:1,t=3
NO,object=int[][]:2
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
FW,context=int[]:9,3=0
FW,context=int[]:9,4=0
FW,context=int[]:9,5=0
FW,context=int[]:9,6=0
FW,context=int[]:9,7=0
FW,context=int[]:9,8=0
FW,context=int[]:9,9=0
FW,context=int[][]:2,0=int[]:9
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[]:10,4=0
FW,context=int[]:10,5=0
FW,context=int[]:10,6=0
FW,context=int[]:10,7=0
FW,context=int[]:10,8=0
FW,context=int[]:10,9=0
FW,context=int[][]:2,1=int[]:10
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[]:11,4=0
FW,context=int[]:11,5=0
FW,context=int[]:11,6=0
FW,context=int[]:11,7=0
FW,context=int[]:11,8=0
FW,context=int[]:11,9=0
FW,context=int[][]:2,2=int[]:11
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
FW,context=int[]:12,5=0
FW,context=int[]:12,6=0
FW,context=int[]:12,7=0
FW,context=int[]:12,8=0
FW,context=int[]:12,9=0
FW,context=int[][]:2,3=int[]:12
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
FW,context=int[]:13,5=0
FW,context=int[]:13,6=0
FW,context=int[]:13,7=0
FW,context=int[]:13,8=0
FW,context=int[]:13,9=0
FW,context=int[][]:2,4=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[]:14,4=0
FW,context=int[]:14,5=0
FW,context=int[]:14,6=0
FW,context=int[]:14,7=0
FW,context=int[]:14,8=0
FW,context=int[]:14,9=0
FW,context=int[][]:2,5=int[]:14
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[]:15,4=0
FW,context=int[]:15,5=0
FW,context=int[]:15,6=0
FW,context=int[]:15,7=0
FW,context=int[]:15,8=0
FW,context=int[]:15,9=0
FW,context=int[][]:2,6=int[]:15
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[]:16,2=0
FW,context=int[]:16,3=0
FW,context=int[]:16,4=0
FW,context=int[]:16,5=0
FW,context=int[]:16,6=0
FW,context=int[]:16,7=0
FW,context=int[]:16,8=0
FW,context=int[]:16,9=0
FW,context=int[][]:2,7=int[]:16
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=7
VW,context=Main:1#run:1,sub=int[][]:2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=5
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=6
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,i=7
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,sub=int[][]:2
VW,context=Main:1#run:1,j=9
VW,context=Main:1#run:1,sub=int[][]:2
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,max=0
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,a=-1
VW,context=Main:1#run:1,b=-1
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=0
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=3
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=4
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=-1
VW,context=Main:1#run:1,b=0
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=0
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=3
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=5
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=-1
VW,context=Main:1#run:1,b=1
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=1
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=2
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=6
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=-1
VW,context=Main:1#run:1,b=2
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=2
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=1
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=-1
VW,context=Main:1#run:1,b=3
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=3
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=1
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=8
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=-1
VW,context=Main:1#run:1,b=4
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=3
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=1
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=9
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=-1
VW,context=Main:1#run:1,b=5
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=3
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=2
VW,context=Main:1#run:1,max=3
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,a=0
VW,context=Main:1#run:1,b=-1
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=0
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=3
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=4
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=0
VW,context=Main:1#run:1,b=0
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=0
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=3
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=5
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=0
VW,context=Main:1#run:1,b=1
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=1
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=3
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=6
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=0
VW,context=Main:1#run:1,b=2
VW,context=Main:1#run:1,t1=0
VW,context=Main:1#run:1,t2=2
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=2
VW,context=Main:1#run:1,max=3
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=t1,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=t2,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=t3,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=t4,type=int (id=7),value=<?>,index=23>
VW,context=Main:1#run:1,a=0
VW,context=Main:1#run:1,b=3
VW,context=Main:1#run:1,t1=1
VW,context=Main:1#run:1,t2=3
VW,context=Main:1#run:1,t3=0
VW,context=Main:1#run:1,t4=2
