TS,main (1)
VW,context=Main#calc:7,result=2.4662120837046633
ME,returner=Main#calc:7,value=2.4662120837046633
VW,context=Main#solve:1,ans=2.4662120837046633
VW,context=Main#solve:1,i=8
ME,returner=Main#solve:1,value=<void>
FR,context=Main,kbd
VD,method=Main#main:1 <name=q,type=int (id=7),value=-1,index=1>
FR,context=Main,kbd
VW,context=Main#main:1,q=15
MC,caller=Main#main:1,target=Main#solve:2
VW,context=Main#solve:2,q=15
VW,context=Main#solve:2,ans=1.0
VW,context=Main#solve:2,i=1
MC,caller=Main#solve:2,target=Main#calc:8
VW,context=Main#calc:8,q=15
VW,context=Main#calc:8,i=1
VW,context=Main#calc:8,x=1.0
VW,context=Main#calc:8,result=7.0
ME,returner=Main#calc:8,value=7.0
VW,context=Main#solve:2,ans=7.0
VW,context=Main#solve:2,i=2
MC,caller=Main#solve:2,target=Main#calc:9
VW,context=Main#calc:9,q=15
VW,context=Main#calc:9,i=2
VW,context=Main#calc:9,x=7.0
VW,context=Main#calc:9,result=4.7687074829931975
ME,returner=Main#calc:9,value=4.7687074829931975
VW,context=Main#solve:2,ans=4.7687074829931975
VW,context=Main#solve:2,i=3
MC,caller=Main#solve:2,target=Main#calc:10
VW,context=Main#calc:10,q=15
VW,context=Main#calc:10,i=3
VW,context=Main#calc:10,x=4.7687074829931975
VW,context=Main#calc:10,result=3.3990096694286205
ME,returner=Main#calc:10,value=3.3990096694286205
VW,context=Main#solve:2,ans=3.3990096694286205
VW,context=Main#solve:2,i=4
MC,caller=Main#solve:2,target=Main#calc:11
VW,context=Main#calc:11,q=15
VW,context=Main#calc:11,i=4
VW,context=Main#calc:11,x=3.3990096694286205
VW,context=Main#calc:11,result=2.69878447483891
ME,returner=Main#calc:11,value=2.69878447483891
VW,context=Main#solve:2,ans=2.69878447483891
VW,context=Main#solve:2,i=5
MC,caller=Main#solve:2,target=Main#calc:12
VW,context=Main#calc:12,q=15
VW,context=Main#calc:12,i=5
VW,context=Main#calc:12,x=2.69878447483891
VW,context=Main#calc:12,result=2.4856786741715284
ME,returner=Main#calc:12,value=2.4856786741715284
VW,context=Main#solve:2,ans=2.4856786741715284
VW,context=Main#solve:2,i=6
MC,caller=Main#solve:2,target=Main#calc:13
VW,context=Main#calc:13,q=15
VW,context=Main#calc:13,i=6
VW,context=Main#calc:13,x=2.4856786741715284
VW,context=Main#calc:13,result=2.4663641290863176
ME,returner=Main#calc:13,value=2.4663641290863176
VW,context=Main#solve:2,ans=2.4663641290863176
VW,context=Main#solve:2,i=7
MC,caller=Main#solve:2,target=Main#calc:14
VW,context=Main#calc:14,q=15
VW,context=Main#calc:14,i=7
VW,context=Main#calc:14,x=2.4663641290863176
VW,context=Main#calc:14,result=2.4662120837046633
ME,returner=Main#calc:14,value=2.4662120837046633
VW,context=Main#solve:2,ans=2.4662120837046633
VW,context=Main#solve:2,i=8
ME,returner=Main#solve:2,value=<void>
FR,context=Main,kbd
VD,method=Main#main:1 <name=q,type=int (id=7),value=-1,index=1>
FR,context=Main,kbd
VW,context=Main#main:1,q=-1
FR,context=Main,kbd
