TS,main (1)
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=2
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=3
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=4
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=5
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=6
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=7
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=8
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=9
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=2
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=3
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=4
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=5
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=6
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=7
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=8
FR,context=Main:1,data
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=9
FR,context=Main:1,data
FR,context=Main:1,n
FR,context=Main:1,n
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,n
FR,context=Main:1,n
NO,object=int[][]:2
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
FW,context=int[]:13,5=0
FW,context=int[]:13,6=0
FW,context=int[]:13,7=0
FW,context=int[]:13,8=0
FW,context=int[]:13,9=0
FW,context=int[][]:2,0=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[]:14,4=0
FW,context=int[]:14,5=0
FW,context=int[]:14,6=0
FW,context=int[]:14,7=0
FW,context=int[]:14,8=0
FW,context=int[]:14,9=0
FW,context=int[][]:2,1=int[]:14
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[]:15,4=0
FW,context=int[]:15,5=0
FW,context=int[]:15,6=0
FW,context=int[]:15,7=0
FW,context=int[]:15,8=0
FW,context=int[]:15,9=0
FW,context=int[][]:2,2=int[]:15
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=int[]:16,2=0
FW,context=int[]:16,3=0
FW,context=int[]:16,4=0
FW,context=int[]:16,5=0
FW,context=int[]:16,6=0
FW,context=int[]:16,7=0
FW,context=int[]:16,8=0
FW,context=int[]:16,9=0
FW,context=int[][]:2,3=int[]:16
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[]:17,2=0
FW,context=int[]:17,3=0
FW,context=int[]:17,4=0
FW,context=int[]:17,5=0
FW,context=int[]:17,6=0
FW,context=int[]:17,7=0
FW,context=int[]:17,8=0
FW,context=int[]:17,9=0
FW,context=int[][]:2,4=int[]:17
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[]:18,2=0
FW,context=int[]:18,3=0
FW,context=int[]:18,4=0
FW,context=int[]:18,5=0
FW,context=int[]:18,6=0
FW,context=int[]:18,7=0
FW,context=int[]:18,8=0
FW,context=int[]:18,9=0
FW,context=int[][]:2,5=int[]:18
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=int[]:19,2=0
FW,context=int[]:19,3=0
FW,context=int[]:19,4=0
FW,context=int[]:19,5=0
FW,context=int[]:19,6=0
FW,context=int[]:19,7=0
FW,context=int[]:19,8=0
FW,context=int[]:19,9=0
FW,context=int[][]:2,6=int[]:19
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
FW,context=int[]:20,2=0
FW,context=int[]:20,3=0
FW,context=int[]:20,4=0
FW,context=int[]:20,5=0
FW,context=int[]:20,6=0
FW,context=int[]:20,7=0
FW,context=int[]:20,8=0
FW,context=int[]:20,9=0
FW,context=int[][]:2,7=int[]:20
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[]:21,1=0
FW,context=int[]:21,2=0
FW,context=int[]:21,3=0
FW,context=int[]:21,4=0
FW,context=int[]:21,5=0
FW,context=int[]:21,6=0
FW,context=int[]:21,7=0
FW,context=int[]:21,8=0
FW,context=int[]:21,9=0
FW,context=int[][]:2,8=int[]:21
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=0
FW,context=int[]:22,2=0
FW,context=int[]:22,3=0
FW,context=int[]:22,4=0
FW,context=int[]:22,5=0
FW,context=int[]:22,6=0
FW,context=int[]:22,7=0
FW,context=int[]:22,8=0
FW,context=int[]:22,9=0
FW,context=int[][]:2,9=int[]:22
FW,context=Main:1,work=int[][]:2
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,n
FR,context=Main:1,n
NO,object=int[][]:3
NO,object=int[]:23
FW,context=int[]:23,0=0
FW,context=int[]:23,1=0
FW,context=int[]:23,2=0
FW,context=int[]:23,3=0
FW,context=int[]:23,4=0
FW,context=int[]:23,5=0
FW,context=int[]:23,6=0
FW,context=int[]:23,7=0
FW,context=int[]:23,8=0
FW,context=int[]:23,9=0
FW,context=int[][]:3,0=int[]:23
NO,object=int[]:24
FW,context=int[]:24,0=0
FW,context=int[]:24,1=0
FW,context=int[]:24,2=0
FW,context=int[]:24,3=0
FW,context=int[]:24,4=0
FW,context=int[]:24,5=0
FW,context=int[]:24,6=0
FW,context=int[]:24,7=0
FW,context=int[]:24,8=0
FW,context=int[]:24,9=0
FW,context=int[][]:3,1=int[]:24
NO,object=int[]:25
FW,context=int[]:25,0=0
FW,context=int[]:25,1=0
FW,context=int[]:25,2=0
FW,context=int[]:25,3=0
FW,context=int[]:25,4=0
FW,context=int[]:25,5=0
FW,context=int[]:25,6=0
FW,context=int[]:25,7=0
FW,context=int[]:25,8=0
FW,context=int[]:25,9=0
FW,context=int[][]:3,2=int[]:25
NO,object=int[]:26
FW,context=int[]:26,0=0
FW,context=int[]:26,1=0
FW,context=int[]:26,2=0
FW,context=int[]:26,3=0
FW,context=int[]:26,4=0
FW,context=int[]:26,5=0
FW,context=int[]:26,6=0
FW,context=int[]:26,7=0
FW,context=int[]:26,8=0
FW,context=int[]:26,9=0
FW,context=int[][]:3,3=int[]:26
NO,object=int[]:27
FW,context=int[]:27,0=0
FW,context=int[]:27,1=0
FW,context=int[]:27,2=0
FW,context=int[]:27,3=0
FW,context=int[]:27,4=0
FW,context=int[]:27,5=0
FW,context=int[]:27,6=0
FW,context=int[]:27,7=0
FW,context=int[]:27,8=0
FW,context=int[]:27,9=0
FW,context=int[][]:3,4=int[]:27
NO,object=int[]:28
FW,context=int[]:28,0=0
FW,context=int[]:28,1=0
FW,context=int[]:28,2=0
FW,context=int[]:28,3=0
FW,context=int[]:28,4=0
FW,context=int[]:28,5=0
FW,context=int[]:28,6=0
FW,context=int[]:28,7=0
FW,context=int[]:28,8=0
FW,context=int[]:28,9=0
FW,context=int[][]:3,5=int[]:28
NO,object=int[]:29
FW,context=int[]:29,0=0
FW,context=int[]:29,1=0
FW,context=int[]:29,2=0
FW,context=int[]:29,3=0
FW,context=int[]:29,4=0
FW,context=int[]:29,5=0
FW,context=int[]:29,6=0
FW,context=int[]:29,7=0
FW,context=int[]:29,8=0
FW,context=int[]:29,9=0
FW,context=int[][]:3,6=int[]:29
NO,object=int[]:30
FW,context=int[]:30,0=0
FW,context=int[]:30,1=0
FW,context=int[]:30,2=0
FW,context=int[]:30,3=0
FW,context=int[]:30,4=0
FW,context=int[]:30,5=0
FW,context=int[]:30,6=0
FW,context=int[]:30,7=0
FW,context=int[]:30,8=0
FW,context=int[]:30,9=0
FW,context=int[][]:3,7=int[]:30
NO,object=int[]:31
FW,context=int[]:31,0=0
FW,context=int[]:31,1=0
FW,context=int[]:31,2=0
FW,context=int[]:31,3=0
FW,context=int[]:31,4=0
FW,context=int[]:31,5=0
FW,context=int[]:31,6=0
FW,context=int[]:31,7=0
FW,context=int[]:31,8=0
FW,context=int[]:31,9=0
FW,context=int[][]:3,8=int[]:31
NO,object=int[]:32
FW,context=int[]:32,0=0
FW,context=int[]:32,1=0
FW,context=int[]:32,2=0
FW,context=int[]:32,3=0
FW,context=int[]:32,4=0
FW,context=int[]:32,5=0
FW,context=int[]:32,6=0
FW,context=int[]:32,7=0
FW,context=int[]:32,8=0
FW,context=int[]:32,9=0
FW,context=int[][]:3,9=int[]:32
FW,context=Main:1,ans=int[][]:3
FW,context=Main:1,flg=false
MC,caller=Main:1#doit:1,target=Main:1#dfs:1
VW,context=Main:1#dfs:1,deep=0
FR,context=Main:1,flg
VW,context=Main:1#dfs:1,i=0
FR,context=Main:1,work
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,j=0
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,x=0
FR,context=Main:1,vy
VW,context=Main:1#dfs:1,y=0
MC,caller=Main:1#dfs:1,target=Main:1#isOK:1
VW,context=Main:1#isOK:1,y=0
VW,context=Main:1#isOK:1,x=0
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#isOK:1,result=true
ME,returner=Main:1#isOK:1,value=true
FR,context=Main:1,data
FR,context=Main:1,data
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,j=1
VD,method=Main:1#dfs:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:1 <name=y,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,x=-1
FR,context=Main:1,vy
VW,context=Main:1#dfs:1,y=0
MC,caller=Main:1#dfs:1,target=Main:1#isOK:2
VW,context=Main:1#isOK:2,y=0
VW,context=Main:1#isOK:2,x=-1
VW,context=Main:1#isOK:2,result=false
ME,returner=Main:1#isOK:2,value=false
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,j=2
VD,method=Main:1#dfs:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:1 <name=y,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,x=0
FR,context=Main:1,vy
VW,context=Main:1#dfs:1,y=1
MC,caller=Main:1#dfs:1,target=Main:1#isOK:3
VW,context=Main:1#isOK:3,y=1
VW,context=Main:1#isOK:3,x=0
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#isOK:3,result=true
ME,returner=Main:1#isOK:3,value=true
FR,context=Main:1,data
FR,context=Main:1,data
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,j=3
VD,method=Main:1#dfs:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:1 <name=y,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,vx
VW,context=Main:1#dfs:1,x=1
FR,context=Main:1,vy
VW,context=Main:1#dfs:1,y=0
MC,caller=Main:1#dfs:1,target=Main:1#isOK:4
VW,context=Main:1#isOK:4,y=0
VW,context=Main:1#isOK:4,x=1
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#isOK:4,result=true
ME,returner=Main:1#isOK:4,value=true
FR,context=Main:1,data
FR,context=Main:1,data
FR,context=Main:1,vx
VD,method=Main:1#dfs:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:1 <name=y,type=int (id=7),value=<?>,index=7>
MC,caller=Main:1#dfs:1,target=Main:1#dfs:2
VW,context=Main:1#dfs:2,deep=1
FR,context=Main:1,flg
VW,context=Main:1#dfs:2,i=0
FR,context=Main:1,work
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,j=0
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,x=1
FR,context=Main:1,vy
VW,context=Main:1#dfs:2,y=0
MC,caller=Main:1#dfs:2,target=Main:1#isOK:5
VW,context=Main:1#isOK:5,y=0
VW,context=Main:1#isOK:5,x=1
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#isOK:5,result=true
ME,returner=Main:1#isOK:5,value=true
FR,context=Main:1,data
FR,context=Main:1,data
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,j=1
VD,method=Main:1#dfs:2 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:2 <name=y,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,x=0
FR,context=Main:1,vy
VW,context=Main:1#dfs:2,y=0
MC,caller=Main:1#dfs:2,target=Main:1#isOK:6
VW,context=Main:1#isOK:6,y=0
VW,context=Main:1#isOK:6,x=0
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#isOK:6,result=true
ME,returner=Main:1#isOK:6,value=true
FR,context=Main:1,data
FR,context=Main:1,data
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,j=2
VD,method=Main:1#dfs:2 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:2 <name=y,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,x=1
FR,context=Main:1,vy
VW,context=Main:1#dfs:2,y=1
MC,caller=Main:1#dfs:2,target=Main:1#isOK:7
VW,context=Main:1#isOK:7,y=1
VW,context=Main:1#isOK:7,x=1
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#isOK:7,result=true
ME,returner=Main:1#isOK:7,value=true
FR,context=Main:1,data
FR,context=Main:1,data
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,j=3
VD,method=Main:1#dfs:2 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:2 <name=y,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,vx
VW,context=Main:1#dfs:2,x=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:2,y=0
MC,caller=Main:1#dfs:2,target=Main:1#isOK:8
VW,context=Main:1#isOK:8,y=0
VW,context=Main:1#isOK:8,x=2
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#isOK:8,result=true
ME,returner=Main:1#isOK:8,value=true
FR,context=Main:1,data
