TS,main (1)
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=p,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=3>
VD,method=Main#main:1 <name=ans,type=double (id=5),value=<?>,index=4>
VD,method=Main#main:1 <name=less,type=double (id=5),value=<?>,index=5>
VD,method=Main#main:1 <name=more,type=double (id=5),value=<?>,index=6>
VD,method=Main#main:1 <name=less_u,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=less_v,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=more_x,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=more_y,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,p=3
VW,context=Main#main:1,n=10
VW,context=Main#main:1,ans=1.7320508075688772
VW,context=Main#main:1,less=4.9E-324
VW,context=Main#main:1,more=1.7976931348623157E308
VW,context=Main#main:1,less_u=1
VW,context=Main#main:1,less_v=1
VW,context=Main#main:1,more_x=1
VW,context=Main#main:1,more_y=1
VW,context=Main#main:1,b=1
VW,context=Main#main:1,b_=1.0
VW,context=Main#main:1,top=1.7320508075688772
VW,context=Main#main:1,high_a=2
VW,context=Main#main:1,low_a=1
MC,caller=Main#main:1,target=Main#gcd:11
VW,context=Main#gcd:11,y=1
VW,context=Main#gcd:11,x=1
MC,caller=Main#gcd:11,target=Main#gcd:12
VW,context=Main#gcd:12,y=0
VW,context=Main#gcd:12,x=1
VW,context=Main#gcd:12,result=1
ME,returner=Main#gcd:12,value=1
VW,context=Main#gcd:11,result=1
ME,returner=Main#gcd:11,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,less=1.0
VW,context=Main#main:1,less_u=1
VW,context=Main#main:1,less_v=1
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=16>
MC,caller=Main#main:1,target=Main#gcd:13
VW,context=Main#gcd:13,y=1
VW,context=Main#gcd:13,x=2
MC,caller=Main#gcd:13,target=Main#gcd:14
VW,context=Main#gcd:14,y=0
VW,context=Main#gcd:14,x=1
VW,context=Main#gcd:14,result=1
ME,returner=Main#gcd:14,value=1
VW,context=Main#gcd:13,result=1
ME,returner=Main#gcd:13,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,more=2.0
VW,context=Main#main:1,more_x=2
VW,context=Main#main:1,more_y=1
VW,context=Main#main:1,b=2
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,b_=2.0
VW,context=Main#main:1,top=3.4641016151377544
VW,context=Main#main:1,high_a=4
VW,context=Main#main:1,low_a=3
MC,caller=Main#main:1,target=Main#gcd:15
VW,context=Main#gcd:15,y=2
VW,context=Main#gcd:15,x=3
MC,caller=Main#gcd:15,target=Main#gcd:16
VW,context=Main#gcd:16,y=1
VW,context=Main#gcd:16,x=2
MC,caller=Main#gcd:16,target=Main#gcd:17
VW,context=Main#gcd:17,y=0
VW,context=Main#gcd:17,x=1
VW,context=Main#gcd:17,result=1
ME,returner=Main#gcd:17,value=1
VW,context=Main#gcd:16,result=1
ME,returner=Main#gcd:16,value=1
VW,context=Main#gcd:15,result=1
ME,returner=Main#gcd:15,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,less=1.5
VW,context=Main#main:1,less_u=3
VW,context=Main#main:1,less_v=2
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=16>
VW,context=Main#main:1,b=3
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=3.0
VW,context=Main#main:1,top=5.196152422706632
VW,context=Main#main:1,high_a=6
VW,context=Main#main:1,low_a=5
MC,caller=Main#main:1,target=Main#gcd:18
VW,context=Main#gcd:18,y=3
VW,context=Main#gcd:18,x=5
MC,caller=Main#gcd:18,target=Main#gcd:19
VW,context=Main#gcd:19,y=2
VW,context=Main#gcd:19,x=3
MC,caller=Main#gcd:19,target=Main#gcd:20
VW,context=Main#gcd:20,y=1
VW,context=Main#gcd:20,x=2
MC,caller=Main#gcd:20,target=Main#gcd:21
VW,context=Main#gcd:21,y=0
VW,context=Main#gcd:21,x=1
VW,context=Main#gcd:21,result=1
ME,returner=Main#gcd:21,value=1
VW,context=Main#gcd:20,result=1
ME,returner=Main#gcd:20,value=1
VW,context=Main#gcd:19,result=1
ME,returner=Main#gcd:19,value=1
VW,context=Main#gcd:18,result=1
ME,returner=Main#gcd:18,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,less=1.6666666666666667
VW,context=Main#main:1,less_u=5
VW,context=Main#main:1,less_v=3
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=16>
VW,context=Main#main:1,b=4
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=4.0
VW,context=Main#main:1,top=6.928203230275509
VW,context=Main#main:1,high_a=7
VW,context=Main#main:1,low_a=6
MC,caller=Main#main:1,target=Main#gcd:22
VW,context=Main#gcd:22,y=4
VW,context=Main#gcd:22,x=7
MC,caller=Main#gcd:22,target=Main#gcd:23
VW,context=Main#gcd:23,y=3
VW,context=Main#gcd:23,x=4
MC,caller=Main#gcd:23,target=Main#gcd:24
VW,context=Main#gcd:24,y=1
VW,context=Main#gcd:24,x=3
MC,caller=Main#gcd:24,target=Main#gcd:25
VW,context=Main#gcd:25,y=0
VW,context=Main#gcd:25,x=1
VW,context=Main#gcd:25,result=1
ME,returner=Main#gcd:25,value=1
VW,context=Main#gcd:24,result=1
ME,returner=Main#gcd:24,value=1
VW,context=Main#gcd:23,result=1
ME,returner=Main#gcd:23,value=1
VW,context=Main#gcd:22,result=1
ME,returner=Main#gcd:22,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,more=1.75
VW,context=Main#main:1,more_x=7
VW,context=Main#main:1,more_y=4
VW,context=Main#main:1,b=5
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,b_=5.0
VW,context=Main#main:1,top=8.660254037844386
VW,context=Main#main:1,high_a=9
VW,context=Main#main:1,low_a=8
VW,context=Main#main:1,b=6
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=6.0
VW,context=Main#main:1,top=10.392304845413264
VW,context=Main#main:1,high_a=11
VW,context=Main#main:1,low_a=10
VW,context=Main#main:1,b=7
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=7.0
VW,context=Main#main:1,top=12.12435565298214
VW,context=Main#main:1,high_a=13
VW,context=Main#main:1,low_a=12
VW,context=Main#main:1,b=8
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=8.0
VW,context=Main#main:1,top=13.856406460551018
VW,context=Main#main:1,high_a=14
VW,context=Main#main:1,low_a=13
VW,context=Main#main:1,b=9
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=9.0
VW,context=Main#main:1,top=15.588457268119894
VW,context=Main#main:1,high_a=16
VW,context=Main#main:1,low_a=15
VW,context=Main#main:1,b=10
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=10.0
VW,context=Main#main:1,top=17.32050807568877
VW,context=Main#main:1,high_a=18
VW,context=Main#main:1,low_a=17
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=b,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=p,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=3>
VD,method=Main#main:1 <name=ans,type=double (id=5),value=<?>,index=4>
VD,method=Main#main:1 <name=less,type=double (id=5),value=<?>,index=5>
VD,method=Main#main:1 <name=more,type=double (id=5),value=<?>,index=6>
VD,method=Main#main:1 <name=less_u,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=less_v,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=more_x,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=more_y,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,p=5
VW,context=Main#main:1,n=100
VW,context=Main#main:1,ans=2.23606797749979
VW,context=Main#main:1,less=4.9E-324
VW,context=Main#main:1,more=1.7976931348623157E308
VW,context=Main#main:1,less_u=1
VW,context=Main#main:1,less_v=1
VW,context=Main#main:1,more_x=1
VW,context=Main#main:1,more_y=1
VW,context=Main#main:1,b=1
VW,context=Main#main:1,b_=1.0
VW,context=Main#main:1,top=2.23606797749979
VW,context=Main#main:1,high_a=3
VW,context=Main#main:1,low_a=2
MC,caller=Main#main:1,target=Main#gcd:26
VW,context=Main#gcd:26,y=1
VW,context=Main#gcd:26,x=2
MC,caller=Main#gcd:26,target=Main#gcd:27
VW,context=Main#gcd:27,y=0
VW,context=Main#gcd:27,x=1
VW,context=Main#gcd:27,result=1
ME,returner=Main#gcd:27,value=1
VW,context=Main#gcd:26,result=1
ME,returner=Main#gcd:26,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,less=2.0
VW,context=Main#main:1,less_u=2
VW,context=Main#main:1,less_v=1
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=16>
MC,caller=Main#main:1,target=Main#gcd:28
VW,context=Main#gcd:28,y=1
VW,context=Main#gcd:28,x=3
MC,caller=Main#gcd:28,target=Main#gcd:29
VW,context=Main#gcd:29,y=0
VW,context=Main#gcd:29,x=1
VW,context=Main#gcd:29,result=1
ME,returner=Main#gcd:29,value=1
VW,context=Main#gcd:28,result=1
ME,returner=Main#gcd:28,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,more=3.0
VW,context=Main#main:1,more_x=3
VW,context=Main#main:1,more_y=1
VW,context=Main#main:1,b=2
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,b_=2.0
VW,context=Main#main:1,top=4.47213595499958
VW,context=Main#main:1,high_a=5
VW,context=Main#main:1,low_a=4
MC,caller=Main#main:1,target=Main#gcd:30
VW,context=Main#gcd:30,y=2
VW,context=Main#gcd:30,x=5
MC,caller=Main#gcd:30,target=Main#gcd:31
VW,context=Main#gcd:31,y=1
VW,context=Main#gcd:31,x=2
MC,caller=Main#gcd:31,target=Main#gcd:32
VW,context=Main#gcd:32,y=0
VW,context=Main#gcd:32,x=1
VW,context=Main#gcd:32,result=1
ME,returner=Main#gcd:32,value=1
VW,context=Main#gcd:31,result=1
ME,returner=Main#gcd:31,value=1
VW,context=Main#gcd:30,result=1
ME,returner=Main#gcd:30,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,more=2.5
VW,context=Main#main:1,more_x=5
VW,context=Main#main:1,more_y=2
VW,context=Main#main:1,b=3
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,b_=3.0
VW,context=Main#main:1,top=6.708203932499369
VW,context=Main#main:1,high_a=7
VW,context=Main#main:1,low_a=6
MC,caller=Main#main:1,target=Main#gcd:33
VW,context=Main#gcd:33,y=3
VW,context=Main#gcd:33,x=7
MC,caller=Main#gcd:33,target=Main#gcd:34
VW,context=Main#gcd:34,y=1
VW,context=Main#gcd:34,x=3
MC,caller=Main#gcd:34,target=Main#gcd:35
VW,context=Main#gcd:35,y=0
VW,context=Main#gcd:35,x=1
VW,context=Main#gcd:35,result=1
ME,returner=Main#gcd:35,value=1
VW,context=Main#gcd:34,result=1
ME,returner=Main#gcd:34,value=1
VW,context=Main#gcd:33,result=1
ME,returner=Main#gcd:33,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,more=2.3333333333333335
VW,context=Main#main:1,more_x=7
VW,context=Main#main:1,more_y=3
VW,context=Main#main:1,b=4
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,b_=4.0
VW,context=Main#main:1,top=8.94427190999916
VW,context=Main#main:1,high_a=9
VW,context=Main#main:1,low_a=8
MC,caller=Main#main:1,target=Main#gcd:36
VW,context=Main#gcd:36,y=4
VW,context=Main#gcd:36,x=9
MC,caller=Main#gcd:36,target=Main#gcd:37
VW,context=Main#gcd:37,y=1
VW,context=Main#gcd:37,x=4
MC,caller=Main#gcd:37,target=Main#gcd:38
VW,context=Main#gcd:38,y=0
VW,context=Main#gcd:38,x=1
VW,context=Main#gcd:38,result=1
ME,returner=Main#gcd:38,value=1
VW,context=Main#gcd:37,result=1
ME,returner=Main#gcd:37,value=1
VW,context=Main#gcd:36,result=1
ME,returner=Main#gcd:36,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,more=2.25
VW,context=Main#main:1,more_x=9
VW,context=Main#main:1,more_y=4
VW,context=Main#main:1,b=5
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=17>
VW,context=Main#main:1,b_=5.0
VW,context=Main#main:1,top=11.180339887498949
VW,context=Main#main:1,high_a=12
VW,context=Main#main:1,low_a=11
MC,caller=Main#main:1,target=Main#gcd:39
VW,context=Main#gcd:39,y=5
VW,context=Main#gcd:39,x=11
MC,caller=Main#gcd:39,target=Main#gcd:40
VW,context=Main#gcd:40,y=1
VW,context=Main#gcd:40,x=5
MC,caller=Main#gcd:40,target=Main#gcd:41
VW,context=Main#gcd:41,y=0
VW,context=Main#gcd:41,x=1
VW,context=Main#gcd:41,result=1
ME,returner=Main#gcd:41,value=1
VW,context=Main#gcd:40,result=1
ME,returner=Main#gcd:40,value=1
VW,context=Main#gcd:39,result=1
ME,returner=Main#gcd:39,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,less=2.2
VW,context=Main#main:1,less_u=11
VW,context=Main#main:1,less_v=5
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=16>
VW,context=Main#main:1,b=6
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=6.0
VW,context=Main#main:1,top=13.416407864998739
VW,context=Main#main:1,high_a=14
VW,context=Main#main:1,low_a=13
VW,context=Main#main:1,b=7
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=7.0
VW,context=Main#main:1,top=15.652475842498529
VW,context=Main#main:1,high_a=16
VW,context=Main#main:1,low_a=15
VW,context=Main#main:1,b=8
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=8.0
VW,context=Main#main:1,top=17.88854381999832
VW,context=Main#main:1,high_a=18
VW,context=Main#main:1,low_a=17
VW,context=Main#main:1,b=9
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=9.0
VW,context=Main#main:1,top=20.12461179749811
VW,context=Main#main:1,high_a=21
VW,context=Main#main:1,low_a=20
MC,caller=Main#main:1,target=Main#gcd:42
VW,context=Main#gcd:42,y=9
VW,context=Main#gcd:42,x=20
MC,caller=Main#gcd:42,target=Main#gcd:43
VW,context=Main#gcd:43,y=2
VW,context=Main#gcd:43,x=9
MC,caller=Main#gcd:43,target=Main#gcd:44
VW,context=Main#gcd:44,y=1
VW,context=Main#gcd:44,x=2
MC,caller=Main#gcd:44,target=Main#gcd:45
VW,context=Main#gcd:45,y=0
VW,context=Main#gcd:45,x=1
VW,context=Main#gcd:45,result=1
ME,returner=Main#gcd:45,value=1
VW,context=Main#gcd:44,result=1
ME,returner=Main#gcd:44,value=1
VW,context=Main#gcd:43,result=1
ME,returner=Main#gcd:43,value=1
VW,context=Main#gcd:42,result=1
ME,returner=Main#gcd:42,value=1
VW,context=Main#main:1,gcd=1
VW,context=Main#main:1,less=2.2222222222222223
VW,context=Main#main:1,less_u=20
VW,context=Main#main:1,less_v=9
VD,method=Main#main:1 <name=gcd,type=int (id=7),value=<?>,index=16>
VW,context=Main#main:1,b=10
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=10.0
VW,context=Main#main:1,top=22.360679774997898
VW,context=Main#main:1,high_a=23
VW,context=Main#main:1,low_a=22
VW,context=Main#main:1,b=11
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=11.0
VW,context=Main#main:1,top=24.596747752497688
VW,context=Main#main:1,high_a=25
VW,context=Main#main:1,low_a=24
VW,context=Main#main:1,b=12
VD,method=Main#main:1 <name=b_,type=double (id=5),value=<?>,index=12>
VD,method=Main#main:1 <name=top,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=high_a,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=low_a,type=int (id=7),value=<?>,index=15>
VW,context=Main#main:1,b_=12.0
VW,context=Main#main:1,top=26.832815729997478
VW,context=Main#main:1,high_a=27
VW,context=Main#main:1,low_a=26
VW,context=Main#main:1,b=13
