TS,main (1)
VW,context=Main#main:1,p=1920000
VW,context=Main#main:1,quo=4
VW,context=Main#main:1,rem=81800
VW,context=Main#main:1,ans=00000217604
VW,context=Main#main:1,p=818000
VW,context=Main#main:1,quo=1
VW,context=Main#main:1,rem=358450
VW,context=Main#main:1,ans=000002176041
VW,context=Main#main:1,p=3584500
VW,context=Main#main:1,quo=7
VW,context=Main#main:1,rem=367650
VW,context=Main#main:1,ans=0000021760417
VW,context=Main#main:1,p=3676500
VW,context=Main#main:1,quo=8
VW,context=Main#main:1,rem=100
VW,context=Main#main:1,ans=00000217604178
VW,context=Main#main:1,rec=true
VW,context=Main#main:1,rec_p=
VD,method=Main#main:1 <name=i,type=int (id=7),value=13,index=10>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,rec_p=
VW,context=Main#main:1,rec_p=
VW,context=Main#main:1,i=1
VW,context=Main#main:1,rec_p=
VW,context=Main#main:1,rec_p=
VW,context=Main#main:1,i=2
VW,context=Main#main:1,rec_p=  ^
VW,context=Main#main:1,i=3
VW,context=Main#main:1,rec_p=  ^^
VW,context=Main#main:1,i=4
VW,context=Main#main:1,rec_p=  ^^^
VW,context=Main#main:1,i=5
VW,context=Main#main:1,rec_p=  ^^^^
VW,context=Main#main:1,i=6
VW,context=Main#main:1,rec_p=  ^^^^^
VW,context=Main#main:1,i=7
VW,context=Main#main:1,rec_p=  ^^^^^^
VW,context=Main#main:1,i=8
VW,context=Main#main:1,rec_p=  ^^^^^^^
VW,context=Main#main:1,i=9
VW,context=Main#main:1,rec_p=  ^^^^^^^^
VW,context=Main#main:1,i=10
VW,context=Main#main:1,rec_p=  ^^^^^^^^^
VW,context=Main#main:1,i=11
VW,context=Main#main:1,rec_p=  ^^^^^^^^^^
VW,context=Main#main:1,i=12
VW,context=Main#main:1,rec_p=  ^^^^^^^^^^^
VW,context=Main#main:1,i=13
VW,context=Main#main:1,rec_p=  ^^^^^^^^^^^^
