TS,main (1)
MC,caller=Reader:1#skip:2,target=Reader:1#isPrintableChar:3
VW,context=Reader:1#isPrintableChar:3,c=51
VW,context=Reader:1#isPrintableChar:3,result=true
ME,returner=Reader:1#isPrintableChar:3,value=true
ME,returner=Reader:1#skip:2,value=<void>
MC,caller=Reader:1#hasNext:2,target=Reader:1#hasNextByte:6
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:6,result=true
ME,returner=Reader:1#hasNextByte:6,value=true
VW,context=Reader:1#hasNext:2,result=true
ME,returner=Reader:1#hasNext:2,value=true
VW,context=Reader:1#nextLong:2,minus=false
MC,caller=Reader:1#nextLong:2,target=Reader:1#readByte:3
MC,caller=Reader:1#readByte:3,target=Reader:1#hasNextByte:7
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:7,result=true
ME,returner=Reader:1#hasNextByte:7,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=3
VW,context=Reader:1#readByte:3,result=51
ME,returner=Reader:1#readByte:3,value=51
VW,context=Reader:1#nextLong:2,num=51
VW,context=Reader:1#nextLong:2,num=3
MC,caller=Reader:1#nextLong:2,target=Reader:1#readByte:4
MC,caller=Reader:1#readByte:4,target=Reader:1#hasNextByte:8
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:8,result=true
ME,returner=Reader:1#hasNextByte:8,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=4
VW,context=Reader:1#readByte:4,result=32
ME,returner=Reader:1#readByte:4,value=32
VW,context=Reader:1#nextLong:2,b=32
MC,caller=Reader:1#nextLong:2,target=Reader:1#isPrintableChar:4
VW,context=Reader:1#isPrintableChar:4,c=32
VW,context=Reader:1#isPrintableChar:4,result=false
ME,returner=Reader:1#isPrintableChar:4,value=false
VW,context=Reader:1#nextLong:2,result=3
ME,returner=Reader:1#nextLong:2,value=3
VW,context=Reader:1#nextInt:2,num=3
VW,context=Reader:1#nextInt:2,result=3
ME,returner=Reader:1#nextInt:2,value=3
VW,context=Main#main:1,m=3
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:3
MC,caller=Reader:1#nextInt:3,target=Reader:1#nextLong:3
MC,caller=Reader:1#nextLong:3,target=Reader:1#hasNext:3
MC,caller=Reader:1#hasNext:3,target=Reader:1#skip:3
MC,caller=Reader:1#skip:3,target=Reader:1#hasNextByte:9
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:9,result=true
ME,returner=Reader:1#hasNextByte:9,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:3,target=Reader:1#isPrintableChar:5
VW,context=Reader:1#isPrintableChar:5,c=51
VW,context=Reader:1#isPrintableChar:5,result=true
ME,returner=Reader:1#isPrintableChar:5,value=true
ME,returner=Reader:1#skip:3,value=<void>
MC,caller=Reader:1#hasNext:3,target=Reader:1#hasNextByte:10
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:10,result=true
ME,returner=Reader:1#hasNextByte:10,value=true
VW,context=Reader:1#hasNext:3,result=true
ME,returner=Reader:1#hasNext:3,value=true
VW,context=Reader:1#nextLong:3,minus=false
MC,caller=Reader:1#nextLong:3,target=Reader:1#readByte:5
MC,caller=Reader:1#readByte:5,target=Reader:1#hasNextByte:11
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:11,result=true
ME,returner=Reader:1#hasNextByte:11,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=5
VW,context=Reader:1#readByte:5,result=51
ME,returner=Reader:1#readByte:5,value=51
VW,context=Reader:1#nextLong:3,num=51
VW,context=Reader:1#nextLong:3,num=3
MC,caller=Reader:1#nextLong:3,target=Reader:1#readByte:6
MC,caller=Reader:1#readByte:6,target=Reader:1#hasNextByte:12
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:12,result=true
ME,returner=Reader:1#hasNextByte:12,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=6
VW,context=Reader:1#readByte:6,result=13
ME,returner=Reader:1#readByte:6,value=13
VW,context=Reader:1#nextLong:3,b=13
MC,caller=Reader:1#nextLong:3,target=Reader:1#isPrintableChar:6
VW,context=Reader:1#isPrintableChar:6,c=13
VW,context=Reader:1#isPrintableChar:6,result=false
ME,returner=Reader:1#isPrintableChar:6,value=false
VW,context=Reader:1#nextLong:3,result=3
ME,returner=Reader:1#nextLong:3,value=3
VW,context=Reader:1#nextInt:3,num=3
VW,context=Reader:1#nextInt:3,result=3
ME,returner=Reader:1#nextInt:3,value=3
VW,context=Main#main:1,p=3
NO,object=int[][][]:1
NO,object=int[][]:1
NO,object=int[]:1
FW,context=int[]:1,0=0
FW,context=int[]:1,1=0
FW,context=int[]:1,2=0
FW,context=int[][]:1,0=int[]:1
NO,object=int[]:2
FW,context=int[]:2,0=0
FW,context=int[]:2,1=0
FW,context=int[]:2,2=0
FW,context=int[][]:1,1=int[]:2
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[][]:1,2=int[]:3
FW,context=int[][][]:1,0=int[][]:1
NO,object=int[][]:2
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[][]:2,0=int[]:4
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[][]:2,1=int[]:5
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
FW,context=int[]:6,2=0
FW,context=int[][]:2,2=int[]:6
FW,context=int[][][]:1,1=int[][]:2
NO,object=int[][]:3
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
FW,context=int[][]:3,0=int[]:7
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[]:8,2=0
FW,context=int[][]:3,1=int[]:8
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
FW,context=int[][]:3,2=int[]:9
FW,context=int[][][]:1,2=int[][]:3
VW,context=Main#main:1,map=int[][][]:1
NO,object=int[]:10
FW,context=int[]:10,0=1
FW,context=int[]:10,1=1
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[]:10,4=0
FW,context=int[]:10,5=1
FW,context=int[]:10,6=1
FW,context=int[]:10,7=1
FW,context=int[]:10,8=1
FW,context=int[]:10,9=1
FW,context=int[]:10,10=1
FW,context=int[]:10,11=0
FW,context=int[]:10,12=1
VW,context=Main#main:1,dx=int[]:10
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=1
FW,context=int[]:11,4=1
FW,context=int[]:11,5=1
FW,context=int[]:11,6=1
FW,context=int[]:11,7=-1
FW,context=int[]:11,8=-1
FW,context=int[]:11,9=1
FW,context=int[]:11,10=-1
FW,context=int[]:11,11=1
FW,context=int[]:11,12=0
VW,context=Main#main:1,dy=int[]:11
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=1
FW,context=int[]:12,2=1
FW,context=int[]:12,3=1
FW,context=int[]:12,4=0
FW,context=int[]:12,5=0
FW,context=int[]:12,6=1
FW,context=int[]:12,7=1
FW,context=int[]:12,8=-1
FW,context=int[]:12,9=-1
FW,context=int[]:12,10=0
FW,context=int[]:12,11=-1
FW,context=int[]:12,12=-1
VW,context=Main#main:1,dz=int[]:12
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
VW,context=Main#main:1,x=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
VW,context=Main#main:1,y=int[]:14
VW,context=Main#main:1,ans=0
VW,context=Main#main:1,count=0
VW,context=Main#main:1,i=0
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:4
MC,caller=Reader:1#nextInt:4,target=Reader:1#nextLong:4
MC,caller=Reader:1#nextLong:4,target=Reader:1#hasNext:4
MC,caller=Reader:1#hasNext:4,target=Reader:1#skip:4
MC,caller=Reader:1#skip:4,target=Reader:1#hasNextByte:13
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:13,result=true
ME,returner=Reader:1#hasNextByte:13,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:4,target=Reader:1#isPrintableChar:7
VW,context=Reader:1#isPrintableChar:7,c=10
VW,context=Reader:1#isPrintableChar:7,result=false
ME,returner=Reader:1#isPrintableChar:7,value=false
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=7
MC,caller=Reader:1#skip:4,target=Reader:1#hasNextByte:14
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:14,result=true
ME,returner=Reader:1#hasNextByte:14,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:4,target=Reader:1#isPrintableChar:8
VW,context=Reader:1#isPrintableChar:8,c=49
VW,context=Reader:1#isPrintableChar:8,result=true
ME,returner=Reader:1#isPrintableChar:8,value=true
ME,returner=Reader:1#skip:4,value=<void>
MC,caller=Reader:1#hasNext:4,target=Reader:1#hasNextByte:15
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:15,result=true
ME,returner=Reader:1#hasNextByte:15,value=true
VW,context=Reader:1#hasNext:4,result=true
ME,returner=Reader:1#hasNext:4,value=true
VW,context=Reader:1#nextLong:4,minus=false
MC,caller=Reader:1#nextLong:4,target=Reader:1#readByte:7
MC,caller=Reader:1#readByte:7,target=Reader:1#hasNextByte:16
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:16,result=true
ME,returner=Reader:1#hasNextByte:16,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=8
VW,context=Reader:1#readByte:7,result=49
ME,returner=Reader:1#readByte:7,value=49
VW,context=Reader:1#nextLong:4,num=49
VW,context=Reader:1#nextLong:4,num=1
MC,caller=Reader:1#nextLong:4,target=Reader:1#readByte:8
MC,caller=Reader:1#readByte:8,target=Reader:1#hasNextByte:17
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:17,result=true
ME,returner=Reader:1#hasNextByte:17,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=9
VW,context=Reader:1#readByte:8,result=32
ME,returner=Reader:1#readByte:8,value=32
VW,context=Reader:1#nextLong:4,b=32
MC,caller=Reader:1#nextLong:4,target=Reader:1#isPrintableChar:9
VW,context=Reader:1#isPrintableChar:9,c=32
VW,context=Reader:1#isPrintableChar:9,result=false
ME,returner=Reader:1#isPrintableChar:9,value=false
VW,context=Reader:1#nextLong:4,result=1
ME,returner=Reader:1#nextLong:4,value=1
VW,context=Reader:1#nextInt:4,num=1
VW,context=Reader:1#nextInt:4,result=1
ME,returner=Reader:1#nextInt:4,value=1
VW,context=Main#main:1,x=int[]:13
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:5
MC,caller=Reader:1#nextInt:5,target=Reader:1#nextLong:5
MC,caller=Reader:1#nextLong:5,target=Reader:1#hasNext:5
MC,caller=Reader:1#hasNext:5,target=Reader:1#skip:5
MC,caller=Reader:1#skip:5,target=Reader:1#hasNextByte:18
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:18,result=true
ME,returner=Reader:1#hasNextByte:18,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:5,target=Reader:1#isPrintableChar:10
VW,context=Reader:1#isPrintableChar:10,c=49
VW,context=Reader:1#isPrintableChar:10,result=true
ME,returner=Reader:1#isPrintableChar:10,value=true
ME,returner=Reader:1#skip:5,value=<void>
MC,caller=Reader:1#hasNext:5,target=Reader:1#hasNextByte:19
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:19,result=true
ME,returner=Reader:1#hasNextByte:19,value=true
VW,context=Reader:1#hasNext:5,result=true
ME,returner=Reader:1#hasNext:5,value=true
VW,context=Reader:1#nextLong:5,minus=false
MC,caller=Reader:1#nextLong:5,target=Reader:1#readByte:9
MC,caller=Reader:1#readByte:9,target=Reader:1#hasNextByte:20
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:20,result=true
ME,returner=Reader:1#hasNextByte:20,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=10
VW,context=Reader:1#readByte:9,result=49
ME,returner=Reader:1#readByte:9,value=49
VW,context=Reader:1#nextLong:5,num=49
VW,context=Reader:1#nextLong:5,num=1
MC,caller=Reader:1#nextLong:5,target=Reader:1#readByte:10
MC,caller=Reader:1#readByte:10,target=Reader:1#hasNextByte:21
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:21,result=true
ME,returner=Reader:1#hasNextByte:21,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=11
VW,context=Reader:1#readByte:10,result=13
ME,returner=Reader:1#readByte:10,value=13
VW,context=Reader:1#nextLong:5,b=13
MC,caller=Reader:1#nextLong:5,target=Reader:1#isPrintableChar:11
VW,context=Reader:1#isPrintableChar:11,c=13
VW,context=Reader:1#isPrintableChar:11,result=false
ME,returner=Reader:1#isPrintableChar:11,value=false
VW,context=Reader:1#nextLong:5,result=1
ME,returner=Reader:1#nextLong:5,value=1
VW,context=Reader:1#nextInt:5,num=1
VW,context=Reader:1#nextInt:5,result=1
ME,returner=Reader:1#nextInt:5,value=1
VW,context=Main#main:1,y=int[]:14
VW,context=Main#main:1,i=1
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:6
MC,caller=Reader:1#nextInt:6,target=Reader:1#nextLong:6
MC,caller=Reader:1#nextLong:6,target=Reader:1#hasNext:6
MC,caller=Reader:1#hasNext:6,target=Reader:1#skip:6
MC,caller=Reader:1#skip:6,target=Reader:1#hasNextByte:22
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:22,result=true
ME,returner=Reader:1#hasNextByte:22,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:6,target=Reader:1#isPrintableChar:12
VW,context=Reader:1#isPrintableChar:12,c=10
VW,context=Reader:1#isPrintableChar:12,result=false
ME,returner=Reader:1#isPrintableChar:12,value=false
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=12
MC,caller=Reader:1#skip:6,target=Reader:1#hasNextByte:23
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:23,result=true
ME,returner=Reader:1#hasNextByte:23,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:6,target=Reader:1#isPrintableChar:13
VW,context=Reader:1#isPrintableChar:13,c=49
VW,context=Reader:1#isPrintableChar:13,result=true
ME,returner=Reader:1#isPrintableChar:13,value=true
ME,returner=Reader:1#skip:6,value=<void>
MC,caller=Reader:1#hasNext:6,target=Reader:1#hasNextByte:24
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:24,result=true
ME,returner=Reader:1#hasNextByte:24,value=true
VW,context=Reader:1#hasNext:6,result=true
ME,returner=Reader:1#hasNext:6,value=true
VW,context=Reader:1#nextLong:6,minus=false
MC,caller=Reader:1#nextLong:6,target=Reader:1#readByte:11
MC,caller=Reader:1#readByte:11,target=Reader:1#hasNextByte:25
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:25,result=true
ME,returner=Reader:1#hasNextByte:25,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=13
VW,context=Reader:1#readByte:11,result=49
ME,returner=Reader:1#readByte:11,value=49
VW,context=Reader:1#nextLong:6,num=49
VW,context=Reader:1#nextLong:6,num=1
MC,caller=Reader:1#nextLong:6,target=Reader:1#readByte:12
MC,caller=Reader:1#readByte:12,target=Reader:1#hasNextByte:26
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:26,result=true
ME,returner=Reader:1#hasNextByte:26,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=14
VW,context=Reader:1#readByte:12,result=32
ME,returner=Reader:1#readByte:12,value=32
VW,context=Reader:1#nextLong:6,b=32
MC,caller=Reader:1#nextLong:6,target=Reader:1#isPrintableChar:14
VW,context=Reader:1#isPrintableChar:14,c=32
VW,context=Reader:1#isPrintableChar:14,result=false
ME,returner=Reader:1#isPrintableChar:14,value=false
VW,context=Reader:1#nextLong:6,result=1
ME,returner=Reader:1#nextLong:6,value=1
VW,context=Reader:1#nextInt:6,num=1
VW,context=Reader:1#nextInt:6,result=1
ME,returner=Reader:1#nextInt:6,value=1
VW,context=Main#main:1,x=int[]:13
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:7
MC,caller=Reader:1#nextInt:7,target=Reader:1#nextLong:7
MC,caller=Reader:1#nextLong:7,target=Reader:1#hasNext:7
MC,caller=Reader:1#hasNext:7,target=Reader:1#skip:7
MC,caller=Reader:1#skip:7,target=Reader:1#hasNextByte:27
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:27,result=true
ME,returner=Reader:1#hasNextByte:27,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:7,target=Reader:1#isPrintableChar:15
VW,context=Reader:1#isPrintableChar:15,c=49
VW,context=Reader:1#isPrintableChar:15,result=true
ME,returner=Reader:1#isPrintableChar:15,value=true
ME,returner=Reader:1#skip:7,value=<void>
MC,caller=Reader:1#hasNext:7,target=Reader:1#hasNextByte:28
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:28,result=true
ME,returner=Reader:1#hasNextByte:28,value=true
VW,context=Reader:1#hasNext:7,result=true
ME,returner=Reader:1#hasNext:7,value=true
VW,context=Reader:1#nextLong:7,minus=false
MC,caller=Reader:1#nextLong:7,target=Reader:1#readByte:13
MC,caller=Reader:1#readByte:13,target=Reader:1#hasNextByte:29
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:29,result=true
ME,returner=Reader:1#hasNextByte:29,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=15
VW,context=Reader:1#readByte:13,result=49
ME,returner=Reader:1#readByte:13,value=49
VW,context=Reader:1#nextLong:7,num=49
VW,context=Reader:1#nextLong:7,num=1
MC,caller=Reader:1#nextLong:7,target=Reader:1#readByte:14
MC,caller=Reader:1#readByte:14,target=Reader:1#hasNextByte:30
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:30,result=true
ME,returner=Reader:1#hasNextByte:30,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=16
VW,context=Reader:1#readByte:14,result=13
ME,returner=Reader:1#readByte:14,value=13
VW,context=Reader:1#nextLong:7,b=13
MC,caller=Reader:1#nextLong:7,target=Reader:1#isPrintableChar:16
VW,context=Reader:1#isPrintableChar:16,c=13
VW,context=Reader:1#isPrintableChar:16,result=false
ME,returner=Reader:1#isPrintableChar:16,value=false
VW,context=Reader:1#nextLong:7,result=1
ME,returner=Reader:1#nextLong:7,value=1
VW,context=Reader:1#nextInt:7,num=1
VW,context=Reader:1#nextInt:7,result=1
ME,returner=Reader:1#nextInt:7,value=1
VW,context=Main#main:1,y=int[]:14
VW,context=Main#main:1,i=2
FR,context=Main,sc
MC,caller=Main#main:1,target=Reader:1#nextInt:8
MC,caller=Reader:1#nextInt:8,target=Reader:1#nextLong:8
MC,caller=Reader:1#nextLong:8,target=Reader:1#hasNext:8
MC,caller=Reader:1#hasNext:8,target=Reader:1#skip:8
MC,caller=Reader:1#skip:8,target=Reader:1#hasNextByte:31
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:31,result=true
ME,returner=Reader:1#hasNextByte:31,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:8,target=Reader:1#isPrintableChar:17
VW,context=Reader:1#isPrintableChar:17,c=10
VW,context=Reader:1#isPrintableChar:17,result=false
ME,returner=Reader:1#isPrintableChar:17,value=false
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=17
MC,caller=Reader:1#skip:8,target=Reader:1#hasNextByte:32
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:32,result=true
ME,returner=Reader:1#hasNextByte:32,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
MC,caller=Reader:1#skip:8,target=Reader:1#isPrintableChar:18
VW,context=Reader:1#isPrintableChar:18,c=49
VW,context=Reader:1#isPrintableChar:18,result=true
ME,returner=Reader:1#isPrintableChar:18,value=true
ME,returner=Reader:1#skip:8,value=<void>
MC,caller=Reader:1#hasNext:8,target=Reader:1#hasNextByte:33
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:33,result=true
ME,returner=Reader:1#hasNextByte:33,value=true
VW,context=Reader:1#hasNext:8,result=true
ME,returner=Reader:1#hasNext:8,value=true
VW,context=Reader:1#nextLong:8,minus=false
MC,caller=Reader:1#nextLong:8,target=Reader:1#readByte:15
MC,caller=Reader:1#readByte:15,target=Reader:1#hasNextByte:34
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:34,result=true
ME,returner=Reader:1#hasNextByte:34,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=18
VW,context=Reader:1#readByte:15,result=49
ME,returner=Reader:1#readByte:15,value=49
VW,context=Reader:1#nextLong:8,num=49
VW,context=Reader:1#nextLong:8,num=1
MC,caller=Reader:1#nextLong:8,target=Reader:1#readByte:16
MC,caller=Reader:1#readByte:16,target=Reader:1#hasNextByte:35
FR,context=Reader:1,ptr
FR,context=Reader:1,buflen
VW,context=Reader:1#hasNextByte:35,result=true
ME,returner=Reader:1#hasNextByte:35,value=true
FR,context=Reader:1,buf
FR,context=Reader:1,ptr
FW,context=Reader:1,ptr=19
VW,context=Reader:1#readByte:16,result=32
ME,returner=Reader:1#readByte:16,value=32
VW,context=Reader:1#nextLong:8,b=32
MC,caller=Reader:1#nextLong:8,target=Reader:1#isPrintableChar:19
VW,context=Reader:1#isPrintableChar:19,c=32
VW,context=Reader:1#isPrintableChar:19,result=false
ME,returner=Reader:1#isPrintableChar:19,value=false
