TS,main (1)
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=2>
VD,method=Main:1#run:1 <name=map,type=double[][] (id=98),value=<?>,index=3>
VD,method=Main:1#run:1 <name=dp,type=double[][] (id=98),value=<?>,index=6>
VD,method=Main:1#run:1 <name=max,type=double (id=5),value=<?>,index=11>
VW,context=Main:1#run:1,n=2
VW,context=Main:1#run:1,m=2
NO,object=double[][]:3
NO,object=double[]:7
FW,context=double[]:7,0=0.0
FW,context=double[]:7,1=0.0
FW,context=double[][]:3,0=double[]:7
NO,object=double[]:8
FW,context=double[]:8,0=0.0
FW,context=double[]:8,1=0.0
FW,context=double[][]:3,1=double[]:8
VW,context=Main:1#run:1,map=double[][]:3
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,map=double[][]:3
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,map=double[][]:3
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,map=double[][]:3
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,map=double[][]:3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
NO,object=double[][]:4
NO,object=double[]:9
FW,context=double[]:9,0=0.0
FW,context=double[]:9,1=0.0
FW,context=double[][]:4,0=double[]:9
NO,object=double[]:10
FW,context=double[]:10,0=0.0
FW,context=double[]:10,1=0.0
FW,context=double[][]:4,1=double[]:10
VW,context=Main:1#run:1,dp=double[][]:4
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,dp=double[][]:4
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,dp=double[][]:4
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,dp=double[][]:4
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,dp=double[][]:4
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,dp=double[][]:4
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,dp=double[][]:4
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#run:1,max=0.0
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,max=1.0
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,max=1.0
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=2>
VD,method=Main:1#run:1 <name=map,type=double[][] (id=98),value=<?>,index=3>
VD,method=Main:1#run:1 <name=dp,type=double[][] (id=98),value=<?>,index=6>
VD,method=Main:1#run:1 <name=max,type=double (id=5),value=<?>,index=11>
VW,context=Main:1#run:1,n=0
VW,context=Main:1#run:1,m=0
ME,returner=Main:1#run:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
