TS,main (1)
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=3
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=3
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=7
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=7
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=9
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=3
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=3
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=5
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=5
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=9
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=5
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=5
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=7
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=7
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=9
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=9
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,i=6
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=l,type=int[] (id=77),value=int[]:4,index=2>
VD,method=Main#main:1 <name=v,type=int (id=7),value=5,index=4>
VD,method=Main#main:1 <name=min,type=int (id=7),value=2,index=5>
VD,method=Main#main:1 <name=c,type=int[] (id=77),value=int[]:5,index=6>
VD,method=Main#main:1 <name=o,type=int[] (id=77),value=int[]:6,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=7,index=11>
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[]:4,4=0
FW,context=int[]:4,5=0
FW,context=int[]:4,6=0
FW,context=int[]:4,7=0
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=0
FW,context=int[]:4,0=4
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=1
FW,context=int[]:4,1=2
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=2
FW,context=int[]:4,2=3
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=3
FW,context=int[]:4,3=2
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=4
FW,context=int[]:4,4=2
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=5
FW,context=int[]:4,5=2
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=6
FW,context=int[]:4,6=1
VW,context=Main#main:1,l=int[]:4
VW,context=Main#main:1,i=7
FW,context=int[]:4,7=1
VW,context=Main#main:1,l=int[]:4
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main#main:1,v=0
VW,context=Main#main:1,min=2147483647
NO,object=int[]:5
FW,context=int[]:5,0=1
FW,context=int[]:5,1=2
FW,context=int[]:5,2=1
FW,context=int[]:5,3=2
FW,context=int[]:5,4=1
FW,context=int[]:5,5=4
FW,context=int[]:5,6=1
FW,context=int[]:5,7=4
VW,context=Main#main:1,c=int[]:5
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=2
FW,context=int[]:6,2=6
FW,context=int[]:6,3=4
FW,context=int[]:6,4=1
FW,context=int[]:6,5=3
FW,context=int[]:6,6=7
FW,context=int[]:6,7=5
VW,context=Main#main:1,o=int[]:6
VW,context=Main#main:1,i=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,min=5
VW,context=Main#main:1,v=0
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=4
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=4
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=4
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=4
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=4
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=4
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=4
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=5
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=1
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=1
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=3
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=3
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=4
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,min=4
VW,context=Main#main:1,v=3
VW,context=Main#main:1,i=6
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=3
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=3
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,min=3
VW,context=Main#main:1,v=7
VW,context=Main#main:1,i=7
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=0
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=1
VW,context=Main#main:1,sum=0
VW,context=Main#main:1,j=2
VW,context=Main#main:1,sum=1
VW,context=Main#main:1,j=3
VW,context=Main#main:1,sum=1
VW,context=Main#main:1,j=4
VW,context=Main#main:1,sum=1
VW,context=Main#main:1,j=5
VW,context=Main#main:1,sum=1
VW,context=Main#main:1,j=6
VW,context=Main#main:1,sum=2
VW,context=Main#main:1,j=7
VW,context=Main#main:1,sum=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,min=2
VW,context=Main#main:1,v=5
VD,method=Main#main:1 <name=sum,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=5
VW,context=Main#main:1,i=6
VW,context=Main#main:1,i=7
