TS,main (1)
ME,returner=Main#getLayer:2,value=int[]:4
VW,context=Main#main:1,rLayer=int[]:4
VW,context=Main#main:1,lIndex=0
VW,context=Main#main:1,rIndex=0
VW,context=Main#main:1,min=2147483647
VW,context=Main#main:1,i=5
VW,context=Main#main:1,min=5
VW,context=Main#main:1,i=6
VW,context=Main#main:1,min=5
VW,context=Main#main:1,i=7
VW,context=Main#main:1,min=5
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=32>
VW,context=Main#main:1,q=1
VD,method=Main#main:1 <name=q0,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=q1,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=q2,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=lLayer,type=int[] (id=77),value=<?>,index=15>
VD,method=Main#main:1 <name=rLayer,type=int[] (id=77),value=<?>,index=16>
VW,context=Main#main:1,q0=0
VW,context=Main#main:1,q1=2
VW,context=Main#main:1,q2=5
MC,caller=Main#main:1,target=Main#getLayer:3
VW,context=Main#getLayer:3,index=2
VW,context=Main#getLayer:3,layerSize=int[]:1
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
VW,context=Main#getLayer:3,result=int[]:5
VW,context=Main#getLayer:3,start=0
VW,context=Main#getLayer:3,li=0
VW,context=Main#getLayer:3,end=10
VW,context=Main#getLayer:3,result=int[]:5
VW,context=Main#getLayer:3,result=int[]:5
VW,context=Main#getLayer:3,result=int[]:5
ME,returner=Main#getLayer:3,value=int[]:5
VW,context=Main#main:1,lLayer=int[]:5
MC,caller=Main#main:1,target=Main#getLayer:4
VW,context=Main#getLayer:4,index=5
VW,context=Main#getLayer:4,layerSize=int[]:1
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
VW,context=Main#getLayer:4,result=int[]:6
VW,context=Main#getLayer:4,start=0
VW,context=Main#getLayer:4,li=0
VW,context=Main#getLayer:4,end=10
VW,context=Main#getLayer:4,result=int[]:6
VW,context=Main#getLayer:4,result=int[]:6
VW,context=Main#getLayer:4,result=int[]:6
ME,returner=Main#getLayer:4,value=int[]:6
VW,context=Main#main:1,rLayer=int[]:6
VW,context=Main#main:1,val=5
VW,context=Main#main:1,lIndex=0
VW,context=Main#main:1,rIndex=0
VW,context=Main#main:1,q=2
VD,method=Main#main:1 <name=q0,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=q1,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=q2,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=lLayer,type=int[] (id=77),value=<?>,index=15>
VD,method=Main#main:1 <name=rLayer,type=int[] (id=77),value=<?>,index=16>
VW,context=Main#main:1,q0=1
VW,context=Main#main:1,q1=5
VW,context=Main#main:1,q2=7
MC,caller=Main#main:1,target=Main#getLayer:5
VW,context=Main#getLayer:5,index=5
VW,context=Main#getLayer:5,layerSize=int[]:1
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
VW,context=Main#getLayer:5,result=int[]:7
VW,context=Main#getLayer:5,start=0
VW,context=Main#getLayer:5,li=0
VW,context=Main#getLayer:5,end=10
VW,context=Main#getLayer:5,result=int[]:7
VW,context=Main#getLayer:5,result=int[]:7
VW,context=Main#getLayer:5,result=int[]:7
ME,returner=Main#getLayer:5,value=int[]:7
VW,context=Main#main:1,lLayer=int[]:7
MC,caller=Main#main:1,target=Main#getLayer:6
VW,context=Main#getLayer:6,index=7
VW,context=Main#getLayer:6,layerSize=int[]:1
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
VW,context=Main#getLayer:6,result=int[]:8
VW,context=Main#getLayer:6,start=0
VW,context=Main#getLayer:6,li=0
VW,context=Main#getLayer:6,end=10
VW,context=Main#getLayer:6,result=int[]:8
VW,context=Main#getLayer:6,result=int[]:8
VW,context=Main#getLayer:6,result=int[]:8
ME,returner=Main#getLayer:6,value=int[]:8
VW,context=Main#main:1,rLayer=int[]:8
VD,method=Main#main:1 <name=lIndex,type=int (id=7),value=0,index=23>
VD,method=Main#main:1 <name=rIndex,type=int (id=7),value=0,index=24>
VW,context=Main#main:1,lIndex=0
VW,context=Main#main:1,rIndex=0
VD,method=Main#main:1 <name=min,type=int (id=7),value=4,index=25>
VW,context=Main#main:1,min=2147483647
VW,context=Main#main:1,i=5
VW,context=Main#main:1,min=4
VW,context=Main#main:1,i=6
VW,context=Main#main:1,min=4
VW,context=Main#main:1,i=7
VW,context=Main#main:1,min=4
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=q0,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=q1,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=q2,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=lLayer,type=int[] (id=77),value=<?>,index=15>
VD,method=Main#main:1 <name=rLayer,type=int[] (id=77),value=<?>,index=16>
ME,returner=Main#main:1,value=<void>
TE,
