TS,main (1)
ME,returner=Main$MyScanner:1#nextInt:3,value=120
FW,context=Main:1,a=120
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:4
MC,caller=Main$MyScanner:1#nextInt:4,target=Main$MyScanner:1#next:4
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:9
VW,context=Main$MyScanner:1#read:9,result=51
ME,returner=Main$MyScanner:1#read:9,value=51
VW,context=Main$MyScanner:1#next:4,c=51
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:9
VW,context=Main$MyScanner:1#isSpaceChar:9,c=51
VW,context=Main$MyScanner:1#isSpaceChar:9,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:9,value=false
VW,context=Main$MyScanner:1#next:4,res=java.lang.StringBuilder (id=352)
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#read:10
VW,context=Main$MyScanner:1#read:10,result=13
ME,returner=Main$MyScanner:1#read:10,value=13
VW,context=Main$MyScanner:1#next:4,c=13
MC,caller=Main$MyScanner:1#next:4,target=Main$MyScanner:1#isSpaceChar:10
VW,context=Main$MyScanner:1#isSpaceChar:10,c=13
VW,context=Main$MyScanner:1#isSpaceChar:10,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:10,value=true
VW,context=Main$MyScanner:1#next:4,result=3
ME,returner=Main$MyScanner:1#next:4,value=3
VW,context=Main$MyScanner:1#nextInt:4,result=3
ME,returner=Main$MyScanner:1#nextInt:4,value=3
FW,context=Main:1,n=3
FR,context=Main:1,a
FR,context=Main:1,n
MC,caller=Main:1#run:1,target=Main:1#bt:1
VW,context=Main:1#bt:1,q=3
VW,context=Main:1#bt:1,pre=0
VW,context=Main:1#bt:1,p=2
VW,context=Main:1#bt:1,k=0
VW,context=Main:1#bt:1,pi=1
FR,context=Main:1,n
VW,context=Main:1#bt:1,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:1,i=0
VW,context=Main:1#bt:1,np=-3
VW,context=Main:1#bt:1,nq=0
MC,caller=Main:1#bt:1,target=Main:1#bt:2
VW,context=Main:1#bt:2,q=0
VW,context=Main:1#bt:2,pre=0
VW,context=Main:1#bt:2,p=-3
VW,context=Main:1#bt:2,k=1
VW,context=Main:1#bt:2,pi=0
VW,context=Main:1#bt:2,result=0
ME,returner=Main:1#bt:2,value=0
VW,context=Main:1#bt:1,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:1,i=1
VD,method=Main:1#bt:1 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:1 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:1,np=-1
VW,context=Main:1#bt:1,nq=3
MC,caller=Main:1#bt:1,target=Main:1#bt:3
VW,context=Main:1#bt:3,q=3
VW,context=Main:1#bt:3,pre=1
VW,context=Main:1#bt:3,p=-1
VW,context=Main:1#bt:3,k=1
VW,context=Main:1#bt:3,pi=1
VW,context=Main:1#bt:3,result=0
ME,returner=Main:1#bt:3,value=0
VW,context=Main:1#bt:1,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:1,i=2
VD,method=Main:1#bt:1 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:1 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:1,np=1
VW,context=Main:1#bt:1,nq=6
MC,caller=Main:1#bt:1,target=Main:1#bt:4
VW,context=Main:1#bt:4,q=6
VW,context=Main:1#bt:4,pre=2
VW,context=Main:1#bt:4,p=1
VW,context=Main:1#bt:4,k=1
VW,context=Main:1#bt:4,pi=2
FR,context=Main:1,n
VW,context=Main:1#bt:4,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=2
VW,context=Main:1#bt:4,np=-4
VW,context=Main:1#bt:4,nq=12
MC,caller=Main:1#bt:4,target=Main:1#bt:5
VW,context=Main:1#bt:5,q=12
VW,context=Main:1#bt:5,pre=2
VW,context=Main:1#bt:5,p=-4
VW,context=Main:1#bt:5,k=2
VW,context=Main:1#bt:5,pi=4
VW,context=Main:1#bt:5,result=0
ME,returner=Main:1#bt:5,value=0
VW,context=Main:1#bt:4,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=3
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=-3
VW,context=Main:1#bt:4,nq=18
MC,caller=Main:1#bt:4,target=Main:1#bt:6
VW,context=Main:1#bt:6,q=18
VW,context=Main:1#bt:6,pre=3
VW,context=Main:1#bt:6,p=-3
VW,context=Main:1#bt:6,k=2
VW,context=Main:1#bt:6,pi=6
VW,context=Main:1#bt:6,result=0
ME,returner=Main:1#bt:6,value=0
VW,context=Main:1#bt:4,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=4
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=-2
VW,context=Main:1#bt:4,nq=24
MC,caller=Main:1#bt:4,target=Main:1#bt:7
VW,context=Main:1#bt:7,q=24
VW,context=Main:1#bt:7,pre=4
VW,context=Main:1#bt:7,p=-2
VW,context=Main:1#bt:7,k=2
VW,context=Main:1#bt:7,pi=8
VW,context=Main:1#bt:7,result=0
ME,returner=Main:1#bt:7,value=0
VW,context=Main:1#bt:4,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=5
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=-1
VW,context=Main:1#bt:4,nq=30
MC,caller=Main:1#bt:4,target=Main:1#bt:8
VW,context=Main:1#bt:8,q=30
VW,context=Main:1#bt:8,pre=5
VW,context=Main:1#bt:8,p=-1
VW,context=Main:1#bt:8,k=2
VW,context=Main:1#bt:8,pi=10
VW,context=Main:1#bt:8,result=0
ME,returner=Main:1#bt:8,value=0
VW,context=Main:1#bt:4,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=6
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=0
VW,context=Main:1#bt:4,nq=36
MC,caller=Main:1#bt:4,target=Main:1#bt:9
VW,context=Main:1#bt:9,q=36
VW,context=Main:1#bt:9,pre=6
VW,context=Main:1#bt:9,p=0
VW,context=Main:1#bt:9,k=2
VW,context=Main:1#bt:9,pi=12
VW,context=Main:1#bt:9,result=1
ME,returner=Main:1#bt:9,value=1
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=7
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=1
VW,context=Main:1#bt:4,nq=42
MC,caller=Main:1#bt:4,target=Main:1#bt:10
VW,context=Main:1#bt:10,q=42
VW,context=Main:1#bt:10,pre=7
VW,context=Main:1#bt:10,p=1
VW,context=Main:1#bt:10,k=2
VW,context=Main:1#bt:10,pi=14
FR,context=Main:1,n
VW,context=Main:1#bt:10,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:10,i=7
VW,context=Main:1#bt:10,np=-35
VW,context=Main:1#bt:10,nq=294
MC,caller=Main:1#bt:10,target=Main:1#bt:11
VW,context=Main:1#bt:11,q=294
VW,context=Main:1#bt:11,pre=7
VW,context=Main:1#bt:11,p=-35
VW,context=Main:1#bt:11,k=3
VW,context=Main:1#bt:11,pi=98
VW,context=Main:1#bt:11,result=0
ME,returner=Main:1#bt:11,value=0
VW,context=Main:1#bt:10,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:10,i=8
VD,method=Main:1#bt:10 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:10 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:10,np=-34
VW,context=Main:1#bt:10,nq=336
MC,caller=Main:1#bt:10,target=Main:1#bt:12
VW,context=Main:1#bt:12,q=336
VW,context=Main:1#bt:12,pre=8
VW,context=Main:1#bt:12,p=-34
VW,context=Main:1#bt:12,k=3
VW,context=Main:1#bt:12,pi=112
VW,context=Main:1#bt:12,result=0
ME,returner=Main:1#bt:12,value=0
VW,context=Main:1#bt:10,res=0
FR,context=Main:1,a
VD,method=Main:1#bt:10 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:10 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:10,result=0
ME,returner=Main:1#bt:10,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=8
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=2
VW,context=Main:1#bt:4,nq=48
MC,caller=Main:1#bt:4,target=Main:1#bt:13
VW,context=Main:1#bt:13,q=48
VW,context=Main:1#bt:13,pre=8
VW,context=Main:1#bt:13,p=2
VW,context=Main:1#bt:13,k=2
VW,context=Main:1#bt:13,pi=16
FR,context=Main:1,n
VW,context=Main:1#bt:13,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:13,result=0
ME,returner=Main:1#bt:13,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=9
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=3
VW,context=Main:1#bt:4,nq=54
MC,caller=Main:1#bt:4,target=Main:1#bt:14
VW,context=Main:1#bt:14,q=54
VW,context=Main:1#bt:14,pre=9
VW,context=Main:1#bt:14,p=3
VW,context=Main:1#bt:14,k=2
VW,context=Main:1#bt:14,pi=18
FR,context=Main:1,n
VW,context=Main:1#bt:14,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:14,result=0
ME,returner=Main:1#bt:14,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=10
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=4
VW,context=Main:1#bt:4,nq=60
MC,caller=Main:1#bt:4,target=Main:1#bt:15
VW,context=Main:1#bt:15,q=60
VW,context=Main:1#bt:15,pre=10
VW,context=Main:1#bt:15,p=4
VW,context=Main:1#bt:15,k=2
VW,context=Main:1#bt:15,pi=20
FR,context=Main:1,n
VW,context=Main:1#bt:15,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:15,result=0
ME,returner=Main:1#bt:15,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=11
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=5
VW,context=Main:1#bt:4,nq=66
MC,caller=Main:1#bt:4,target=Main:1#bt:16
VW,context=Main:1#bt:16,q=66
VW,context=Main:1#bt:16,pre=11
VW,context=Main:1#bt:16,p=5
VW,context=Main:1#bt:16,k=2
VW,context=Main:1#bt:16,pi=22
FR,context=Main:1,n
VW,context=Main:1#bt:16,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:16,result=0
ME,returner=Main:1#bt:16,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=12
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=6
VW,context=Main:1#bt:4,nq=72
MC,caller=Main:1#bt:4,target=Main:1#bt:17
VW,context=Main:1#bt:17,q=72
VW,context=Main:1#bt:17,pre=12
VW,context=Main:1#bt:17,p=6
VW,context=Main:1#bt:17,k=2
VW,context=Main:1#bt:17,pi=24
FR,context=Main:1,n
VW,context=Main:1#bt:17,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:17,result=0
ME,returner=Main:1#bt:17,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=13
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=7
VW,context=Main:1#bt:4,nq=78
MC,caller=Main:1#bt:4,target=Main:1#bt:18
VW,context=Main:1#bt:18,q=78
VW,context=Main:1#bt:18,pre=13
VW,context=Main:1#bt:18,p=7
VW,context=Main:1#bt:18,k=2
VW,context=Main:1#bt:18,pi=26
FR,context=Main:1,n
VW,context=Main:1#bt:18,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:18,result=0
ME,returner=Main:1#bt:18,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=14
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=8
VW,context=Main:1#bt:4,nq=84
MC,caller=Main:1#bt:4,target=Main:1#bt:19
VW,context=Main:1#bt:19,q=84
VW,context=Main:1#bt:19,pre=14
VW,context=Main:1#bt:19,p=8
VW,context=Main:1#bt:19,k=2
VW,context=Main:1#bt:19,pi=28
FR,context=Main:1,n
VW,context=Main:1#bt:19,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:19,result=0
ME,returner=Main:1#bt:19,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=15
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=9
VW,context=Main:1#bt:4,nq=90
MC,caller=Main:1#bt:4,target=Main:1#bt:20
VW,context=Main:1#bt:20,q=90
VW,context=Main:1#bt:20,pre=15
VW,context=Main:1#bt:20,p=9
VW,context=Main:1#bt:20,k=2
VW,context=Main:1#bt:20,pi=30
FR,context=Main:1,n
VW,context=Main:1#bt:20,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:20,result=0
ME,returner=Main:1#bt:20,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=16
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=10
VW,context=Main:1#bt:4,nq=96
MC,caller=Main:1#bt:4,target=Main:1#bt:21
VW,context=Main:1#bt:21,q=96
VW,context=Main:1#bt:21,pre=16
VW,context=Main:1#bt:21,p=10
VW,context=Main:1#bt:21,k=2
VW,context=Main:1#bt:21,pi=32
FR,context=Main:1,n
VW,context=Main:1#bt:21,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:21,result=0
ME,returner=Main:1#bt:21,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=17
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=11
VW,context=Main:1#bt:4,nq=102
MC,caller=Main:1#bt:4,target=Main:1#bt:22
VW,context=Main:1#bt:22,q=102
VW,context=Main:1#bt:22,pre=17
VW,context=Main:1#bt:22,p=11
VW,context=Main:1#bt:22,k=2
VW,context=Main:1#bt:22,pi=34
FR,context=Main:1,n
VW,context=Main:1#bt:22,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:22,result=0
ME,returner=Main:1#bt:22,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=18
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=12
VW,context=Main:1#bt:4,nq=108
MC,caller=Main:1#bt:4,target=Main:1#bt:23
VW,context=Main:1#bt:23,q=108
VW,context=Main:1#bt:23,pre=18
VW,context=Main:1#bt:23,p=12
VW,context=Main:1#bt:23,k=2
VW,context=Main:1#bt:23,pi=36
FR,context=Main:1,n
VW,context=Main:1#bt:23,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:23,result=0
ME,returner=Main:1#bt:23,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=19
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=13
VW,context=Main:1#bt:4,nq=114
MC,caller=Main:1#bt:4,target=Main:1#bt:24
VW,context=Main:1#bt:24,q=114
VW,context=Main:1#bt:24,pre=19
VW,context=Main:1#bt:24,p=13
VW,context=Main:1#bt:24,k=2
VW,context=Main:1#bt:24,pi=38
FR,context=Main:1,n
VW,context=Main:1#bt:24,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:24,result=0
ME,returner=Main:1#bt:24,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=20
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=14
VW,context=Main:1#bt:4,nq=120
MC,caller=Main:1#bt:4,target=Main:1#bt:25
VW,context=Main:1#bt:25,q=120
VW,context=Main:1#bt:25,pre=20
VW,context=Main:1#bt:25,p=14
VW,context=Main:1#bt:25,k=2
VW,context=Main:1#bt:25,pi=40
FR,context=Main:1,n
VW,context=Main:1#bt:25,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:25,result=0
ME,returner=Main:1#bt:25,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=21
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=15
VW,context=Main:1#bt:4,nq=126
MC,caller=Main:1#bt:4,target=Main:1#bt:26
VW,context=Main:1#bt:26,q=126
VW,context=Main:1#bt:26,pre=21
VW,context=Main:1#bt:26,p=15
VW,context=Main:1#bt:26,k=2
VW,context=Main:1#bt:26,pi=42
FR,context=Main:1,n
VW,context=Main:1#bt:26,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:26,result=0
ME,returner=Main:1#bt:26,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=22
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=16
VW,context=Main:1#bt:4,nq=132
MC,caller=Main:1#bt:4,target=Main:1#bt:27
VW,context=Main:1#bt:27,q=132
VW,context=Main:1#bt:27,pre=22
VW,context=Main:1#bt:27,p=16
VW,context=Main:1#bt:27,k=2
VW,context=Main:1#bt:27,pi=44
FR,context=Main:1,n
VW,context=Main:1#bt:27,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:27,result=0
ME,returner=Main:1#bt:27,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=23
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=17
VW,context=Main:1#bt:4,nq=138
MC,caller=Main:1#bt:4,target=Main:1#bt:28
VW,context=Main:1#bt:28,q=138
VW,context=Main:1#bt:28,pre=23
VW,context=Main:1#bt:28,p=17
VW,context=Main:1#bt:28,k=2
VW,context=Main:1#bt:28,pi=46
FR,context=Main:1,n
VW,context=Main:1#bt:28,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:28,result=0
ME,returner=Main:1#bt:28,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=24
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=18
VW,context=Main:1#bt:4,nq=144
MC,caller=Main:1#bt:4,target=Main:1#bt:29
VW,context=Main:1#bt:29,q=144
VW,context=Main:1#bt:29,pre=24
VW,context=Main:1#bt:29,p=18
VW,context=Main:1#bt:29,k=2
VW,context=Main:1#bt:29,pi=48
FR,context=Main:1,n
VW,context=Main:1#bt:29,res=0
FR,context=Main:1,a
VW,context=Main:1#bt:29,result=0
ME,returner=Main:1#bt:29,value=0
VW,context=Main:1#bt:4,res=1
FR,context=Main:1,a
VW,context=Main:1#bt:4,i=25
VD,method=Main:1#bt:4 <name=np,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#bt:4 <name=nq,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#bt:4,np=19
VW,context=Main:1#bt:4,nq=150
MC,caller=Main:1#bt:4,target=Main:1#bt:30
VW,context=Main:1#bt:30,q=150
VW,context=Main:1#bt:30,pre=25
VW,context=Main:1#bt:30,p=19
