TS,main (1)
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-10
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-9
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-8
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-7
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-6
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=14
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=1
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-6
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-7
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-8
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-7
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-6
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=14
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=2
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-6
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=14
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=3
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=14
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=4
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=14
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=5
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=6
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=3
FW,context=int[]:1,3=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-6
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-7
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=3
FW,context=int[]:1,3=1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-6
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=14
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=7
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=3
FW,context=int[]:1,3=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=9
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=7
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=6
VW,context=Main#dps:1,ok=false
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-5
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=5
VW,context=Main#dps:1,ok=false
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=7>
FR,context=Main,col
VW,context=Main#dps:1,cost=3
FW,context=int[]:1,3=1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=8
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=10
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-4
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=11
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-3
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-2
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=13
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=-1
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=14
VW,context=Main#dps:1,cost=1
FW,context=int[]:1,1=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=15
FR,context=Main,col
VW,context=Main#dps:1,i=8
VD,method=Main#dps:1 <name=ok,type=boolean (id=2),value=<?>,index=6>
VD,method=Main#dps:1 <name=cost,type=int (id=7),value=<?>,index=8>
VW,context=Main#dps:1,ok=true
FR,context=Main,col
VW,context=Main#dps:1,cost=3
FW,context=int[]:1,3=0
VW,context=Main#dps:1,weight=int[]:1
VW,context=Main#dps:1,sum=12
VW,context=Main#dps:1,cost=2
FW,context=int[]:1,2=-1
